S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
136.8,45.0,294.8,70.4,227.8,766.0,210.4,290.2,321.8,109.93333333333334,353.1333333333333,257.53333333333336,4.2,51.0,8.4,93.8,209.82666666666668,273.8009194922381,256.8,245.7489942237492,178.51111111111112,164.4640031001473,192.47586205296827,76.7612102837267
132.5,43.5,295.0,74.0,240.5,748.0,211.0,281.0,323.5,114.16666666666667,351.66666666666663,256.1666666666667,4.5,53.0,8.0,93.0,209.10000000000002,269.6979346489949,255.58333333333334,239.59022054300294,178.11111111111111,163.20767951284745,190.59931154966495,75.4015804207059
128.2,42.0,295.2,77.6,253.2,730.0,211.6,271.8,325.2,118.4,350.2,254.8,4.8,55.0,7.6,92.2,208.37333333333333,265.5949498057516,254.36666666666667,233.43144686225662,177.7111111111111,161.95135592554763,188.72276104636165,74.04195055768508
123.9,40.5,295.4,81.2,265.9,712.0,212.2,262.6,326.9,122.63333333333334,348.73333333333335,253.43333333333334,5.1,57.0,7.199999999999999,91.4,207.64666666666668,261.49196496250835,253.15,227.27267318151036,177.3111111111111,160.6950323382478,186.84621054305836,72.68232069466427
119.6,39.0,295.6,84.8,278.6,694.0,212.8,253.4,328.6,126.86666666666667,347.26666666666665,252.06666666666666,5.4,59.0,6.8,90.6,206.92000000000002,257.3889801192651,251.93333333333334,221.11389950076406,176.91111111111113,159.438708750948,184.96966003975504,71.32269083164346
115.30000000000001,37.5,295.8,88.4,291.3,676.0,213.4,244.2,330.3,131.10000000000002,345.79999999999995,250.70000000000002,5.699999999999999,61.0,6.4,89.8,206.19333333333333,253.28599527602185,250.71666666666667,214.95512582001777,176.51111111111112,158.18238516364818,183.09310953645172,69.96306096862266
111.0,36.0,296.0,92.0,304.0,658.0,214.0,235.0,332.0,135.33333333333334,344.3333333333333,249.33333333333334,6.0,63.0,6.0,89.0,205.46666666666667,249.1830104327786,249.5,208.79635213927148,176.11111111111111,156.92606157634836,181.21655903314843,68.60343110560184
119.8,47.0,301.0,118.2,308.2,652.9,210.73333333333335,238.4,342.73333333333335,139.60000000000002,346.0333333333333,258.4666666666667,6.0,60.6,6.1,92.6,210.38444444444445,250.12387212114677,257.85,203.4076523179795,178.74074074074073,159.86932917184564,184.36943885519707,68.54448141005619
128.6,58.0,306.0,144.4,312.4,647.8,207.46666666666667,241.8,353.46666666666664,143.86666666666667,347.7333333333333,267.6,6.0,58.2,6.2,96.2,215.3022222222222,251.06473380951493,266.2,198.01895249668752,181.37037037037038,162.81259676734294,187.52231867724575,68.48553171451054
137.4,69.0,311.0,170.6,316.6,642.7,204.2,245.2,364.2,148.13333333333333,349.43333333333334,276.73333333333335,6.0,55.8,6.3,99.8,220.22,252.00559549788312,274.55,192.63025267539555,184.0,165.7558643628402,190.6751984992944,68.4265820189649
146.2,80.0,316.0,196.8,320.8,637.6,200.93333333333334,248.6,374.93333333333334,152.4,351.1333333333333,285.8666666666667,6.0,53.4,6.4,103.4,225.13777777777776,252.94645718625128,282.9,187.2415528541036,186.62962962962962,168.69913195833752,193.82807832134304,68.36763232341924
155.0,91.0,321.0,223.0,325.0,632.5,197.66666666666669,252.0,385.66666666666663,156.66666666666669,352.8333333333333,295.0,6.0,51.0,6.5,107.0,230.05555555555554,253.88731887461947,291.25,181.8528530328116,189.25925925925924,171.6423995538348,196.98095814339172,68.3086826278736
163.8,102.0,326.0,249.2,329.2,627.4,194.4,255.4,396.4,160.93333333333334,354.5333333333333,304.1333333333333,6.0,48.6,6.6,110.6,234.9733333333333,254.82818056298765,299.6,176.46415321151963,191.88888888888889,174.5856671493321,200.13383796544036,68.24973293232793
172.60000000000002,113.0,331.0,275.4,333.4,622.3,191.13333333333333,258.8,407.1333333333333,165.2,356.2333333333333,313.2666666666667,6.0,46.2,6.7,114.2,239.8911111111111,255.7690422513558,307.95,171.07545339022766,194.5185185185185,177.52893474482937,203.286717787489,68.19078323678228
181.4,124.0,336.0,301.6,337.6,617.2,187.86666666666667,262.2,417.8666666666667,169.46666666666667,357.93333333333334,322.40000000000003,6.0,43.8,6.8,117.8,244.80888888888887,256.709903939724,316.3,165.68675356893567,197.14814814814812,180.47220234032665,206.43959760953766,68.13183354123663
190.2,135.0,341.0,327.79999999999995,341.8,612.1,184.60000000000002,265.6,428.59999999999997,173.73333333333335,359.6333333333333,331.53333333333336,6.0,41.400000000000006,6.9,121.4,249.72666666666663,257.6507656280922,324.65,160.2980537476437,199.77777777777777,183.41546993582395,209.59247743158633,68.07288384569098
199.0,146.0,346.0,354.0,346.0,607.0,181.33333333333334,269.0,439.3333333333333,178.0,361.3333333333333,340.6666666666667,6.0,39.0,7.0,125.0,254.64444444444442,258.59162731646035,333.0,154.90935392635174,202.4074074074074,186.35873753132122,212.74535725363498,68.01393415014533
202.2,153.6,337.7,341.8,347.5,641.9,183.66666666666669,269.23333333333335,444.29999999999995,179.9,373.0,342.90000000000003,6.6,40.6,8.3,127.4,258.2133333333333,267.32639359837026,337.45,166.7454029831685,205.38888888888886,189.36967995104132,217.64657564390126,71.37407888998712
205.4,161.2,329.4,329.6,349.0,676.8,186.0,269.46666666666664,449.26666666666665,181.8,384.66666666666663,345.1333333333333,7.2,42.2,9.6,129.8,261.7822222222222,276.0611598802802,341.9,178.58145203998527,208.37037037037035,192.38062237076142,222.5477940341675,74.7342236298289
208.6,168.8,321.1,317.4,350.5,711.7,188.33333333333334,269.7,454.23333333333335,183.7,396.3333333333333,347.3666666666667,7.8,43.8,10.9,132.2,265.3511111111111,284.79592616219014,346.35,190.41750109680203,211.35185185185185,195.3915647904815,227.4490124244338,78.09436836967069
211.8,176.4,312.8,305.2,352.0,746.6,190.66666666666666,269.93333333333334,459.2,185.6,408.0,349.6,8.4,45.4,12.2,134.6,268.91999999999996,293.53069244410005,350.8,202.25355015361882,214.33333333333331,198.4025072102016,232.35023081470007,81.45451310951248
215.0,184.0,304.5,293.0,353.5,781.5,193.0,270.16666666666663,464.16666666666663,187.5,419.66666666666663,351.83333333333337,9.0,47.0,13.5,137.0,272.4888888888889,302.26545872600997,355.25,214.08959921043558,217.31481481481478,201.41344962992173,237.25144920496632,84.81465784935426
218.2,191.6,296.2,280.8,355.0,816.4,195.33333333333334,270.4,469.1333333333333,189.4,431.3333333333333,354.06666666666666,9.6,48.6,14.8,139.4,276.05777777777774,311.0002250079199,359.7,225.92564826725234,220.29629629629628,204.42439204964182,242.1526675952326,88.17480258919605
221.4,199.2,287.9,268.6,356.5,851.3,197.66666666666666,270.6333333333333,474.1,191.3,443.0,356.3,10.2,50.2,16.1,141.8,279.62666666666667,319.7349912898298,364.15,237.76169732406913,223.27777777777777,207.43533446936192,247.05388598549888,91.53494732903785
224.6,206.8,279.6,256.4,358.0,886.2,200.0,270.8666666666667,479.06666666666666,193.2,454.66666666666663,358.53333333333336,10.8,51.8,17.4,144.2,283.19555555555553,328.4697575717397,368.6,249.5977463808859,226.25925925925924,210.44627688908201,251.95510437576513,94.89509206887963
227.8,214.39999999999998,271.3,244.2,359.5,921.0999999999999,202.33333333333331,271.09999999999997,484.0333333333333,195.1,466.3333333333333,360.76666666666665,11.399999999999999,53.4,18.700000000000003,146.6,286.76444444444445,337.2045238536497,373.05,261.43379543770266,229.2407407407407,213.4572193088021,256.85632276603144,98.25523680872142
231.0,222.0,263.0,232.0,361.0,956.0,204.66666666666666,271.3333333333333,489.0,197.0,478.0,363.0,12.0,55.0,20.0,149.0,290.3333333333333,345.9392901355596,377.5,273.2698444945194,232.2222222222222,216.4681617285222,261.7575411562977,101.6153815485632
236.4,231.5,264.3,232.1,370.0,932.0,217.89999999999998,288.16666666666663,485.5,201.93333333333334,481.5,363.93333333333334,12.7,55.8,19.6,143.9,292.88888888888886,342.5056120710177,377.7166666666667,265.9458866075182,236.33703703703702,218.26049345362097,259.7648336533022,103.41214426930988
241.8,241.0,265.6,232.2,379.0,908.0,231.13333333333333,305.0,482.0,206.86666666666667,485.0,364.8666666666667,13.4,56.6,19.2,138.8,295.4444444444444,339.07193400647583,377.93333333333334,258.621928720517,240.45185185185184,220.05282517871973,257.7721261503068,105.20890699005655
247.2,250.5,266.9,232.3,388.0,884.0,244.36666666666667,321.8333333333333,478.5,211.8,488.5,365.8,14.1,57.4,18.8,133.7,298.0,335.63825594193395,378.15,251.29797083351582,244.56666666666666,221.84515690381852,255.77941864731133,107.00566971080323
252.6,260.0,268.2,232.4,397.0,860.0,257.6,338.66666666666663,475.0,216.73333333333335,492.0,366.73333333333335,14.8,58.2,18.4,128.6,300.55555555555554,332.20457787739207,378.3666666666667,243.9740129465146,248.68148148148148,223.63748862891728,253.7867111443159,108.8024324315499
258.0,269.5,269.5,232.5,406.0,836.0,270.8333333333333,355.5,471.5,221.66666666666669,495.5,367.66666666666663,15.5,59.0,18.0,123.5,303.1111111111111,328.7708998128502,378.58333333333337,236.6500550595134,252.7962962962963,225.42982035401604,251.79400364132044,110.59919515229657
263.4,279.0,270.8,232.6,415.0,812.0,284.06666666666666,372.3333333333333,468.0,226.60000000000002,499.0,368.59999999999997,16.2,59.8,17.6,118.4,305.66666666666663,325.33722174830825,378.8,229.3260971725122,256.9111111111111,227.2221520791148,249.80129613832497,112.39595787304324
268.8,288.5,272.1,232.7,424.0,788.0,297.3,389.16666666666663,464.5,231.53333333333333,502.5,369.5333333333333,16.9,60.6,17.2,113.30000000000001,308.2222222222222,321.9035436837664,379.01666666666665,222.002139285511,261.02592592592595,229.01448380421357,247.80858863532953,114.19272059378991
274.2,298.0,273.4,232.8,433.0,764.0,310.5333333333333,406.0,461.0,236.46666666666667,506.0,370.46666666666664,17.6,61.4,16.8,108.2,310.77777777777777,318.4698656192245,379.23333333333335,214.67818139850976,265.14074074074074,230.80681552931236,245.81588113233408,115.9894833145366
279.6,307.5,274.7,232.9,442.0,740.0,323.76666666666665,422.83333333333337,457.5,241.4,509.5,371.4,18.3,62.2,16.4,103.1,313.3333333333333,315.0361875546826,379.45000000000005,207.35422351150856,269.2555555555556,232.59914725441112,243.8231736293386,117.78624603528327
285.0,317.0,276.0,233.0,451.0,716.0,337.0,439.6666666666667,454.0,246.33333333333334,513.0,372.3333333333333,19.0,63.0,16.0,98.0,315.88888888888886,311.60250949014073,379.6666666666667,200.03026562450736,273.3703703703704,234.39147897950988,241.83046612634317,119.58300875602994
281.3,301.8,293.5,248.9,442.3,741.2,336.5,442.1,454.0,237.3,504.7,367.76666666666665,18.4,60.6,20.4,102.6,316.71777777777777,318.0235220947515,384.83333333333337,212.94049748722836,271.3074074074074,232.07060048754724,245.78043329084306,120.10553687621957
277.6,286.6,311.0,264.8,433.6,766.4,336.0,444.53333333333336,454.0,228.26666666666668,496.4,363.2,17.8,58.2,24.8,107.2,317.5466666666666,324.4445346993623,390.0,225.85072934994935,269.24444444444447,229.74972199558457,249.73040045534296,120.62806499640922
273.9,271.4,328.5,280.7,424.9,791.6,335.5,446.9666666666667,454.0,219.23333333333335,488.1,358.6333333333333,17.2,55.8,29.200000000000003,111.8,318.37555555555554,330.8655473039731,395.1666666666667,238.76096121267034,267.1814814814815,227.42884350362192,253.68036761984285,121.15059311659886
270.2,256.2,346.0,296.6,416.2,816.8,335.0,449.40000000000003,454.0,210.2,479.8,354.06666666666666,16.6,53.4,33.6,116.4,319.20444444444445,337.28655990858385,400.3333333333333,251.67119307539136,265.1185185185185,225.10796501165927,257.6303347843427,121.6731212367885
266.5,241.0,363.5,312.5,407.5,842.0,334.5,451.83333333333337,454.0,201.16666666666669,471.5,349.5,16.0,51.0,38.0,121.0,320.0333333333333,343.7075725131947,405.5,264.5814249381124,263.05555555555554,222.78708651969663,261.58030194884265,122.19564935697814
262.8,225.8,381.0,328.4,398.8,867.2,334.0,454.26666666666665,454.0,192.13333333333333,463.2,344.93333333333334,15.4,48.6,42.400000000000006,125.6,320.8622222222222,350.1285851178054,410.6666666666667,277.4916568008333,260.9925925925926,220.46620802773396,265.5302691133425,122.71817747716777
259.1,210.60000000000002,398.5,344.3,390.1,892.4,333.5,456.7,454.0,183.1,454.9,340.3666666666667,14.8,46.2,46.800000000000004,130.2,321.6911111111111,356.54959772241625,415.8333333333333,290.40188866355436,258.92962962962963,218.1453295357713,269.48023627784244,123.24070559735742
255.4,195.4,416.0,360.2,381.4,917.6,333.0,459.1333333333333,454.0,174.06666666666666,446.6,335.8,14.2,43.8,51.2,134.8,322.52000000000004,362.97061032702703,421.0,303.31212052627535,256.8666666666667,215.82445104380866,273.4302034423423,123.76323371754705
251.7,180.20000000000002,433.5,376.1,372.7,942.8,332.5,461.56666666666666,454.0,165.03333333333333,438.3,331.23333333333335,13.600000000000001,41.400000000000006,55.6,139.4,323.3488888888889,369.3916229316378,426.16666666666663,316.22235238899634,254.8037037037037,213.503572551846,277.3801706068422,124.2857618377367
248.0,165.0,451.0,392.0,364.0,968.0,332.0,464.0,454.0,156.0,430.0,326.6666666666667,13.0,39.0,60.0,144.0,324.1777777777778,375.8126355362486,431.3333333333333,329.13258425171733,252.74074074074073,211.18269405988335,281.3301377713421,124.80828995792633
243.3,191.2,452.2,388.6,352.8,969.6,329.7,457.23333333333335,480.2,150.0,439.4,331.20000000000005,13.3,38.3,66.2,144.8,326.88222222222225,374.1094046037753,432.95,325.9664970685813,256.17037037037034,216.17437449429514,281.9305422753325,124.00606173588804
238.6,217.4,453.4,385.2,341.6,971.2,327.4,450.46666666666664,506.4,144.0,448.8,335.73333333333335,13.6,37.6,72.4,145.6,329.5866666666667,372.4061736713021,434.56666666666666,322.8004098854453,259.59999999999997,221.16605492870696,282.5309467793229,123.20383351384973
233.9,243.6,454.6,381.8,330.4,972.8,325.1,443.7,532.6,138.0,458.2,340.26666666666665,13.9,36.9,78.6,146.4,332.29111111111115,370.7029427388288,436.18333333333334,319.63432270230925,263.0296296296296,226.15773536311875,283.1313512833133,122.40160529181144
229.2,269.8,455.8,378.4,319.2,974.4,322.8,436.93333333333334,558.8,132.0,467.6,344.8,14.2,36.2,84.8,147.2,334.9955555555556,368.9997118063556,437.8,316.4682355191732,266.4592592592592,231.14941579753054,283.7317557873037,121.59937706977313
224.5,296.0,457.0,375.0,308.0,976.0,320.5,430.16666666666663,585.0,126.0,477.0,349.33333333333337,14.5,35.5,91.0,148.0,337.70000000000005,367.29648087388233,439.41666666666663,313.30214833603713,269.88888888888886,236.14109623194236,284.33216029129414,120.79714884773483
219.8,322.2,458.2,371.6,296.8,977.6,318.2,423.4,611.2,120.0,486.4,353.8666666666667,14.8,34.8,97.2,148.8,340.40444444444444,365.59324994140906,441.0333333333333,310.1360611529011,273.3185185185185,241.13277666635415,284.9325647952845,119.99492062569654
215.1,348.4,459.4,368.2,285.6,979.2,315.9,416.6333333333333,637.4,114.0,495.8,358.4,15.1,34.1,103.4,149.6,343.1088888888889,363.89001900893584,442.65,306.9699739697651,276.7481481481481,246.12445710076594,285.5329692992749,119.19269240365823
210.4,374.6,460.6,364.8,274.4,980.8,313.6,409.8666666666667,663.6,108.0,505.2,362.93333333333334,15.4,33.4,109.6,150.4,345.81333333333333,362.18678807646256,444.26666666666665,303.80388678662905,280.17777777777775,251.11613753517776,286.13337380326533,118.39046418161993
205.7,400.79999999999995,461.8,361.4,263.2,982.4,311.3,403.09999999999997,689.8,102.0,514.6,367.4666666666667,15.7,32.7,115.80000000000001,151.2,348.5177777777778,360.48355714398934,445.8833333333333,300.637799603493,283.6074074074074,256.1078179695895,286.73377830725576,117.58823595958162
201.0,427.0,463.0,358.0,252.0,984.0,309.0,396.3333333333333,716.0,96.0,524.0,372.0,16.0,32.0,122.0,152.0,351.22222222222223,358.78032621151607,447.5,297.471712420357,287.037037037037,261.09949840400134,287.33418281124614,116.78600773754333
210.8,411.9,474.7,361.8,256.9,995.2,313.3,400.29999999999995,716.3333333333334,93.6,520.4,370.6,16.5,32.8,114.4,157.6,352.6355555555556,358.8617093134956,451.8833333333333,298.1411529372089,286.47037037037035,259.73028104559506,289.69908828968374,114.85040091413714
220.6,396.8,486.4,365.6,261.8,1006.4,317.6,404.26666666666665,716.6666666666666,91.2,516.8,369.2,17.0,33.6,106.8,163.2,354.0488888888889,358.9430924154751,456.26666666666665,298.8105934540609,285.9037037037037,258.36106368718885,292.06399376812135,112.91479409073094
230.4,381.7,498.1,369.4,266.7,1017.6,321.9,408.23333333333335,717.0,88.8,513.2,367.8,17.5,34.4,99.2,168.8,355.46222222222224,359.0244755174547,460.65,299.4800339709128,285.337037037037,256.9918463287826,294.428899246559,110.97918726732475
240.2,366.6,509.8,373.2,271.6,1028.8,326.2,412.2,717.3333333333334,86.4,509.6,366.4,18.0,35.2,91.6,174.4,356.87555555555554,359.1058586194342,465.0333333333333,300.14947448776473,284.77037037037036,255.62262897037633,296.7938047249966,109.04358044391854
250.0,351.5,521.5,377.0,276.5,1040.0,330.5,416.16666666666663,717.6666666666667,84.0,506.0,365.0,18.5,36.0,84.0,180.0,358.2888888888889,359.1872417214137,469.41666666666663,300.81891500461666,284.2037037037037,254.25341161197008,299.1587102034342,107.10797362051235
259.8,336.4,533.2,380.8,281.4,1051.2,334.8,420.1333333333333,718.0,81.6,502.4,363.6,19.0,36.8,76.4,185.6,359.70222222222225,359.2686248233933,473.8,301.48835552146863,283.63703703703703,252.8841942535638,301.52361568187183,105.17236679710615
269.6,321.3,544.9,384.6,286.3,1062.4,339.1,424.1,718.3333333333334,79.2,498.8,362.2,19.5,37.6,68.80000000000001,191.2,361.11555555555555,359.3500079253728,478.18333333333334,302.15779603832055,283.07037037037037,251.51497689515756,303.88852116030944,103.23675997369996
279.4,306.2,556.6,388.4,291.2,1073.6,343.4,428.06666666666666,718.6666666666667,76.8,495.2,360.8,20.0,38.4,61.2,196.8,362.5288888888889,359.43139102735233,482.56666666666666,302.8272365551725,282.5037037037037,250.1457595367513,306.2534266387471,101.30115315029377
289.2,291.1,568.3,392.2,296.1,1084.8,347.7,432.0333333333333,719.0,74.4,491.6,359.4,20.5,39.2,53.60000000000001,202.4,363.9422222222222,359.51277412933183,486.95,303.49667707202445,281.93703703703704,248.77654217834504,308.6183321171847,99.36554632688757
299.0,276.0,580.0,396.0,301.0,1096.0,352.0,436.0,719.3333333333334,72.0,488.0,358.0,21.0,40.0,46.0,208.0,365.35555555555555,359.5941572313114,491.3333333333333,304.1661175888764,281.3703703703704,247.4073248199388,310.9832375956223,97.42993950348138
298.6,276.4,575.4,403.4,290.2,1054.5,350.5,451.4,711.8333333333334,64.8,482.8666666666667,364.8,21.7,43.6,44.7,207.9,362.31333333333333,350.83518693151194,483.0833333333333,293.68826984547746,281.8,248.22645594199057,307.01617342161506,96.08504891716295
298.2,276.8,570.8,410.8,279.4,1013.0,349.0,466.8,704.3333333333334,57.6,477.73333333333335,371.6,22.4,47.2,43.4,207.8,359.2711111111111,342.07621663171244,474.8333333333333,283.21042210207855,282.22962962962964,249.04558706404234,303.0491092476079,94.74015833084454
297.8,277.2,566.2,418.2,268.6,971.5,347.5,482.2,696.8333333333334,50.4,472.6,378.4,23.1,50.8,42.1,207.7,356.2288888888889,333.317246331913,466.5833333333333,272.73257435867964,282.6592592592593,249.8647181860941,299.0820450736006,93.39526774452611
297.4,277.6,561.6,425.6,257.8,930.0,346.0,497.6,689.3333333333334,43.2,467.4666666666667,385.2,23.8,54.4,40.8,207.6,353.18666666666667,324.55827603211355,458.3333333333333,262.25472661528073,283.0888888888889,250.68384930814588,295.1149808995934,92.05037715820768
297.0,278.0,557.0,433.0,247.0,888.5,344.5,513.0,681.8333333333334,36.0,462.33333333333337,392.0,24.5,58.0,39.5,207.5,350.14444444444445,315.7993057323141,450.0833333333333,251.77687887188182,283.51851851851853,251.50298043019768,291.14791672558613,90.70548657188925
296.6,278.4,552.4,440.4,236.2,847.0,343.0,528.4,674.3333333333334,28.799999999999997,457.2,398.8,25.2,61.6,38.2,207.4,347.1022222222222,307.0403354325146,441.8333333333333,241.29903112848288,283.94814814814816,252.32211155224945,287.18085255157894,89.36059598557084
296.2,278.8,547.8,447.8,225.39999999999998,805.5,341.5,543.8,666.8333333333334,21.6,452.06666666666666,405.6,25.9,65.2,36.9,207.3,344.06,298.28136513271517,433.5833333333333,230.82118338508397,284.3777777777778,253.14124267430122,283.2137883775717,88.01570539925241
295.8,279.2,543.2,455.2,214.6,764.0,340.0,559.2,659.3333333333334,14.399999999999999,446.93333333333334,412.4,26.6,68.8,35.6,207.2,341.0177777777778,289.52239483291567,425.3333333333333,220.34333564168506,284.8074074074074,253.960373796353,279.24672420356444,86.67081481293398
295.4,279.6,538.6,462.6,203.8,722.5,338.5,574.6,651.8333333333334,7.200000000000003,441.8,419.2,27.3,72.4,34.3,207.1,337.97555555555556,280.7634245331162,417.0833333333333,209.86548789828615,285.23703703703706,254.77950491840477,275.27966002955725,85.32592422661557
295.0,280.0,534.0,470.0,193.0,681.0,337.0,590.0,644.3333333333334,0.0,436.6666666666667,426.0,28.0,76.0,33.0,207.0,334.93333333333334,272.0044542333168,408.8333333333333,199.38764015488724,285.6666666666667,255.59863604045654,271.31259585555,83.98103364029714
299.1,287.3,532.4,464.1,195.4,669.4,348.6333333333333,588.3,637.1,0.0,436.3,440.3,26.7,74.5,35.7,211.9,335.6822222222222,270.1424024864163,407.95,191.97704716229273,287.5037037037037,256.86916742621804,272.57487490287946,86.729243419778
303.2,294.6,530.8,458.2,197.8,657.8,360.26666666666665,586.6,629.8666666666667,0.0,435.93333333333334,454.6,25.4,73.0,38.4,216.8,336.43111111111114,268.2803507395158,407.06666666666666,184.5664541696982,289.3407407407407,258.13969881197954,273.837153950209,89.47745319925886
307.3,301.9,529.2,452.3,200.2,646.2,371.9,584.9,622.6333333333333,0.0,435.56666666666666,468.9,24.1,71.5,41.1,221.7,337.18,266.41829899261535,406.18333333333334,177.1558611771037,291.1777777777778,259.41023019774104,275.09943299753843,92.2256629787397
311.4,309.2,527.6,446.4,202.6,634.6,383.5333333333333,583.2,615.4,0.0,435.2,483.2,22.8,70.0,43.8,226.6,337.9288888888889,264.5562472457149,405.3,169.7452681845092,293.0148148148148,260.68076158350254,276.3617120448679,94.97387275822057
315.5,316.5,526.0,440.5,205.0,623.0,395.16666666666663,581.5,608.1666666666667,0.0,434.83333333333337,497.5,21.5,68.5,46.5,231.5,338.6777777777778,262.69419549881445,404.41666666666663,162.3346751919147,294.85185185185185,261.95129296926405,277.62399109219734,97.72208253770143
319.6,323.8,524.4,434.6,207.4,611.4,406.79999999999995,579.8,600.9333333333334,0.0,434.4666666666667,511.8,20.2,67.0,49.2,236.4,339.4266666666667,260.832143751914,403.5333333333333,154.92408219932017,296.68888888888887,263.22182435502555,278.88627013952686,100.47029231718228
323.7,331.1,522.8,428.7,209.8,599.8,418.43333333333334,578.1,593.7,0.0,434.1,526.1,18.9,65.5,51.900000000000006,241.3,340.17555555555555,258.9700920050135,402.65,147.51348920672567,298.5259259259259,264.49235574078705,280.1485491868563,103.21850209666314
327.8,338.4,521.2,422.8,212.2,588.2,430.06666666666666,576.4,586.4666666666667,0.0,433.73333333333335,540.4,17.6,64.0,54.6,246.2,340.9244444444444,257.108040258113,401.76666666666665,140.10289621413114,300.36296296296297,265.76288712654855,281.4108282341858,105.96671187614399
331.9,345.7,519.6,416.9,214.6,576.6,441.7,574.7,579.2333333333333,0.0,433.3666666666667,554.7,16.299999999999997,62.5,57.3,251.1,341.67333333333335,255.24598851121257,400.8833333333333,132.69230322153663,302.2,267.03341851231005,282.6731072815153,108.71492165562485
336.0,353.0,518.0,411.0,217.0,565.0,453.3333333333333,573.0,572.0,0.0,433.0,569.0,15.0,61.0,60.0,256.0,342.4222222222222,253.3839367643121,400.0,125.28171022894213,304.037037037037,268.30394989807155,283.93538632884474,111.46313143510571
341.2,355.0,516.3,407.8,222.6,560.9,464.5,570.7666666666667,572.5333333333333,0.0,430.0,568.1666666666666,17.1,57.3,65.1,255.5,343.28444444444443,254.4784860096556,400.6333333333333,128.92895455265406,305.05185185185184,268.747626248883,284.4209768180333,106.71076454652069
346.4,357.0,514.6,404.6,228.2,556.8,475.66666666666663,568.5333333333333,573.0666666666667,0.0,427.0,567.3333333333334,19.2,53.6,70.2,255.0,344.14666666666665,255.57303525499913,401.26666666666665,132.57619887636596,306.06666666666666,269.1913025996945,284.9065673072219,101.95839765793569
351.6,359.0,512.9,401.4,233.8,552.7,486.8333333333333,566.3,573.6,0.0,424.0,566.5,21.3,49.9,75.3,254.5,345.00888888888886,256.6675845003426,401.9,136.2234432000779,307.0814814814815,269.6349789505059,285.3921577964105,97.20603076935068
356.8,361.0,511.2,398.2,239.4,548.6,498.0,564.0666666666666,574.1333333333333,0.0,421.0,565.6666666666666,23.4,46.2,80.4,254.0,345.8711111111111,257.7621337456861,402.5333333333333,139.8706875237898,308.0962962962963,270.0786553013174,285.87774828559907,92.45366388076567
362.0,363.0,509.5,395.0,245.0,544.5,509.16666666666663,561.8333333333333,574.6666666666667,0.0,418.0,564.8333333333333,25.5,42.5,85.5,253.5,346.73333333333335,258.85668299102963,403.16666666666663,143.51793184750173,309.1111111111111,270.52233165212886,286.3633387747876,87.70129699218066
367.2,365.0,507.8,391.8,250.6,540.4,520.3333333333333,559.6,575.2,0.0,415.0,564.0,27.6,38.8,90.6,253.0,347.59555555555556,259.95123223637313,403.8,147.16517617121366,310.1259259259259,270.9660080029403,286.84892926397623,82.94893010359564
372.4,367.0,506.1,388.6,256.2,536.3,531.5,557.3666666666667,575.7333333333333,0.0,412.0,563.1666666666666,29.700000000000003,35.099999999999994,95.69999999999999,252.5,348.4577777777778,261.0457814817167,404.43333333333334,150.81242049492556,311.14074074074074,271.4096843537518,287.33451975316484,78.19656321501063
377.6,369.0,504.4,385.4,261.8,532.2,542.6666666666666,555.1333333333333,576.2666666666667,0.0,409.0,562.3333333333333,31.8,31.4,100.8,252.0,349.32,262.1403307270602,405.06666666666666,154.4596648186375,312.15555555555557,271.8533607045632,287.8201102423534,73.44419632642563
382.8,371.0,502.7,382.2,267.4,528.1,553.8333333333334,552.9,576.8000000000001,0.0,406.0,561.5,33.900000000000006,27.699999999999996,105.9,251.5,350.1822222222222,263.2348799724037,405.7,158.1069091423494,313.1703703703704,272.2970370553747,288.30570073154195,68.69182943784062
388.0,373.0,501.0,379.0,273.0,524.0,565.0,550.6666666666666,577.3333333333334,0.0,403.0,560.6666666666666,36.0,24.0,111.0,251.0,351.0444444444444,264.3294292177472,406.3333333333333,161.75415346606133,314.1851851851852,272.74071340618616,288.79129122073056,63.93946254925561
399.8,371.7,493.3,385.2,262.5,508.8,560.9,544.5,574.3000000000001,71.5,404.2,546.4333333333333,40.5,24.7,105.9,248.5,352.94888888888886,266.5476148170341,403.54999999999995,160.14781361649986,319.2148148148149,278.5190156578815,289.33216790197434,64.37845020856865
411.6,370.4,485.6,391.4,252.0,493.6,556.8,538.3333333333333,571.2666666666667,143.0,405.4,532.1999999999999,45.0,25.4,100.8,246.0,354.8533333333333,268.7658004163211,400.76666666666665,158.5414737669384,324.24444444444447,284.2973179095768,289.87304458321813,64.8174378678817
423.4,369.1,477.9,397.6,241.5,478.4,552.7,532.1666666666666,568.2333333333333,214.5,406.6,517.9666666666667,49.5,26.1,95.7,243.5,356.7577777777778,270.983986015608,397.98333333333335,156.93513391737693,329.2740740740741,290.0756201612721,290.413921264462,65.25642552719474
435.2,367.8,470.2,403.8,231.0,463.2,548.6,526.0,565.2,286.0,407.8,503.7333333333333,54.0,26.8,90.6,241.0,358.6622222222222,273.202171614895,395.2,155.32879406781547,334.3037037037037,295.85392241296745,290.95479794570576,65.69541318650778
