S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
531.0,468.0,280.0,424.0,545.0,940.0,255.0,364.0,661.0,331.3333333333333,622.0,472.0,45.0,30.0,165.0,103.0,408.8888888888889,280.650580468451,531.3333333333334,255.3569574230754,327.2592592592593,228.75402234675911,264.1798231191133,132.33720612967977
531.0,483.0,284.4,423.3,556.1,929.9,272.2,377.5,665.6333333333333,336.9,624.4,474.76666666666665,50.1,29.3,169.0,102.1,413.83333333333337,279.34066783542517,534.6166666666667,254.25532357595733,333.31111111111113,230.39594496141652,265.0913337229195,134.3634807647413
531.0,498.0,288.8,422.6,567.2,919.8,289.4,391.0,670.2666666666667,342.46666666666664,626.8,477.53333333333336,55.2,28.6,173.0,101.2,418.77777777777777,278.03075520239935,537.9,253.1536897288393,339.362962962963,232.03786757607392,266.0028443267257,136.38975539980282
531.0,513.0,293.2,421.9,578.3,909.7,306.6,404.5,674.9,348.0333333333333,629.2,480.3,60.3,27.9,177.0,100.3,423.72222222222223,276.72084256937353,541.1833333333334,252.05205588172126,345.41481481481486,233.6797901907313,266.9143549305319,138.41603003486435
531.0,528.0,297.6,421.2,589.4,899.6,323.8,418.0,679.5333333333333,353.59999999999997,631.6,483.06666666666666,65.4,27.2,181.0,99.4,428.6666666666667,275.4109299363477,544.4666666666667,250.95042203460324,351.4666666666667,235.3217128053887,267.8258655343381,140.44230466992587
531.0,543.0,302.0,420.5,600.5,889.5,341.0,431.5,684.1666666666667,359.16666666666663,634.0,485.83333333333337,70.5,26.5,185.0,98.5,433.6111111111111,274.1010173033219,547.75,249.84878818748518,357.5185185185186,236.9636354200461,268.7373761381443,142.46857930498737
531.0,558.0,306.4,419.8,611.6,879.4,358.2,445.0,688.8000000000001,364.73333333333335,636.4,488.6,75.6,25.8,189.0,97.6,438.55555555555554,272.79110467029614,551.0333333333333,248.74715434036713,363.5703703703704,238.6055580347035,269.64888674195055,144.4948539400489
531.0,573.0,310.8,419.1,622.7,869.3,375.4,458.5,693.4333333333334,370.3,638.8,491.3666666666667,80.69999999999999,25.1,193.0,96.7,443.5,271.4811920372703,554.3166666666666,247.6455204932491,369.62222222222226,240.2474806493609,270.56039734575677,146.52112857511042
531.0,588.0,315.2,418.4,633.8,859.2,392.6,472.0,698.0666666666667,375.8666666666667,641.2,494.1333333333333,85.8,24.4,197.0,95.8,448.44444444444446,270.1712794042445,557.6,246.54388664613106,375.6740740740741,241.88940326401828,271.47190794956293,148.54740321017195
531.0,603.0,319.6,417.7,644.9,849.1,409.79999999999995,485.5,702.7,381.43333333333334,643.6,496.90000000000003,90.9,23.7,201.0,94.9,453.38888888888886,268.8613667712187,560.8833333333333,245.44225279901303,381.725925925926,243.5313258786757,272.38341855336915,150.57367784523348
531.0,618.0,324.0,417.0,656.0,839.0,427.0,499.0,707.3333333333334,387.0,646.0,499.6666666666667,96.0,23.0,205.0,94.0,458.3333333333333,267.55145413819287,564.1666666666666,244.34061895189498,387.7777777777778,245.1732484933331,273.2949291571754,152.599952480295
530.1,615.2,339.3,430.2,648.5,832.6,431.8,499.0,716.1,396.23333333333335,644.7,508.3,97.4,22.6,211.3,95.5,461.55555555555554,264.26058138615315,565.9833333333333,235.2283891033003,391.9370370370371,246.13529019077293,273.7720456472362,153.278635547689
529.2,612.4,354.6,443.4,641.0,826.2,436.6,499.0,724.8666666666667,405.46666666666664,643.4,516.9333333333334,98.8,22.2,217.6,97.0,464.77777777777777,260.96970863411343,567.8,226.1161592547056,396.0962962962963,247.09733188821275,274.24916213729705,153.95731861508298
528.3,609.6,369.9,456.6,633.5,819.8,441.4,499.0,733.6333333333333,414.7,642.1,525.5666666666667,100.2,21.8,223.9,98.5,467.99999999999994,257.67883588207377,569.6166666666667,217.0039294061109,400.2555555555556,248.0593735856526,274.7262786273579,154.63600168247694
527.4,606.8,385.2,469.8,626.0,813.4,446.2,499.0,742.4,423.93333333333334,640.8,534.2,101.6,21.4,230.2,100.0,471.2222222222222,254.38796313003405,571.4333333333333,207.8916995575162,404.41481481481486,249.02141528309244,275.2033951174187,155.31468474987093
526.5,604.0,400.5,483.0,618.5,807.0,451.0,499.0,751.1666666666667,433.16666666666663,639.5,542.8333333333334,103.0,21.0,236.5,101.5,474.4444444444444,251.09709037799433,573.25,198.7794697089215,408.57407407407413,249.98345698053225,275.6805116074796,155.99336781726493
525.6,601.2,415.8,496.2,611.0,800.6,455.8,499.0,759.9333333333334,442.4,638.2,551.4666666666667,104.4,20.6,242.8,103.0,477.66666666666663,247.80621762595462,575.0666666666667,189.66723986032682,412.73333333333335,250.9454986779721,276.15762809754045,156.67205088465892
524.7,598.4,431.1,509.4,603.5,794.2,460.6,499.0,768.7,451.6333333333333,636.9,560.1,105.8,20.2,249.1,104.5,480.88888888888886,244.51534487391493,576.8833333333333,180.55501001173212,416.8925925925926,251.90754037541194,276.6347445876013,157.3507339520529
523.8,595.6,446.4,522.6,596.0,787.8,465.4,499.0,777.4666666666667,460.8666666666667,635.6,568.7333333333333,107.2,19.8,255.4,106.0,484.11111111111103,241.2244721218752,578.7,171.44278016313743,421.0518518518519,252.86958207285178,277.1118610776621,158.02941701944687
522.9,592.8,461.70000000000005,535.8,588.5,781.4,470.2,499.0,786.2333333333333,470.09999999999997,634.3,577.3666666666667,108.6,19.4,261.7,107.5,487.33333333333326,237.93359936983552,580.5166666666667,162.33055031454273,425.2111111111111,253.8316237702916,277.58897756772296,158.70810008684086
522.0,590.0,477.0,549.0,581.0,775.0,475.0,499.0,795.0,479.3333333333333,633.0,586.0,110.0,19.0,268.0,109.0,490.5555555555555,234.6427266177958,582.3333333333334,153.21832046594804,429.3703703703704,254.79366546773144,278.0660940577838,159.38678315423485
522.3,585.7,482.4,551.8,580.2,775.5,476.2,498.1,795.0,488.59999999999997,633.0,586.0,110.3,20.5,270.7,113.0,491.7533333333333,234.02140831556954,582.9833333333333,150.60794633650679,430.93333333333334,254.94974081873428,279.59158054963433,158.83527837748636
522.6,581.4,487.8,554.6,579.4,776.0,477.4,497.2,795.0,497.8666666666667,633.0,586.0,110.6,22.0,273.4,117.0,492.95111111111106,233.4000900133433,583.6333333333333,147.99757220706553,432.4962962962963,255.10581616973712,281.1170670414848,158.28377360073787
522.9,577.1,493.2,557.4,578.6,776.5,478.6,496.3,795.0,507.1333333333333,633.0,586.0,110.9,23.5,276.1,121.0,494.14888888888885,232.77877171111703,584.2833333333334,145.38719807762428,434.05925925925925,255.26189152074,282.64255353333533,157.73226882398936
523.2,572.8,498.6,560.2,577.8,777.0,479.8,495.4,795.0,516.4,633.0,586.0,111.2,25.0,278.8,125.0,495.34666666666664,232.15745340889077,584.9333333333334,142.77682394818302,435.6222222222222,255.41796687174283,284.1680400251858,157.18076404724087
523.5,568.5,504.0,563.0,577.0,777.5,481.0,494.5,795.0,525.6666666666666,633.0,586.0,111.5,26.5,281.5,129.0,496.54444444444437,231.53613510666452,585.5833333333334,140.16644981874174,437.1851851851852,255.57404222274567,285.69352651703633,156.62925927049238
523.8,564.2,509.4,565.8,576.2,778.0,482.2,493.6,795.0,534.9333333333333,633.0,586.0,111.8,28.0,284.2,133.0,497.74222222222215,230.91481680443826,586.2333333333333,137.55607568930049,438.7481481481482,255.73011757374852,287.21901300888686,156.0777544937439
524.1,559.9,514.8,568.6,575.4,778.5,483.4,492.7,795.0,544.2,633.0,586.0,112.1,29.5,286.9,137.0,498.93999999999994,230.293498502212,586.8833333333333,134.94570155985923,440.31111111111113,255.88619292475136,288.74449950073733,155.5262497169954
524.4,555.6,520.2,571.4,574.6,779.0,484.6,491.8,795.0,553.4666666666667,633.0,586.0,112.4,31.0,289.6,141.0,500.1377777777777,229.67218019998575,587.5333333333334,132.33532743041798,441.8740740740741,256.0422682757542,290.26998599258786,154.9747449402469
524.7,551.3,525.6,574.2,573.8,779.5,485.8,490.9,795.0,562.7333333333333,633.0,586.0,112.7,32.5,292.3,145.0,501.3355555555555,229.0508618977595,588.1833333333334,129.72495330097672,443.43703703703704,256.19834362675704,291.79547248443833,154.4232401634984
525.0,547.0,531.0,577.0,573.0,780.0,487.0,490.0,795.0,572.0,633.0,586.0,113.0,34.0,295.0,149.0,502.5333333333333,228.42954359553323,588.8333333333334,127.11457917153547,445.0,256.3544189777599,293.32095897628886,153.87173538674992
526.0,556.7,520.0,584.3,576.7,757.6,487.0,482.2,790.2333333333333,574.3666666666667,631.4333333333334,580.3666666666667,109.8,33.7,290.7,161.3,500.0733333333333,227.18307845433867,586.8833333333333,124.06104422682424,442.2,255.39894244836324,296.18547059589065,150.0172545281105
527.0,566.4,509.0,591.6,580.4,735.2,487.0,474.4,785.4666666666667,576.7333333333333,629.8666666666667,574.7333333333333,106.6,33.4,286.4,173.6,497.6133333333333,225.9366133131441,584.9333333333334,121.00750928211299,439.4,254.4434659189666,299.0499822154925,146.1627736694711
528.0,576.1,498.0,598.9,584.1,712.8,487.0,466.6,780.7,579.1,628.3,569.1,103.4,33.1,282.1,185.9,495.1533333333333,224.69014817194955,582.9833333333333,117.95397433740176,436.6,253.48798938956995,301.9144938350943,142.3082928108317
529.0,585.8,487.0,606.2,587.8,690.4,487.0,458.8,775.9333333333334,581.4666666666667,626.7333333333333,563.4666666666667,100.2,32.8,277.8,198.2,492.6933333333333,223.44368303075498,581.0333333333334,114.90043939269053,433.8,252.5325128601733,304.7790054546961,138.45381195219227
530.0,595.5,476.0,613.5,591.5,668.0,487.0,451.0,771.1666666666667,583.8333333333333,625.1666666666667,557.8333333333333,97.0,32.5,273.5,210.5,490.23333333333335,222.19721788956042,579.0833333333334,111.84690444797928,431.0,251.57703633077665,307.6435170742979,134.59933109355288
531.0,605.2,465.0,620.8,595.2,645.6,487.0,443.2,766.4,586.1999999999999,623.6,552.1999999999999,93.8,32.2,269.2,222.8,487.7733333333333,220.95075274836586,577.1333333333333,108.79336950326805,428.2,250.62155980138,310.5080286938997,130.74485023491346
532.0,614.9,454.0,628.1,598.9,623.2,487.0,435.4,761.6333333333333,588.5666666666666,622.0333333333333,546.5666666666666,90.6,31.9,264.9,235.10000000000002,485.31333333333333,219.7042876071713,575.1833333333334,105.73983455855682,425.4,249.66608327198335,313.37254031350153,126.89036937627405
533.0,624.6,443.0,635.4,602.6,600.8,487.0,427.6,756.8666666666667,590.9333333333333,620.4666666666667,540.9333333333333,87.4,31.6,260.6,247.4,482.85333333333335,218.45782246597673,573.2333333333333,102.68629961384559,422.6,248.7106067425867,316.2370519331033,123.03588851763465
534.0,634.3,432.0,642.7,606.3,578.4,487.0,419.8,752.1,593.3,618.9000000000001,535.3,84.2,31.3,256.3,259.7,480.3933333333333,217.21135732478217,571.2833333333334,99.63276466913435,419.8,247.75513021319006,319.10156355270516,119.18140765899523
535.0,644.0,421.0,650.0,610.0,556.0,487.0,412.0,747.3333333333334,595.6666666666666,617.3333333333334,529.6666666666666,81.0,31.0,252.0,272.0,477.93333333333334,215.9648921835876,569.3333333333334,96.57922972442312,417.0,246.7996536837934,321.96607517230694,115.32692680035582
513.2,614.6,397.3,611.4,578.2,535.0,486.6666666666667,412.0,734.1,598.0999999999999,613.8000000000001,531.4,79.8,30.5,249.7,273.9,465.71777777777777,217.72328029178442,541.6166666666667,92.97213822771361,415.1185185185185,245.09867974638658,319.11368602318737,111.84121967778708
491.4,585.2,373.6,572.8,546.4,514.0,486.3333333333333,412.0,720.8666666666667,600.5333333333333,610.2666666666667,533.1333333333333,78.6,30.0,247.4,275.8,453.5022222222222,219.48166839998123,513.9000000000001,89.36504673100411,413.23703703703706,243.39770580897977,316.2612968740678,108.35551255521833
469.6,555.8,349.9,534.2,514.6,493.0,486.0,412.0,707.6333333333333,602.9666666666667,606.7333333333333,534.8666666666667,77.4,29.5,245.1,277.7,441.28666666666663,221.24005650817804,486.1833333333334,85.75795523429461,411.35555555555555,241.69673187157295,313.4089077249482,104.86980543264958
447.8,526.4,326.2,495.6,482.8,472.0,485.6666666666667,412.0,694.4,605.4,603.2,536.6,76.2,29.0,242.8,279.6,429.0711111111111,222.99844461637485,458.4666666666667,82.15086373758511,409.4740740740741,239.99575793416614,310.55651857582865,101.38409831008083
426.0,497.0,302.5,457.0,451.0,451.0,485.33333333333337,412.0,681.1666666666667,607.8333333333333,599.6666666666667,538.3333333333333,75.0,28.5,240.5,281.5,416.85555555555555,224.75683272457167,430.75,78.54377224087561,407.5925925925926,238.2947839967593,307.7041294267091,97.89839118751209
404.2,467.6,278.8,418.4,419.2,430.0,485.0,412.0,667.9333333333334,610.2666666666667,596.1333333333333,540.0666666666666,73.8,28.0,238.2,283.4,404.64,226.5152208327685,403.03333333333336,74.93668074416613,405.7111111111111,236.59381005935248,304.8517402775895,94.41268406494333
382.4,438.20000000000005,255.1,379.8,387.4,409.0,484.6666666666667,412.0,654.7,612.7,592.6,541.8,72.6,27.5,235.9,285.3,392.4244444444444,228.27360894096532,375.3166666666667,71.32958924745662,403.82962962962966,234.89283612194566,301.9993511284699,90.9269769423746
360.6,408.8,231.4,341.2,355.6,388.0,484.33333333333337,412.0,641.4666666666667,615.1333333333333,589.0666666666667,543.5333333333333,71.4,27.0,233.6,287.2,380.20888888888885,230.03199704916213,347.6,67.72249775074712,401.94814814814816,233.19186218453885,299.14696197935035,87.44126981980585
338.79999999999995,379.40000000000003,207.70000000000002,302.59999999999997,323.8,367.0,484.0,412.0,628.2333333333333,617.5666666666666,585.5333333333333,545.2666666666667,70.2,26.5,231.3,289.1,367.99333333333334,231.79038515735894,319.8833333333333,64.11540625403762,400.0666666666667,231.49088824713203,296.2945728302308,83.9555626972371
317.0,350.0,184.0,264.0,292.0,346.0,483.6666666666667,412.0,615.0,620.0,582.0,547.0,69.0,26.0,229.0,291.0,355.77777777777777,233.54877326555575,292.1666666666667,60.508314757328115,398.1851851851852,229.78991430972522,293.4421836811112,80.46985557466836
309.0,354.2,183.2,256.5,284.7,340.0,494.3,417.5333333333333,615.0,608.6333333333333,582.0,547.0,70.9,26.9,234.3,289.6,354.94444444444446,232.68082968591756,287.93333333333334,61.87822787707848,399.61851851851856,228.28637359063364,292.4084247101207,79.10017619734333
301.0,358.4,182.4,249.0,277.4,334.0,504.93333333333334,423.06666666666666,615.0,597.2666666666667,582.0,547.0,72.8,27.8,239.6,288.2,354.1111111111111,231.81288610627936,283.70000000000005,63.248140996828845,401.0518518518519,226.7828328715421,291.3746657391302,77.73049682001829
293.0,362.6,181.6,241.5,270.1,328.0,515.5666666666667,428.6,615.0,585.9,582.0,547.0,74.7,28.7,244.9,286.8,353.27777777777777,230.94494252664117,279.4666666666667,64.61805411657922,402.48518518518523,225.27929215245052,290.34090676813963,76.36081744269326
285.0,366.8,180.8,234.0,262.8,322.0,526.2,434.1333333333333,615.0,574.5333333333333,582.0,547.0,76.6,29.6,250.2,285.4,352.4444444444444,230.07699894700298,275.23333333333335,65.98796723632958,403.91851851851857,223.77575143335898,289.3071477971491,74.99113806536822
277.0,371.0,180.0,226.5,255.5,316.0,536.8333333333334,439.66666666666663,615.0,563.1666666666666,582.0,547.0,78.5,30.5,255.5,284.0,351.6111111111111,229.20905536736478,271.0,67.35788035607995,405.35185185185185,222.2722107142674,288.2733888261586,73.62145868804319
269.0,375.2,179.2,219.0,248.2,310.0,547.4666666666667,445.2,615.0,551.8,582.0,547.0,80.4,31.4,260.8,282.6,350.77777777777777,228.3411117877266,266.76666666666665,68.72779347583031,406.7851851851852,220.76866999517583,287.2396298551681,72.25177931071815
261.0,379.4,178.4,211.5,240.9,304.0,558.1,450.73333333333335,615.0,540.4333333333333,582.0,547.0,82.3,32.3,266.1,281.2,349.9444444444444,227.4731682080884,262.53333333333336,70.09770659558068,408.2185185185185,219.26512927608428,286.2058708841776,70.88209993339312
253.0,383.6,177.6,204.0,233.6,298.0,568.7333333333333,456.26666666666665,615.0,529.0666666666666,582.0,547.0,84.2,33.2,271.4,279.8,349.1111111111111,226.6052246284502,258.3,71.46761971533104,409.65185185185186,217.7615885569927,285.17211191318705,69.5124205560681
245.0,387.8,176.8,196.5,226.3,292.0,579.3666666666667,461.79999999999995,615.0,517.6999999999999,582.0,547.0,86.1,34.1,276.7,278.4,348.2777777777777,225.737281048812,254.06666666666666,72.8375328350814,411.0851851851852,216.25804783790116,284.13835294219655,68.14274117874305
237.0,392.0,176.0,189.0,219.0,286.0,590.0,467.3333333333333,615.0,506.3333333333333,582.0,547.0,88.0,35.0,282.0,277.0,347.4444444444444,224.86933746917381,249.83333333333334,74.20744595483177,412.51851851851853,214.75450711880958,283.10459397120604,66.77306180141802
232.7,386.9,177.8,184.0,225.9,280.0,583.4,458.0,608.4333333333334,495.0,569.1,541.0333333333333,87.0,35.1,267.7,268.2,342.1377777777777,221.93687316842116,247.88333333333335,73.72293000101652,404.9740740740741,213.01782710828357,277.42488364873293,67.12792720899084
228.4,381.8,179.6,179.0,232.8,274.0,576.8,448.66666666666663,601.8666666666667,483.66666666666663,556.2,535.0666666666666,86.0,35.2,253.4,259.4,336.83111111111106,219.00440886766853,245.93333333333334,73.23841404720127,397.42962962962963,211.28114709775758,271.7451733262599,67.48279261656366
224.1,376.7,181.4,174.0,239.7,268.0,570.2,439.3333333333333,595.3,472.3333333333333,543.3,529.1,85.0,35.3,239.1,250.6,331.52444444444444,216.07194456691587,243.98333333333335,72.75389809338604,389.8851851851852,209.54446708723157,266.06546300378676,67.83765802413649
219.8,371.6,183.2,169.0,246.6,262.0,563.6,430.0,588.7333333333333,461.0,530.4,523.1333333333333,84.0,35.4,224.8,241.8,326.21777777777777,213.13948026616325,242.03333333333333,72.2693821395708,382.3407407407407,207.80778707670555,260.38575268131365,68.1925234317093
215.5,366.5,185.0,164.0,253.5,256.0,557.0,420.66666666666663,582.1666666666667,449.66666666666663,517.5,517.1666666666666,83.0,35.5,210.5,233.0,320.9111111111111,210.2070159654106,240.08333333333334,71.78486618575555,374.7962962962963,206.07110706617954,254.70604235884053,68.54738883928212
211.2,361.4,186.8,159.0,260.4,250.0,550.4,411.3333333333333,575.6,438.3333333333333,504.6,511.2,82.0,35.6,196.2,224.2,315.6044444444444,207.27455166465796,238.13333333333335,71.3003502319403,367.2518518518518,204.33442705565355,249.02633203636745,68.90225424685494
206.9,356.3,188.6,154.0,267.3,244.0,543.8,402.0,569.0333333333333,427.0,491.7,505.23333333333335,81.0,35.7,181.89999999999998,215.39999999999998,310.29777777777775,204.3420873639053,236.18333333333334,70.81583427812505,359.7074074074074,202.59774704512753,243.34662171389436,69.25711965442775
202.6,351.2,190.4,149.0,274.2,238.0,537.2,392.66666666666663,562.4666666666667,415.66666666666663,478.8,499.26666666666665,80.0,35.8,167.6,206.6,304.99111111111114,201.40962306315265,234.23333333333335,70.33131832430982,352.162962962963,200.86106703460152,237.66691139142125,69.61198506200058
198.3,346.1,192.2,144.0,281.1,232.0,530.6,383.3333333333333,555.9000000000001,404.3333333333333,465.9,493.29999999999995,79.0,35.9,153.29999999999998,197.8,299.68444444444447,198.47715876240002,232.28333333333333,69.84680237049457,344.6185185185185,199.12438702407553,231.98720106894814,69.9668504695734
194.0,341.0,194.0,139.0,288.0,226.0,524.0,374.0,549.3333333333334,393.0,453.0,487.3333333333333,78.0,36.0,139.0,189.0,294.3777777777778,195.54469446164737,230.33333333333334,69.36228641667932,337.0740740740741,197.38770701354952,226.30749074647505,70.32171587714622
201.6,329.5,205.4,141.3,298.4,224.1,513.5,374.0,532.0,389.8,438.3,490.09999999999997,81.6,36.4,137.1,195.7,292.87333333333333,194.42094922545724,233.38333333333333,70.06357070545515,332.53333333333336,193.89466758604624,227.6647608529302,68.65775620532891
209.2,318.0,216.8,143.6,308.8,222.2,503.0,374.0,514.6666666666667,386.6,423.6,492.8666666666667,85.2,36.8,135.2,202.4,291.3688888888889,193.2972039892671,236.43333333333334,70.76485499423097,327.9925925925926,190.40162815854296,229.02203095938535,66.99379653351158
216.8,306.5,228.2,145.9,319.2,220.3,492.5,374.0,497.33333333333337,383.4,408.9,495.6333333333333,88.8,37.2,133.3,209.1,289.8644444444445,192.17345875307697,239.48333333333335,71.4661392830068,323.45185185185187,186.90858873103969,230.37930106584048,65.32983686169428
224.4,295.0,239.6,148.2,329.6,218.4,482.0,374.0,480.0,380.2,394.2,498.4,92.4,37.6,131.4,215.8,288.36,191.04971351688684,242.53333333333333,72.16742357178262,318.9111111111111,183.4155493035364,231.73657117229564,63.665877189876966
232.0,283.5,251.0,150.5,340.0,216.5,471.5,374.0,462.6666666666667,377.0,379.5,501.16666666666663,96.0,38.0,129.5,222.5,286.85555555555555,189.9259682806967,245.58333333333331,72.86870786055844,314.3703703703704,179.92250987603313,233.09384127875077,62.00191751805965
239.6,272.0,262.4,152.8,350.4,214.6,461.0,374.0,445.33333333333337,373.8,364.8,503.93333333333334,99.6,38.4,127.6,229.2,285.3511111111111,188.80222304450658,248.63333333333333,73.56999214933427,309.82962962962966,176.42947044852986,234.4511113852059,60.33795784624233
247.2,260.5,273.8,155.1,360.8,212.7,450.5,374.0,428.0,370.6,350.1,506.7,103.2,38.8,125.7,235.9,283.84666666666664,187.67847780831644,251.68333333333334,74.27127643811009,305.2888888888889,172.9364310210266,235.80838149166107,58.67399817442502
254.8,249.0,285.2,157.4,371.2,210.8,440.0,374.0,410.6666666666667,367.4,335.4,509.46666666666664,106.8,39.2,123.8,242.6,282.34222222222223,186.5547325721263,254.73333333333332,74.97256072688592,300.7481481481482,169.44339159352333,237.1656515981162,57.010038502607706
262.4,237.5,296.6,159.7,381.6,208.9,429.5,374.0,393.33333333333337,364.2,320.70000000000005,512.2333333333333,110.4,39.6,121.9,249.3,280.8377777777778,185.43098733593618,257.7833333333333,75.67384501566174,296.2074074074074,165.95035216602005,238.52292170457136,55.3460788307904
270.0,226.0,308.0,162.0,392.0,207.0,419.0,374.0,376.0,361.0,306.0,515.0,114.0,40.0,120.0,256.0,279.3333333333333,184.30724209974605,260.8333333333333,76.37512930443756,291.6666666666667,162.45731273851678,239.8801918110265,53.68211915897308
271.2,216.0,300.5,157.9,382.5,202.2,414.4,377.4666666666667,376.0,357.9,306.0,515.0,120.2,38.7,126.6,254.3,277.5044444444444,182.58452833571494,255.04999999999998,76.00771702871305,292.4740740740741,161.66336041423753,238.1296575933865,55.253718339767055
272.4,206.0,293.0,153.8,373.0,197.4,409.8,380.93333333333334,376.0,354.8,306.0,515.0,126.4,37.4,133.2,252.6,275.67555555555555,180.86181457168382,249.26666666666665,75.64030475298853,293.2814814814815,160.86940808995826,236.37912337574647,56.82531752056103
273.6,196.0,285.5,149.7,363.5,192.6,405.2,384.4,376.0,351.7,306.0,515.0,132.6,36.1,139.8,250.9,273.8466666666667,179.1391008076527,243.48333333333332,75.27289247726401,294.0888888888889,160.075455765679,234.62858915810648,58.396916701355
274.8,186.0,278.0,145.6,354.0,187.8,400.6,387.8666666666667,376.0,348.6,306.0,515.0,138.8,34.8,146.4,249.2,272.0177777777778,177.4163870436216,237.7,74.90548020153949,294.89629629629627,159.28150344139974,232.87805494046648,59.96851588214898
276.0,176.0,270.5,141.5,344.5,183.0,396.0,391.33333333333337,376.0,345.5,306.0,515.0,145.0,33.5,153.0,247.5,270.18888888888887,175.69367327959048,231.91666666666666,74.53806792581497,295.7037037037037,158.4875511171205,231.1275207228265,61.54011506294295
277.2,166.0,263.0,137.4,335.0,178.2,391.4,394.8,376.0,342.4,306.0,515.0,151.2,32.2,159.6,245.8,268.36,173.97095951555934,226.13333333333333,74.17065565009047,296.5111111111111,157.69359879284124,229.37698650518647,63.11171424373693
278.4,156.0,255.5,133.3,325.5,173.4,386.8,398.26666666666665,376.0,339.3,306.0,515.0,157.4,30.9,166.2,244.1,266.53111111111116,172.24824575152823,220.35,73.80324337436595,297.3185185185185,156.89964646856197,227.62645228754647,64.6833134245309
279.6,146.0,248.0,129.2,316.0,168.6,382.2,401.73333333333335,376.0,336.2,306.0,515.0,163.6,29.6,172.8,242.4,264.70222222222225,170.52553198749712,214.56666666666666,73.43583109864143,298.1259259259259,156.10569414428272,225.87591806990648,66.25491260532488
280.8,136.0,240.5,125.1,306.5,163.8,377.6,405.20000000000005,376.0,333.1,306.0,515.0,169.8,28.299999999999997,179.4,240.7,262.87333333333333,168.802818223466,208.78333333333333,73.06841882291691,298.9333333333333,155.31174182000345,224.12538385226645,67.82651178611886
282.0,126.0,233.0,121.0,297.0,159.0,373.0,408.6666666666667,376.0,330.0,306.0,515.0,176.0,27.0,186.0,239.0,261.0444444444445,167.0801044594349,203.0,72.70100654719239,299.7407407407407,154.5177894957242,222.37484963462646,69.39811096691282
272.8,130.8,230.6,120.7,289.0,159.3,373.0,418.1,373.8333333333333,322.8666666666667,308.1666666666667,504.6666666666667,169.9,26.6,188.6,244.2,259.26222222222225,167.363111380936,200.53333333333333,71.76807363854189,298.4148148148148,154.68717101808028,223.60844453438608,69.08828071984084
263.6,135.6,228.2,120.4,281.0,159.6,373.0,427.53333333333336,371.6666666666667,315.73333333333335,310.3333333333333,494.3333333333333,163.8,26.2,191.2,249.4,257.48,167.6461183024371,198.06666666666666,70.83514072989138,297.08888888888885,154.85655254043635,224.8420394341457,68.77845047276887
254.4,140.4,225.8,120.1,273.0,159.9,373.0,436.9666666666667,369.5,308.6,312.5,484.0,157.7,25.8,193.8,254.6,255.6977777777778,167.92912522393817,195.6,69.90220782124088,295.76296296296294,155.02593406279243,226.07563433390533,68.46862022569688
245.2,145.2,223.4,119.8,265.0,160.2,373.0,446.40000000000003,367.3333333333333,301.4666666666667,314.6666666666667,473.6666666666667,151.6,25.4,196.4,259.8,253.91555555555556,168.21213214543928,193.13333333333333,68.96927491259036,294.437037037037,155.1953155851485,227.30922923366495,68.1587899786249
236.0,150.0,221.0,119.5,257.0,160.5,373.0,455.83333333333337,365.16666666666663,294.33333333333337,316.83333333333337,463.33333333333337,145.5,25.0,199.0,265.0,252.13333333333333,168.4951390669404,190.66666666666669,68.03634200393986,293.1111111111111,155.36469710750458,228.54282413342457,67.84895973155292
226.8,154.8,218.6,119.2,249.0,160.8,373.0,465.26666666666665,363.0,287.20000000000005,319.0,453.0,139.4,24.6,201.6,270.2,250.35111111111112,168.77814598844148,188.20000000000002,67.10340909528935,291.7851851851852,155.5340786298607,229.7764190331842,67.53912948448094
217.60000000000002,159.6,216.2,118.9,241.0,161.1,373.0,474.7,360.8333333333333,280.06666666666666,321.1666666666667,442.6666666666667,133.3,24.2,204.2,275.4,248.5688888888889,169.06115290994256,185.73333333333335,66.17047618663885,290.4592592592592,155.70346015221676,231.01001393294382,67.22929923740895
208.4,164.4,213.8,118.6,233.0,161.4,373.0,484.1333333333333,358.66666666666663,272.93333333333334,323.33333333333337,432.33333333333337,127.2,23.8,206.8,280.6,246.78666666666666,169.34415983144368,183.26666666666668,65.23754327798834,289.1333333333333,155.87284167457284,232.24360883270344,66.91946899033697
199.2,169.2,211.4,118.3,225.0,161.7,373.0,493.56666666666666,356.5,265.8,325.5,422.0,121.1,23.4,209.4,285.8,245.00444444444443,169.6271667529448,180.8,64.30461036933784,287.80740740740737,156.04222319692892,233.47720373246307,66.609638743265
190.0,174.0,209.0,118.0,217.0,162.0,373.0,503.0,354.3333333333333,258.6666666666667,327.6666666666667,411.6666666666667,115.0,23.0,212.0,291.0,243.2222222222222,169.91017367444587,178.33333333333334,63.37167746068733,286.48148148148147,156.211604719285,234.7107986322227,66.29980849619301
195.0,173.7,211.6,119.6,213.9,175.2,368.76666666666665,503.0,356.4,251.60000000000002,321.3,390.0,116.2,22.9,210.2,298.0,241.95777777777775,171.64964807119205,181.5,68.72735496586756,282.26296296296294,155.8890169529438,237.20247528298992,70.90263733553324
