S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
137.5,87.7,87.3,67.2,34.9,69.3,108.9,110.73333333333333,81.43333333333332,0.0,110.1,103.8,56.8,76.0,64.7,78.1,79.75777777777779,45.769670410919325,80.65,39.194593343081664,79.16296296296296,46.667529146775024,67.87581606289903,30.301666347070828
134.0,85.6,86.4,64.6,36.53333333333333,68.4,112.2,113.2,82.13333333333333,0.0,109.8,104.4,57.4,75.0,66.6,79.8,79.75111111111111,45.875891501665905,79.25555555555556,38.752680468591315,80.08148148148148,47.09642973863146,68.47566753759233,31.804261227034605
130.5,83.5,85.5,62.0,38.16666666666667,67.5,115.5,115.66666666666666,82.83333333333333,0.0,109.5,105.0,58.0,74.0,68.5,81.5,79.74444444444444,45.982112592412484,77.86111111111111,38.310767594100966,81.0,47.52533033048789,69.07551901228564,33.30685610699838
127.0,81.4,84.6,59.4,39.8,66.6,118.8,118.13333333333333,83.53333333333333,0.0,109.2,105.6,58.6,73.0,70.4,83.2,79.73777777777778,46.088333683159064,76.46666666666667,37.86885471961061,81.91851851851852,47.95423092234433,69.67537048697895,34.80945098696216
123.5,79.3,83.7,56.8,41.43333333333334,65.7,122.1,120.6,84.23333333333333,0.0,108.9,106.2,59.2,72.0,72.3,84.9,79.73111111111112,46.194554773905644,75.07222222222222,37.426941845120254,82.83703703703704,48.38313151420076,70.27522196167224,36.31204586692594
120.0,77.2,82.8,54.2,43.06666666666667,64.8,125.4,123.06666666666666,84.93333333333332,0.0,108.6,106.8,59.8,71.0,74.2,86.6,79.72444444444444,46.30077586465223,73.67777777777779,36.985028970629905,83.75555555555556,48.812032106057195,70.87507343636555,37.81464074688972
116.5,75.1,81.9,51.599999999999994,44.7,63.9,128.7,125.53333333333333,85.63333333333333,0.0,108.3,107.4,60.4,70.0,76.1,88.3,79.71777777777777,46.40699695539881,72.28333333333335,36.543116096139556,84.67407407407407,49.24093269791363,71.47492491105885,39.317235626853495
113.0,73.0,81.0,49.0,46.333333333333336,63.0,132.0,128.0,86.33333333333333,0.0,108.0,108.0,61.0,69.0,78.0,90.0,79.71111111111111,46.51321804614539,70.8888888888889,36.1012032216492,85.5925925925926,49.66983328977006,72.07477638575216,40.819830506817276
112.0,78.3,80.5,48.1,46.900000000000006,58.6,131.4,128.7,85.5,0.0,106.9,107.9,60.8,67.6,75.3,90.6,79.23333333333333,46.78586252880738,70.73333333333335,36.69024680840561,84.9,49.776285556438964,72.20639862071356,38.832323498402765
111.0,83.6,80.0,47.2,47.46666666666667,54.2,130.8,129.4,84.66666666666666,0.0,105.8,107.8,60.6,66.2,72.6,91.2,78.75555555555556,47.058507011469366,70.57777777777778,37.27929039516202,84.20740740740742,49.88273782310787,72.33802085567497,36.84481648998826
110.0,88.9,79.5,46.3,48.03333333333333,49.8,130.2,130.1,83.83333333333333,0.0,104.7,107.7,60.4,64.8,69.9,91.8,78.27777777777777,47.331151494131355,70.42222222222223,37.86833398191844,83.51481481481481,49.98919008977677,72.46964309063637,34.85730948157375
109.0,94.2,79.0,45.4,48.6,45.4,129.6,130.8,83.0,0.0,103.6,107.6,60.2,63.4,67.2,92.4,77.8,47.60379597679334,70.26666666666667,38.45737756867485,82.82222222222222,50.09564235644567,72.60126532559777,32.86980247315924
108.0,99.5,78.5,44.5,49.16666666666667,41.0,129.0,131.5,82.16666666666666,0.0,102.5,107.5,60.0,62.0,64.5,93.0,77.32222222222222,47.87644045945534,70.11111111111111,39.04642115543126,82.12962962962963,50.202094623114576,72.73288756055916,30.88229546474473
107.0,104.8,78.0,43.6,49.733333333333334,36.599999999999994,128.4,132.2,81.33333333333333,0.0,101.4,107.4,59.8,60.6,61.8,93.6,76.84444444444445,48.14908494211733,69.95555555555556,39.63546474218767,81.43703703703704,50.308546889783486,72.86450979552058,28.89478845633022
106.0,110.1,77.5,42.7,50.3,32.199999999999996,127.8,132.9,80.5,0.0,100.3,107.3,59.6,59.2,59.099999999999994,94.2,76.36666666666667,48.421729424779315,69.8,40.22450832894408,80.74444444444445,50.41499915645239,72.99613203048197,26.907281447915715
105.0,115.4,77.0,41.8,50.86666666666667,27.799999999999997,127.2,133.6,79.66666666666667,0.0,99.2,107.2,59.4,57.8,56.4,94.8,75.88888888888889,48.6943739074413,69.64444444444445,40.8135519157005,80.05185185185185,50.52145142312129,73.12775426544337,24.919774439501204
104.0,120.69999999999999,76.5,40.9,51.43333333333334,23.4,126.6,134.3,78.83333333333333,0.0,98.1,107.1,59.2,56.4,53.7,95.4,75.41111111111111,48.96701839010329,69.48888888888888,41.40259550245691,79.35925925925926,50.627903689790195,73.25937650040478,22.932267431086693
103.0,126.0,76.0,40.0,52.0,19.0,126.0,135.0,78.0,0.0,97.0,107.0,59.0,55.0,51.0,96.0,74.93333333333334,49.23966287276528,69.33333333333333,41.99163908921332,78.66666666666667,50.7343559564591,73.39099873536618,20.944760422672186
103.5,128.2,75.1,42.2,56.5,24.4,122.7,132.33333333333334,76.5,0.0,97.53333333333333,107.73333333333333,61.2,56.8,53.0,97.0,75.84666666666666,48.82340799663171,71.64999999999999,41.90669531774428,78.64444444444445,49.82377904994897,73.8900248877661,21.44968684238282
104.0,130.4,74.2,44.4,61.0,29.8,119.4,129.66666666666666,75.0,0.0,98.06666666666666,108.46666666666667,63.4,58.6,55.0,98.0,76.76,48.40715312049813,73.96666666666667,41.82175154627523,78.62222222222222,48.91320214343884,74.38905104016602,21.954613262093456
104.5,132.6,73.3,46.6,65.5,35.2,116.1,127.0,73.5,0.0,98.6,109.2,65.6,60.4,57.0,99.0,77.67333333333333,47.99089824436456,76.28333333333333,41.73680777480619,78.60000000000001,48.00262523692871,74.88807719256596,22.459539681804088
105.0,134.8,72.4,48.8,70.0,40.6,112.8,124.33333333333333,72.0,0.0,99.13333333333333,109.93333333333334,67.8,62.2,59.0,100.0,78.58666666666667,47.57464336823099,78.6,41.65186400333714,78.57777777777778,47.09204833041858,75.38710334496588,22.964466101514724
105.5,137.0,71.5,51.0,74.5,46.0,109.5,121.66666666666666,70.5,0.0,99.66666666666666,110.66666666666666,70.0,64.0,61.0,101.0,79.5,47.158388492097416,80.91666666666666,41.566920231868096,78.55555555555556,46.18147142390845,75.8861294973658,23.46939252122536
106.0,139.2,70.6,53.2,79.0,51.400000000000006,106.2,119.0,69.0,0.0,100.2,111.39999999999999,72.2,65.8,63.0,102.0,80.41333333333333,46.74213361596384,83.23333333333333,41.48197646039905,78.53333333333333,45.27089451739832,76.38515564976572,23.974318940935994
106.5,141.4,69.7,55.400000000000006,83.5,56.800000000000004,102.9,116.33333333333333,67.5,0.0,100.73333333333333,112.13333333333333,74.4,67.6,65.0,103.0,81.32666666666667,46.325878739830266,85.55,41.397032688930004,78.5111111111111,44.36031761088819,76.88418180216564,24.47924536064663
107.0,143.6,68.8,57.6,88.0,62.2,99.6,113.66666666666666,66.0,0.0,101.26666666666667,112.86666666666666,76.6,69.4,67.0,104.0,82.24,45.909623863696694,87.86666666666667,41.31208891746096,78.4888888888889,43.44974070437806,77.38320795456558,24.984171780357265
107.5,145.8,67.9,59.8,92.5,67.6,96.3,111.0,64.5,0.0,101.8,113.6,78.8,71.2,69.0,105.0,83.15333333333334,45.493368987563116,90.18333333333334,41.22714514599191,78.46666666666667,42.53916379786793,77.8822341069655,25.489098200067897
108.0,148.0,67.0,62.0,97.0,73.0,93.0,108.33333333333333,63.0,0.0,102.33333333333333,114.33333333333333,81.0,73.0,71.0,106.0,84.06666666666666,45.077114111429545,92.5,41.14220137452287,78.44444444444444,41.6285868913578,78.38126025936542,25.994024619778532
104.6,144.1,68.3,63.0,94.7,76.4,92.06666666666666,105.89999999999999,65.3,0.0,102.13333333333333,110.43333333333332,79.0,71.2,71.8,102.8,83.26222222222222,44.489973306619994,91.85,41.0709534359131,77.53703703703704,40.959303632849746,76.85073184294743,25.348292379389726
101.2,140.2,69.6,64.0,92.4,79.8,91.13333333333334,103.46666666666667,67.6,0.0,101.93333333333332,106.53333333333333,77.0,69.4,72.6,99.6,82.45777777777778,43.90283250181044,91.2,40.99970549730332,76.62962962962963,40.290020374341694,75.32020342652942,24.70256013900092
97.8,136.3,70.9,65.0,90.1,83.2,90.2,101.03333333333333,69.9,0.0,101.73333333333333,102.63333333333333,75.0,67.6,73.4,96.4,81.65333333333334,43.31569169700089,90.55,40.928457558693545,75.72222222222221,39.620737115833634,73.78967501011142,24.056827898612113
94.4,132.4,72.2,66.0,87.8,86.6,89.26666666666667,98.6,72.2,0.0,101.53333333333333,98.73333333333333,73.0,65.8,74.2,93.2,80.8488888888889,42.728550892191336,89.9,40.85720962008377,74.81481481481481,38.95145385732558,72.25914659369342,23.411095658223307
91.0,128.5,73.5,67.0,85.5,90.0,88.33333333333334,96.16666666666666,74.5,0.0,101.33333333333333,94.83333333333333,71.0,64.0,75.0,90.0,80.04444444444445,42.141410087381786,89.25,40.78596168147399,73.9074074074074,38.28217059881753,70.72861817727542,22.7653634178345
87.6,124.6,74.8,68.0,83.2,93.4,87.4,93.73333333333333,76.8,0.0,101.13333333333333,90.93333333333334,69.0,62.2,75.8,86.8,79.24,41.55426928257223,88.6,40.71471374286422,73.0,37.61288734030948,69.19808976085741,22.11963117744569
84.2,120.7,76.1,69.0,80.9,96.8,86.46666666666667,91.3,79.1,0.0,100.93333333333332,87.03333333333333,67.0,60.4,76.6,83.6,78.43555555555555,40.96712847776268,87.95,40.64346580425445,72.0925925925926,36.943604081801425,67.66756134443942,21.473898937056884
80.8,116.8,77.4,70.0,78.6,100.2,85.53333333333333,88.86666666666667,81.4,0.0,100.73333333333333,83.13333333333333,65.0,58.6,77.4,80.4,77.63111111111111,40.37998767295313,87.3,40.572217865644674,71.18518518518518,36.274320823293365,66.13703292802141,20.828166696668077
77.4,112.9,78.7,71.0,76.3,103.6,84.60000000000001,86.43333333333334,83.7,0.0,100.53333333333333,79.23333333333332,63.0,56.8,78.2,77.2,76.82666666666667,39.79284686814357,86.65,40.500969927034895,70.27777777777777,35.60503756478531,64.60650451160342,20.18243445627927
74.0,109.0,80.0,72.0,74.0,107.0,83.66666666666667,84.0,86.0,0.0,100.33333333333333,75.33333333333333,61.0,55.0,79.0,74.0,76.02222222222223,39.20570606333402,86.0,40.42972198842512,69.37037037037037,34.93575430627726,63.07597609518542,19.536702215890465
74.5,108.3,85.2,72.6,72.4,104.3,85.80000000000001,84.66666666666667,85.2,0.0,100.6,73.8,60.5,55.8,76.1,73.5,75.98444444444445,39.49114934661185,86.21666666666667,40.86554447339196,69.16296296296296,35.20831101933233,62.99186459701877,19.106164027723644
75.0,107.6,90.4,73.2,70.8,101.6,87.93333333333334,85.33333333333333,84.4,0.0,100.86666666666666,72.26666666666667,60.0,56.6,73.2,73.0,75.94666666666667,39.77659262988967,86.43333333333334,41.30136695835879,68.95555555555555,35.480867732387395,62.90775309885212,18.675625839556826
75.5,106.9,95.6,73.8,69.2,98.9,90.06666666666666,86.0,83.6,0.0,101.13333333333333,70.73333333333333,59.5,57.4,70.3,72.5,75.9088888888889,40.06203591316749,86.65,41.737189443325626,68.74814814814815,35.75342444544247,62.82364160068546,18.245087651390005
76.0,106.2,100.8,74.4,67.6,96.2,92.2,86.66666666666667,82.8,0.0,101.39999999999999,69.2,59.0,58.2,67.4,72.0,75.87111111111112,40.34747919644532,86.86666666666667,42.17301192829246,68.54074074074073,36.02598115849754,62.73953010251881,17.814549463223184
76.5,105.5,106.0,75.0,66.0,93.5,94.33333333333334,87.33333333333334,82.0,0.0,101.66666666666666,67.66666666666666,58.5,59.0,64.5,71.5,75.83333333333334,40.63292247972315,87.08333333333334,42.60883441325929,68.33333333333333,36.298537871552604,62.655418604352164,17.384011275056366
77.0,104.8,111.2,75.6,64.4,90.8,96.46666666666667,88.0,81.2,0.0,101.93333333333334,66.13333333333333,58.0,59.8,61.6,71.0,75.79555555555555,40.91836576300097,87.3,43.04465689822612,68.12592592592593,36.57109458460767,62.571307106185515,16.953473086889545
77.5,104.1,116.4,76.2,62.8,88.1,98.6,88.66666666666667,80.4,0.0,102.2,64.6,57.5,60.6,58.7,70.5,75.75777777777778,41.20380904627879,87.51666666666667,43.48047938319296,67.91851851851851,36.84365129766274,62.487195608018865,16.522934898722724
78.0,103.4,121.6,76.8,61.2,85.4,100.73333333333333,89.33333333333334,79.6,0.0,102.46666666666667,63.06666666666666,57.0,61.4,55.8,70.0,75.72,41.48925232955662,87.73333333333333,43.91630186815979,67.71111111111111,37.11620801071781,62.40308410985221,16.092396710555906
78.5,102.7,126.80000000000001,77.4,59.6,82.7,102.86666666666667,90.0,78.8,0.0,102.73333333333333,61.53333333333333,56.5,62.2,52.900000000000006,69.5,75.68222222222222,41.77469561283445,87.95,44.35212435312663,67.50370370370369,37.38876472377288,62.31897261168556,15.661858522389085
79.0,102.0,132.0,78.0,58.0,80.0,105.0,90.66666666666667,78.0,0.0,103.0,60.0,56.0,63.0,50.0,69.0,75.64444444444445,42.06013889611227,88.16666666666667,44.78794683809346,67.29629629629629,37.66132143682795,62.23486111351891,15.231320334222266
81.7,103.4,129.2,79.2,58.1,78.6,106.2,92.0,78.33333333333333,0.0,99.6,60.6,55.8,60.8,51.7,71.5,75.68222222222222,42.50467408753237,88.36666666666667,44.78101943141766,67.22592592592592,38.26840790650478,63.22896543658487,15.762796565250445
84.4,104.8,126.4,80.4,58.2,77.2,107.4,93.33333333333334,78.66666666666667,0.0,96.2,61.2,55.6,58.6,53.4,74.0,75.72,42.94920927895247,88.56666666666668,44.774092024741854,67.15555555555555,38.875494376181614,64.22306975965083,16.294272796278623
87.1,106.2,123.6,81.6,58.3,75.8,108.6,94.66666666666667,79.0,0.0,92.8,61.8,55.4,56.4,55.1,76.5,75.75777777777778,43.393744470372575,88.76666666666667,44.76716461806605,67.08518518518518,39.48258084585845,65.2171740827168,16.825749027306802
89.8,107.6,120.8,82.8,58.4,74.4,109.8,96.0,79.33333333333333,0.0,89.4,62.4,55.2,54.2,56.8,79.0,75.79555555555555,43.838279661792676,88.96666666666667,44.76023721139025,67.01481481481481,40.08966731553528,66.21127840578275,17.35722525833498
92.5,109.0,118.0,84.0,58.5,73.0,111.0,97.33333333333334,79.66666666666666,0.0,86.0,63.0,55.0,52.0,58.5,81.5,75.83333333333334,44.282814853212784,89.16666666666667,44.75330980471445,66.94444444444444,40.69675378521211,67.2053827288487,17.88870148936316
95.2,110.4,115.2,85.2,58.6,71.6,112.2,98.66666666666667,80.0,0.0,82.6,63.6,54.8,49.8,60.2,84.0,75.87111111111112,44.727350044632885,89.36666666666667,44.74638239803864,66.87407407407407,41.30384025488895,68.19948705191467,18.42017772039134
97.9,111.8,112.4,86.4,58.7,70.2,113.4,100.0,80.33333333333333,0.0,79.2,64.2,54.6,47.599999999999994,61.9,86.5,75.9088888888889,45.17188523605299,89.56666666666668,44.739454991362834,66.8037037037037,41.91092672456578,69.19359137498063,18.95165395141952
100.6,113.2,109.6,87.6,58.8,68.8,114.6,101.33333333333333,80.66666666666666,0.0,75.8,64.8,54.4,45.4,63.6,89.0,75.94666666666667,45.61642042747309,89.76666666666667,44.732527584687034,66.73333333333333,42.51801319424261,70.18769569804658,19.4831301824477
103.3,114.6,106.8,88.8,58.9,67.4,115.8,102.66666666666667,81.0,0.0,72.4,65.4,54.2,43.2,65.3,91.5,75.98444444444445,46.06095561889319,89.96666666666667,44.725600178011234,66.66296296296296,43.12509966391944,71.18180002111255,20.014606413475878
106.0,116.0,104.0,90.0,59.0,66.0,117.0,104.0,81.33333333333333,0.0,69.0,66.0,54.0,41.0,67.0,94.0,76.02222222222223,46.50549081031329,90.16666666666667,44.71867277133543,66.5925925925926,43.73218613359628,72.1759043441785,20.546082644504057
104.3,118.1,100.7,86.3,60.1,68.8,117.6,106.1,86.33333333333333,0.0,67.8,69.63333333333333,56.0,40.8,66.0,97.0,76.57111111111111,47.20523598279546,89.71666666666667,45.63616876569979,67.80740740740741,44.55735084377533,73.59211569796885,21.498404624586467
102.6,120.2,97.4,82.6,61.2,71.6,118.2,108.2,91.33333333333333,0.0,66.6,73.26666666666667,58.0,40.6,65.0,100.0,77.12,47.904981155277625,89.26666666666667,46.55366476006415,69.02222222222223,45.38251555395438,75.00832705175921,22.450726604668873
100.9,122.3,94.1,78.9,62.3,74.4,118.8,110.3,96.33333333333333,0.0,65.4,76.9,60.0,40.4,64.0,103.0,77.66888888888889,48.60472632775979,88.81666666666668,47.47116075442851,70.23703703703704,46.20768026413343,76.42453840554955,23.403048584751282
99.2,124.4,90.8,75.2,63.4,77.2,119.4,112.4,101.33333333333334,0.0,64.2,80.53333333333333,62.0,40.2,63.0,106.0,78.21777777777778,49.30447150024196,88.36666666666667,48.388656748792876,71.45185185185186,47.032844974312475,77.84074975933991,24.355370564833688
97.5,126.5,87.5,71.5,64.5,80.0,120.0,114.5,106.33333333333334,0.0,63.0,84.16666666666666,64.0,40.0,62.0,109.0,78.76666666666667,50.00421667272413,87.91666666666667,49.30615274315724,72.66666666666667,47.85800968449153,79.25696111313026,25.307692544916097
95.8,128.6,84.2,67.8,65.6,82.8,120.6,116.6,111.33333333333334,0.0,61.8,87.8,66.0,39.8,61.0,112.0,79.31555555555555,50.703961845206294,87.46666666666667,50.2236487375216,73.88148148148149,48.68317439467057,80.67317246692062,26.260014524998503
94.1,130.7,80.9,64.1,66.7,85.6,121.2,118.7,116.33333333333334,0.0,60.6,91.43333333333334,68.0,39.6,60.0,115.0,79.86444444444444,51.40370701768846,87.01666666666667,51.14114473188596,75.0962962962963,49.508339104849625,82.08938382071096,27.212336505080913
92.4,132.8,77.6,60.4,67.8,88.4,121.8,120.8,121.33333333333334,0.0,59.4,95.06666666666666,70.0,39.4,59.0,118.0,80.41333333333333,52.10345219017063,86.56666666666668,52.058640726250324,76.31111111111112,50.33350381502868,83.50559517450131,28.164658485163322
90.7,134.9,74.3,56.699999999999996,68.9,91.2,122.4,122.9,126.33333333333334,0.0,58.2,98.69999999999999,72.0,39.2,58.0,121.0,80.96222222222222,52.803197362652796,86.11666666666667,52.97613672061469,77.52592592592593,51.15866852520772,84.92180652829167,29.11698046524573
89.0,137.0,71.0,53.0,70.0,94.0,123.0,125.0,131.33333333333334,0.0,57.0,102.33333333333333,74.0,39.0,57.0,124.0,81.5111111111111,53.50294253513496,85.66666666666667,53.89363271497905,78.74074074074075,51.983833235386776,86.33801788208201,30.069302445328137
89.7,132.7,68.1,55.3,70.6,90.0,120.3,125.96666666666667,131.70000000000002,0.0,57.9,103.39999999999999,74.0,39.9,57.3,123.3,81.12444444444444,52.96474827255332,84.4,52.51408423035825,78.94074074074075,51.9856504463485,85.79639757233258,29.972106200395455
90.4,128.4,65.2,57.6,71.2,86.0,117.6,126.93333333333334,132.06666666666666,0.0,58.8,104.46666666666667,74.0,40.8,57.6,122.6,80.73777777777778,52.42655400997169,83.13333333333334,51.13453574573745,79.14074074074075,51.98746765731022,85.25477726258315,29.874909955462776
91.1,124.1,62.3,59.9,71.8,82.0,114.9,127.89999999999999,132.43333333333334,0.0,59.7,105.53333333333333,74.0,41.7,57.9,121.9,80.35111111111111,51.888359747390055,81.86666666666667,49.75498726111665,79.34074074074074,51.989284868271945,84.71315695283371,29.777713710530094
91.8,119.8,59.4,62.2,72.4,78.0,112.2,128.86666666666667,132.8,0.0,60.6,106.6,74.0,42.6,58.2,121.2,79.96444444444444,51.350165484808414,80.60000000000001,48.375438776495855,79.54074074074074,51.99110207923366,84.17153664308428,29.68051746559741
92.5,115.5,56.5,64.5,73.0,74.0,109.5,129.83333333333331,133.16666666666669,0.0,61.5,107.66666666666666,74.0,43.5,58.5,120.5,79.57777777777778,50.811971222226774,79.33333333333334,46.99589029187506,79.74074074074075,51.99291929019539,83.62991633333485,29.58332122066473
93.2,111.2,53.6,66.8,73.6,70.0,106.8,130.79999999999998,133.53333333333333,0.0,62.4,108.73333333333333,74.0,44.4,58.8,119.8,79.19111111111111,50.27377695964514,78.06666666666666,45.61634180725426,79.94074074074075,51.994736501157114,83.08829602358541,29.48612497573205
93.9,106.9,50.7,69.1,74.2,66.0,104.1,131.76666666666665,133.9,0.0,63.3,109.8,74.0,45.3,59.1,119.1,78.80444444444444,49.735582697063506,76.8,44.23679332263347,80.14074074074075,51.99655371211883,82.54667571383598,29.388928730799368
94.6,102.6,47.8,71.4,74.8,62.0,101.4,132.73333333333332,134.26666666666668,0.0,64.2,110.86666666666666,74.0,46.2,59.4,118.4,78.41777777777777,49.197388434481866,75.53333333333333,42.85724483801267,80.34074074074074,51.99837092308056,82.00505540408655,29.291732485866685
95.3,98.30000000000001,44.900000000000006,73.7,75.4,58.0,98.7,133.7,134.63333333333333,0.0,65.1,111.93333333333334,74.0,47.1,59.7,117.7,78.03111111111112,48.659194171900225,74.26666666666667,41.47769635339187,80.54074074074074,52.000188134042276,81.46343509433711,29.194536240934006
96.0,94.0,42.0,76.0,76.0,54.0,96.0,134.66666666666666,135.0,0.0,66.0,113.0,74.0,48.0,60.0,117.0,77.64444444444445,48.12099990931859,73.0,40.09814786877107,80.74074074074075,52.002005345004,80.92181478458768,29.097339996001324
95.9,95.3,46.9,77.5,74.2,54.8,97.2,132.93333333333334,131.26666666666668,2.0,66.0,110.93333333333334,72.7,46.1,62.0,111.3,77.71555555555555,47.782593058472244,74.1,40.66033867608937,80.12592592592593,50.978100636811774,78.93271620467594,27.885670877676336
95.8,96.6,51.8,79.0,72.4,55.6,98.4,131.2,127.53333333333333,4.0,66.0,108.86666666666666,71.4,44.2,64.0,105.6,77.78666666666666,47.4441862076259,75.2,41.222529483407655,79.51111111111112,49.95419592861954,76.94361762476419,26.67400175935135
95.7,97.9,56.7,80.5,70.6,56.4,99.6,129.46666666666667,123.8,6.0,66.0,106.8,70.1,42.3,66.0,99.9,77.85777777777778,47.10577935677954,76.3,41.78472029072595,78.8962962962963,48.930291220427314,74.95451904485245,25.46233264102636
95.6,99.2,61.6,82.0,68.8,57.2,100.8,127.73333333333332,120.06666666666666,8.0,66.0,104.73333333333333,68.8,40.4,68.0,94.2,77.92888888888889,46.767372505933196,77.4,42.34691109804424,78.28148148148149,47.90638651223508,72.9654204649407,24.250663522701373
95.5,100.5,66.5,83.5,67.0,58.0,102.0,126.0,116.33333333333334,10.0,66.0,102.66666666666666,67.5,38.5,70.0,88.5,78.0,46.42896565508685,78.5,42.90910190536253,77.66666666666667,46.882481804042854,70.97632188502895,23.03899440437639
95.4,101.8,71.4,85.0,65.2,58.8,103.2,124.26666666666665,112.6,12.0,66.0,100.6,66.2,36.6,72.0,82.8,78.07111111111111,46.0905588042405,79.6,43.47129271268083,77.05185185185185,45.85857709585062,68.98722330511721,21.8273252860514
95.3,103.1,76.30000000000001,86.5,63.4,59.6,104.4,122.53333333333333,108.86666666666667,14.0,66.0,98.53333333333333,64.9,34.7,74.0,77.1,78.14222222222222,45.752151953394154,80.7,44.033483519999116,76.43703703703704,44.834672387658394,66.99812472520547,20.615656167726414
95.2,104.4,81.2,88.0,61.6,60.4,105.6,120.8,105.13333333333334,16.0,66.0,96.46666666666667,63.6,32.8,76.0,71.4,78.21333333333334,45.4137451025478,81.8,44.59567432731741,75.82222222222222,43.81076767946617,65.00902614529372,19.403987049401426
95.1,105.7,86.1,89.5,59.8,61.2,106.8,119.06666666666666,101.4,18.0,66.0,94.39999999999999,62.3,30.900000000000002,78.0,65.69999999999999,78.28444444444445,45.07533825170145,82.9,45.1578651346357,75.20740740740742,42.78686297127393,63.01992756538198,18.19231793107644
95.0,107.0,91.0,91.0,58.0,62.0,108.0,117.33333333333333,97.66666666666667,20.0,66.0,92.33333333333333,61.0,29.0,80.0,60.0,78.35555555555555,44.736931400855106,84.0,45.720055941953994,74.5925925925926,41.76295826308171,61.03082898547023,16.98064881275145
