S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
274.5,403.5,273.0,66.0,267.0,325.5,261.0,285.0,480.5,409.5,259.5,299.0,349.5,4.5,334.5,129.0,286.16666666666663,128.75262871679837,268.25,105.53436642224821,298.1111111111111,135.11496044318568,181.30643179448836,75.12299005344809
257.4,381.0,259.8,69.0,264.0,318.0,261.0,289.2,475.2,400.8,253.2,290.4,346.2,5.4,362.4,132.6,282.2,126.51115560334182,258.2,98.83027064770964,298.2,134.14970102833973,180.43705186778064,72.96452602074726
240.29999999999998,358.5,246.60000000000002,72.0,261.0,310.5,261.0,293.4,469.9,392.1,246.9,281.8,342.9,6.3,390.29999999999995,136.2,278.23333333333335,124.2696824898853,248.14999999999998,92.12617487317107,298.2888888888889,133.18444161349382,179.5676719410729,70.8060619880464
223.2,336.0,233.4,75.0,258.0,303.0,261.0,297.6,464.6,383.4,240.6,273.2,339.6,7.2,418.2,139.8,274.26666666666665,122.02820937642876,238.1,85.42207909863248,298.3777777777778,132.21918219864787,178.69829201436517,68.64759795534555
206.1,313.5,220.2,78.0,255.0,295.5,261.0,301.8,459.3,374.7,234.3,264.6,336.3,8.1,446.1,143.4,270.29999999999995,119.78673626297223,228.05,78.71798332409392,298.46666666666664,131.25392278380195,177.82891208765741,66.4891339226447
189.0,291.0,207.0,81.0,252.0,288.0,261.0,306.0,454.0,366.0,228.0,256.0,333.0,9.0,474.0,147.0,266.3333333333333,117.54526314951569,218.0,72.01388754955533,298.55555555555554,130.288663368956,176.9595321609497,64.33066988994385
196.8,290.7,214.2,106.8,255.6,284.4,258.9,306.0,453.0,357.3,220.2,243.9,320.4,11.1,443.7,157.8,264.2,115.20689316291806,224.75,67.51481261797413,290.5,128.4258169138267,179.06896438763937,65.2552321021755
204.6,290.4,221.4,132.6,259.2,280.8,256.8,306.0,452.0,348.6,212.4,231.8,307.8,13.2,413.4,168.6,262.06666666666666,112.86852317632044,231.5,63.01573768639293,282.44444444444446,126.56297045869738,181.17839661432905,66.17979431440713
212.4,290.1,228.6,158.4,262.8,277.2,254.7,306.0,451.0,339.9,204.6,219.7,295.2,15.3,383.1,179.4,259.93333333333334,110.53015318972281,238.25,58.51666275481173,274.38888888888886,124.70012400356806,183.28782884101872,67.10435652663878
220.2,289.8,235.8,184.2,266.4,273.6,252.6,306.0,450.0,331.2,196.8,207.6,282.6,17.4,352.8,190.2,257.8,108.19178320312518,245.0,54.01758782323053,266.3333333333333,122.83727754843875,185.3972610677084,68.02891873887042
228.0,289.5,243.0,210.0,270.0,270.0,250.5,306.0,449.0,322.5,189.0,195.5,270.0,19.5,322.5,201.0,255.66666666666666,105.85341321652756,251.75,49.51851289164933,258.27777777777777,120.97443109330945,187.50669329439808,68.95348095110207
235.8,289.2,250.2,235.8,273.6,266.4,248.4,306.0,448.0,313.8,181.2,183.4,257.4,21.6,292.2,211.8,253.53333333333333,103.51504322992993,258.5,45.01943796006813,250.22222222222223,119.11158463818012,189.61612552108775,69.87804316333371
243.6,288.9,257.4,261.6,277.2,262.8,246.3,306.0,447.0,305.1,173.4,171.3,244.8,23.700000000000003,261.9,222.60000000000002,251.4,101.1766732433323,265.25,40.520363028486926,242.16666666666669,117.24873818305082,191.72555774777743,70.80260537556535
251.4,288.6,264.6,287.4,280.8,259.2,244.2,306.0,446.0,296.4,165.6,159.2,232.2,25.8,231.6,233.4,249.26666666666665,98.83830325673468,272.0,36.02128809690573,234.11111111111111,115.3858917279215,193.8349899744671,71.727167587797
259.2,288.3,271.8,313.20000000000005,284.4,255.6,242.1,306.0,445.0,287.7,157.8,147.10000000000002,219.60000000000002,27.900000000000002,201.3,244.2,247.13333333333333,96.49993327013705,278.75,31.52221316532453,226.05555555555554,113.52304527279219,195.94442220115678,72.65172980002863
267.0,288.0,279.0,339.0,288.0,252.0,240.0,306.0,444.0,279.0,150.0,135.0,207.0,30.0,171.0,255.0,245.0,94.16156328353942,285.5,27.02313823374332,218.0,111.66019881766287,198.05385442784646,73.57629201226028
274.8,287.1,279.9,342.0,300.0,253.2,237.0,296.8,444.0,275.2,161.7,135.0,207.6,27.9,172.8,256.8,246.33333333333334,95.29330827356262,289.5,29.55365347312271,217.55555555555554,111.31310382714476,199.47554720229863,73.79368282005652
282.6,286.2,280.8,345.0,312.0,254.4,234.0,287.6,444.0,271.4,173.4,135.0,208.2,25.8,174.6,258.6,247.66666666666666,96.42505326358582,293.5,32.0841687125021,217.11111111111111,110.96600883662663,200.8972399767508,74.01107362785275
290.4,285.3,281.7,348.0,324.0,255.6,231.0,278.4,444.0,267.6,185.1,135.0,208.8,23.7,176.4,260.4,249.0,97.55679825360902,297.5,34.61468395188149,216.66666666666666,110.61891384610851,202.318932751203,74.228464435649
298.2,284.4,282.6,351.0,336.0,256.8,228.0,269.2,444.0,263.8,196.8,135.0,209.4,21.6,178.2,262.2,250.33333333333331,98.68854324363221,301.5,37.14519919126088,216.22222222222223,110.2718188555904,203.74062552565516,74.44585524344524
306.0,283.5,283.5,354.0,348.0,258.0,225.0,260.0,444.0,260.0,208.5,135.0,210.0,19.5,180.0,264.0,251.66666666666666,99.82028823365542,305.5,39.67571443064027,215.77777777777777,109.92472386507228,205.16231830010733,74.66324605124147
313.8,282.6,284.4,357.0,360.0,259.2,222.0,250.8,444.0,256.2,220.2,135.0,210.6,17.4,181.8,265.8,253.0,100.95203322367861,309.5,42.20622967001966,215.33333333333331,109.57762887455415,206.5840110745595,74.88063685903771
321.6,281.7,285.3,360.0,372.0,260.4,219.0,241.60000000000002,444.0,252.4,231.89999999999998,135.0,211.2,15.299999999999999,183.6,267.6,254.33333333333331,102.0837782137018,313.5,44.73674490939905,214.88888888888889,109.23053388403603,208.00570384901167,75.09802766683394
329.4,280.8,286.2,363.0,384.0,261.6,216.0,232.4,444.0,248.6,243.6,135.0,211.8,13.2,185.4,269.4,255.66666666666666,103.215523203725,317.5,47.26726014877844,214.44444444444443,108.88343889351792,209.42739662346386,75.31541847463019
337.2,279.9,287.1,366.0,396.0,262.8,213.0,223.2,444.0,244.8,255.3,135.0,212.4,11.099999999999998,187.2,271.2,257.0,104.3472681937482,321.5,49.79777538815783,214.0,108.53634390299979,210.84908939791603,75.53280928242643
345.0,279.0,288.0,369.0,408.0,264.0,210.0,214.0,444.0,241.0,267.0,135.0,213.0,9.0,189.0,273.0,258.3333333333333,105.4790131837714,325.5,52.32829062753722,213.55555555555554,108.18924891248167,212.2707821723682,75.75020009022266
337.8,276.6,276.6,346.5,413.1,252.0,210.9,210.0,443.7,237.3,266.1,139.0,213.3,8.1,192.0,260.1,254.86666666666665,105.8160045561326,317.1,58.05367766048083,213.37777777777777,108.04175814101514,206.9275570742664,72.97859195665943
330.6,274.2,265.2,324.0,418.2,240.0,211.8,206.0,443.4,233.6,265.2,143.0,213.6,7.2,195.0,247.2,251.39999999999998,106.1529959284938,308.7,63.77906469342443,213.2,107.8942673695486,201.58433197616455,70.2069838230962
323.4,271.8,253.8,301.5,423.3,228.0,212.7,202.0,443.1,229.9,264.3,147.0,213.9,6.3,198.0,234.3,247.9333333333333,106.48998730085499,300.3,69.50445172636805,213.0222222222222,107.74677659808206,196.24110687806274,67.43537568953295
316.2,269.4,242.4,279.0,428.4,216.0,213.6,198.0,442.8,226.2,263.4,151.0,214.2,5.4,201.0,221.4,244.46666666666664,106.82697867321619,291.9,75.22983875931165,212.84444444444443,107.59928582661553,190.89788177996093,64.66376755596971
309.0,267.0,231.0,256.5,433.5,204.0,214.5,194.0,442.5,222.5,262.5,155.0,214.5,4.5,204.0,208.5,241.0,107.16397004557739,283.5,80.95522579225525,212.66666666666666,107.45179505514898,185.55465668185911,61.89215942240648
301.8,264.6,219.6,234.0,438.6,192.0,215.4,190.0,442.2,218.8,261.6,159.0,214.8,3.5999999999999996,207.0,195.6,237.5333333333333,107.50096141793858,275.1,86.68061282519886,212.48888888888888,107.30430428368244,180.21143158375727,59.120551288843245
294.6,262.2,208.2,211.5,443.7,180.0,216.3,186.0,441.9,215.1,260.7,163.0,215.1,2.7,210.0,182.7,234.06666666666666,107.83795279029978,266.7,92.40599985814247,212.3111111111111,107.1568135122159,174.86820648565546,56.34894315528001
287.4,259.8,196.8,189.0,448.8,168.0,217.2,182.0,441.6,211.4,259.8,167.0,215.4,1.7999999999999998,213.0,169.8,230.6,108.17494416266098,258.3,98.13138689108607,212.13333333333333,107.00932274074937,169.52498138755362,53.57733502171678
280.2,257.4,185.39999999999998,166.5,453.9,156.0,218.1,178.0,441.3,207.7,258.9,171.0,215.7,0.9000000000000004,216.0,156.89999999999998,227.13333333333333,108.51193553502218,249.89999999999998,103.85677392402968,211.95555555555555,106.86183196928283,164.1817562894518,50.805726888153536
273.0,255.0,174.0,144.0,459.0,144.0,219.0,174.0,441.0,204.0,258.0,175.0,216.0,0.0,219.0,144.0,223.66666666666666,108.84892690738337,241.5,109.58216095697328,211.77777777777777,106.7143411978163,158.83853119135,48.0341187545903
271.5,257.4,174.9,152.1,438.6,143.1,222.6,174.0,431.7,204.9,255.9,185.1,206.7,0.9,214.5,144.3,222.26,105.81224420364207,239.6,103.57899279242658,210.7,105.23203108416278,157.45741473454734,48.58538981120496
270.0,259.8,175.8,160.2,418.2,142.2,226.2,174.0,422.4,205.8,253.8,195.2,197.4,1.8,210.0,144.6,220.85333333333332,102.77556149990077,237.7,97.57582462787985,209.6222222222222,103.74972097050926,156.07629827774468,49.13666086781962
268.5,262.2,176.7,168.3,397.8,141.3,229.8,174.0,413.1,206.7,251.7,205.3,188.1,2.7,205.5,144.9,219.44666666666666,99.73887879615947,235.8,91.57265646333315,208.54444444444445,102.26741085685575,154.69518182094203,49.687931924434274
267.0,264.6,177.6,176.4,377.4,140.4,233.4,174.0,403.8,207.6,249.6,215.4,178.8,3.6,201.0,145.2,218.04,96.70219609241816,233.9,85.56948829878644,207.46666666666667,100.78510074320224,153.31406536413937,50.23920298104893
265.5,267.0,178.5,184.5,357.0,139.5,237.0,174.0,394.5,208.5,247.5,225.5,169.5,4.5,196.5,145.5,216.63333333333333,93.66551338867686,232.0,79.56632013423972,206.38888888888889,99.30279062954872,151.9329489073367,50.79047403766359
264.0,269.4,179.4,192.6,336.6,138.6,240.6,174.0,385.2,209.4,245.4,235.6,160.2,5.4,192.0,145.8,215.22666666666666,90.62883068493556,230.1,73.56315196969301,205.3111111111111,97.8204805158952,150.55183245053408,51.34174509427825
262.5,271.8,180.3,200.7,316.20000000000005,137.7,244.2,174.0,375.9,210.3,243.3,245.7,150.89999999999998,6.3,187.5,146.1,213.82,87.59214798119426,228.2,67.55998380514629,204.23333333333332,96.33817040224169,149.17071599373142,51.89301615089291
261.0,274.2,181.2,208.8,295.8,136.8,247.8,174.0,366.6,211.2,241.2,255.8,141.6,7.2,183.0,146.4,212.41333333333333,84.55546527745295,226.3,61.55681564059958,203.15555555555557,94.85586028858818,147.78959953692876,52.444287207507564
259.5,276.6,182.1,216.89999999999998,275.4,135.9,251.4,174.0,357.3,212.1,239.1,265.9,132.3,8.1,178.5,146.7,211.00666666666666,81.51878257371166,224.4,55.553647476052866,202.07777777777778,93.37355017493465,146.4084830801261,52.995558264122224
258.0,279.0,183.0,225.0,255.0,135.0,255.0,174.0,348.0,213.0,237.0,276.0,123.0,9.0,174.0,147.0,209.6,78.48209986997036,222.5,49.55047931150616,201.0,91.89124006128114,145.02736662332345,53.54682932073688
264.3,262.8,189.0,230.1,260.7,143.1,276.6,180.7,348.0,213.9,237.0,276.0,120.0,15.3,165.6,145.8,212.20666666666665,81.19991510009677,225.0,51.47747322852822,203.67777777777778,95.06889752611859,146.40219392225447,53.759538196761426
270.6,246.6,195.0,235.2,266.4,151.2,298.2,187.4,348.0,214.8,237.0,276.0,117.0,21.6,157.2,144.6,214.81333333333333,83.91773033022321,227.5,53.404467145550285,206.35555555555555,98.24655499095604,147.7770212211855,53.972247072785976
276.9,230.4,201.0,240.3,272.1,159.3,319.8,194.1,348.0,215.7,237.0,276.0,114.0,27.9,148.8,143.4,217.42,86.63554556034964,230.0,55.331461062572345,209.03333333333333,101.4242124557935,149.15184852011654,54.184955948810526
283.2,214.2,207.0,245.4,277.8,167.4,341.4,200.8,348.0,216.6,237.0,276.0,111.0,34.2,140.4,142.2,220.02666666666667,89.35336079047606,232.5,57.258454979594404,211.7111111111111,104.60186992063095,150.52667581904757,54.39766482483507
289.5,198.0,213.0,250.5,283.5,175.5,363.0,207.5,348.0,217.5,237.0,276.0,108.0,40.5,132.0,141.0,222.63333333333333,92.07117602060248,235.0,59.185448896616464,214.38888888888889,107.77952738546841,151.9015031179786,54.61037370085961
295.8,181.8,219.0,255.6,289.2,183.6,384.6,214.2,348.0,218.4,237.0,276.0,105.0,46.8,123.6,139.8,225.23999999999998,94.78899125072891,237.5,61.11244281363853,217.06666666666666,110.95718485030585,153.27633041690962,54.82308257688416
302.1,165.60000000000002,225.0,260.7,294.9,191.7,406.20000000000005,220.9,348.0,219.3,237.0,276.0,102.0,53.1,115.19999999999999,138.6,227.84666666666666,97.50680648085535,240.0,63.03943673066059,219.74444444444444,114.13484231514332,154.65115771584064,55.03579145290871
308.4,149.4,231.0,265.8,300.6,199.8,427.8,227.6,348.0,220.2,237.0,276.0,99.0,59.4,106.8,137.4,230.45333333333332,100.22462171098176,242.5,64.96643064768266,222.42222222222222,117.31249977998077,156.0259850147717,55.248500328933254
314.7,133.20000000000002,237.0,270.9,306.3,207.89999999999998,449.4,234.3,348.0,221.1,237.0,276.0,96.0,65.69999999999999,98.39999999999999,136.2,233.06,102.94243694110818,245.0,66.89342456470472,225.1,120.49015724481822,157.40081231370272,55.4612092049578
321.0,117.0,243.0,276.0,312.0,216.0,471.0,241.0,348.0,222.0,237.0,276.0,93.0,72.0,90.0,135.0,235.66666666666666,105.66025217123462,247.5,68.82041848172678,227.77777777777777,123.66781470965567,158.77563961263374,55.67391808098235
318.0,116.7,237.6,269.1,299.1,220.5,471.0,259.8,339.9,231.7,237.3,272.4,102.0,75.9,87.0,127.2,235.86666666666665,105.8681873319027,243.5,67.64210348535897,230.77777777777777,124.01574718031239,156.3116179995231,57.714708528184566
315.0,116.4,232.2,262.2,286.2,225.0,471.0,278.6,331.8,241.4,237.6,268.8,111.0,79.8,84.0,119.4,236.06666666666666,106.07612249257079,239.5,66.46378848899118,233.77777777777777,124.36367965096909,153.84759638641248,59.75549897538678
312.0,116.1,226.8,255.3,273.3,229.5,471.0,297.4,323.7,251.1,237.9,265.2,120.0,83.7,81.0,111.6,236.26666666666665,106.28405765323888,235.5,65.28547349262338,236.77777777777777,124.7116121216258,151.38357477330183,61.796289422589
309.0,115.8,221.4,248.4,260.4,234.0,471.0,316.2,315.6,260.8,238.2,261.6,129.0,87.6,78.0,103.8,236.46666666666667,106.49199281390696,231.5,64.10715849625558,239.77777777777777,125.05954459228252,148.91955316019119,63.83707986979121
306.0,115.5,216.0,241.5,247.5,238.5,471.0,335.0,307.5,270.5,238.5,258.0,138.0,91.5,75.0,96.0,236.66666666666666,106.69992797457505,227.5,62.92884349988778,242.77777777777777,125.40747706293922,146.45553154708057,65.87787031699344
303.0,115.2,210.6,234.6,234.6,243.0,471.0,353.8,299.4,280.2,238.8,254.4,147.0,95.4,72.0,88.2,236.86666666666665,106.90786313524315,223.5,61.75052850351999,245.77777777777777,125.75540953359594,143.99150993396992,67.91866076419565
300.0,114.9,205.2,227.7,221.7,247.5,471.0,372.6,291.3,289.9,239.1,250.8,156.0,99.3,69.0,80.4,237.06666666666666,107.11579829591123,219.5,60.572213507152185,248.77777777777777,126.10334200425265,141.52748832085928,69.95945121139786
297.0,114.6,199.8,220.8,208.8,252.0,471.0,391.4,283.2,299.6,239.4,247.2,165.0,103.2,66.0,72.6,237.26666666666665,107.32373345657932,215.5,59.39389851078439,251.77777777777777,126.45127447490937,139.06346670774863,72.00024165860009
294.0,114.3,194.4,213.9,195.89999999999998,256.5,471.0,410.20000000000005,275.1,309.3,239.7,243.6,174.0,107.1,63.0,64.8,237.46666666666667,107.5316686172474,211.5,58.215583514416586,254.77777777777777,126.79920694556607,136.599445094638,74.0410321058023
291.0,114.0,189.0,207.0,183.0,261.0,471.0,429.0,267.0,319.0,240.0,240.0,183.0,111.0,60.0,57.0,237.66666666666666,107.73960377791549,207.5,57.03726851804879,257.77777777777777,127.14713941622279,134.13542348152737,76.08182255300451
273.9,143.1,186.3,207.0,180.3,261.3,460.8,429.0,263.1,328.8,234.6,229.5,183.3,107.7,63.3,57.3,236.79999999999998,108.60351262090487,208.65,60.801381969079614,255.56666666666666,127.27229394052422,134.23450420696827,75.49923761544045
256.8,172.2,183.6,207.0,177.6,261.6,450.6,429.0,259.2,338.6,229.2,219.0,183.6,104.4,66.6,57.6,235.93333333333334,109.46742146389424,209.8,64.56549542011044,253.35555555555555,127.39744846482566,134.33358493240917,74.91665267787639
239.7,201.3,180.9,207.0,174.9,261.9,440.4,429.0,255.3,348.4,223.8,208.5,183.9,101.1,69.9,57.9,235.06666666666666,110.33133030688361,210.95,68.32960887114126,251.14444444444445,127.5226029891271,134.4326656578501,74.33406774031232
222.6,230.4,178.2,207.0,172.2,262.2,430.2,429.0,251.4,358.2,218.4,198.0,184.2,97.8,73.2,58.2,234.2,111.19523914987299,212.1,72.09372232217207,248.93333333333334,127.64775751342853,134.531746383291,73.75148280274826
205.5,259.5,175.5,207.0,169.5,262.5,420.0,429.0,247.5,368.0,213.0,187.5,184.5,94.5,76.5,58.5,233.33333333333331,112.05914799286236,213.25,75.8578357732029,246.72222222222223,127.77291203772997,134.6308271087319,73.16889786518419
188.39999999999998,288.6,172.8,207.0,166.8,262.8,409.8,429.0,243.6,377.8,207.6,177.0,184.8,91.2,79.8,58.8,232.46666666666667,112.92305683585174,214.4,79.62194922423372,244.5111111111111,127.8980665620314,134.7299078341728,72.58631292762014
171.29999999999998,317.70000000000005,170.1,207.0,164.1,263.1,399.6,429.0,239.7,387.6,202.2,166.5,185.1,87.9,83.1,59.1,231.6,113.78696567884111,215.55,83.38606267526454,242.29999999999998,128.02322108633285,134.8289885596137,72.00372799005608
154.2,346.8,167.4,207.0,161.4,263.4,389.4,429.0,235.8,397.4,196.8,156.0,185.4,84.6,86.4,59.4,230.73333333333332,114.65087452183049,216.7,87.15017612629535,240.08888888888887,128.14837561063428,134.92806928505462,71.42114305249201
137.1,375.90000000000003,164.7,207.0,158.7,263.7,379.2,429.0,231.9,407.2,191.4,145.5,185.7,81.3,89.7,59.7,229.86666666666667,115.51478336481986,217.85,90.91428957732617,237.87777777777777,128.2735301349357,135.02715001049552,70.83855811492795
120.0,405.0,162.0,207.0,156.0,264.0,369.0,429.0,228.0,417.0,186.0,135.0,186.0,78.0,93.0,60.0,229.0,116.37869220780924,219.0,94.678403028357,235.66666666666666,128.39868465923715,135.12623073593642,70.25597317736388
120.9,399.6,170.1,222.9,167.1,261.6,356.1,426.3,228.0,406.0,184.2,135.0,195.3,76.2,98.4,57.9,229.84666666666666,114.07947861237872,223.7,93.08457059953311,233.94444444444443,125.30414112502768,133.94204842634846,71.60401130372374
121.8,394.2,178.2,238.8,178.2,259.2,343.2,423.6,228.0,395.0,182.4,135.0,204.6,74.4,103.8,55.8,230.69333333333333,111.7802650169482,228.4,91.49073817070922,232.22222222222223,122.20959759081822,132.7578661167605,72.9520494300836
122.7,388.8,186.3,254.7,189.3,256.8,330.3,420.9,228.0,384.0,180.6,135.0,213.9,72.6,109.2,53.7,231.54,109.4810514215177,233.1,89.89690574188533,230.5,119.11505405660876,131.57368380717259,74.30008755644346
123.6,383.4,194.4,270.6,200.4,254.4,317.4,418.2,228.0,373.0,178.8,135.0,223.2,70.8,114.6,51.6,232.38666666666666,107.18183782608719,237.8,88.30307331306145,228.77777777777777,116.02051052239929,130.38950149758463,75.64812568280333
124.5,378.0,202.5,286.5,211.5,252.0,304.5,415.5,228.0,362.0,177.0,135.0,232.5,69.0,120.0,49.5,233.23333333333335,104.88262423065667,242.5,86.70924088423754,227.05555555555554,112.92596698818983,129.20531918799668,76.99616380916318
125.4,372.6,210.6,302.4,222.6,249.6,291.6,412.8,228.0,351.0,175.2,135.0,241.8,67.2,125.4,47.4,234.08,102.58341063522616,247.2,85.11540845541367,225.33333333333334,109.83142345398036,128.02113687840873,78.34420193552305
126.3,367.2,218.7,318.3,233.7,247.2,278.7,410.1,228.0,340.0,173.4,135.0,251.10000000000002,65.4,130.8,45.3,234.92666666666668,100.28419703979564,251.9,83.52157602658977,223.61111111111111,106.7368799197709,126.83695456882079,79.6922400618829
127.2,361.8,226.8,334.2,244.8,244.8,265.8,407.4,228.0,329.0,171.6,135.0,260.4,63.6,136.2,43.2,235.77333333333334,97.98498344436513,256.6,81.92774359776588,221.88888888888889,103.64233638556144,125.65277225923283,81.04027818824275
128.1,356.4,234.89999999999998,350.1,255.89999999999998,242.4,252.89999999999998,404.7,228.0,318.0,169.8,135.0,269.7,61.8,141.6,41.099999999999994,236.62,95.68576984893463,261.3,80.333911168942,220.16666666666669,100.54779285135197,124.4685899496449,82.38831631460262
129.0,351.0,243.0,366.0,267.0,240.0,240.0,402.0,228.0,307.0,168.0,135.0,279.0,60.0,147.0,39.0,237.46666666666667,93.38655625350411,266.0,78.74007874011811,218.44444444444446,97.45324931714251,123.28440764005694,83.73635444096247
136.8,326.4,230.4,344.1,266.1,243.3,242.7,380.7,232.0,296.1,160.5,134.1,280.2,55.8,151.8,45.0,232.06666666666666,91.83497253541697,257.85,77.45185100212663,214.8777777777778,96.20129144158551,122.96721306736123,79.92482967292729
144.6,301.8,217.8,322.2,265.2,246.6,245.4,359.4,236.0,285.2,153.0,133.2,281.4,51.6,156.6,51.0,226.66666666666666,90.28338881732984,249.7,76.16362326413515,211.31111111111113,94.94933356602851,122.65001849466552,76.11330490489212
152.4,277.2,205.2,300.3,264.3,249.9,248.1,338.1,240.0,274.3,145.5,132.3,282.6,47.4,161.4,57.0,221.26666666666665,88.7318050992427,241.55,74.87539552614368,207.74444444444444,93.6973756904715,122.3328239219698,72.30178013685693
160.2,252.6,192.6,278.4,263.4,253.2,250.8,316.8,244.0,263.4,138.0,131.4,283.8,43.2,166.2,63.0,215.86666666666667,87.18022138115556,233.4,73.5871677881522,204.17777777777778,92.4454178149145,122.01562934927409,68.49025536882176
168.0,228.0,180.0,256.5,262.5,256.5,253.5,295.5,248.0,252.5,130.5,130.5,285.0,39.0,171.0,69.0,210.46666666666667,85.62863766306842,225.25,72.29894005016072,200.61111111111111,91.19345993935751,121.69843477657838,64.67873060078658
175.8,203.39999999999998,167.4,234.60000000000002,261.6,259.8,256.2,274.2,252.0,241.6,123.0,129.6,286.2,34.8,175.8,75.0,205.06666666666666,84.07705394498129,217.1,71.01071231216925,197.04444444444445,89.94150206380051,121.38124020388265,60.8672058327514
183.6,178.79999999999998,154.8,212.70000000000002,260.7,263.1,258.9,252.9,256.0,230.7,115.5,128.7,287.4,30.599999999999998,180.6,81.0,199.66666666666666,82.52547022689416,208.95,69.72248457417777,193.4777777777778,88.68954418824352,121.06404563118694,57.055681064716225
191.4,154.2,142.2,190.8,259.8,266.4,261.6,231.6,260.0,219.8,108.0,127.8,288.6,26.4,185.4,87.0,194.26666666666665,80.97388650880701,200.8,68.4342568361863,189.9111111111111,87.4375863126865,120.74685105849123,53.24415629668105
199.2,129.6,129.60000000000002,168.9,258.9,269.7,264.3,210.29999999999998,264.0,208.89999999999998,100.5,126.9,289.8,22.199999999999996,190.2,93.0,188.86666666666667,79.42230279071987,192.64999999999998,67.14602909819482,186.34444444444443,86.18562843712951,120.42965648579552,49.43263152864587
207.0,105.0,117.0,147.0,258.0,273.0,267.0,189.0,268.0,198.0,93.0,126.0,291.0,18.0,195.0,99.0,183.46666666666667,77.87071907263274,184.5,65.85780136020334,182.77777777777777,84.93367056157251,120.1124619130998,45.621106760610694
209.4,102.6,115.8,150.6,257.7,260.7,271.2,189.0,257.1,197.1,95.4,130.5,275.1,25.2,200.7,98.7,182.54,76.4574686250591,182.8,65.54677221525827,182.36666666666667,82.84047711417169,119.23248954168636,45.6967480342
211.8,100.2,114.6,154.2,257.4,248.4,275.4,189.0,246.2,196.2,97.8,135.0,259.2,32.4,206.4,98.4,181.61333333333334,75.04421817748545,181.1,65.23574307031319,181.95555555555555,80.74728366677085,118.35251717027293,45.772389307789304
214.2,97.8,113.4,157.8,257.1,236.1,279.6,189.0,235.3,195.3,100.2,139.5,243.3,39.6,212.1,98.1,180.68666666666667,73.63096772991179,179.4,64.92471392536812,181.54444444444442,78.65409021937003,117.47254479885949,45.8480305813786
216.6,95.4,112.2,161.4,256.8,223.8,283.8,189.0,224.4,194.4,102.6,144.0,227.4,46.8,217.8,97.8,179.76,72.21771728233814,177.7,64.61368478042306,181.13333333333333,76.5608967719692,116.59257242744606,45.92367185496791
219.0,93.0,111.0,165.0,256.5,211.5,288.0,189.0,213.5,193.5,105.0,148.5,211.5,54.0,223.5,97.5,178.83333333333331,70.8044668347645,176.0,64.30265563547799,180.72222222222223,74.46770332456838,115.71260005603261,45.99931312855721
221.4,90.6,109.8,168.6,256.2,199.2,292.2,189.0,202.6,192.6,107.4,153.0,195.6,61.2,229.2,97.2,177.90666666666667,69.39121638719085,174.3,63.991626490532916,180.3111111111111,72.37450987716755,114.83262768461917,46.07495440214652
223.8,88.2,108.6,172.2,255.9,186.89999999999998,296.4,189.0,191.7,191.7,109.8,157.5,179.7,68.4,234.9,96.9,176.98,67.9779659396172,172.6,63.68059734558784,179.89999999999998,70.28131642976672,113.95265531320574,46.15059567573582
226.2,85.8,107.4,175.8,255.6,174.6,300.6,189.0,180.8,190.8,112.2,162.0,163.8,75.6,240.6,96.6,176.0533333333333,66.56471549204356,170.9,63.369568200642775,179.48888888888888,68.1881229823659,113.0726829417923,46.22623694932512
228.6,83.4,106.2,179.4,255.3,162.3,304.8,189.0,169.89999999999998,189.9,114.6,166.5,147.9,82.8,246.3,96.3,175.12666666666667,65.15146504446992,169.2,63.05853905569771,179.07777777777778,66.09492953496506,112.19271057037886,46.301878222914425
231.0,81.0,105.0,183.0,255.0,150.0,309.0,189.0,159.0,189.0,117.0,171.0,132.0,90.0,252.0,96.0,174.2,63.73821459689626,167.5,62.74750991075263,178.66666666666666,64.00173608756424,111.31273819896542,46.37751949650373
237.6,84.0,110.4,181.8,252.3,150.0,295.5,189.1,159.0,188.1,117.0,171.0,136.8,89.1,241.2,96.9,173.52666666666664,62.232228613290665,169.35,62.52255230457904,176.3111111111111,60.959618941983585,110.88629842665244,46.591442539669536
244.2,87.0,115.8,180.6,249.6,150.0,282.0,189.2,159.0,187.2,117.0,171.0,141.6,88.2,230.4,97.8,172.85333333333332,60.72624262968507,171.2,62.29759469840545,173.95555555555555,57.917501796402924,110.45985865433947,46.80536558283535
250.8,90.0,121.2,179.4,246.9,150.0,268.5,189.3,159.0,186.3,117.0,171.0,146.4,87.3,219.6,98.7,172.18,59.22025664607947,173.05,62.07263709223185,171.6,54.87538465082227,110.0334188820265,47.019288626001156
257.4,93.0,126.6,178.2,244.2,150.0,255.0,189.4,159.0,185.4,117.0,171.0,151.2,86.4,208.8,99.6,171.50666666666666,57.71427066247387,174.9,61.84767948605826,169.24444444444444,51.833267505241615,109.60697910971352,47.23321166916696
264.0,96.0,132.0,177.0,241.5,150.0,241.5,189.5,159.0,184.5,117.0,171.0,156.0,85.5,198.0,100.5,170.83333333333331,56.208284678868274,176.75,61.622721879884665,166.88888888888889,48.79115035966096,109.18053933740055,47.44713471233277
