S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
644.4,645.0,590.4,419.4,550.8,273.6,627.0,823.2,678.0,289.4,295.8,351.0,166.8,37.2,355.2,396.6,449.81333333333333,216.76851620034245,520.6,139.0346292565124,402.6222222222222,244.31472738093234,354.3939498445585,110.40213036387082
638.7,661.5,577.2,422.7,549.9,268.8,633.0,794.0999999999999,678.0,292.2,279.9,351.0,162.9,39.599999999999994,369.6,364.8,447.94,212.79234633517765,519.8,138.70185047261955,400.03333333333336,238.3461734191696,341.8441154450592,103.64733789608943
633.0,678.0,564.0,426.0,549.0,264.0,639.0,765.0,678.0,295.0,264.0,351.0,159.0,42.0,384.0,333.0,446.06666666666666,208.81617647001286,519.0,138.36907168872673,397.44444444444446,232.3776194574068,329.2942810455598,96.89254542830803
635.4,668.7,569.1,436.5,549.9,268.8,613.2,764.4,660.1,297.9,265.8,352.5,164.4,42.9,376.8,330.9,444.4266666666667,206.3298359946723,521.4,135.61322945062673,393.11111111111114,227.56269626290967,327.2188342204463,97.23750210327454
637.8,659.4,574.2,447.0,550.8,273.6,587.4,763.8,642.2,300.8,267.6,354.0,169.8,43.8,369.6,328.8,442.7866666666667,203.84349551933175,523.8,132.85738721252673,388.77777777777777,222.74777306841256,325.14338739533275,97.58245877824106
640.2,650.1,579.3,457.5,551.7,278.4,561.6,763.2,624.3,303.7,269.4,355.5,175.2,44.7,362.4,326.7,441.14666666666665,201.35715504399118,526.2,130.10154497442673,384.44444444444446,217.93284987391542,323.06794057021926,97.92741545320757
642.6,640.8,584.4,468.0,552.6,283.2,535.8,762.6,606.4,306.6,271.2,357.0,180.6,45.6,355.2,324.6,439.50666666666666,198.87081456865062,528.6,127.34570273632673,380.1111111111111,213.11792667941828,320.9924937451057,98.27237212817408
645.0,631.5,589.5,478.5,553.5,288.0,510.0,762.0,588.5,309.5,273.0,358.5,186.0,46.5,348.0,322.5,437.8666666666667,196.38447409331008,531.0,124.58986049822673,375.77777777777777,208.30300348492113,318.91704691999223,98.6173288031406
647.4,622.2,594.6,489.0,554.4,292.8,484.2,761.4,570.6,312.4,274.8,360.0,191.4,47.4,340.8,320.4,436.2266666666667,193.8981336179695,533.4,121.83401826012673,371.44444444444446,203.48808029042402,316.84160009487874,98.96228547810712
649.8,612.9,599.7,499.5,555.3,297.6,458.4,760.8,552.7,315.3,276.6,361.5,196.8,48.3,333.6,318.3,434.5866666666667,191.41179314262894,535.8,119.07817602202674,367.1111111111111,198.67315709592688,314.7661532697652,99.30724215307363
652.2,603.6,604.8,510.0,556.2,302.4,432.6,760.2,534.8,318.2,278.4,363.0,202.2,49.2,326.4,316.2,432.94666666666666,188.92545266728837,538.2,116.32233378392674,362.77777777777777,193.85823390142974,312.6907064446517,99.65219882804014
654.6,594.3,609.9,520.5,557.1,307.2,406.79999999999995,759.6,516.9,321.1,280.2,364.5,207.6,50.1,319.2,314.1,431.3066666666667,186.43911219194783,540.6,113.56649154582674,358.4444444444444,189.04331070693263,310.61525961953816,99.99715550300667
657.0,585.0,615.0,531.0,558.0,312.0,381.0,759.0,499.0,324.0,282.0,366.0,213.0,51.0,312.0,312.0,429.6666666666667,183.95277171660726,543.0,110.81064930772673,354.1111111111111,184.2283875124355,308.5398127944247,100.34211217797318
637.5,556.5,604.2,506.4,543.0,315.3,383.1,759.0,474.3,328.3,292.2,352.8,211.2,51.0,299.7,327.6,420.9666666666667,181.48100616211886,527.15,107.91142402339055,350.17777777777775,184.7402774526014,310.01589094292854,102.9873388922905
618.0,528.0,593.4,481.8,528.0,318.6,385.2,759.0,449.6,332.6,302.4,339.6,209.4,51.0,287.4,343.2,412.2666666666667,179.00924060763046,511.3,105.01219873905437,346.2444444444444,185.2521673927673,311.4919690914324,105.6325656066078
598.5,499.5,582.6,457.2,513.0,321.9,387.3,759.0,424.9,336.9,312.6,326.4,207.6,51.0,275.1,358.8,403.56666666666666,176.5374750531421,495.45,102.11297345471819,342.3111111111111,185.76405733293316,312.9680472399363,108.27779232092512
579.0,471.0,571.8,432.6,498.0,325.2,389.4,759.0,400.2,341.2,322.8,313.2,205.8,51.0,262.8,374.4,394.8666666666667,174.0657094986537,479.6,99.213748170382,338.37777777777774,186.27594727309906,314.44412538844017,110.92301903524242
559.5,442.5,561.0,408.0,483.0,328.5,391.5,759.0,375.5,345.5,333.0,300.0,204.0,51.0,250.5,390.0,386.1666666666667,171.5939439441653,463.75,96.31452288604582,334.44444444444446,186.78783721326496,315.92020353694403,113.56824574955974
540.0,414.0,550.2,383.4,468.0,331.8,393.6,759.0,350.8,349.8,343.2,286.8,202.2,51.0,238.2,405.6,377.4666666666667,169.1221783896769,447.9,93.41529760170964,330.5111111111111,187.29972715343087,317.3962816854479,116.21347246387705
520.5,385.5,539.4,358.79999999999995,453.0,335.1,395.7,759.0,326.1,354.1,353.4,273.6,200.4,51.0,225.89999999999998,421.2,368.7666666666667,166.6504128351885,432.05,90.51607231737346,326.5777777777778,187.81161709359677,318.87235983395175,118.85869917819436
501.0,357.0,528.6,334.2,438.0,338.4,397.8,759.0,301.4,358.4,363.6,260.4,198.6,51.0,213.6,436.8,360.0666666666667,164.17864728070012,416.2,87.61684703303727,322.64444444444445,188.32350703376264,320.34843798245566,121.50392589251167
481.5,328.5,517.8,309.6,423.0,341.7,399.9,759.0,276.70000000000005,362.7,373.8,247.2,196.8,51.0,201.3,452.4,351.3666666666667,161.70688172621172,400.35,84.71762174870109,318.7111111111111,188.83539697392854,321.8245161309595,124.14915260682898
462.0,300.0,507.0,285.0,408.0,345.0,402.0,759.0,252.0,367.0,384.0,234.0,195.0,51.0,189.0,468.0,342.6666666666667,159.23511617172332,384.5,81.81839646436491,314.77777777777777,189.34728691409444,323.3005942794634,126.7943793211463
444.3,293.7,525.3,281.7,403.2,338.1,405.9,748.0,252.0,371.4,384.0,234.0,191.4,55.8,207.0,456.9,342.38666666666666,159.05317866756636,381.05,89.330186098627,316.6111111111111,186.14980663701465,319.44661511141106,123.14672278886064
426.6,287.4,543.6,278.4,398.4,331.2,409.8,737.0,252.0,375.8,384.0,234.0,187.8,60.6,225.0,445.8,342.1066666666667,158.8712411634094,377.6,96.8419757328891,318.44444444444446,182.95232635993486,315.59263594335874,119.499066256575
408.9,281.1,561.9,275.1,393.6,324.3,413.7,726.0,252.0,380.2,384.0,234.0,184.2,65.4,243.0,434.7,341.8266666666667,158.68930365925243,374.15,104.3537653671512,320.27777777777777,179.75484608285504,311.7386567753064,115.85140972428937
391.2,274.8,580.2,271.8,388.8,317.4,417.6,715.0,252.0,384.6,384.0,234.0,180.6,70.2,261.0,423.6,341.5466666666667,158.50736615509547,370.7,111.86555500141328,322.1111111111111,176.55736580577525,307.8846776072541,112.20375319200372
373.5,268.5,598.5,268.5,384.0,310.5,421.5,704.0,252.0,389.0,384.0,234.0,177.0,75.0,279.0,412.5,341.26666666666665,158.3254286509385,367.25,119.37734463567537,323.94444444444446,173.35988552869546,304.03069843920173,108.55609665971807
355.8,262.2,616.8,265.2,379.2,303.6,425.4,693.0,252.0,393.4,384.0,234.0,173.4,79.8,297.0,401.4,340.9866666666667,158.14349114678154,363.8,126.88913426993747,325.77777777777777,170.16240525161567,300.1767192711494,104.90844012743243
338.1,255.9,635.1,261.9,374.4,296.7,429.3,682.0,252.0,397.8,384.0,234.0,169.8,84.6,315.0,390.3,340.7066666666667,157.96155364262458,360.35,134.40092390419957,327.6111111111111,166.96492497453588,296.3227401030971,101.26078359514679
320.4,249.6,653.4,258.6,369.6,289.8,433.2,671.0,252.0,402.2,384.0,234.0,166.2,89.4,333.0,379.2,340.4266666666667,157.77961613846762,356.9,141.91271353846167,329.4444444444444,163.76744469745606,292.46876093504477,97.61312706286114
302.70000000000005,243.3,671.7,255.3,364.8,282.9,437.1,660.0,252.0,406.6,384.0,234.0,162.6,94.19999999999999,351.0,368.1,340.14666666666665,157.59767863431065,353.45,149.42450317272375,331.27777777777777,160.56996442037627,288.61478176699245,93.96547053057549
285.0,237.0,690.0,252.0,360.0,276.0,441.0,649.0,252.0,411.0,384.0,234.0,159.0,99.0,369.0,357.0,339.8666666666667,157.4157411301537,350.0,156.93629280698585,333.1111111111111,157.37248414329648,284.76080259894013,90.31781399828985
292.5,230.4,687.0,245.1,363.0,273.6,441.0,637.8,249.0,408.6,373.0,232.9,155.7,96.9,375.6,361.5,337.47333333333336,157.2566129811782,348.6,157.88387742431766,330.05555555555554,156.31834099477874,285.4099821048372,91.48650749032922
300.0,223.8,684.0,238.2,366.0,271.2,441.0,626.6,246.0,406.2,362.0,231.8,152.4,94.8,382.2,366.0,335.08,157.09748483220267,347.2,158.83146204164947,327.0,155.26419784626103,286.05916161073424,92.65520098236858
307.5,217.2,681.0,231.3,369.0,268.8,441.0,615.4,243.0,403.8,351.0,230.7,149.1,92.7,388.8,370.5,332.68666666666667,156.93835668322717,345.8,159.7790466589813,323.9444444444444,154.2100546977433,286.7083411166313,93.82389447440794
315.0,210.6,678.0,224.4,372.0,266.4,441.0,604.2,240.0,401.4,340.0,229.6,145.8,90.6,395.4,375.0,330.29333333333335,156.77922853425167,344.4,160.7266312763131,320.88888888888886,153.15591154922555,287.35752062252834,94.9925879664473
322.5,204.0,675.0,217.5,375.0,264.0,441.0,593.0,237.0,399.0,329.0,228.5,142.5,88.5,402.0,379.5,327.9,156.62010038527615,343.0,161.67421589364488,317.8333333333333,152.10176840070784,288.0067001284254,96.16128145848667
330.0,197.4,672.0,210.6,378.0,261.6,441.0,581.8,234.0,396.6,318.0,227.4,139.2,86.4,408.6,384.0,325.50666666666666,156.46097223630065,341.6,162.6218005109767,314.77777777777777,151.0476252521901,288.65587963432245,97.32997495052604
337.5,190.8,669.0,203.7,381.0,259.2,441.0,570.6,231.0,394.2,307.0,226.3,135.9,84.3,415.2,388.5,323.11333333333334,156.30184408732515,340.2,163.5693851283085,311.72222222222223,149.99348210367236,289.3050591402195,98.4986684425654
345.0,184.2,666.0,196.8,384.0,256.8,441.0,559.4,228.0,391.8,296.0,225.2,132.6,82.2,421.8,393.0,320.72,156.14271593834965,338.8,164.51696974564032,308.66666666666663,148.93933895515462,289.95423864611655,99.66736193460476
352.5,177.6,663.0,189.9,387.0,254.4,441.0,548.2,225.0,389.4,285.0,224.1,129.3,80.1,428.4,397.5,318.32666666666665,155.98358778937413,337.4,165.46455436297214,305.6111111111111,147.88519580663691,290.6034181520136,100.83605542664412
360.0,171.0,660.0,183.0,390.0,252.0,441.0,537.0,222.0,387.0,274.0,223.0,126.0,78.0,435.0,402.0,315.93333333333334,155.82445964039863,336.0,166.41213898030395,302.55555555555554,146.83105265811918,291.25259765791066,102.00474891868349
350.1,165.6,642.3,174.9,396.3,262.5,434.2,537.0,230.1,384.6,269.1,223.5,126.3,75.0,412.8,388.2,312.2866666666667,154.4929957087974,331.95,164.72861541200027,299.17777777777775,145.80345322351587,284.9932207918214,97.92856621225843
340.2,160.2,624.6,166.8,402.6,273.0,427.4,537.0,238.2,382.2,264.2,224.0,126.6,72.0,390.6,374.4,308.64,153.1615317771962,327.9,163.04509184369658,295.8,144.7758537889126,278.73384392573206,93.85238350583337
330.3,154.8,606.9,158.7,408.9,283.5,420.6,537.0,246.3,379.8,259.3,224.5,126.9,69.0,368.4,360.6,304.99333333333334,151.83006784559495,323.85,161.3615682753929,292.4222222222222,143.74825435430932,272.4744670596428,89.77620079940831
320.4,149.4,589.2,150.6,415.2,294.0,413.8,537.0,254.4,377.4,254.4,225.0,127.2,66.0,346.2,346.8,301.34666666666664,150.49860391399375,319.8,159.6780447070892,289.0444444444444,142.72065491970602,266.21509019355346,85.70001809298327
310.5,144.0,571.5,142.5,421.5,304.5,407.0,537.0,262.5,375.0,249.5,225.5,127.5,63.0,324.0,333.0,297.7,149.1671399823925,315.75,157.99452113878553,285.66666666666663,141.69305548510272,259.9557133274642,81.62383538655821
300.6,138.6,553.8,134.4,427.8,315.0,400.2,537.0,270.6,372.6,244.6,226.0,127.8,60.0,301.8,319.2,294.05333333333334,147.83567605079128,311.7,156.31099757048185,282.2888888888889,140.66545605049944,253.69633646137487,77.54765268013315
290.7,133.2,536.1,126.30000000000001,434.1,325.5,393.4,537.0,278.7,370.2,239.7,226.5,128.1,57.0,279.6,305.4,290.40666666666664,146.50421211919007,307.65,154.62747400217816,278.9111111111111,139.63785661589617,247.4369595952856,73.4714699737081
280.8,127.8,518.4,118.2,440.4,336.0,386.6,537.0,286.8,367.8,234.8,227.0,128.4,54.0,257.4,291.6,286.76,145.17274818758884,303.6,152.94395043387448,275.5333333333333,138.61025718129287,241.1775827291963,69.39528726728304
270.9,122.4,500.70000000000005,110.10000000000001,446.7,346.5,379.8,537.0,294.9,365.4,229.9,227.5,128.7,51.0,235.20000000000002,277.8,283.1133333333333,143.84128425598763,299.55,151.2604268655708,272.15555555555557,137.58265774668956,234.918205863107,65.319104560858
261.0,117.0,483.0,102.0,453.0,357.0,373.0,537.0,303.0,363.0,225.0,228.0,129.0,48.0,213.0,264.0,279.46666666666664,142.5098203243864,295.5,149.5769032972671,268.77777777777777,136.5550583120863,228.6588289970177,61.242921854432936
249.0,126.3,466.5,105.6,462.0,342.3,387.0,530.1,303.0,364.5,226.8,228.0,137.1,45.9,197.7,281.1,278.12,143.27229891899842,291.95,148.61314022188898,268.9,138.5430814944986,234.16409963966615,66.81545174493783
237.0,135.6,450.0,109.2,471.0,327.6,401.0,523.2,303.0,366.0,228.6,228.0,145.2,43.8,182.4,298.2,276.7733333333333,144.0347775136104,288.4,147.64937714651086,269.02222222222224,140.5311046769109,239.66937028231462,72.38798163544271
225.0,144.9,433.5,112.8,480.0,312.9,415.0,516.3,303.0,367.5,230.4,228.0,153.3,41.7,167.1,315.3,275.4266666666666,144.79725610822243,284.85,146.6856140711327,269.14444444444445,142.5191278593232,245.17464092496306,77.96051152594761
213.0,154.2,417.0,116.4,489.0,298.2,429.0,509.4,303.0,369.0,232.2,228.0,161.4,39.6,151.8,332.4,274.08,145.55973470283442,281.3,145.72185099575458,269.26666666666665,144.5071510417355,250.6799115676115,83.5330414164525
201.0,163.5,400.5,120.0,498.0,283.5,443.0,502.5,303.0,370.5,234.0,228.0,169.5,37.5,136.5,349.5,272.73333333333335,146.32221329744644,277.75,144.75808792037645,269.3888888888889,146.49517422414783,256.18518221025994,89.10557130695739
189.0,172.8,384.0,123.6,507.0,268.8,457.0,495.6,303.0,372.0,235.8,228.0,177.6,35.4,121.19999999999999,366.6,271.38666666666666,147.08469189205846,274.2,143.79432484499833,269.5111111111111,148.48319740656012,261.6904528529084,94.67810119746228
177.0,182.10000000000002,367.5,127.2,516.0,254.10000000000002,471.0,488.7,303.0,373.5,237.6,228.0,185.7,33.3,105.89999999999999,383.70000000000005,270.03999999999996,147.84717048667045,270.65,142.8305617696202,269.6333333333333,150.47122058897241,267.1957234955569,100.25063108796718
165.0,191.4,351.0,130.8,525.0,239.4,485.0,481.8,303.0,375.0,239.4,228.0,193.8,31.2,90.6,400.8,268.6933333333333,148.60964908128247,267.1,141.86679869424205,269.75555555555553,152.45924377138473,272.7009941382053,105.82316097847206
153.0,200.7,334.5,134.4,534.0,224.70000000000002,499.0,474.9,303.0,376.5,241.2,228.0,201.89999999999998,29.099999999999998,75.29999999999998,417.9,267.3466666666667,149.37212767589446,263.55,140.90303561886392,269.8777777777778,154.44726695379705,278.20626478085376,111.39569086897696
141.0,210.0,318.0,138.0,543.0,210.0,513.0,468.0,303.0,378.0,243.0,228.0,210.0,27.0,60.0,435.0,266.0,150.13460627050648,260.0,139.9392725434858,270.0,156.43529013620935,283.7115354235022,116.96822075948185
145.5,248.7,317.4,141.0,522.6,217.8,512.4,446.4,297.0,379.5,236.1,226.6,207.6,26.1,61.8,433.2,265.76666666666665,149.79000911529835,265.5,140.0336383014223,265.94444444444446,154.8283886940618,282.91889192732174,116.3400333112646
150.0,287.4,316.8,144.0,502.2,225.6,511.8,424.8,291.0,381.0,229.2,225.2,205.2,25.2,63.6,431.4,265.53333333333336,149.4454119600902,271.0,140.12800405935874,261.8888888888889,153.22148725191425,282.1262484311412,115.71184586304736
154.5,326.1,316.2,147.0,481.8,233.4,511.2,403.2,285.0,382.5,222.3,223.8,202.8,24.3,65.4,429.6,265.3,149.10081480488208,276.5,140.22236981729523,257.8333333333333,151.6145858097667,281.3336049349607,115.0836584148301
159.0,364.8,315.6,150.0,461.4,241.2,510.6,381.6,279.0,384.0,215.4,222.4,200.4,23.4,67.2,427.8,265.06666666666666,148.75621764967394,282.0,140.31673557523172,253.77777777777777,150.00768436761916,280.54096143878024,114.45547096661285
163.5,403.5,315.0,153.0,441.0,249.0,510.0,360.0,273.0,385.5,208.5,221.0,198.0,22.5,69.0,426.0,264.83333333333337,148.4116204944658,287.5,140.41110133316818,249.72222222222223,148.40078292547162,279.7483179425998,113.8272835183956
168.0,442.20000000000005,314.4,156.0,420.6,256.8,509.4,338.4,267.0,387.0,201.6,219.6,195.6,21.6,70.8,424.2,264.6,148.06702333925767,293.0,140.50546709110466,245.66666666666669,146.79388148332407,278.95567444641927,113.19909607017836
172.5,480.90000000000003,313.8,159.0,400.20000000000005,264.6,508.8,316.79999999999995,261.0,388.5,194.7,218.2,193.2,20.7,72.6,422.4,264.3666666666667,147.72242618404954,298.5,140.59983284904115,241.61111111111111,145.18698004117653,278.16303095023875,112.57090862196111
177.0,519.6,313.2,162.0,379.8,272.4,508.2,295.2,255.0,390.0,187.8,216.8,190.8,19.8,74.4,420.6,264.1333333333333,147.3778290288414,304.0,140.69419860697764,237.55555555555557,143.58007859902898,277.3703874540583,111.94272117374385
181.5,558.3,312.6,165.0,359.4,280.2,507.6,273.6,249.0,391.5,180.9,215.4,188.4,18.9,76.2,418.8,263.90000000000003,147.03323187363327,309.5,140.7885643649141,233.5,141.97317715688143,276.57774395787783,111.3145337255266
186.0,597.0,312.0,168.0,339.0,288.0,507.0,252.0,243.0,393.0,174.0,214.0,186.0,18.0,78.0,417.0,263.6666666666667,146.68863471842513,315.0,140.88293012285058,229.44444444444446,140.3662757147339,275.7851004616973,110.68634627730935
182.4,560.4,306.9,163.5,337.2,285.9,489.3,252.0,255.3,388.6,167.7,213.0,178.2,18.0,95.4,385.5,259.5866666666667,141.8851225102506,306.05,133.6672275974198,228.61111111111111,137.75957420936186,262.3239297256391,105.39591376546775
178.8,523.8,301.8,159.0,335.4,283.8,471.6,252.0,267.6,384.2,161.4,212.0,170.4,18.0,112.8,354.0,255.5066666666667,137.0816103020761,297.1,126.45152507198904,227.7777777777778,135.15287270398983,248.86275898958095,100.10548125362615
175.2,487.2,296.7,154.5,333.6,281.7,453.9,252.0,279.9,379.8,155.1,211.0,162.6,18.0,130.2,322.5,251.42666666666668,132.27809809390155,288.15,119.23582254655827,226.94444444444446,132.5461711986178,235.4015882535228,94.81504874178455
171.6,450.6,291.6,150.0,331.8,279.6,436.2,252.0,292.2,375.4,148.8,210.0,154.8,18.0,147.6,291.0,247.3466666666667,127.47458588572704,279.2,112.02012002112748,226.11111111111111,129.93946969324574,221.9404175174646,89.52461622994295
168.0,414.0,286.5,145.5,330.0,277.5,418.5,252.0,304.5,371.0,142.5,209.0,147.0,18.0,165.0,259.5,243.26666666666668,122.6710736775525,270.25,104.80441749569671,225.27777777777777,127.33276818787371,208.4792467814064,84.23418371810135
164.4,377.4,281.4,141.0,328.2,275.4,400.8,252.0,316.8,366.6,136.2,208.0,139.2,18.0,182.39999999999998,228.0,239.18666666666667,117.86756146937797,261.3,97.58871497026594,224.44444444444446,124.72606668250168,195.01807604534824,78.94375120625976
160.8,340.8,276.3,136.5,326.4,273.3,383.1,252.0,329.1,362.2,129.9,207.0,131.4,18.0,199.79999999999998,196.5,235.10666666666668,113.06404926120345,252.35000000000002,90.37301244483515,223.61111111111111,122.11936517712965,181.55690530929007,73.65331869441816
157.2,304.2,271.2,132.0,324.6,271.2,365.4,252.0,341.4,357.8,123.6,206.0,123.6,18.0,217.2,165.0,231.02666666666667,108.26053705302893,243.4,83.15730991940438,222.77777777777777,119.51266367175762,168.09573457323188,68.36288618257656
153.6,267.59999999999997,266.1,127.5,322.8,269.1,347.70000000000005,252.0,353.7,353.4,117.30000000000001,205.0,115.8,18.0,234.6,133.5,226.9466666666667,103.4570248448544,234.45,75.94160739397361,221.94444444444446,116.90596216638558,154.6345638371737,63.07245367073496
150.0,231.0,261.0,123.0,321.0,267.0,330.0,252.0,366.0,349.0,111.0,204.0,108.0,18.0,252.0,102.0,222.86666666666667,98.65351263667988,225.5,68.72590486854284,221.11111111111111,114.29926066101355,141.17339310111552,57.782021158893365
149.1,228.6,272.4,114.6,322.8,264.9,323.1,253.2,366.0,344.7,111.0,204.0,133.5,22.5,259.5,103.8,224.66,99.5137196335408,225.4,73.24859849398695,224.16666666666666,112.9791757850046,142.6579065445136,58.02130943832696
148.2,226.2,283.8,106.2,324.6,262.8,316.2,254.4,366.0,340.4,111.0,204.0,159.0,27.0,267.0,105.6,226.45333333333335,100.37392663040173,225.3,77.77129211943104,227.22222222222223,111.65909090899564,144.1424199879117,58.260597717760554
147.3,223.8,295.2,97.8,326.4,260.7,309.3,255.6,366.0,336.1,111.0,204.0,184.5,31.5,274.5,107.4,228.24666666666667,101.23413362726265,225.2,82.29398574487514,230.27777777777777,110.33900603298667,145.6269334313098,58.499885997194156
146.4,221.4,306.6,89.4,328.2,258.6,302.4,256.8,366.0,331.8,111.0,204.0,210.0,36.0,282.0,109.2,230.04000000000002,102.09434062412357,225.1,86.81667937031925,233.33333333333334,109.01892115697773,147.11144687470787,58.73917427662775
145.5,219.0,318.0,81.0,330.0,256.5,295.5,258.0,366.0,327.5,111.0,204.0,235.5,40.5,289.5,111.0,231.83333333333334,102.9545476209845,225.0,91.33937299576334,236.38888888888889,107.69883628096878,148.59596031810594,58.978462556061345
144.6,216.6,329.4,72.6,331.8,254.4,288.6,259.2,366.0,323.2,111.0,204.0,261.0,45.0,297.0,112.8,233.62666666666667,103.81475461784544,224.9,95.86206662120745,239.44444444444446,106.37875140495981,150.08047376150404,59.21775083549494
143.7,214.2,340.8,64.19999999999999,333.6,252.3,281.7,260.4,366.0,318.9,111.0,204.0,286.5,49.5,304.5,114.6,235.42000000000002,104.67496161470636,224.8,100.38476024665155,242.5,105.05866652895085,151.56498720490214,59.457039114928534
142.8,211.8,352.2,55.8,335.4,250.2,274.8,261.6,366.0,314.6,111.0,204.0,312.0,54.0,312.0,116.4,237.21333333333334,105.53516861156729,224.7,104.90745387209566,245.55555555555554,103.7385816529419,153.0495006483002,59.696327394362136
141.9,209.4,363.6,47.39999999999999,337.2,248.1,267.9,262.8,366.0,310.3,111.0,204.0,337.5,58.5,319.5,118.2,239.0066666666667,106.39537560842821,224.6,109.43014749753975,248.61111111111111,102.41849677693295,154.53401409169828,59.93561567379573
141.0,207.0,375.0,39.0,339.0,246.0,261.0,264.0,366.0,306.0,111.0,204.0,363.0,63.0,327.0,120.0,240.8,107.25558260528913,224.5,113.95284112298386,251.66666666666666,101.09841190092399,156.01852753509638,60.174903953229325
147.6,226.5,366.3,48.0,330.9,248.1,261.0,246.6,353.5,296.5,107.7,202.0,343.8,65.4,305.4,115.8,236.62,105.31523919699919,227.9,110.81966933139378,242.43333333333334,97.60588805919028,152.5784130656664,59.64395362515746
154.2,246.0,357.6,57.0,322.8,250.2,261.0,229.2,341.0,287.0,104.4,200.0,324.6,67.8,283.8,111.6,232.44,103.37489578870922,231.3,107.6864975398037,233.2,94.11336421745658,149.1382985962364,59.113003297085584
160.8,265.5,348.9,66.0,314.7,252.3,261.0,211.8,328.5,277.5,101.1,198.0,305.4,70.2,262.2,107.4,228.26000000000002,101.43455238041928,234.7,104.55332574821362,223.96666666666667,90.62084037572286,145.69818412680644,58.582052969013716
167.4,285.0,340.2,75.0,306.6,254.4,261.0,194.4,316.0,268.0,97.8,196.0,286.2,72.6,240.6,103.2,224.08,99.49420897212931,238.1,101.42015395662354,214.73333333333335,87.12831653398916,142.25806965737644,58.05110264094185
174.0,304.5,331.5,84.0,298.5,256.5,261.0,177.0,303.5,258.5,94.5,194.0,267.0,75.0,219.0,99.0,219.9,97.55386556383937,241.5,98.28698216503346,205.5,83.63579269225545,138.81795518794647,57.52015231286998
180.6,324.0,322.8,93.0,290.4,258.6,261.0,159.60000000000002,291.0,249.0,91.2,192.0,247.8,77.4,197.39999999999998,94.8,215.72,95.61352215554942,244.9,95.15381037344338,196.26666666666668,80.14326885052174,135.37784071851647,56.98920198479811
187.2,343.5,314.1,102.0,282.3,260.7,261.0,142.20000000000002,278.5,239.5,87.9,190.0,228.6,79.8,175.79999999999998,90.6,211.54,93.67317874725946,248.3,92.0206385818533,187.03333333333336,76.65074500878804,131.9377262490865,56.45825165672624
193.8,363.0,305.4,111.0,274.2,262.8,261.0,124.80000000000001,266.0,230.0,84.6,188.0,209.4,82.2,154.2,86.4,207.36,91.73283533896951,251.7,88.88746679026323,177.8,73.15822116705432,128.4976117796565,55.92730132865437
200.4,382.5,296.7,120.0,266.1,264.9,261.0,107.4,253.5,220.5,81.3,186.0,190.20000000000002,84.6,132.6,82.19999999999999,203.18,89.79249193067955,255.1,85.75429499867315,168.56666666666666,69.66569732532062,125.05749731022652,55.3963510005825
207.0,402.0,288.0,129.0,258.0,267.0,261.0,90.0,241.0,211.0,78.0,184.0,171.0,87.0,111.0,78.0,199.0,87.8521485223896,258.5,82.62112320708307,159.33333333333334,66.17317348358691,121.61738284079654,54.86540067251063
199.5,384.0,277.8,147.0,256.8,248.1,259.8,90.0,226.2,201.6,77.7,198.0,165.3,83.1,115.5,79.5,195.36,87.61014149859541,252.2,81.89376370249289,157.46666666666667,68.0275082107616,120.82338049953181,52.851983052630764
192.0,366.0,267.6,165.0,255.6,229.2,258.6,90.0,211.4,192.2,77.4,212.0,159.6,79.2,120.0,81.0,191.72,87.36813447480122,245.9,81.16640419790271,155.6,69.88184293793627,120.02937815826708,50.838565432750904
184.5,348.0,257.4,183.0,254.4,210.3,257.4,90.0,196.6,182.8,77.1,226.0,153.9,75.3,124.5,82.5,188.07999999999998,87.12612745100704,239.6,80.43904469331252,153.73333333333335,71.73617766511094,119.23537581700235,48.82514781287104
177.0,330.0,247.2,201.0,253.2,191.4,256.2,90.0,181.8,173.4,76.8,240.0,148.2,71.4,129.0,84.0,184.44,86.88412042721285,233.3,79.71168518872234,151.86666666666667,73.59051239228563,118.44137347573762,46.81173019299117
169.5,312.0,237.0,219.0,252.0,172.5,255.0,90.0,167.0,164.0,76.5,254.0,142.5,67.5,133.5,85.5,180.8,86.64211340341865,227.0,78.98432568413216,150.0,75.44484711946032,117.64737113447289,44.7983125731113
162.0,294.0,226.8,237.0,250.8,153.60000000000002,253.8,90.0,152.2,154.6,76.2,268.0,136.8,63.6,138.0,87.0,177.16,86.40010637962446,220.7,78.25696617954198,148.13333333333333,77.299181846635,116.85336879320816,42.78489495323144
154.5,276.0,216.60000000000002,255.0,249.6,134.70000000000002,252.6,90.0,137.39999999999998,145.2,75.9,282.0,131.1,59.7,142.5,88.5,173.51999999999998,86.15809935583027,214.4,77.5296066749518,146.26666666666665,79.15351657380967,116.05936645194343,40.77147733335158
147.0,258.0,206.4,273.0,248.4,115.80000000000001,251.4,90.0,122.6,135.8,75.6,296.0,125.4,55.8,147.0,90.0,169.88,85.91609233203609,208.1,76.80224717036161,144.4,81.00785130098436,115.2653641106787,38.75805971347171
