S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
0.0,12.6,12.6,23.700000000000003,28.799999999999997,6.3,24.3,34.5,16.8,123.0,33.3,15.3,2.7,51.0,18.0,36.3,26.86,32.05730415853941,14.0,18.09274382111275,35.43333333333334,33.72961444974063,31.7391013861798,3.87333916945023
0.0,14.4,14.4,25.8,19.200000000000003,7.2,25.2,36.0,16.2,129.0,34.2,16.2,1.7999999999999998,54.0,18.0,37.2,27.44,32.678564401796606,13.5,15.64031430633915,36.733333333333334,35.62198003861077,32.43952146726553,3.9976147438903507
0.0,16.2,16.2,27.900000000000002,9.600000000000009,8.1,26.1,37.5,15.600000000000001,135.0,35.1,17.1,0.9000000000000004,57.0,18.0,38.1,28.020000000000003,33.299824645053796,13.0,13.187884791565548,38.03333333333333,37.51434562748092,33.13994154835126,4.121890318330472
0.0,18.0,18.0,30.0,0.0,9.0,27.0,39.0,15.0,141.0,36.0,18.0,0.0,60.0,18.0,39.0,28.6,33.921084888310986,12.5,10.735455276791944,39.333333333333336,39.40671121635106,33.84036162943699,4.246165892770592
0.0,19.2,25.2,33.6,0.0,9.0,26.1,39.0,13.5,133.9,34.2,16.2,0.9,58.8,16.2,36.9,28.386666666666667,33.40227106279276,14.5,13.101749861676122,37.644444444444446,37.804183285422404,32.89631257648647,4.283449500458226
0.0,20.4,32.4,37.2,0.0,9.0,25.2,39.0,12.0,126.8,32.4,14.4,1.8,57.6,14.4,34.8,28.173333333333336,32.88345723727453,16.5,15.468044446560302,35.955555555555556,36.20165535449374,31.95226352353595,4.320733108145861
0.0,21.6,39.6,40.8,0.0,9.0,24.3,39.0,10.5,119.7,30.6,12.6,2.7,56.4,12.6,32.7,27.96,32.364643411756305,18.5,17.83433903144448,34.266666666666666,34.59912742356508,31.00821447058543,4.358016715833495
0.0,22.8,46.8,44.4,0.0,9.0,23.4,39.0,9.0,112.6,28.8,10.8,3.6,55.2,10.8,30.6,27.746666666666666,31.845829586238075,20.5,20.20063361632866,32.577777777777776,32.99659949263642,30.06416541763491,4.39530032352113
0.0,24.0,54.0,48.0,0.0,9.0,22.5,39.0,7.5,105.5,27.0,9.0,4.5,54.0,9.0,28.5,27.53333333333333,31.327015760719846,22.5,22.56692820121284,30.88888888888889,31.394071561707754,29.120116364684392,4.432583931208764
0.0,25.2,61.2,51.6,0.0,9.0,21.6,39.0,6.0,98.4,25.2,7.199999999999999,5.4,52.8,7.199999999999999,26.4,27.32,30.808201935201616,24.5,24.93322278609702,29.2,29.791543630779096,28.17606731173387,4.4698675388963975
0.0,26.4,68.4,55.2,0.0,9.0,20.7,39.0,4.5,91.30000000000001,23.4,5.4,6.3,51.6,5.4,24.299999999999997,27.106666666666666,30.28938810968339,26.5,27.299517370981192,27.511111111111113,28.189015699850433,27.23201825878335,4.507151146584032
0.0,27.6,75.6,58.8,0.0,9.0,19.8,39.0,3.0,84.2,21.6,3.5999999999999996,7.2,50.4,3.5999999999999996,22.2,26.89333333333333,29.77057428416516,28.5,29.665811955865372,25.822222222222223,26.58648776892177,26.28796920583283,4.544434754271666
0.0,28.799999999999997,82.8,62.4,0.0,9.0,18.9,39.0,1.5,77.1,19.8,1.8000000000000007,8.1,49.2,1.8000000000000007,20.099999999999998,26.68,29.251760458646935,30.5,32.03210654074955,24.133333333333333,24.983959837993112,25.343920152882312,4.581718361959301
0.0,30.0,90.0,66.0,0.0,9.0,18.0,39.0,0.0,70.0,18.0,0.0,9.0,48.0,0.0,18.0,26.466666666666665,28.732946633128705,32.5,34.39840112563373,22.444444444444443,23.38143190706445,24.39987109993179,4.619001969646935
0.9,29.1,88.2,71.7,0.0,8.1,25.5,42.7,0.0,63.0,18.0,0.0,8.1,48.3,0.9,17.1,26.966666666666665,29.81049435537813,33.0,35.50416328339714,22.944444444444443,24.483608827791794,24.625720340681596,5.448175785515305
1.8,28.2,86.4,77.4,0.0,7.2,33.0,46.4,0.0,56.0,18.0,0.0,7.2,48.6,1.8,16.2,27.466666666666665,30.888042077627553,33.5,36.60992544116055,23.444444444444443,25.58578574851914,24.851569581431406,6.277349601383676
2.7,27.3,84.6,83.1,0.0,6.3,40.5,50.1,0.0,49.0,18.0,0.0,6.3,48.9,2.7,15.3,27.966666666666665,31.965589799876973,34.0,37.715687598923964,23.944444444444443,26.687962669246485,25.077418822181215,7.106523417252046
3.6,26.4,82.8,88.8,0.0,5.4,48.0,53.8,0.0,42.0,18.0,0.0,5.4,49.2,3.6,14.4,28.466666666666665,33.0431375221264,34.5,38.82144975668737,24.444444444444443,27.790139589973826,25.30326806293102,7.9356972331204165
4.5,25.5,81.0,94.5,0.0,4.5,55.5,57.5,0.0,35.0,18.0,0.0,4.5,49.5,4.5,13.5,28.966666666666665,34.12068524437582,35.0,39.92721191445078,24.944444444444443,28.89231651070117,25.529117303680827,8.764871048988788
5.4,24.6,79.2,100.2,0.0,3.5999999999999996,63.0,61.2,0.0,28.0,18.0,0.0,3.5999999999999996,49.8,5.4,12.6,29.466666666666665,35.19823296662524,35.5,41.03297407221419,25.444444444444443,29.994493431428516,25.754966544430637,9.594044864857157
6.3,23.7,77.4,105.9,0.0,2.7,70.5,64.9,0.0,21.0,18.0,0.0,2.7,50.1,6.3,11.7,29.966666666666665,36.27578068887467,36.0,42.138736229977596,25.944444444444443,31.09667035215586,25.980815785180447,10.423218680725528
7.2,22.8,75.6,111.6,0.0,1.7999999999999998,78.0,68.6,0.0,14.0,18.0,0.0,1.7999999999999998,50.4,7.2,10.8,30.466666666666665,37.35332841112409,36.5,43.244498387741004,26.444444444444443,32.19884727288321,26.206665025930253,11.252392496593899
8.1,21.9,73.8,117.30000000000001,0.0,0.9000000000000004,85.5,72.30000000000001,0.0,7.0,18.0,0.0,0.9000000000000004,50.7,8.1,9.9,30.966666666666665,38.430876133373516,37.0,44.35026054550442,26.944444444444443,33.30102419361055,26.43251426668006,12.081566312462268
9.0,21.0,72.0,123.0,0.0,0.0,93.0,76.0,0.0,0.0,18.0,0.0,0.0,51.0,9.0,9.0,31.466666666666665,39.50842385562294,37.5,45.45602270326783,27.444444444444443,34.4032011143379,26.65836350742987,12.910740128330639
9.0,18.9,64.8,117.6,0.0,0.0,93.0,68.4,0.0,0.4,18.9,0.9,0.0,50.1,9.0,9.9,30.066666666666666,38.33675800677475,35.05,43.436286621004065,26.744444444444444,33.86081555899022,26.101141557813808,12.094324795936156
9.0,16.8,57.6,112.2,0.0,0.0,93.0,60.8,0.0,0.8,19.8,1.8,0.0,49.2,9.0,10.8,28.666666666666664,37.165092157926566,32.6,41.416550538740296,26.044444444444444,33.31843000364255,25.543919608197744,11.277909463541675
9.0,14.7,50.4,106.8,0.0,0.0,93.0,53.2,0.0,1.2000000000000002,20.7,2.7,0.0,48.3,9.0,11.7,27.266666666666666,35.99342630907838,30.15,39.396814456476534,25.34444444444444,32.77604444829487,24.986697658581683,10.461494131147193
9.0,12.6,43.2,101.4,0.0,0.0,93.0,45.6,0.0,1.6,21.6,3.6,0.0,47.4,9.0,12.6,25.866666666666667,34.821760460230195,27.7,37.37707837421277,24.644444444444442,32.2336588929472,24.429475708965622,9.64507879875271
9.0,10.5,36.0,96.0,0.0,0.0,93.0,38.0,0.0,2.0,22.5,4.5,0.0,46.5,9.0,13.5,24.466666666666665,33.65009461138201,25.25,35.357342291949,23.944444444444443,31.69127333759952,23.87225375934956,8.828663466358229
9.0,8.399999999999999,28.799999999999997,90.6,0.0,0.0,93.0,30.400000000000006,0.0,2.4000000000000004,23.4,5.4,0.0,45.6,9.0,14.4,23.066666666666666,32.478428762533824,22.799999999999997,33.33760620968524,23.244444444444444,31.148887782251848,23.315031809733497,8.012248133963746
9.0,6.299999999999999,21.6,85.19999999999999,0.0,0.0,93.0,22.800000000000004,0.0,2.8000000000000003,24.3,6.3,0.0,44.7,9.0,15.3,21.666666666666664,31.306762913685635,20.349999999999998,31.317870127421475,22.544444444444444,30.60650222690417,22.757809860117437,7.1958328015692645
9.0,4.199999999999999,14.399999999999999,79.8,0.0,0.0,93.0,15.200000000000003,0.0,3.2,25.2,7.2,0.0,43.8,9.0,16.2,20.266666666666666,30.13509706483745,17.9,29.29813404515771,21.84444444444444,30.064116671556494,22.200587910501376,6.379417469174783
9.0,2.099999999999998,7.200000000000003,74.4,0.0,0.0,93.0,7.6000000000000085,0.0,3.6,26.1,8.1,0.0,42.9,9.0,17.1,18.866666666666667,28.963431215989264,15.45,27.278397962893944,21.144444444444442,29.52173111620882,21.643365960885312,5.563002136780301
9.0,0.0,0.0,69.0,0.0,0.0,93.0,0.0,0.0,4.0,27.0,9.0,0.0,42.0,9.0,18.0,17.466666666666665,27.79176536714108,13.0,25.25866188063018,20.444444444444443,28.979345560861145,21.08614401126925,4.74658680438582
8.1,0.9,1.8,62.1,0.0,0.0,89.2,0.0,0.0,4.5,26.1,9.0,0.0,40.8,8.1,17.1,16.706666666666663,26.508301221080853,12.15,23.420182046810538,19.744444444444444,27.84026865874069,20.104989295915843,4.5347148800399015
7.2,1.8,3.6,55.2,0.0,0.0,85.4,0.0,0.0,5.0,25.2,9.0,0.0,39.6,7.2,16.2,15.946666666666665,25.22483707502063,11.3,21.581702212990894,19.044444444444444,26.701191756620233,19.123834580562434,4.322842955693983
6.3,2.7,5.4,48.3,0.0,0.0,81.6,0.0,0.0,5.5,24.3,9.0,0.0,38.4,6.3,15.3,15.186666666666666,23.941372928960405,10.45,19.743222379171254,18.34444444444444,25.562114854499775,18.142679865209026,4.110971031348065
5.4,3.6,7.2,41.4,0.0,0.0,77.8,0.0,0.0,6.0,23.4,9.0,0.0,37.2,5.4,14.4,14.426666666666666,22.65790878290018,9.6,17.90474254535161,17.644444444444442,24.42303795237932,17.161525149855617,3.899099107002147
4.5,4.5,9.0,34.5,0.0,0.0,74.0,0.0,0.0,6.5,22.5,9.0,0.0,36.0,4.5,13.5,13.666666666666666,21.374444636839957,8.75,16.06626271153197,16.944444444444443,23.283961050258867,16.18037043450221,3.687227182656229
3.5999999999999996,5.4,10.8,27.599999999999994,0.0,0.0,70.2,0.0,0.0,7.0,21.6,9.0,0.0,34.8,3.5999999999999996,12.6,12.906666666666666,20.09098049077973,7.9,14.227782877712329,16.244444444444444,22.14488414813841,15.199215719148802,3.4753552583103104
2.7,6.3,12.6,20.699999999999996,0.0,0.0,66.4,0.0,0.0,7.5,20.7,9.0,0.0,33.6,2.7,11.7,12.146666666666667,18.80751634471951,7.05,12.389303043892687,15.544444444444444,21.00580724601795,14.218061003795393,3.263483333964392
1.7999999999999998,7.2,14.4,13.799999999999997,0.0,0.0,62.6,0.0,0.0,8.0,19.8,9.0,0.0,32.4,1.7999999999999998,10.8,11.386666666666667,17.524052198659284,6.2,10.550823210073045,14.844444444444445,19.866730343897498,13.236906288441984,3.0516114096184737
0.9000000000000004,8.1,16.2,6.899999999999999,0.0,0.0,58.800000000000004,0.0,0.0,8.5,18.9,9.0,0.0,31.200000000000003,0.9000000000000004,9.9,10.626666666666667,16.24058805259906,5.3500000000000005,8.712343376253404,14.144444444444444,18.727653441777043,12.255751573088576,2.8397394852725557
0.0,9.0,18.0,0.0,0.0,0.0,55.0,0.0,0.0,9.0,18.0,9.0,0.0,30.0,0.0,9.0,9.866666666666667,14.957123906538836,4.5,6.87386354243376,13.444444444444445,17.588576539656586,11.274596857735167,2.6278675609266373
2.1,11.1,17.1,0.0,0.0,0.0,49.5,0.0,0.0,9.0,16.2,9.0,0.0,27.9,0.0,8.1,9.46,14.340956852976793,5.05,7.356947179262347,12.4,16.253982954402854,10.633652284325597,2.7301877007446045
4.2,13.2,16.2,0.0,0.0,0.0,44.0,0.0,0.0,9.0,14.4,9.0,0.0,25.8,0.0,7.2,9.053333333333335,13.72478979941475,5.6,7.840030816090933,11.355555555555556,14.919389369149126,9.992707710916028,2.832507840562571
6.300000000000001,15.3,15.3,0.0,0.0,0.0,38.5,0.0,0.0,9.0,12.6,9.0,0.0,23.7,0.0,6.3,8.646666666666667,13.108622745852708,6.15,8.32311445291952,10.31111111111111,13.584795783895395,9.351763137506458,2.9348279803805384
8.4,17.4,14.4,0.0,0.0,0.0,33.0,0.0,0.0,9.0,10.8,9.0,0.0,21.6,0.0,5.4,8.24,12.492455692290665,6.7,8.806198089748106,9.266666666666666,12.250202198641665,8.710818564096888,3.037148120198505
10.5,19.5,13.5,0.0,0.0,0.0,27.5,0.0,0.0,9.0,9.0,9.0,0.0,19.5,0.0,4.5,7.833333333333334,11.876288638728624,7.25,9.289281726576693,8.222222222222221,10.915608613387935,8.069873990687318,3.1394682600164723
12.600000000000001,21.6,12.6,0.0,0.0,0.0,22.0,0.0,0.0,9.0,7.199999999999999,9.0,0.0,17.4,0.0,3.5999999999999996,7.426666666666667,11.260121585166582,7.800000000000001,9.77236536340528,7.177777777777777,9.581015028134203,7.428929417277749,3.241788399834439
14.700000000000001,23.700000000000003,11.7,0.0,0.0,0.0,16.5,0.0,0.0,9.0,5.4,9.0,0.0,15.299999999999999,0.0,2.7,7.02,10.643954531604539,8.350000000000001,10.255449000233867,6.133333333333333,8.246421442880473,6.78798484386818,3.344108539652406
16.8,25.8,10.8,0.0,0.0,0.0,11.0,0.0,0.0,9.0,3.5999999999999996,9.0,0.0,13.2,0.0,1.7999999999999998,6.613333333333333,10.027787478042496,8.9,10.738532637062452,5.088888888888889,6.911827857626744,6.14704027045861,3.4464286794703733
18.900000000000002,27.900000000000002,9.9,0.0,0.0,0.0,5.5,0.0,0.0,9.0,1.8000000000000007,9.0,0.0,11.099999999999998,0.0,0.9000000000000004,6.206666666666667,9.411620424480454,9.45,11.22161627389104,4.044444444444444,5.577234272373014,5.50609569704904,3.54874881928834
21.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,0.0,5.8,8.79545337091841,10.0,11.704699910719626,3.0,4.242640687119285,4.86515112363947,3.6510689591063072
18.9,29.1,8.1,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,10.2,0.0,0.9,6.02,9.483071075759348,10.35,12.750645945577814,3.1333333333333333,4.512798840274011,5.46769035858645,3.6264919864082668
16.8,28.2,7.2,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,11.4,0.0,1.8,6.24,10.170688780600285,10.7,13.796591980436,3.2666666666666666,4.782956993428739,6.070229593533428,3.601915013710226
14.7,27.3,6.3,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,12.6,0.0,2.7,6.46,10.858306485441222,11.05,14.842538015294188,3.4,5.053115146583465,6.672768828480407,3.5773380410121853
12.6,26.4,5.4,0.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,13.8,0.0,3.6,6.68,11.545924190282161,11.4,15.888484050152375,3.533333333333333,5.323273299738192,7.275308063427387,3.552761068314145
10.5,25.5,4.5,0.0,30.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,15.0,0.0,4.5,6.9,12.233541895123098,11.75,16.93443008501056,3.6666666666666665,5.5934314528929185,7.877847298374366,3.528184095616104
8.399999999999999,24.6,3.5999999999999996,0.0,36.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,16.2,0.0,5.4,7.12,12.921159599964035,12.1,17.98037611986875,3.8,5.863589606047646,8.480386533321346,3.5036071229180634
6.299999999999999,23.7,2.7,0.0,42.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,17.4,0.0,6.3,7.34,13.608777304804974,12.45,19.026322154726937,3.933333333333333,6.133747759202373,9.082925768268325,3.479030150220023
4.199999999999999,22.8,1.7999999999999998,0.0,48.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,18.6,0.0,7.2,7.5600000000000005,14.29639500964591,12.8,20.072268189585124,4.066666666666666,6.4039059123571,9.685465003215302,3.4544531775219824
2.099999999999998,21.9,0.9000000000000004,0.0,54.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,19.799999999999997,0.0,8.1,7.78,14.984012714486848,13.15,21.118214224443314,4.199999999999999,6.674064065511827,10.288004238162284,3.4298762048239415
0.0,21.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,21.0,0.0,9.0,8.0,15.671630419327785,13.5,22.1641602593015,4.333333333333333,6.944222218666553,10.890543473109261,3.405299232125901
0.0,18.9,0.9,0.9,54.0,0.0,0.9,0.0,1.8,9.4,0.0,8.1,0.0,24.0,0.0,12.9,7.926666666666667,15.407011895721434,12.45,20.37200830208328,4.9111111111111105,7.832655675238533,12.077892854129367,4.864641976964064
0.0,16.8,1.8,1.8,48.0,0.0,1.8,0.0,3.6,9.8,0.0,7.2,0.0,27.0,0.0,16.8,7.8533333333333335,15.14239337211508,11.4,18.579856344865057,5.488888888888889,8.721089131810512,13.265242235149472,6.323984721802228
0.0,14.7,2.7,2.7,42.0,0.0,2.7,0.0,5.4,10.2,0.0,6.3,0.0,30.0,0.0,20.7,7.78,14.877774848508729,10.35,16.787704387646833,6.066666666666666,9.609522588382493,14.452591616169576,7.783327466640391
0.0,12.6,3.6,3.6,36.0,0.0,3.6,0.0,7.2,10.6,0.0,5.4,0.0,33.0,0.0,24.6,7.706666666666667,14.613156324902377,9.3,14.995552430428614,6.644444444444444,10.497956044954472,15.639940997189681,9.242670211478554
0.0,10.5,4.5,4.5,30.0,0.0,4.5,0.0,9.0,11.0,0.0,4.5,0.0,36.0,0.0,28.5,7.633333333333333,14.348537801296025,8.25,13.203400473210392,7.222222222222221,11.386389501526452,16.82729037820979,10.702012956316718
0.0,8.399999999999999,5.4,5.4,24.0,0.0,5.4,0.0,10.8,11.4,0.0,3.5999999999999996,0.0,39.0,0.0,32.4,7.56,14.083919277689672,7.199999999999999,11.41124851599217,7.799999999999999,12.274822958098431,18.01463975922989,12.161355701154882
0.0,6.299999999999999,6.3,6.3,18.0,0.0,6.3,0.0,12.6,11.8,0.0,2.7,0.0,42.0,0.0,36.3,7.486666666666666,13.81930075408332,6.1499999999999995,9.619096558773949,8.377777777777776,13.16325641467041,19.201989140249996,13.620698445993042
0.0,4.199999999999999,7.2,7.2,12.0,0.0,7.2,0.0,14.4,12.2,0.0,1.7999999999999998,0.0,45.0,0.0,40.2,7.413333333333333,13.554682230476967,5.1,7.826944601555727,8.955555555555556,14.051689871242392,20.3893385212701,15.080041190831206
0.0,2.099999999999998,8.1,8.1,6.0,0.0,8.1,0.0,16.2,12.6,0.0,0.9000000000000004,0.0,48.0,0.0,44.1,7.34,13.290063706870615,4.049999999999999,6.034792644337504,9.533333333333331,14.94012332781437,21.576687902290207,16.53938393566937
0.0,0.0,9.0,9.0,0.0,0.0,9.0,0.0,18.0,13.0,0.0,0.0,0.0,51.0,0.0,48.0,7.266666666666667,13.025445183264264,3.0,4.242640687119285,10.11111111111111,15.82855678438635,22.764037283310312,17.998726680507534
0.9,0.0,9.0,9.0,0.0,0.0,8.1,1.0,18.0,13.5,0.0,0.0,9.0,48.9,0.0,46.2,7.826666666666666,13.960121162688463,3.15,4.268376618407356,10.944444444444445,16.971345213763176,22.662262609785046,16.89971826194937
1.8,0.0,9.0,9.0,0.0,0.0,7.2,2.0,18.0,14.0,0.0,0.0,18.0,46.8,0.0,44.4,8.386666666666667,14.894797142112662,3.3,4.294112549695428,11.777777777777777,18.11413364314,22.56048793625978,15.800709843391207
2.7,0.0,9.0,9.0,0.0,0.0,6.3,3.0,18.0,14.5,0.0,0.0,27.0,44.7,0.0,42.6,8.946666666666667,15.82947312153686,3.45,4.3198484809835,12.61111111111111,19.256922072516826,22.45871326273451,14.701701424833045
3.6,0.0,9.0,9.0,0.0,0.0,5.4,4.0,18.0,15.0,0.0,0.0,36.0,42.6,0.0,40.8,9.506666666666668,16.76414910096106,3.6,4.345584412271571,13.444444444444443,20.39971050189365,22.356938589209243,13.602693006274881
4.5,0.0,9.0,9.0,0.0,0.0,4.5,5.0,18.0,15.5,0.0,0.0,45.0,40.5,0.0,39.0,10.066666666666666,17.698825080385255,3.75,4.371320343559642,14.277777777777777,21.542498931270476,22.255163915683976,12.503684587716718
5.4,0.0,9.0,9.0,0.0,0.0,3.5999999999999996,6.0,18.0,16.0,0.0,0.0,54.0,38.4,0.0,37.2,10.626666666666667,18.633501059809454,3.9,4.3970562748477136,15.11111111111111,22.6852873606473,22.15338924215871,11.404676169158556
6.3,0.0,9.0,9.0,0.0,0.0,2.7,7.0,18.0,16.5,0.0,0.0,63.0,36.3,0.0,35.4,11.186666666666667,19.568177039233653,4.05,4.422792206135785,15.944444444444443,23.828075790024126,22.051614568633443,10.305667750600392
7.2,0.0,9.0,9.0,0.0,0.0,1.7999999999999998,8.0,18.0,17.0,0.0,0.0,72.0,34.2,0.0,33.6,11.746666666666666,20.502853018657852,4.2,4.448528137423857,16.77777777777778,24.97086421940095,21.949839895108173,9.206659332042229
8.1,0.0,9.0,9.0,0.0,0.0,0.9000000000000004,9.0,18.0,17.5,0.0,0.0,81.0,32.099999999999994,0.0,31.8,12.306666666666668,21.43752899808205,4.35,4.474264068711928,17.61111111111111,26.113652648777776,21.848065221582907,8.107650913484065
9.0,0.0,9.0,9.0,0.0,0.0,0.0,10.0,18.0,18.0,0.0,0.0,90.0,30.0,0.0,30.0,12.866666666666667,22.37220497750625,4.5,4.5,18.444444444444443,27.2564410781546,21.74629054805764,7.008642494925903
8.1,0.0,8.1,9.0,0.0,16.5,0.0,9.0,17.1,20.2,0.9,1.8,81.0,27.0,0.0,27.0,13.246666666666668,24.235824502103352,6.95,10.140976933136425,17.444444444444443,25.797561099143195,21.49416372292334,7.991684636080906
7.2,0.0,7.2,9.0,0.0,33.0,0.0,8.0,16.2,22.4,1.8,3.6,72.0,24.0,0.0,24.0,13.626666666666667,26.09944402670045,9.4,15.781953866272849,16.444444444444443,24.33868112013179,21.242036897789042,8.97472677723591
6.3,0.0,6.3,9.0,0.0,49.5,0.0,7.0,15.3,24.6,2.7,5.4,63.0,21.0,0.0,21.0,14.006666666666668,27.96306355129755,11.850000000000001,21.422930799409272,15.444444444444443,22.87980114112038,20.98991007265474,9.957768918390911
5.4,0.0,5.4,9.0,0.0,66.0,0.0,6.0,14.4,26.8,3.6,7.2,54.0,18.0,0.0,18.0,14.386666666666667,29.82668307589465,14.3,27.063907732545697,14.444444444444443,21.420921162108975,20.73778324752044,10.940811059545915
4.5,0.0,4.5,9.0,0.0,82.5,0.0,5.0,13.5,29.0,4.5,9.0,45.0,15.0,0.0,15.0,14.766666666666667,31.69030260049175,16.75,32.70488466568212,13.444444444444443,19.96204118309757,20.485656422386143,11.923853200700918
3.5999999999999996,0.0,3.5999999999999996,9.0,0.0,99.0,0.0,4.0,12.6,31.200000000000003,5.4,10.8,36.0,12.0,0.0,12.0,15.146666666666668,33.55392212508885,19.200000000000003,38.345861598818544,12.444444444444445,18.503161204086158,20.23352959725184,12.906895341855922
2.7,0.0,2.7,9.0,0.0,115.5,0.0,3.0,11.7,33.400000000000006,6.3,12.6,27.0,9.0,0.0,9.0,15.526666666666667,35.41754164968595,21.650000000000002,43.98683853195497,11.444444444444445,17.04428122507475,19.98140277211754,13.889937483010925
1.7999999999999998,0.0,1.7999999999999998,9.0,0.0,132.0,0.0,2.0,10.8,35.6,7.2,14.4,18.0,6.0,0.0,6.0,15.906666666666668,37.281161174283056,24.1,49.627815465091395,10.444444444444445,15.585401246063345,19.72927594698324,14.872979624165929
0.9000000000000004,0.0,0.9000000000000004,9.0,0.0,148.5,0.0,1.0,9.9,37.8,8.1,16.2,9.0,3.0,0.0,3.0,16.28666666666667,39.144780698880155,26.55,55.268792398227816,9.444444444444445,14.126521267051938,19.477149121848942,15.856021765320932
0.0,0.0,0.0,9.0,0.0,165.0,0.0,0.0,9.0,40.0,9.0,18.0,0.0,0.0,0.0,0.0,16.666666666666668,41.00840022347725,29.0,60.909769331364245,8.444444444444445,12.667641288040532,19.22502229671464,16.839063906475936
3.0,0.0,0.9,9.0,0.0,205.5,0.4,0.0,8.1,42.3,9.0,20.7,0.0,0.9,9.9,0.9,20.64666666666667,50.910125045550785,36.4,75.72764219920923,10.144444444444444,14.758492421131976,24.152263904072484,20.57148144656167
6.0,0.0,1.8,9.0,0.0,246.0,0.8,0.0,7.2,44.6,9.0,23.4,0.0,1.8,19.8,1.8,24.626666666666665,60.81184986762432,43.8,90.5455150670542,11.844444444444445,16.849343554223424,29.07950551143033,24.303898986647404
9.0,0.0,2.7,9.0,0.0,286.5,1.2000000000000002,0.0,6.3,46.9,9.0,26.1,0.0,2.7,29.700000000000003,2.7,28.606666666666666,70.71357468969785,51.2,105.36338793489918,13.544444444444444,18.940194687314868,34.00674711878818,28.036316526733142
12.0,0.0,3.6,9.0,0.0,327.0,1.6,0.0,5.4,49.2,9.0,28.8,0.0,3.6,39.6,3.6,32.586666666666666,80.61529951177138,58.6,120.18126080274416,15.244444444444444,21.031045820406312,38.93398872614602,31.768734066818876
15.0,0.0,4.5,9.0,0.0,367.5,2.0,0.0,4.5,51.5,9.0,31.5,0.0,4.5,49.5,4.5,36.56666666666666,90.51702433384492,66.0,134.99913367058912,16.944444444444443,23.121896953497757,43.86123033350386,35.501151606904614
18.0,0.0,5.4,9.0,0.0,408.0,2.4000000000000004,0.0,3.5999999999999996,53.8,9.0,34.2,0.0,5.4,59.400000000000006,5.4,40.54666666666667,100.41874915591845,73.4,149.8170065384341,18.644444444444446,25.2127480865892,48.78847194086171,39.23356914699035
21.0,0.0,6.3,9.0,0.0,448.5,2.8000000000000003,0.0,2.7,56.099999999999994,9.0,36.900000000000006,0.0,6.3,69.3,6.3,44.526666666666664,110.32047397799198,80.80000000000001,164.63487940627908,20.344444444444445,27.30359921968065,53.715713548219554,42.96598668707608
24.0,0.0,7.2,9.0,0.0,489.0,3.2,0.0,1.7999999999999998,58.4,9.0,39.6,0.0,7.2,79.2,7.2,48.50666666666666,120.22219880006551,88.2,179.45275227412407,22.044444444444444,29.394450352772093,58.6429551555774,46.69840422716182
27.0,0.0,8.1,9.0,0.0,529.5,3.6,0.0,0.9000000000000004,60.7,9.0,42.3,0.0,8.1,89.10000000000001,8.1,52.486666666666665,130.12392362213905,95.60000000000001,194.27062514196905,23.744444444444444,31.485301485863538,63.57019676293524,50.43082176724755
30.0,0.0,9.0,9.0,0.0,570.0,4.0,0.0,0.0,63.0,9.0,45.0,0.0,9.0,99.0,9.0,56.46666666666667,140.02564844421258,103.0,209.088498009814,25.444444444444443,33.576152618954985,68.49743837029308,54.163239307333285
35.1,0.0,10.8,21.0,12.3,588.0,4.5,1.0,0.0,69.4,10.8,45.0,0.0,12.3,105.0,9.0,61.013333333333335,144.13041053915177,111.2,213.8769243290754,27.555555555555554,35.65526658439443,71.38124795749503,55.77929635192263
40.2,0.0,12.6,33.0,24.6,606.0,5.0,2.0,0.0,75.8,12.6,45.0,0.0,15.6,111.0,9.0,65.56,148.23517263409096,119.4,218.66535064833676,29.666666666666664,37.73438054983388,74.26505754469699,57.39535339651198
45.3,0.0,14.4,45.0,36.900000000000006,624.0,5.5,3.0,0.0,82.2,14.4,45.0,0.0,18.9,117.0,9.0,70.10666666666667,152.33993472903018,127.6,223.45377696759815,31.77777777777778,39.81349451527333,77.14886713189895,59.01141044110132
50.4,0.0,16.2,57.0,49.2,642.0,6.0,4.0,0.0,88.6,16.2,45.0,0.0,22.2,123.0,9.0,74.65333333333334,156.44469682396937,135.8,228.24220328685954,33.888888888888886,41.89260848071277,80.0326767191009,60.627467485690666
