S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
134.7,45.3,195.6,170.4,333.6,357.0,274.2,153.6,78.0,107.1,246.3,281.4,105.6,44.4,137.1,83.1,177.62,99.65463743177548,206.1,111.23276827351539,158.63333333333333,84.21263270965021,120.12487914392516,41.48147018461345
129.6,47.4,205.8,169.2,331.8,360.0,264.6,148.8,78.0,106.8,242.4,272.2,103.8,43.2,142.8,79.8,176.42666666666668,99.10935877832694,207.3,111.920111752163,155.84444444444443,81.28171821663648,118.44534181499786,42.0525989843059
124.5,49.5,216.0,168.0,330.0,363.0,255.0,144.0,78.0,106.5,238.5,263.0,102.0,42.0,148.5,76.5,175.23333333333335,98.56408012487839,208.5,112.60745523081061,153.05555555555554,78.35080372362276,116.76580448607056,42.62372778399836
119.4,51.6,226.2,166.8,328.2,366.0,245.4,139.2,78.0,106.2,234.6,253.8,100.2,40.8,154.2,73.2,174.04,98.01880147142982,209.7,113.29479870945822,150.26666666666665,75.41988923060904,115.08626715714327,43.194856583690814
114.30000000000001,53.7,236.39999999999998,165.6,326.4,369.0,235.8,134.4,78.0,105.9,230.7,244.60000000000002,98.4,39.6,159.9,69.9,172.84666666666666,97.47352281798128,210.9,113.98214218810583,147.4777777777778,72.48897473759531,113.40672982821597,43.76598538338327
109.2,55.8,246.6,164.4,324.6,372.0,226.2,129.6,78.0,105.6,226.8,235.4,96.6,38.4,165.6,66.6,171.65333333333334,96.92824416453273,212.1,114.66948566675343,144.6888888888889,69.55806024458158,111.72719249928868,44.33711418307572
104.1,57.900000000000006,256.8,163.2,322.8,375.0,216.60000000000002,124.80000000000001,78.0,105.3,222.9,226.2,94.8,37.2,171.3,63.3,170.46,96.38296551108417,213.3,115.35682914540104,141.9,66.62714575156787,110.04765517036138,44.90824298276818
99.0,60.0,267.0,162.0,321.0,378.0,207.0,120.0,78.0,105.0,219.0,217.0,93.0,36.0,177.0,60.0,169.26666666666668,95.83768685763562,214.5,116.04417262404864,139.11111111111111,63.69623125855414,108.36811784143408,45.47937178246063
112.2,66.6,258.9,156.3,312.9,361.5,205.2,120.0,80.7,103.2,210.9,215.7,95.4,34.2,176.4,57.9,167.34,92.19563509545567,211.4,109.57030114157791,137.96666666666667,62.69524131277559,105.81187836515188,45.755346114004325
125.4,73.2,250.8,150.6,304.8,345.0,203.4,120.0,83.4,101.4,202.8,214.4,97.8,32.4,175.8,55.8,165.41333333333336,88.55358333327574,208.3,103.09642965910719,136.82222222222222,61.694251366997044,103.25563888886968,46.031320445548026
138.6,79.8,242.7,144.9,296.7,328.5,201.6,120.0,86.1,99.6,194.7,213.1,100.2,30.6,175.2,53.7,163.48666666666668,84.9115315710958,205.2,96.62255817663646,135.67777777777778,60.69326142121849,100.69939941258748,46.30729477709173
151.8,86.4,234.6,139.2,288.6,312.0,199.8,120.0,88.8,97.8,186.6,211.8,102.6,28.8,174.6,51.6,161.56,81.26947980891585,202.1,90.14868669416575,134.53333333333333,59.69227147543994,98.14315993630528,46.58326910863542
165.0,93.0,226.5,133.5,280.5,295.5,198.0,120.0,91.5,96.0,178.5,210.5,105.0,27.0,174.0,49.5,159.63333333333333,77.62742804673591,199.0,83.67481521169502,133.38888888888889,58.69128152966139,95.58692046002308,46.859243440179114
178.2,99.6,218.4,127.8,272.4,279.0,196.2,120.0,94.2,94.2,170.4,209.2,107.4,25.2,173.4,47.4,157.70666666666668,73.98537628455597,195.9,77.20094372922429,132.24444444444444,57.69029158388284,93.03068098374088,47.135217771722814
191.39999999999998,106.19999999999999,210.3,122.1,264.3,262.5,194.4,120.0,96.9,92.4,162.3,207.9,109.8,23.4,172.8,45.3,155.78,70.34332452237604,192.8,70.72707224675358,131.1,56.68930163810429,90.47444150745868,47.411192103266515
204.6,112.8,202.2,116.4,256.2,246.0,192.6,120.0,99.6,90.6,154.2,206.6,112.2,21.6,172.2,43.2,153.85333333333332,66.70127276019609,189.7,64.25320076428284,129.95555555555555,55.68831169232574,87.91820203117648,47.68716643481021
217.8,119.4,194.10000000000002,110.69999999999999,248.10000000000002,229.5,190.8,120.0,102.3,88.8,146.10000000000002,205.3,114.6,19.8,171.6,41.099999999999994,151.92666666666668,63.059220998016144,186.6,57.77932928181212,128.8111111111111,54.687321746547184,85.36196255489428,47.9631407663539
231.0,126.0,186.0,105.0,240.0,213.0,189.0,120.0,105.0,87.0,138.0,204.0,117.0,18.0,171.0,39.0,150.0,59.417169235836205,183.5,51.30545779934139,127.66666666666667,53.686331800768635,82.80572307861208,48.2391150978976
231.9,126.0,186.6,109.8,243.6,218.4,185.4,121.2,102.6,85.2,138.0,204.0,115.8,21.3,167.7,37.8,150.5,60.124963572488184,186.05,51.82114970480449,126.80000000000001,52.79430447781165,82.8083211908294,48.76694048298001
232.8,126.0,187.2,114.6,247.2,223.8,181.8,122.4,100.2,83.4,138.0,204.0,114.6,24.6,164.4,36.6,151.0,60.832757909140156,188.6,52.3368416102676,125.93333333333334,51.902277154854666,82.81091930304673,49.29476586806243
233.7,126.0,187.8,119.4,250.8,229.2,178.2,123.6,97.8,81.6,138.0,204.0,113.4,27.9,161.1,35.4,151.5,61.540552245792135,191.15,52.8525335157307,125.06666666666666,51.01024983189768,82.81351741526404,49.822591253144836
234.6,126.0,188.4,124.2,254.4,234.6,174.6,124.8,95.4,79.8,138.0,204.0,112.2,31.2,157.8,34.2,152.0,62.248346582444114,193.7,53.3682254211938,124.2,50.1182225089407,82.81611552748137,50.350416638227244
235.5,126.0,189.0,129.0,258.0,240.0,171.0,126.0,93.0,78.0,138.0,204.0,111.0,34.5,154.5,33.0,152.5,62.956140919096086,196.25,53.8839173266569,123.33333333333334,49.22619518598371,82.8187136396987,50.87824202330965
236.4,126.0,189.6,133.8,261.6,245.4,167.4,127.2,90.6,76.2,138.0,204.0,109.8,37.8,151.2,31.8,153.0,63.663935255748065,198.8,54.39960923212001,122.46666666666667,48.33416786302672,82.82131175191603,51.40606740839207
237.3,126.0,190.2,138.6,265.2,250.8,163.8,128.4,88.2,74.4,138.0,204.0,108.6,41.099999999999994,147.9,30.6,153.5,64.37172959240004,201.35,54.91530113758311,121.6,47.44214054006974,82.82390986413336,51.93389279347448
238.2,126.0,190.8,143.4,268.8,256.2,160.2,129.6,85.8,72.6,138.0,204.0,107.4,44.4,144.6,29.4,154.0,65.07952392905202,203.9,55.43099304304621,120.73333333333333,46.55011321711275,82.82650797635067,52.461718178556886
239.1,126.0,191.4,148.2,272.4,261.6,156.6,130.8,83.4,70.8,138.0,204.0,106.2,47.7,141.3,28.200000000000003,154.5,65.787318265704,206.45,55.946684948509315,119.86666666666667,45.65808589415577,82.829106088568,52.9895435636393
240.0,126.0,192.0,153.0,276.0,267.0,153.0,132.0,81.0,69.0,138.0,204.0,105.0,51.0,138.0,27.0,155.0,66.49511260235597,209.0,56.462376853972415,119.0,44.76605857119878,82.83170420078532,53.51736894872171
235.2,136.5,181.8,160.5,260.7,277.2,153.0,131.1,81.0,74.4,135.6,197.8,100.5,49.8,136.2,30.0,154.08666666666667,67.8185444763853,208.65,59.780652540755504,117.71111111111111,43.87536479221171,83.96840371435066,51.93510672840583
230.4,147.0,171.6,168.0,245.4,287.4,153.0,130.2,81.0,79.8,133.2,191.6,96.0,48.6,134.4,33.0,153.17333333333335,69.14197635041464,208.3,63.0989282275386,116.42222222222222,42.98467101322465,85.10510322791599,50.352844508089944
225.6,157.5,161.4,175.5,230.1,297.6,153.0,129.3,81.0,85.2,130.8,185.4,91.5,47.4,132.6,36.0,152.26,70.46540822444396,207.95,66.41720391432169,115.13333333333334,42.09397723423758,86.24180274148132,48.77058228777406
220.8,168.0,151.2,183.0,214.8,307.8,153.0,128.4,81.0,90.6,128.4,179.2,87.0,46.2,130.8,39.0,151.34666666666666,71.78884009847329,207.6,69.73547960110479,113.84444444444445,41.20328345525051,87.37850225504666,47.18832006745818
216.0,178.5,141.0,190.5,199.5,318.0,153.0,127.5,81.0,96.0,126.0,173.0,82.5,45.0,129.0,42.0,150.43333333333334,73.11227197250261,207.25,73.05375528788787,112.55555555555556,40.31258967626344,88.51520176861199,45.606057847142296
211.2,189.0,130.8,198.0,184.2,328.2,153.0,126.6,81.0,101.4,123.6,166.8,78.0,43.8,127.2,45.0,149.52,74.43570384653195,206.9,76.37203097467096,111.26666666666667,39.42189589727637,89.65190128217732,44.02379562682641
206.4,199.5,120.60000000000001,205.5,168.89999999999998,338.4,153.0,125.7,81.0,106.80000000000001,121.2,160.6,73.5,42.6,125.4,48.0,148.60666666666668,75.75913572056128,206.55,79.69030666145406,109.97777777777777,38.5312021182893,90.78860079574265,42.44153340651053
201.6,210.0,110.4,213.0,153.6,348.6,153.0,124.8,81.0,112.2,118.8,154.4,69.0,41.4,123.6,51.0,147.69333333333333,77.0825675945906,206.2,83.00858234823716,108.6888888888889,37.64050833930223,91.92530030930799,40.85927118619465
196.8,220.5,100.2,220.5,138.29999999999998,358.8,153.0,123.9,81.0,117.6,116.4,148.2,64.5,40.2,121.8,54.0,146.78,78.40599946861994,205.85,86.32685803502024,107.4,36.749814560315166,93.06199982287332,39.277008965878764
192.0,231.0,90.0,228.0,123.0,369.0,153.0,123.0,81.0,123.0,114.0,142.0,60.0,39.0,120.0,57.0,145.86666666666667,79.72943134264926,205.5,89.64513372180333,106.11111111111111,35.859120781328095,94.19869933643865,37.69474674556288
190.2,224.7,95.1,213.3,115.2,366.9,153.9,123.0,87.7,128.4,114.6,138.6,55.8,36.9,120.0,57.3,144.28666666666666,79.5036998931706,200.9,90.2922019052256,106.54444444444445,37.641450937982945,93.6967888532791,36.90311605534713
188.4,218.4,100.2,198.6,107.4,364.8,154.8,123.0,94.4,133.8,115.2,135.2,51.6,34.8,120.0,57.6,142.70666666666668,79.27796844369195,196.3,90.93927008864786,106.97777777777777,39.423781094637796,93.19487837011954,36.11148536513137
186.6,212.1,105.3,183.9,99.6,362.7,155.7,123.0,101.1,139.2,115.8,131.8,47.4,32.7,120.0,57.9,141.12666666666667,79.05223699421329,191.7,91.58633827207012,107.41111111111111,41.20611125129265,92.69296788695999,35.31985467491562
184.8,205.8,110.4,169.2,91.8,360.6,156.6,123.0,107.8,144.6,116.4,128.4,43.2,30.6,120.0,58.2,139.54666666666668,78.82650554473463,187.1,92.23340645549239,107.84444444444445,42.9884414079475,92.19105740380044,34.52822398469986
183.0,199.5,115.5,154.5,84.0,358.5,157.5,123.0,114.5,150.0,117.0,125.0,39.0,28.5,120.0,58.5,137.96666666666667,78.60077409525599,182.5,92.88047463891465,108.27777777777777,44.770771564602356,91.6891469206409,33.73659329448411
181.2,193.2,120.6,139.8,76.2,356.4,158.4,123.0,121.2,155.4,117.6,121.6,34.8,26.4,120.0,58.8,136.38666666666666,78.37504264577733,177.9,93.5275428223369,108.71111111111111,46.55310172125721,91.18723643748133,32.944962604268355
179.4,186.9,125.69999999999999,125.10000000000001,68.4,354.3,159.3,123.0,127.9,160.8,118.2,118.2,30.599999999999998,24.299999999999997,120.0,59.1,134.80666666666667,78.14931119629867,173.3,94.17461100575916,109.14444444444445,48.33543187791206,90.68532595432178,32.15333191405261
177.6,180.6,130.8,110.4,60.6,352.2,160.2,123.0,134.6,166.2,118.8,114.8,26.4,22.2,120.0,59.4,133.22666666666666,77.92357974682001,168.7,94.82167918918142,109.57777777777778,50.11776203456691,90.18341547116223,31.361701223836853
175.8,174.3,135.9,95.70000000000002,52.8,350.1,161.1,123.0,141.3,171.6,119.4,111.4,22.199999999999996,20.099999999999998,120.0,59.7,131.64666666666668,77.69784829734135,164.1,95.46874737260369,110.0111111111111,51.90009219122176,89.68150498800267,30.5700705336211
174.0,168.0,141.0,81.0,45.0,348.0,162.0,123.0,148.0,177.0,120.0,108.0,18.0,18.0,120.0,60.0,130.06666666666666,77.4721168478627,159.5,96.11581555602595,110.44444444444444,53.68242234787661,89.17959450484312,29.778439843405344
174.3,161.4,146.1,81.0,57.0,340.2,162.9,126.0,149.1,174.3,118.2,108.0,21.0,18.9,120.6,60.0,130.6,75.59537362819911,160.0,92.68505109850999,111.0,53.06391694790412,88.73179120939972,30.385906823154645
174.6,154.8,151.2,81.0,69.0,332.4,163.8,129.0,150.2,171.6,116.4,108.0,24.0,19.8,121.2,60.0,131.13333333333333,73.71863040853555,160.5,89.25428664099401,111.55555555555556,52.44541154793162,88.2839879139563,30.99337380290395
174.9,148.2,156.3,81.0,81.0,324.6,164.7,132.0,151.3,168.9,114.6,108.0,27.0,20.7,121.8,60.0,131.66666666666666,71.84188718887197,161.0,85.82352218347805,112.11111111111111,51.82690614795913,87.83618461851287,31.60084078265325
175.2,141.6,161.4,81.0,93.0,316.8,165.6,135.0,152.4,166.2,112.8,108.0,30.0,21.6,122.4,60.0,132.2,69.9651439692084,161.5,82.39275772596208,112.66666666666667,51.20840074798663,87.38838132306947,32.208307762402555
175.5,135.0,166.5,81.0,105.0,309.0,166.5,138.0,153.5,163.5,111.0,108.0,33.0,22.5,123.0,60.0,132.73333333333335,68.08840074954482,162.0,78.96199326844611,113.22222222222223,50.58989534801414,86.94057802762606,32.81577474215186
175.8,128.4,171.6,81.0,117.0,301.2,167.4,141.0,154.6,160.8,109.2,108.0,36.0,23.4,123.6,60.0,133.26666666666668,66.21165752988125,162.5,75.53122881093014,113.77777777777777,49.97138994804165,86.49277473218264,33.42324172190116
176.1,121.80000000000001,176.7,81.0,129.0,293.4,168.3,144.0,155.7,158.1,107.4,108.0,39.0,24.3,124.2,60.0,133.8,64.33491431021767,163.0,72.10046435341417,114.33333333333333,49.35288454806915,86.04497143673922,34.03070870165046
176.4,115.2,181.8,81.0,141.0,285.6,169.2,147.0,156.8,155.4,105.6,108.0,42.0,25.2,124.8,60.0,134.33333333333334,62.45817109055409,163.5,68.6696998958982,114.88888888888889,48.73437914809666,85.59716814129581,34.638175681399765
176.7,108.6,186.9,81.0,153.0,277.8,170.1,150.0,157.9,152.7,103.8,108.0,45.0,26.1,125.4,60.0,134.86666666666667,60.58142787089052,164.0,65.23893543838224,115.44444444444444,48.11587374812416,85.1493648458524,35.24564266114906
177.0,102.0,192.0,81.0,165.0,270.0,171.0,153.0,159.0,150.0,102.0,108.0,48.0,27.0,126.0,60.0,135.4,58.70468465122694,164.5,61.80817098086627,116.0,47.49736834815167,84.70156155040898,35.85310964089837
176.7,113.7,186.9,78.0,164.7,265.2,173.7,148.5,159.0,147.3,101.7,111.9,45.9,28.8,124.8,58.8,135.12,58.66194301566652,164.2,61.365167055060525,115.73333333333333,47.785047076455704,84.19398100522217,36.03706779128639
176.4,125.4,181.8,75.0,164.4,260.4,176.4,144.0,159.0,144.6,101.4,115.8,43.8,30.6,123.6,57.6,134.84,58.619201380106105,163.9,60.922163129254784,115.46666666666667,48.07272580475974,83.68640046003537,36.22102594167442
176.1,137.1,176.7,72.0,164.1,255.6,179.1,139.5,159.0,141.9,101.1,119.7,41.7,32.4,122.4,56.4,134.56,58.576459744545694,163.6,60.479159203449036,115.2,48.36040453306378,83.17881991484856,36.40498409206244
175.8,148.8,171.6,69.0,163.8,250.8,181.8,135.0,159.0,139.2,100.8,123.6,39.6,34.2,121.2,55.2,134.28,58.533718108985276,163.3,60.036155277643296,114.93333333333334,48.648083261367816,82.67123936966176,36.588942242450464
175.5,160.5,166.5,66.0,163.5,246.0,184.5,130.5,159.0,136.5,100.5,127.5,37.5,36.0,120.0,54.0,134.0,58.49097647342486,163.0,59.59315135183755,114.66666666666666,48.935761989671846,82.16365882447495,36.772900392838494
175.2,172.2,161.4,63.0,163.2,241.2,187.2,126.0,159.0,133.8,100.2,131.4,35.4,37.8,118.8,52.8,133.72,58.44823483786444,162.7,59.1501474260318,114.39999999999999,49.22344071797588,81.65607827928814,36.95685854322652
174.9,183.89999999999998,156.3,60.0,162.9,236.4,189.9,121.5,159.0,131.1,99.9,135.3,33.3,39.6,117.6,51.6,133.44,58.40549320230402,162.4,58.70714350022606,114.13333333333333,49.51111944627992,81.14849773410134,37.14081669361454
174.6,195.6,151.2,57.0,162.6,231.6,192.6,117.0,159.0,128.4,99.6,139.2,31.2,41.4,116.4,50.4,133.16,58.36275156674361,162.1,58.26413957442031,113.86666666666666,49.79879817458396,80.64091718891453,37.32477484400256
174.3,207.3,146.1,54.0,162.3,226.8,195.3,112.5,159.0,125.7,99.3,143.1,29.099999999999998,43.2,115.2,49.2,132.88,58.32000993118319,161.8,57.82113564861457,113.6,50.086476902887995,80.13333664372773,37.50873299439059
174.0,219.0,141.0,51.0,162.0,222.0,198.0,108.0,159.0,123.0,99.0,147.0,27.0,45.0,114.0,48.0,132.6,58.277268295622775,161.5,57.378131722808824,113.33333333333333,50.37415563119203,79.62575609854092,37.692691144778614
174.9,207.6,145.5,49.8,155.1,218.1,196.2,108.0,156.7,123.0,100.8,150.6,30.3,42.3,124.5,44.1,132.22666666666666,58.247341815235075,158.5,57.26992777320051,114.71111111111111,51.23748285454461,78.19133616063391,38.84413394475453
175.8,196.2,150.0,48.6,148.2,214.2,194.4,108.0,154.4,123.0,102.6,154.2,33.6,39.6,135.0,40.2,131.85333333333332,58.21741533484738,155.5,57.16172382359219,116.08888888888889,52.10081007789719,76.7569162227269,39.99557674473045
176.7,184.8,154.5,47.4,141.3,210.3,192.6,108.0,152.1,123.0,104.4,157.8,36.9,36.9,145.5,36.3,131.48,58.18748885445969,152.5,57.05351987398387,117.46666666666667,52.964137301249764,75.32249628481989,41.14701954470636
177.6,173.4,159.0,46.2,134.4,206.4,190.8,108.0,149.8,123.0,106.2,161.4,40.2,34.2,156.0,32.4,131.10666666666665,58.157562374071986,149.5,56.94531592437556,118.84444444444445,53.82746452460234,73.88807634691288,42.29846234468228
178.5,162.0,163.5,45.0,127.5,202.5,189.0,108.0,147.5,123.0,108.0,165.0,43.5,31.5,166.5,28.5,130.73333333333335,58.127635893684285,146.5,56.83711197476724,120.22222222222223,54.69079174795492,72.45365640900587,43.449905144658196
179.4,150.6,168.0,43.8,120.6,198.6,187.2,108.0,145.2,123.0,109.8,168.6,46.8,28.799999999999997,177.0,24.6,130.36,58.09770941329659,143.5,56.728908025158916,121.6,55.5541189713075,71.01923647109886,44.601347944634114
180.3,139.2,172.5,42.6,113.69999999999999,194.7,185.4,108.0,142.9,123.0,111.6,172.2,50.099999999999994,26.099999999999998,187.5,20.7,129.98666666666668,58.0677829329089,140.5,56.6207040755506,122.97777777777777,56.41744619466008,69.58481653319186,45.75279074461003
181.2,127.8,177.0,41.4,106.8,190.8,183.6,108.0,140.6,123.0,113.4,175.8,53.4,23.4,198.0,16.8,129.61333333333334,58.0378564525212,137.5,56.51250012594228,124.35555555555555,57.28077341801266,68.15039659528485,46.90423354458595
182.1,116.39999999999999,181.5,40.2,99.9,186.9,181.8,108.0,138.3,123.0,115.2,179.4,56.7,20.7,208.5,12.899999999999999,129.24,58.007929972133496,134.5,56.404296176333965,125.73333333333333,58.144100641365235,66.71597665737784,48.05567634456186
183.0,105.0,186.0,39.0,93.0,183.0,180.0,108.0,136.0,123.0,117.0,183.0,60.0,18.0,219.0,9.0,128.86666666666667,57.9780034917458,131.5,56.29609222672565,127.11111111111111,59.00742786471781,65.28155671947083,49.20711914453778
181.2,106.5,183.3,50.4,96.3,170.4,172.8,114.4,129.0,123.0,117.0,183.0,63.3,18.3,217.5,10.8,128.42666666666668,57.05720586510025,131.35,54.32708404759771,126.47777777777777,58.617437754762044,65.42795751058898,48.463549583844085
179.4,108.0,180.6,61.8,99.6,157.8,165.6,120.8,122.0,123.0,117.0,183.0,66.6,18.6,216.0,12.6,127.98666666666668,56.1364082384547,131.2,52.35807586846977,125.84444444444445,58.227447644806276,65.57435830170712,47.7199800231504
177.6,109.5,177.9,73.2,102.9,145.2,158.4,127.2,115.0,123.0,117.0,183.0,69.9,18.9,214.5,14.4,127.54666666666667,55.21561061180915,131.05,50.38906768934183,125.21111111111111,57.83745753485051,65.72075909282528,46.97641046245671
175.8,111.0,175.2,84.6,106.2,132.6,151.2,133.6,108.0,123.0,117.0,183.0,73.2,19.2,213.0,16.2,127.10666666666667,54.294812985163595,130.9,48.42005951021389,124.57777777777778,57.44746742489474,65.86715988394342,46.23284090176302
174.0,112.5,172.5,96.0,109.5,120.0,144.0,140.0,101.0,123.0,117.0,183.0,76.5,19.5,211.5,18.0,126.66666666666667,53.37401535851804,130.75,46.45105133108595,123.94444444444444,57.057477314938964,66.01356067506157,45.489271341069326
172.2,114.0,169.8,107.4,112.8,107.4,136.8,146.4,94.0,123.0,117.0,183.0,79.8,19.8,210.0,19.8,126.22666666666667,52.453217731872485,130.6,44.48204315195801,123.3111111111111,56.667487204983196,66.15996146617972,44.74570178037564
170.4,115.5,167.1,118.8,116.1,94.8,129.6,152.8,87.0,123.0,117.0,183.0,83.1,20.1,208.5,21.6,125.78666666666668,51.53242010522693,130.45,42.51303497283007,122.67777777777778,56.27749709502743,66.30636225729786,44.002132219681954
168.6,117.0,164.4,130.2,119.4,82.2,122.4,159.2,80.0,123.0,117.0,183.0,86.4,20.4,207.0,23.4,125.34666666666666,50.61162247858138,130.3,40.54402679370213,122.04444444444444,55.88750698507166,66.45276304841602,43.25856265898826
166.8,118.5,161.7,141.60000000000002,122.7,69.60000000000001,115.2,165.6,73.0,123.0,117.0,183.0,89.7,20.7,205.5,25.2,124.90666666666667,49.69082485193583,130.15,38.57501861457419,121.41111111111111,55.49751687511589,66.59916383953416,42.51499309829457
165.0,120.0,159.0,153.0,126.0,57.0,108.0,172.0,66.0,123.0,117.0,183.0,93.0,21.0,204.0,27.0,124.46666666666667,48.77002722529028,130.0,36.60601043544625,120.77777777777777,55.107526765160124,66.74556463065231,41.77142353760088
164.1,129.9,155.1,148.8,120.9,64.8,108.0,161.7,66.0,124.6,116.5,176.5,96.3,28.5,191.7,32.1,123.56,47.66428423924189,130.6,37.397375249812036,118.86666666666666,52.000012644334234,67.77476141308063,40.76658622369446
163.2,139.8,151.2,144.6,115.8,72.6,108.0,151.4,66.0,126.2,116.0,170.0,99.6,36.0,179.4,37.2,122.65333333333334,46.558541253193496,131.2,38.18874006417783,116.95555555555555,48.89249852350835,68.80395819550894,39.76174890978805
162.3,149.7,147.3,140.4,110.7,80.4,108.0,141.1,66.0,127.8,115.5,163.5,102.9,43.5,167.1,42.3,121.74666666666667,45.452798267145106,131.8,38.980104878543614,115.04444444444444,45.78498440268246,69.83315497793726,38.75691159588163
161.4,159.6,143.4,136.2,105.6,88.2,108.0,130.8,66.0,129.4,115.0,157.0,106.2,51.0,154.8,47.4,120.84,44.347055281096715,132.4,39.771469692909406,113.13333333333333,42.67747028185657,70.86235176036557,37.75207428197521
160.5,169.5,139.5,132.0,100.5,96.0,108.0,120.5,66.0,131.0,114.5,150.5,109.5,58.5,142.5,52.5,119.93333333333334,43.24131229504832,133.0,40.56283450727519,111.22222222222223,39.56995616103068,71.89154854279388,36.74723696806879
159.6,179.4,135.6,127.8,95.4,103.8,108.0,110.19999999999999,66.0,132.6,114.0,144.0,112.8,66.0,130.2,57.599999999999994,119.02666666666667,42.13556930899993,133.6,41.35419932164098,109.3111111111111,36.46244204020479,72.9207453252222,35.74239965416238
158.7,189.3,131.7,123.6,90.30000000000001,111.6,108.0,99.89999999999999,66.0,134.2,113.5,137.5,116.1,73.5,117.89999999999999,62.699999999999996,118.12,41.029826322951536,134.2,42.14556413600677,107.4,33.35492791937891,73.94994210765051,34.73756234025596
157.8,199.2,127.8,119.4,85.2,119.4,108.0,89.6,66.0,135.8,113.0,131.0,119.4,81.0,105.6,67.8,117.21333333333334,39.924083336903145,134.8,42.936928950372554,105.4888888888889,30.24741379855302,74.97913889007883,33.73272502634954
156.9,209.10000000000002,123.9,115.19999999999999,80.1,127.2,108.0,79.3,66.0,137.4,112.5,124.5,122.7,88.5,93.3,72.9,116.30666666666667,38.818340350854754,135.4,43.728293764738346,103.57777777777778,27.13989967772713,76.00833567250714,32.72788771244312
156.0,219.0,120.0,111.0,75.0,135.0,108.0,69.0,66.0,139.0,112.0,118.0,126.0,96.0,81.0,78.0,115.4,37.71259736480636,136.0,44.51965857910413,101.66666666666667,24.032385556901243,77.03753245493546,31.723050398536706
157.5,204.6,117.3,113.7,98.1,144.0,110.7,69.0,70.9,140.7,114.6,116.4,123.9,93.6,79.5,77.1,116.96666666666667,40.25021673285416,139.2,47.97085664458541,102.14444444444445,24.717876013860213,78.10562779984028,31.625409762486328
159.0,190.2,114.6,116.4,121.2,153.0,113.4,69.0,75.8,142.4,117.2,114.8,121.8,91.2,78.0,76.2,118.53333333333333,42.78783610090197,142.4,51.422054710066696,102.62222222222222,25.403366470819183,79.1737231447451,31.527769126435945
160.5,175.8,111.9,119.1,144.3,162.0,116.1,69.0,80.7,144.1,119.8,113.2,119.7,88.8,76.5,75.3,120.10000000000001,45.32545546894977,145.6,54.873252775547975,103.10000000000001,26.088856927778153,80.24181848964993,31.430128490385567
162.0,161.4,109.2,121.8,167.4,171.0,118.8,69.0,85.6,145.8,122.4,111.6,117.6,86.4,75.0,74.4,121.66666666666667,47.86307483699757,148.8,58.32445084102926,103.57777777777778,26.774347384737123,81.30991383455475,31.332487854335184
163.5,147.0,106.5,124.5,190.5,180.0,121.5,69.0,90.5,147.5,125.0,110.0,115.5,84.0,73.5,73.5,123.23333333333333,50.400694205045376,152.0,61.77564890651054,104.05555555555556,27.459837841696093,82.37800917945957,31.234847218284806
165.0,132.6,103.8,127.2,213.60000000000002,189.0,124.2,69.0,95.4,149.2,127.6,108.4,113.4,81.6,72.0,72.6,124.8,52.938313573093176,155.2,65.22684697199182,104.53333333333333,28.14532829865506,83.44610452436439,31.137206582234427
166.5,118.2,101.1,129.9,236.70000000000002,198.0,126.9,69.0,100.30000000000001,150.9,130.2,106.8,111.3,79.2,70.5,71.7,126.36666666666666,55.47593294114098,158.4,68.6780450374731,105.0111111111111,28.83081875561403,84.5141998692692,31.039565946184045
168.0,103.8,98.4,132.6,259.8,207.0,129.6,69.0,105.2,152.6,132.8,105.2,109.2,76.8,69.0,70.8,127.93333333333334,58.01355230918878,161.6,72.12924310295438,105.4888888888889,29.516309212573,85.58229521417404,30.941925310133666
169.5,89.4,95.7,135.3,282.9,216.0,132.3,69.0,110.1,154.3,135.4,103.6,107.1,74.4,67.5,69.9,129.5,60.55117167723658,164.8,75.58044116843567,105.96666666666667,30.20179966953197,86.65039055907886,30.844284674083283
171.0,75.0,93.0,138.0,306.0,225.0,135.0,69.0,115.0,156.0,138.0,102.0,105.0,72.0,66.0,69.0,131.06666666666666,63.08879104528439,168.0,79.03163923391695,106.44444444444444,30.88729012649094,87.71848590398368,30.746644038032905
172.5,69.3,89.1,147.6,291.9,224.1,134.1,70.6,120.9,153.3,136.2,102.0,108.9,70.2,85.2,69.9,131.72666666666666,63.474652828613785,165.75,79.23726683577733,109.04444444444445,33.29241851423025,88.3671064984268,30.77815346919237
174.0,63.6,85.2,157.2,277.8,223.2,133.2,72.2,126.8,150.6,134.4,102.0,112.8,68.4,104.4,70.8,132.38666666666666,63.86051461194319,163.5,79.44289443763772,111.64444444444445,35.69754690196957,89.01572709286994,30.80966290035184
175.5,57.9,81.3,166.8,263.7,222.3,132.3,73.8,132.7,147.9,132.6,102.0,116.7,66.6,123.6,71.7,133.04666666666665,64.24637639527259,161.25,79.64852203949812,114.24444444444444,38.10267528970888,89.66434768731308,30.841172331511306
177.0,52.2,77.4,176.4,249.6,221.4,131.4,75.4,138.6,145.2,130.8,102.0,120.6,64.8,142.8,72.6,133.70666666666665,64.632238178602,159.0,79.8541496413585,116.84444444444445,40.507803677448194,90.31296828175621,30.872681762670773
