S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
787.2,517.2,618.6,691.2,738.6,774.0,642.0,927.0,783.0,544.0,486.0,854.8,292.8,132.0,626.4,111.0,627.6533333333333,213.41684883975762,687.8,110.18302565643322,587.5555555555555,251.24171076925958,317.3567273910303,223.5102553778171
798.0,522.0,625.5,690.0,729.0,804.0,642.0,927.0,783.0,542.0,477.0,840.5,273.0,136.5,652.5,109.5,629.4666666666667,216.33060109937543,694.75,114.2141589606552,585.9444444444445,252.70986103401236,318.43242258868065,224.37178376561118
808.8,526.8,632.4,688.8,719.4,834.0,642.0,927.0,783.0,540.0,468.0,826.2,253.2,141.0,678.6,108.0,631.28,219.24435335899318,701.7,118.24529226487716,584.3333333333334,254.1780112987651,319.50811778633107,225.23331215340528
819.6,531.6,639.3,687.6,709.8,864.0,642.0,927.0,783.0,538.0,459.0,811.9,233.4,145.5,704.7,106.5,633.0933333333332,222.158105618611,708.65,122.27642556909915,582.7222222222223,255.64616156351786,320.58381298398143,226.09484054119937
830.4,536.4,646.2,686.4,700.2,894.0,642.0,927.0,783.0,536.0,450.0,797.6,213.6,150.0,730.8,105.0,634.9066666666666,225.07185787822877,715.6,126.30755887332111,581.1111111111111,257.1143118282706,321.6595081816318,226.95636892899344
841.2,541.2,653.1,685.2,690.6,924.0,642.0,927.0,783.0,534.0,441.0,783.3,193.79999999999998,154.5,756.9,103.5,636.72,227.98561013784655,722.55,130.3386921775431,579.5,258.58246209302337,322.73520337928215,227.81789731678754
852.0,546.0,660.0,684.0,681.0,954.0,642.0,927.0,783.0,532.0,432.0,769.0,174.0,159.0,783.0,102.0,638.5333333333333,230.89936239746433,729.5,134.36982548176508,577.8888888888889,260.0506123577761,323.8108985769325,228.67942570458163
859.8,537.6,658.8,677.4,670.2,949.2,640.2,924.6,792.9,530.1,426.9,745.5,166.5,157.2,805.5,100.5,636.16,234.6620163493549,725.5,138.10236534977707,576.6,264.7577636766159,323.7740054497849,227.70593306682923
867.6,529.2,657.6,670.8,659.4,944.4,638.4,922.2,802.8,528.2,421.8,722.0,159.0,155.4,828.0,99.0,633.7866666666666,238.42467030124547,721.5,141.8349052177891,575.3111111111111,269.46491499545573,323.73711232263736,226.7324404290768
875.4,520.8,656.4,664.2,648.6,939.6,636.6,919.8,812.7,526.3,416.7,698.5,151.5,153.6,850.5,97.5,631.4133333333333,242.18732425313604,717.5,145.5674450858011,574.0222222222222,274.17206631429553,323.70021919548975,225.75894779132437
883.2,512.4,655.2,657.6,637.8,934.8,634.8,917.4,822.6,524.4,411.6,675.0,144.0,151.8,873.0,96.0,629.04,245.9499782050266,713.5,149.29998495381312,572.7333333333333,278.87921763313534,323.6633260683422,224.78545515357197
891.0,504.0,654.0,651.0,627.0,930.0,633.0,915.0,832.5,522.5,406.5,651.5,136.5,150.0,895.5,94.5,626.6666666666666,249.7126321569172,709.5,153.03252482182512,571.4444444444445,283.58636895197515,323.6264329411946,223.81196251581957
898.8,495.6,652.8,644.4,616.2,925.2,631.2,912.6,842.4,520.6,401.4,628.0,129.0,148.2,918.0,93.0,624.2933333333333,253.47528610880778,705.5,156.76506468983712,570.1555555555556,288.293520270815,323.589539814047,222.83846987806714
906.6,487.2,651.6,637.8,605.4,920.4,629.4,910.2,852.3,518.7,396.3,604.5,121.5,146.4,940.5,91.5,621.92,257.23794006069835,701.5,160.49760455784914,568.8666666666667,293.0006715896548,323.55264668689944,221.86497724031472
914.4,478.8,650.4,631.2,594.6,915.6,627.6,907.8,862.2,516.8,391.2,581.0,114.0,144.6,963.0,90.0,619.5466666666666,261.0005940125889,697.5,164.23014442586114,567.5777777777778,297.7078229084946,323.51575355975183,220.89148460256231
922.2,470.4,649.2,624.6,583.8,910.8,625.8,905.4,872.1,514.9,386.1,557.5,106.5,142.8,985.5,88.5,617.1733333333333,264.7632479644795,693.5,167.96268429387317,566.2888888888889,302.4149742273344,323.4788604326043,219.91799196480991
930.0,462.0,648.0,618.0,573.0,906.0,624.0,903.0,882.0,513.0,381.0,534.0,99.0,141.0,1008.0,87.0,614.8,268.52590191637006,689.5,171.69522416188516,565.0,307.12212554617423,323.44196730545667,218.94449932705749
905.1,465.6,645.9,618.6,557.7,873.6,605.7,879.3,864.9,522.1,404.7,534.0,98.7,138.6,970.2,81.9,605.6466666666666,259.88563234079464,677.75,163.30920901785166,557.5777777777778,298.20424343564645,315.8107663358204,217.46680875384595
880.2,469.2,643.8,619.2,542.4,841.2,587.4,855.6,847.8,531.2,428.4,534.0,98.4,136.2,932.4,76.8,596.4933333333333,251.24536276521926,666.0,154.92319387381815,550.1555555555556,289.28636132511866,308.1795653661842,215.98911818063445
855.3,472.8,641.7,619.8,527.1,808.8,569.1,831.9,830.7,540.3,452.1,534.0,98.1,133.8,894.6,71.7,587.3399999999999,242.60509318964384,654.25,146.53717872978464,542.7333333333333,280.3684792145909,300.5483643965479,214.51142760742295
830.4,476.4,639.6,620.4,511.8,776.4,550.8,808.2,813.6,549.4,475.8,534.0,97.8,131.4,856.8,66.6,578.1866666666666,233.96482361406842,642.5,138.15116358575114,535.3111111111111,271.4505971040631,292.91716342691166,213.0337370342114
805.5,480.0,637.5,621.0,496.5,744.0,532.5,784.5,796.5,558.5,499.5,534.0,97.5,129.0,819.0,61.5,569.0333333333333,225.32455403849303,630.75,129.76514844171766,527.8888888888889,262.53271499353536,285.28596245727545,211.55604646099988
780.6,483.6,635.4,621.6,481.2,711.6,514.2,760.8,779.4,567.6,523.2,534.0,97.2,126.6,781.2,56.400000000000006,559.88,216.68428446291762,619.0,121.37913329768415,520.4666666666667,253.61483288300755,277.6547614876392,210.07835588778838
755.7,487.2,633.3,622.2,465.9,679.2,495.9,737.1,762.3,576.7,546.9,534.0,96.9,124.2,743.4000000000001,51.300000000000004,550.7266666666667,208.0440148873422,607.25,112.99311815365064,513.0444444444445,244.69695077247977,270.0235605180029,208.60066531457687
730.8,490.8,631.2,622.8,450.6,646.8,477.6,713.4,745.2,585.8,570.6,534.0,96.6,121.8,705.6,46.2,541.5733333333333,199.40374531176678,595.5,104.60710300961713,505.6222222222222,235.779068661952,262.3923595483667,207.12297474136534
705.9,494.4,629.1,623.4,435.29999999999995,614.4000000000001,459.29999999999995,689.7,728.1,594.9,594.3,534.0,96.3,119.4,667.8,41.1,532.42,190.7634757361914,583.75,96.22108786558363,498.2,226.86118655142423,254.76115857873043,205.6452841681538
681.0,498.0,627.0,624.0,420.0,582.0,441.0,666.0,711.0,604.0,618.0,534.0,96.0,117.0,630.0,36.0,523.2666666666667,182.12320616061598,572.0,87.83507272155013,490.77777777777777,217.94330444089644,247.1299576090942,204.1675935949423
685.2,523.2,638.7,630.3,430.5,594.0,453.6,666.0,711.0,613.2,621.6,531.6,108.0,113.7,619.2,43.5,529.3199999999999,182.81098078240967,583.65,86.68586305952272,493.1,216.99843442147966,251.87699359413654,204.4467886596227
689.4,548.4,650.4,636.6,441.0,606.0,466.2,666.0,711.0,622.4,625.2,529.2,120.0,110.4,608.4,51.0,535.3733333333333,183.49875540420337,595.3,85.53665339749531,495.4222222222222,216.05356440206288,256.62402957917885,204.72598372430315
693.6,573.6,662.1,642.9,451.5,618.0,478.8,666.0,711.0,631.6,628.8,526.8,132.0,107.1,597.6,58.5,541.4266666666666,184.18653002599703,606.95,84.3874437354679,497.7444444444444,215.1086943826461,261.3710655642212,205.00517878898359
697.8,598.8,673.8,649.2,462.0,630.0,491.4,666.0,711.0,640.8,632.4,524.4,144.0,103.8,586.8,66.0,547.48,184.87430464779072,618.6,83.23823407344048,500.06666666666666,214.1638243632293,266.11810154926354,205.284373853664
702.0,624.0,685.5,655.5,472.5,642.0,504.0,666.0,711.0,650.0,636.0,522.0,156.0,100.5,576.0,73.5,553.5333333333333,185.56207926958442,630.25,82.08902441141308,502.3888888888889,213.21895434381253,270.8651375343059,205.5635689183444
706.2,649.2,697.2,661.8,483.0,654.0,516.6,666.0,711.0,659.2,639.6,519.6,168.0,97.2,565.2,81.0,559.5866666666666,186.2498538913781,641.9,80.93981474938566,504.7111111111111,212.27408432439577,275.61217351934823,205.84276398302484
710.4,674.4,708.9,668.1,493.5,666.0,529.2,666.0,711.0,668.4,643.2,517.2,180.0,93.9,554.4,88.5,565.64,186.9376285131718,653.55,79.79060508735824,507.0333333333333,211.329214304979,280.3592095043906,206.12195904770527
714.6,699.6,720.6,674.4,504.0,678.0,541.8,666.0,711.0,677.6,646.8,514.8,192.0,90.6,543.6,96.0,571.6933333333333,187.62540313496547,665.2,78.64139542533083,509.35555555555555,210.3843442855622,285.1062454894329,206.40115411238568
718.8,724.8,732.3,680.7,514.5,690.0,554.4,666.0,711.0,686.8,650.4,512.4,204.0,87.3,532.8,103.5,577.7466666666667,188.31317775675916,676.85,77.49218576330343,511.6777777777778,209.43947426614542,289.8532814744753,206.6803491770661
723.0,750.0,744.0,687.0,525.0,702.0,567.0,666.0,711.0,696.0,654.0,510.0,216.0,84.0,522.0,111.0,583.8,189.00095237855285,688.5,76.34297610127601,514.0,208.49460424672864,294.6003174595176,206.95954424174653
716.4,739.2,722.1,681.0,519.6,697.2,582.0,671.7,724.2,694.6,633.3,516.6,215.7,84.0,526.8,115.2,581.6266666666667,189.15937987696674,679.25,75.87666286613138,516.5444444444445,211.27418015502315,295.32868218121115,204.72516092084342
709.8,728.4,700.2,675.0,514.2,692.4,597.0,677.4,737.4,693.2,612.6,523.2,215.4,84.0,531.6,119.4,579.4533333333333,189.31780737538062,670.0,75.41034963098674,519.0888888888888,214.05375606331762,296.05704690290463,202.49077759994032
703.2,717.6,678.3,669.0,508.8,687.6,612.0,683.1,750.6,691.8,591.9,529.8,215.1,84.0,536.4,123.6,577.28,189.4762348737945,660.75,74.94403639584212,521.6333333333333,216.8333319716121,296.78541162459817,200.2563942790372
696.6,706.8,656.4,663.0,503.4,682.8,627.0,688.8,763.8,690.4,571.2,536.4,214.8,84.0,541.2,127.8,575.1066666666667,189.6346623722084,651.5,74.47772316069748,524.1777777777778,219.6129078799066,297.51377634629165,198.0220109581341
690.0,696.0,634.5,657.0,498.0,678.0,642.0,694.5,777.0,689.0,550.5,543.0,214.5,84.0,546.0,132.0,572.9333333333334,189.79308987062228,642.25,74.01140992555285,526.7222222222222,222.3924837882011,298.2421410679852,195.787627637231
683.4,685.2,612.6,651.0,492.6,673.2,657.0,700.2,790.2,687.6,529.8,549.6,214.2,84.0,550.8,136.2,570.76,189.95151736903614,633.0,73.54509669040823,529.2666666666667,225.17205969649558,298.9705057896787,193.5532443163279
676.8,674.4,590.7,645.0,487.2,668.4,672.0,705.9,803.4,686.2,509.1,556.2,213.9,84.0,555.6,140.4,568.5866666666667,190.10994486745003,623.75,73.07878345526359,531.8111111111111,227.95163560479006,299.6988705113722,191.31886099542479
670.2,663.6,568.8,639.0,481.8,663.6,687.0,711.6,816.6,684.8,488.4,562.8,213.6,84.0,560.4,144.6,566.4133333333334,190.2683723658639,614.5,72.61247022011896,534.3555555555556,230.73121151308456,300.42723523306574,189.08447767452168
663.6,652.8,546.9,633.0,476.4,658.8,702.0,717.3,829.8,683.4,467.70000000000005,569.4,213.3,84.0,565.2,148.8,564.24,190.4267998642778,605.25,72.14615698497433,536.9,233.51078742137906,301.1555999547592,186.85009435361857
657.0,642.0,525.0,627.0,471.0,654.0,717.0,723.0,843.0,682.0,447.0,576.0,213.0,84.0,570.0,153.0,562.0666666666667,190.58522736269168,596.0,71.6798437498297,539.4444444444445,236.29036332967354,301.88396467645276,184.61571103271547
634.2,638.4,544.8,623.7,480.9,652.8,705.3,716.1,817.2,680.7,447.0,576.0,206.1,90.6,545.4,140.7,557.2800000000001,188.94662425884331,595.8,73.35210824012196,531.6,232.22915774004613,295.6422080862811,186.4531162233015
611.4,634.8,564.6,620.4,490.8,651.6,693.6,709.2,791.4,679.4,447.0,576.0,199.2,97.2,520.8,128.4,552.4933333333333,187.30802115499498,595.6,75.02437273041423,523.7555555555556,228.16795215041873,289.40045149610944,188.2905214138875
588.6,631.2,584.4,617.1,500.7,650.4,681.9,702.3,765.6,678.1,447.0,576.0,192.3,103.8,496.2,116.1,547.7066666666667,185.6694180511466,595.4,76.69663722070648,515.9111111111112,224.10674656079132,283.15869490593775,190.1279266044735
565.8,627.6,604.2,613.8,510.6,649.2,670.2,695.4,739.8,676.8,447.0,576.0,185.4,110.4,471.6,103.8,542.9200000000001,184.03081494729827,595.2,78.36890171099874,508.06666666666666,220.04554097116392,276.91693831576606,191.9653317950595
543.0,624.0,624.0,610.5,520.5,648.0,658.5,688.5,714.0,675.5,447.0,576.0,178.5,117.0,447.0,91.5,538.1333333333334,182.3922118434499,595.0,80.041166201291,500.22222222222223,215.9843353815365,270.67518172559437,193.80273698564554
520.2,620.4,643.8,607.2,530.4,646.8,646.8,681.6,688.2,674.2,447.0,576.0,171.6,123.6,422.4,79.19999999999999,533.3466666666667,180.75360873960153,594.8,81.71343069158327,492.3777777777778,211.9231297919091,264.43342513542274,195.64014217623154
497.4,616.8,663.6,603.9,540.3,645.6,635.1,674.7,662.4,672.9,447.0,576.0,164.7,130.2,397.79999999999995,66.89999999999999,528.5600000000001,179.1150056357532,594.6,83.38569518187553,484.53333333333336,207.8619242022817,258.19166854525105,197.47754736681753
474.6,613.2,683.4,600.6,550.2,644.4,623.4,667.8,636.6,671.6,447.0,576.0,157.8,136.8,373.2,54.599999999999994,523.7733333333334,177.47640253190482,594.4,85.05795967216778,476.68888888888887,203.8007186126543,251.9499119550794,199.31495255740356
451.79999999999995,609.6,703.2,597.3,560.1,643.2,611.7,660.9,610.8,670.3,447.0,576.0,150.9,143.4,348.6,42.3,518.9866666666667,175.83779942805648,594.2,86.73022416246005,468.84444444444443,199.7395130230269,245.7081553649077,201.15235774798958
429.0,606.0,723.0,594.0,570.0,642.0,600.0,654.0,585.0,669.0,447.0,576.0,144.0,150.0,324.0,30.0,514.2,174.19919632420812,594.0,88.40248865275231,461.0,195.67830743339948,239.46639877473604,202.98976293857558
421.2,608.4,715.8,576.3,559.5,637.2,600.0,654.0,585.0,661.0,453.0,567.1,141.0,141.0,321.6,29.1,509.47333333333336,174.92915150004853,586.4,90.8839004430523,458.18888888888887,196.95756252128115,237.83416161112729,201.1325655529806
413.4,610.8,708.6,558.6,549.0,632.4,600.0,654.0,585.0,653.0,459.0,558.2,138.0,132.0,319.2,28.2,504.7466666666667,175.65910667588895,578.8,93.3653122333523,455.3777777777778,198.2368176091628,236.20192444751854,199.27536816738564
405.6,613.2,701.4,540.9,538.5,627.6,600.0,654.0,585.0,645.0,465.0,549.3,135.0,123.0,316.8,27.3,500.02000000000004,176.38906185172937,571.2,95.84672402365229,452.56666666666666,199.51607269704448,234.5696872839098,197.41817078179065
397.8,615.6,694.2,523.2,528.0,622.8,600.0,654.0,585.0,637.0,471.0,540.4,132.0,114.0,314.4,26.4,495.29333333333335,177.11901702756978,563.6,98.32813581395229,449.7555555555556,200.79532778492614,232.93745012030104,195.5609733961957
390.0,618.0,687.0,505.5,517.5,618.0,600.0,654.0,585.0,629.0,477.0,531.5,129.0,105.0,312.0,25.5,490.5666666666667,177.8489722034102,556.0,100.80954760425227,446.94444444444446,202.0745828728078,231.3052129566923,193.7037760106007
382.2,620.4,679.8,487.8,507.0,613.2,600.0,654.0,585.0,621.0,483.0,522.6,126.0,96.0,309.6,24.6,485.84000000000003,178.57892737925062,548.4,103.29095939455226,444.1333333333333,203.3538379606895,229.67297579308354,191.84657862500572
374.4,622.8,672.6,470.1,496.5,608.4,600.0,654.0,585.0,613.0,489.0,513.7,123.0,87.0,307.2,23.7,481.11333333333334,179.30888255509103,540.8,105.77237118485226,441.32222222222225,204.63309304857117,228.0407386294748,189.98938123941076
366.6,625.2,665.4,452.4,486.0,603.6,600.0,654.0,585.0,605.0,495.0,504.8,120.0,78.0,304.8,22.8,476.38666666666666,180.03883773093145,533.2,108.25378297515225,438.5111111111111,205.91234813645283,226.40850146586604,188.13218385381577
358.8,627.6,658.2,434.70000000000005,475.5,598.8,600.0,654.0,585.0,597.0,501.0,495.9,117.0,69.0,302.4,21.9,471.66,180.76879290677186,525.6,110.73519476545225,435.70000000000005,207.1916032243345,224.7762643022573,186.27498646822082
351.0,630.0,651.0,417.0,465.0,594.0,600.0,654.0,585.0,589.0,507.0,487.0,114.0,60.0,300.0,21.0,466.93333333333334,181.49874808261228,518.0,113.21660655575224,432.8888888888889,208.47085831221617,223.14402713864854,184.41778908262583
396.0,658.8,642.3,409.5,481.2,597.6,606.0,645.7,587.5,581.1,505.2,477.0,115.2,60.0,309.0,25.2,471.47333333333336,185.35552883326977,530.9,120.04983504883336,431.85555555555555,207.26862541792386,227.34295405553436,184.59470498188404
441.0,687.6,633.6,402.0,497.4,601.2,612.0,637.4,590.0,573.2,503.4,467.0,116.4,60.0,318.0,29.4,476.0133333333333,189.2123095839273,543.8,126.88306354191448,430.82222222222225,206.06639252363155,231.54188097242022,184.77162088114227
486.0,716.4,624.9,394.5,513.6,604.8,618.0,629.1,592.5,565.3,501.6,457.0,117.6,60.0,327.0,33.6,480.55333333333334,193.0690903345848,556.7,133.7162920349956,429.7888888888889,204.86415962933924,235.74080788930604,184.94853678040047
531.0,745.2,616.2,387.0,529.8,608.4,624.0,620.8,595.0,557.4,499.8,447.0,118.8,60.0,336.0,37.8,485.09333333333336,196.9258710852423,569.6,140.54952052807673,428.7555555555556,203.66192673504693,239.9397348061919,185.1254526796587
576.0,774.0,607.5,379.5,546.0,612.0,630.0,612.5,597.5,549.5,498.0,437.0,120.0,60.0,345.0,42.0,489.6333333333333,200.7826518358998,582.5,147.38274902115785,427.72222222222223,202.45969384075465,244.13866172307772,185.3023685789169
621.0,802.8,598.8,372.0,562.2,615.6,636.0,604.2,600.0,541.6,496.2,427.0,121.2,60.0,354.0,46.2,494.17333333333335,204.63943258655732,595.4,154.21597751423897,426.68888888888887,201.25746094646234,248.33758863996354,185.47928447817512
666.0,831.6,590.1,364.5,578.4,619.2,642.0,595.9,602.5,533.7,494.4,417.0,122.4,60.0,363.0,50.400000000000006,498.71333333333337,208.49621333721484,608.3,161.0492060073201,425.65555555555557,200.05522805217004,252.5365155568494,185.65620037743335
711.0,860.4,581.4,357.0,594.6,622.8,648.0,587.6,605.0,525.8,492.6,407.0,123.6,60.0,372.0,54.6,503.2533333333334,212.35299408787233,621.2,167.88243450040122,424.6222222222222,198.85299515787773,256.73544247373525,185.83311627669156
756.0,889.2,572.7,349.5,610.8,626.4,654.0,579.3,607.5,517.9,490.8,397.0,124.8,60.0,381.0,58.800000000000004,507.79333333333335,216.20977483852982,634.1,174.71566299348234,423.5888888888889,197.65076226358542,260.93436939062104,186.0100321759498
801.0,918.0,564.0,342.0,627.0,630.0,660.0,571.0,610.0,510.0,489.0,387.0,126.0,60.0,390.0,63.0,512.3333333333334,220.06655558918735,647.0,181.54889148656346,422.55555555555554,196.4485293692931,265.1332963075069,186.186948075208
777.0,913.2,559.8,352.5,625.5,645.6,652.5,568.8,605.4,504.7,477.0,387.0,136.8,71.1,402.3,63.6,511.9466666666667,215.60689850737447,645.6,178.23313977914674,422.84444444444443,190.73366894341794,263.7178550580137,186.28703762166776
753.0,908.4,555.6,363.0,624.0,661.2,645.0,566.6,600.8,499.4,465.0,387.0,147.6,82.2,414.6,64.2,511.56,211.14724142556162,644.2,174.91738807173004,423.1333333333333,185.0188085175428,262.30241380852055,186.38712716812753
729.0,903.6,551.4,373.5,622.5,676.8,637.5,564.4,596.2,494.1,453.0,387.0,158.4,93.3,426.9,64.8,511.17333333333335,206.68758434374874,642.8,171.60163636431332,423.4222222222222,179.30394809166762,260.88697255902736,186.48721671458733
705.0,898.8,547.2,384.0,621.0,692.4,630.0,562.2,591.6,488.8,441.0,387.0,169.2,104.4,439.2,65.4,510.7866666666667,202.22792726193586,641.4,168.28588465689663,423.7111111111111,173.58908766579245,259.47153130953416,186.5873062610471
681.0,894.0,543.0,394.5,619.5,708.0,622.5,560.0,587.0,483.5,429.0,387.0,180.0,115.5,451.5,66.0,510.4,197.768270180123,640.0,164.9701329494799,424.0,167.87422723991727,258.056090060041,186.68739580750687
657.0,889.2,538.8,405.0,618.0,723.6,615.0,557.8,582.4,478.2,417.0,387.0,190.8,126.6,463.8,66.6,510.0133333333333,193.30861309831013,638.6,161.6543812420632,424.2888888888889,162.15936681404213,256.6406488105478,186.78748535396664
633.0,884.4,534.6,415.5,616.5,739.2,607.5,555.6,577.8,472.9,405.0,387.0,201.60000000000002,137.7,476.1,67.2,509.62666666666667,188.84895601649725,637.2,158.3386295346465,424.5777777777778,156.44450638816696,255.22520756105465,186.88757490042642
609.0,879.6,530.4,426.0,615.0,754.8,600.0,553.4,573.2,467.6,393.0,387.0,212.4,148.8,488.4,67.8,509.24,184.3892989346844,635.8,155.02287782722976,424.8666666666667,150.72964596229178,253.80976631156148,186.9876644468862
585.0,874.8,526.2,436.5,613.5,770.4,592.5,551.2,568.6,462.3,381.0,387.0,223.2,159.89999999999998,500.7,68.4,508.8533333333333,179.92964185287153,634.4,151.70712611981307,425.15555555555557,145.01478553641664,252.39432506206828,187.08775399334598
