S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
81.6,121.5,67.19999999999999,287.1,144.6,140.1,200.1,135.0,108.3,113.1,27.9,180.4,123.0,127.8,85.19999999999999,139.5,129.52666666666667,59.54928959858526,140.35,72.18467397167231,122.3111111111111,47.98006962433796,109.52531875508397,36.243874576140044
78.0,123.0,63.0,288.0,150.0,138.0,201.0,135.0,108.0,118.0,27.0,183.0,126.0,126.0,81.0,132.0,129.66666666666666,60.11840169384264,140.0,73.10950690573696,122.77777777777777,48.391408277314355,107.2616894535031,33.3489459773841
99.6,121.8,58.5,278.7,150.3,133.5,196.2,137.4,105.3,123.0,27.0,183.0,129.0,115.5,81.3,123.6,129.34,61.36537685479983,140.4,74.4345274981169,121.96666666666667,49.43916438732147,104.76845895159994,33.28799771188909
121.2,120.6,54.0,269.4,150.6,129.0,191.4,139.8,102.6,128.0,27.0,183.0,132.0,105.0,81.6,115.2,129.01333333333332,62.612352015757004,140.8,75.75954809049686,121.15555555555555,50.48692049732859,102.27522844969677,33.22704944639409
142.8,119.4,49.5,260.1,150.9,124.5,186.6,142.2,99.9,133.0,27.0,183.0,135.0,94.5,81.9,106.8,128.68666666666667,63.85932717671419,141.2,77.0845686828768,120.34444444444443,51.53467660733571,99.78199794779361,33.16610118089908
164.4,118.2,45.0,250.8,151.2,120.0,181.8,144.6,97.2,138.0,27.0,183.0,138.0,84.0,82.2,98.4,128.35999999999999,65.10630233767137,141.6,78.40958927525675,119.53333333333333,52.582432717342826,97.28876744589046,33.10515291540408
186.0,117.0,40.5,241.5,151.5,115.5,177.0,147.0,94.5,143.0,27.0,183.0,141.0,73.5,82.5,90.0,128.03333333333333,66.35327749862856,142.0,79.73460986763669,118.72222222222223,53.63018882734994,94.79553694398729,33.04420464990908
207.60000000000002,115.8,36.0,232.2,151.8,111.0,172.2,149.4,91.8,148.0,27.0,183.0,144.0,63.0,82.8,81.6,127.70666666666666,67.60025265958573,142.4,81.05963046001665,117.91111111111111,54.67794493735706,92.30230644208413,32.98325638441407
229.20000000000002,114.6,31.5,222.89999999999998,152.1,106.5,167.4,151.8,89.1,153.0,27.0,183.0,147.0,52.5,83.1,73.19999999999999,127.38,68.84722782054291,142.8,82.38465105239659,117.1,55.72570104736418,89.80907594018097,32.92230811891906
250.8,113.4,27.0,213.6,152.4,102.0,162.6,154.2,86.4,158.0,27.0,183.0,150.0,42.0,83.4,64.8,127.05333333333334,70.09420298150009,143.2,83.70967164477653,116.28888888888889,56.7734571573713,87.31584543827782,32.861359853424055
272.4,112.2,22.5,204.3,152.7,97.5,157.8,156.6,83.7,163.0,27.0,183.0,153.0,31.5,83.7,56.39999999999999,126.72666666666667,71.34117814245728,143.6,85.03469223715649,115.47777777777779,57.82121326737841,84.82261493637465,32.800411587929055
294.0,111.0,18.0,195.0,153.0,93.0,153.0,159.0,81.0,168.0,27.0,183.0,156.0,21.0,84.0,48.0,126.4,72.58815330341446,144.0,86.35971282953643,114.66666666666667,58.86896937738553,82.32938443447149,32.73946332243405
299.7,126.9,24.6,179.1,154.2,107.7,153.0,160.2,81.0,165.6,29.8,179.2,161.1,22.8,84.6,54.3,128.63333333333333,74.0441121462165,148.7,88.55517727782359,115.25555555555556,58.32209139739758,85.65914849318328,32.00093713111636
305.4,142.8,31.2,163.2,155.4,122.4,153.0,161.4,81.0,163.2,32.6,175.4,166.2,24.6,85.2,60.6,130.86666666666667,75.50007098901855,153.4,90.75064172611076,115.84444444444445,57.775213417409624,88.98891255189508,31.262410939798666
311.1,158.7,37.8,147.3,156.6,137.1,153.0,162.6,81.0,160.8,35.4,171.6,171.3,26.4,85.8,66.9,133.1,76.9560298318206,158.1,92.94610617439791,116.43333333333334,57.22833543742167,92.31867661060687,30.523884748480974
316.8,174.6,44.4,131.4,157.8,151.8,153.0,163.8,81.0,158.4,38.2,167.8,176.4,28.2,86.4,73.2,135.33333333333334,78.41198867462265,162.8,95.14157062268508,117.02222222222223,56.681457457433716,95.64844066931867,29.785358557163285
322.5,190.5,51.0,115.5,159.0,166.5,153.0,165.0,81.0,156.0,41.0,164.0,181.5,30.0,87.0,79.5,137.56666666666666,79.86794751742471,167.5,97.33703507097223,117.61111111111111,56.13457947744576,98.97820472803046,29.046832365845592
328.2,206.4,57.599999999999994,99.6,160.2,181.2,153.0,166.2,81.0,153.6,43.8,160.2,186.6,31.8,87.6,85.8,139.79999999999998,81.32390636022674,172.2,99.5324995192594,118.2,55.58770149745781,102.30796878674226,28.3083061745279
333.9,222.3,64.19999999999999,83.7,161.4,195.89999999999998,153.0,167.4,81.0,151.2,46.599999999999994,156.4,191.7,33.6,88.2,92.1,142.03333333333333,82.7798652030288,176.9,101.72796396754656,118.78888888888889,55.04082351746985,105.63773284545405,27.56977998321021
339.6,238.2,70.8,67.8,162.6,210.6,153.0,168.6,81.0,148.8,49.4,152.6,196.8,35.4,88.8,98.4,144.26666666666665,84.23582404583085,181.6,103.92342841583371,119.37777777777778,54.4939455374819,108.96749690416584,26.831253791892518
345.3,254.1,77.4,51.900000000000006,163.8,225.29999999999998,153.0,169.8,81.0,146.4,52.2,148.8,201.9,37.2,89.4,104.69999999999999,146.5,85.6917828886329,186.3,106.11889286412088,119.96666666666667,53.947067557493945,112.29726096287764,26.09272760057483
351.0,270.0,84.0,36.0,165.0,240.0,153.0,171.0,81.0,144.0,55.0,145.0,207.0,39.0,90.0,111.0,148.73333333333332,87.14774173143495,191.0,108.31435731240803,120.55555555555556,53.40018957750599,115.62702502158943,25.354201409257136
333.6,275.4,91.5,45.6,160.8,237.0,158.1,171.0,78.4,141.6,64.2,139.5,199.2,36.9,91.5,111.9,148.28666666666666,85.36246649800964,190.65,104.22847567256699,120.04444444444445,53.43854524228281,115.18304438822544,25.94228030412495
316.2,280.8,99.0,55.2,156.6,234.0,163.2,171.0,75.8,139.2,73.4,134.0,191.4,34.8,93.0,112.8,147.84,83.57719126458434,190.3,100.14259403272594,119.53333333333333,53.47690090705962,114.73906375486145,26.530359198992763
298.8,286.2,106.5,64.8,152.4,231.0,168.3,171.0,73.2,136.8,82.6,128.5,183.6,32.7,94.5,113.7,147.39333333333332,81.79191603115905,189.95,96.05671239288489,119.02222222222223,53.51525657183644,114.29508312149746,27.118438093860576
281.4,291.6,114.0,74.4,148.2,228.0,173.4,171.0,70.6,134.4,91.8,123.0,175.8,30.6,96.0,114.6,146.94666666666666,80.00664079773374,189.6,91.97083075304386,118.5111111111111,53.553612236613255,113.85110248813346,27.70651698872839
264.0,297.0,121.5,84.0,144.0,225.0,178.5,171.0,68.0,132.0,101.0,117.5,168.0,28.5,97.5,115.5,146.5,78.22136556430843,189.25,87.8849491132028,118.0,53.59196790139007,113.40712185476947,28.2945958835962
246.60000000000002,302.4,129.0,93.6,139.8,222.0,183.6,171.0,65.4,129.6,110.19999999999999,112.0,160.2,26.4,99.0,116.4,146.05333333333334,76.43609033088313,188.9,83.79906747336176,117.4888888888889,53.63032356616689,112.96314122140548,28.882674778464015
229.20000000000002,307.8,136.5,103.2,135.6,219.0,188.7,171.0,62.8,127.2,119.39999999999999,106.5,152.4,24.299999999999997,100.5,117.3,145.60666666666668,74.65081509745784,188.55,79.71318583352071,116.97777777777777,53.6686792309437,112.51916058804149,29.47075367333183
211.8,313.2,144.0,112.8,131.4,216.0,193.8,171.0,60.2,124.8,128.6,101.0,144.6,22.2,102.0,118.2,145.16,72.86553986403253,188.2,75.62730419367966,116.46666666666667,53.70703489572052,112.0751799546775,30.058832568199644
194.4,318.6,151.5,122.39999999999999,127.19999999999999,213.0,198.9,171.0,57.599999999999994,122.4,137.8,95.5,136.8,20.099999999999998,103.5,119.1,144.71333333333334,71.08026463060722,187.85,71.54142255383861,115.95555555555555,53.745390560497334,111.6311993213135,30.646911463067458
177.0,324.0,159.0,132.0,123.0,210.0,204.0,171.0,55.0,120.0,147.0,90.0,129.0,18.0,105.0,120.0,144.26666666666668,69.29498939718192,187.5,67.45554091399757,115.44444444444444,53.78374622527415,111.18721868794951,31.23499035793527
171.0,297.6,160.2,131.7,116.1,210.6,197.4,170.1,61.2,117.6,150.0,90.0,131.7,17.1,103.8,122.1,141.74,67.59463952781925,181.2,66.44605690585168,115.43333333333334,53.23260913804808,110.47821317593973,31.883202521488695
165.0,271.2,161.4,131.4,109.2,211.2,190.8,169.2,67.4,115.2,153.0,90.0,134.4,16.2,102.6,124.2,139.21333333333334,65.89428965845659,174.9,65.43657289770579,115.42222222222222,52.681472050822016,109.76920766392996,32.53141468504212
159.0,244.8,162.6,131.1,102.3,211.8,184.2,168.3,73.6,112.8,156.0,90.0,137.1,15.3,101.4,126.3,136.68666666666667,64.1939397890939,168.6,64.4270888895599,115.41111111111111,52.13033496359594,109.06020215192018,33.17962684859555
153.0,218.4,163.8,130.8,95.4,212.4,177.6,167.4,79.8,110.4,159.0,90.0,139.8,14.4,100.2,128.4,134.16,62.493589919731235,162.3,63.417604881414,115.39999999999999,51.579197876369875,108.3511966399104,33.82783901214897
147.0,192.0,165.0,130.5,88.5,213.0,171.0,166.5,86.0,108.0,162.0,90.0,142.5,13.5,99.0,130.5,131.63333333333333,60.79324005036857,156.0,62.4081208732681,115.38888888888889,51.02806078914381,107.64219112790062,34.476051175702395
141.0,165.60000000000002,166.2,130.2,81.6,213.6,164.4,165.6,92.2,105.6,165.0,90.0,145.2,12.6,97.8,132.6,129.10666666666668,59.09289018100589,149.7,61.398636865122214,115.37777777777778,50.47692370191774,106.93318561589085,35.12426333925582
135.0,139.20000000000002,167.4,129.9,74.69999999999999,214.2,157.8,164.7,98.4,103.2,168.0,90.0,147.9,11.7,96.6,134.7,126.58,57.39254031164322,143.4,60.389152856976324,115.36666666666666,49.925786614691674,106.22418010388107,35.77247550280924
129.0,112.80000000000001,168.6,129.6,67.8,214.8,151.2,163.8,104.6,100.8,171.0,90.0,150.6,10.8,95.4,136.8,124.05333333333334,55.69219044228055,137.1,59.379668848830434,115.35555555555555,49.3746495274656,105.51517459187129,36.42068766636267
123.0,86.4,169.8,129.3,60.9,215.4,144.6,162.9,110.80000000000001,98.4,174.0,90.0,153.3,9.9,94.2,138.9,121.52666666666667,53.99184057291788,130.8,58.37018484068454,115.34444444444443,48.82351244023953,104.80616907986152,37.06889982991609
117.0,60.0,171.0,129.0,54.0,216.0,138.0,162.0,117.0,96.0,177.0,90.0,156.0,9.0,93.0,141.0,119.0,52.291490703555205,124.5,57.36070083253865,115.33333333333333,48.272375353013466,104.09716356785174,37.717111993469516
121.2,71.4,170.4,119.1,61.8,217.8,130.5,157.8,117.0,93.6,177.9,93.1,153.0,9.0,90.3,138.0,118.92666666666666,52.998049023412094,126.95,57.76954734757967,113.57777777777777,48.24647507999362,103.3082385633596,36.56798145278672
125.4,82.8,169.8,109.2,69.6,219.6,123.0,153.6,117.0,91.2,178.8,96.2,150.0,9.0,87.6,135.0,118.85333333333334,53.70460734326898,129.4,58.17839386262069,111.82222222222222,48.22057480697378,102.51931355886744,35.41885091210391
129.6,94.2,169.2,99.3,77.4,221.4,115.5,149.4,117.0,88.8,179.7,99.3,147.0,9.0,84.9,132.0,118.78,54.41116566312588,131.85,58.587240377661715,110.06666666666666,48.194674533953936,101.7303885543753,34.269720371421116
133.8,105.6,168.6,89.4,85.2,223.2,108.0,145.2,117.0,86.4,180.6,102.4,144.0,9.0,82.2,129.0,118.70666666666666,55.11772398298277,134.3,58.996086892702735,108.3111111111111,48.16877426093409,100.94146354988314,33.12058983073831
138.0,117.0,168.0,79.5,93.0,225.0,100.5,141.0,117.0,84.0,181.5,105.5,141.0,9.0,79.5,126.0,118.63333333333333,55.824282302839656,136.75,59.404933407743755,106.55555555555554,48.14287398791425,100.152538545391,31.971459290055513
142.2,128.4,167.4,69.6,100.8,226.8,93.0,136.8,117.0,81.6,182.4,108.6,138.0,9.0,76.8,123.0,118.56,56.530840622696545,139.2,59.813779922784775,104.8,48.11697371489441,99.36361354089885,30.822328749372712
146.4,139.8,166.8,59.7,108.6,228.6,85.5,132.6,117.0,79.2,183.3,111.7,135.0,9.0,74.1,120.0,118.48666666666666,57.23739894255343,141.65,60.222626437825795,103.04444444444444,48.09107344187456,98.5746885364067,29.67319820868991
150.6,151.2,166.2,49.8,116.4,230.4,78.0,128.4,117.0,76.8,184.2,114.8,132.0,9.0,71.4,117.0,118.41333333333333,57.94395726241033,144.1,60.63147295286682,101.28888888888888,48.06517316885472,97.78576353191455,28.52406766800711
154.8,162.60000000000002,165.6,39.89999999999999,124.2,232.2,70.5,124.19999999999999,117.0,74.4,185.1,117.9,129.0,9.0,68.7,114.0,118.34,58.65051558226722,146.55,61.04031946790784,99.53333333333333,48.03927289583488,96.9968385274224,27.37493712732431
159.0,174.0,165.0,30.0,132.0,234.0,63.0,120.0,117.0,72.0,186.0,121.0,126.0,9.0,66.0,111.0,118.26666666666667,59.35707390212411,149.0,61.44916598294886,97.77777777777777,48.013372622815034,96.20791352293026,26.225806586641507
158.4,161.7,174.6,33.0,134.4,231.0,67.5,120.0,116.8,72.6,182.4,116.1,123.0,11.7,66.9,108.0,118.00666666666666,59.32025529615648,148.85,62.736779236595375,97.44444444444444,46.359560353324994,95.10897398760771,25.936234821763613
157.8,149.4,184.2,36.0,136.8,228.0,72.0,120.0,116.6,73.2,178.8,111.2,120.0,14.4,67.8,105.0,117.74666666666667,59.28343669018885,148.7,64.02439249024188,97.1111111111111,44.705748083834955,94.01003445228517,25.646663056885714
157.2,137.1,193.8,39.0,139.2,225.0,76.5,120.0,116.4,73.8,175.2,106.3,117.0,17.1,68.7,102.0,117.48666666666666,59.246618084221225,148.55,65.31200574388839,96.77777777777777,43.051935814344915,92.91109491696263,25.35709129200782
156.6,124.8,203.4,42.0,141.6,222.0,81.0,120.0,116.2,74.4,171.6,101.4,114.0,19.8,69.6,99.0,117.22666666666667,59.20979947825359,148.4,66.5996189975349,96.44444444444444,41.39812354485488,91.81215538164008,25.067519527129924
156.0,112.5,213.0,45.0,144.0,219.0,85.5,120.0,116.0,75.0,168.0,96.5,111.0,22.5,70.5,96.0,116.96666666666667,59.17298087228597,148.25,67.88723225118142,96.11111111111111,39.74431127536484,90.71321584631755,24.777947762252026
155.4,100.19999999999999,222.6,48.0,146.4,216.0,90.0,120.0,115.8,75.6,164.4,91.6,108.0,25.200000000000003,71.4,93.0,116.70666666666666,59.136162266318344,148.1,69.17484550482793,95.77777777777777,38.090499005874804,89.61427631099501,24.48837599737413
154.8,87.89999999999999,232.2,51.0,148.8,213.0,94.5,120.0,115.6,76.2,160.8,86.69999999999999,105.0,27.900000000000002,72.3,90.0,116.44666666666667,59.09934366035071,147.95,70.46245875847443,95.44444444444444,36.436686736384765,88.51533677567247,24.198804232496236
154.2,75.6,241.8,54.0,151.2,210.0,99.0,120.0,115.4,76.8,157.2,81.8,102.0,30.6,73.2,87.0,116.18666666666667,59.06252505438309,147.8,71.75007201212094,95.11111111111111,34.782874466894725,87.41639724034992,23.90923246761834
153.6,63.3,251.39999999999998,57.0,153.6,207.0,103.5,120.0,115.2,77.4,153.6,76.9,99.0,33.3,74.1,84.0,115.92666666666668,59.025706448415455,147.65,73.03768526576745,94.77777777777777,33.12906219740469,86.31745770502738,23.619660702740443
153.0,51.0,261.0,60.0,156.0,204.0,108.0,120.0,115.0,78.0,150.0,72.0,96.0,36.0,75.0,81.0,115.66666666666667,58.98888784244783,147.5,74.32529851941396,94.44444444444444,31.475249927914653,85.21851816970484,23.33008893786255
153.9,49.8,259.5,72.9,147.0,195.3,108.0,122.1,120.3,78.6,150.0,72.0,92.7,40.2,76.5,91.8,115.92,58.575762450840394,146.4,73.99364889459935,95.6,31.90822769311682,88.76525415028013,26.476239520942162
154.8,48.6,258.0,85.8,138.0,186.6,108.0,124.2,125.6,79.2,150.0,72.0,89.4,44.4,78.0,102.6,116.17333333333333,58.16263705923296,145.3,73.66199926978472,96.75555555555556,32.34120545831899,92.31199013085543,29.622390104021775
155.7,47.4,256.5,98.7,129.0,177.9,108.0,126.3,130.9,79.8,150.0,72.0,86.1,48.6,79.5,113.4,116.42666666666668,57.74951166762552,144.2,73.3303496449701,97.91111111111111,32.77418322352115,95.85872611143073,32.76854068710139
156.6,46.2,255.0,111.6,120.0,169.2,108.0,128.4,136.2,80.4,150.0,72.0,82.8,52.8,81.0,124.2,116.68,57.33638627601808,143.1,72.99870002015548,99.06666666666666,33.20716098872332,99.40546209200603,35.914691270181
157.5,45.0,253.5,124.5,111.0,160.5,108.0,130.5,141.5,81.0,150.0,72.0,79.5,57.0,82.5,135.0,116.93333333333334,56.923260884410645,142.0,72.66705039534085,100.22222222222223,33.640138753925484,102.95219807258133,39.06084185326061
158.4,43.8,252.0,137.4,102.0,151.8,108.0,132.6,146.8,81.6,150.0,72.0,76.2,61.2,84.0,145.8,117.18666666666667,56.51013549280321,140.9,72.33540077052623,101.37777777777778,34.07311651912765,106.49893405315663,42.20699243634023
159.3,42.6,250.5,150.3,93.0,143.10000000000002,108.0,134.7,152.1,82.2,150.0,72.0,72.9,65.4,85.5,156.60000000000002,117.44,56.09701010119577,139.8,72.00375114571162,102.53333333333333,34.50609428432982,110.04567003373192,45.353143019419846
160.2,41.4,249.0,163.2,84.0,134.4,108.0,136.8,157.4,82.8,150.0,72.0,69.6,69.6,87.0,167.4,117.69333333333334,55.683884709588334,138.7,71.672101520897,103.68888888888888,34.93907204953198,113.59240601430722,48.499293602499456
161.1,40.2,247.5,176.10000000000002,75.0,125.7,108.0,138.9,162.7,83.4,150.0,72.0,66.3,73.80000000000001,88.5,178.2,117.94666666666667,55.2707593179809,137.6,71.34045189608237,104.84444444444445,35.37204981473415,117.13914199488252,51.645444185579066
162.0,39.0,246.0,189.0,66.0,117.0,108.0,141.0,168.0,84.0,150.0,72.0,63.0,78.0,90.0,189.0,118.2,54.85763392637346,136.5,71.00880227126775,106.0,35.805027579936315,120.68587797545781,54.79159476865868
162.3,42.3,228.6,189.3,68.4,117.3,108.0,146.1,168.0,88.5,148.5,72.9,60.6,72.3,93.6,184.5,117.78,54.40734469214463,134.7,68.50928053919436,106.5,37.508462747391846,118.8957815640482,53.21687056787622
162.6,45.6,211.2,189.6,70.8,117.6,108.0,151.2,168.0,93.0,147.0,73.8,58.2,66.6,97.2,180.0,117.36,53.95705545791581,132.9,66.00975880712099,107.0,39.21189791484738,117.1056851526386,51.64214636709375
162.9,48.9,193.8,189.9,73.2,117.9,108.0,156.3,168.0,97.5,145.5,74.7,55.8,60.9,100.8,175.5,116.94,53.50676622368698,131.1,63.5102370750476,107.5,40.91533308230291,115.31558874122899,50.06742216631129
163.2,52.2,176.4,190.2,75.6,118.2,108.0,161.4,168.0,102.0,144.0,75.6,53.4,55.2,104.4,171.0,116.52,53.056476989458154,129.3,61.010715342974216,108.0,42.61876824975844,113.52549232981939,48.49269796552882
163.5,55.5,159.0,190.5,78.0,118.5,108.0,166.5,168.0,106.5,142.5,76.5,51.0,49.5,108.0,166.5,116.1,52.60618775522933,127.5,58.51119361090083,108.5,44.32220341721397,111.73539591840978,46.91797376474636
163.8,58.8,141.60000000000002,190.8,80.4,118.8,108.0,171.6,168.0,111.0,141.0,77.4,48.6,43.8,111.6,162.0,115.68,52.15589852100051,125.7,56.01167187882744,109.0,46.0256385846695,109.94529950700017,45.343249563963894
164.1,62.099999999999994,124.20000000000002,191.1,82.8,119.1,108.0,176.7,168.0,115.5,139.5,78.3,46.2,38.1,115.2,157.5,115.26,51.70560928677168,123.9,53.51215014675406,109.5,47.72907375212503,108.15520309559056,43.768525363181425
164.4,65.4,106.80000000000001,191.4,85.2,119.4,108.0,181.8,168.0,120.0,138.0,79.2,43.8,32.4,118.8,153.0,114.84,51.25532005254286,122.1,51.01262841468068,110.0,49.43250891958056,106.36510668418096,42.19380116239896
164.7,68.7,89.4,191.7,87.6,119.7,108.0,186.9,168.0,124.5,136.5,80.1,41.400000000000006,26.699999999999996,122.4,148.5,114.42,50.80503081831403,120.3,48.51310668260729,110.5,51.135944087036094,104.57501027277135,40.61907696161649
165.0,72.0,72.0,192.0,90.0,120.0,108.0,192.0,168.0,129.0,135.0,81.0,39.0,21.0,126.0,144.0,114.0,50.354741584085204,118.5,46.013584950533904,111.0,52.839379254491625,102.78491386136174,39.04435276083403
158.4,78.6,67.5,179.1,91.2,123.9,109.8,192.0,166.0,133.5,130.5,88.5,39.9,27.9,121.5,135.9,113.88666666666667,49.97155957280397,116.45,45.80995314093972,112.17777777777778,52.10779792945108,99.91940874649022,37.96041213952262
151.8,85.2,63.0,166.2,92.4,127.8,111.6,192.0,164.0,138.0,126.0,96.0,40.8,34.8,117.0,127.8,113.77333333333333,49.588377561522734,114.4,45.606321331345534,113.35555555555555,51.376216604410544,97.0539036316187,36.876471518211204
145.2,91.8,58.5,153.3,93.6,131.7,113.4,192.0,162.0,142.5,121.5,103.5,41.7,41.7,112.5,119.7,113.66,49.205195550241505,112.35,45.40268952175135,114.53333333333333,50.64463527937001,94.18839851674717,35.792530896899784
138.6,98.4,54.0,140.4,94.8,135.6,115.2,192.0,160.0,147.0,117.0,111.0,42.6,48.6,108.0,111.6,113.54666666666667,48.82201353896027,110.3,45.19905771215716,115.71111111111111,49.91305395432946,91.32289340187565,34.70859027558837
132.0,105.0,49.5,127.5,96.0,139.5,117.0,192.0,158.0,151.5,112.5,118.5,43.5,55.5,103.5,103.5,113.43333333333334,48.438831527679035,108.25,44.99542590256297,116.88888888888889,49.18147262928892,88.45738828700414,33.62464965427696
125.4,111.6,45.0,114.6,97.2,143.4,118.8,192.0,156.0,156.0,108.0,126.0,44.4,62.400000000000006,99.0,95.4,113.32,48.0556495163978,106.2,44.791794092968786,118.06666666666666,48.44989130424838,85.59188317213261,32.54070903296554
118.80000000000001,118.19999999999999,40.5,101.7,98.4,147.3,120.6,192.0,154.0,160.5,103.5,133.5,45.3,69.30000000000001,94.5,87.30000000000001,113.20666666666666,47.672467505116565,104.15,44.5881622833746,119.24444444444444,47.718309979207845,82.72637805726109,31.456768411654124
112.2,124.8,36.0,88.8,99.6,151.2,122.4,192.0,152.0,165.0,99.0,141.0,46.2,76.2,90.0,79.2,113.09333333333333,47.28928549383534,102.1,44.384530473780416,120.42222222222222,46.9867286541673,79.86087294238956,30.37282779034271
105.6,131.4,31.5,75.89999999999999,100.8,155.1,124.2,192.0,150.0,169.5,94.5,148.5,47.1,83.1,85.5,71.10000000000001,112.97999999999999,46.9061034825541,100.05,44.18089866418623,121.6,46.25514732912676,76.99536782751804,29.288887169031298
99.0,138.0,27.0,63.0,102.0,159.0,126.0,192.0,148.0,174.0,90.0,156.0,48.0,90.0,81.0,63.0,112.86666666666666,46.522921471272866,98.0,43.977266854592045,122.77777777777777,45.52356600408622,74.12986271264651,28.20494654771988
96.0,132.9,36.9,60.6,97.5,171.3,123.3,194.1,136.2,172.0,88.2,156.0,54.9,87.0,82.5,63.6,112.62666666666667,48.46697848275007,99.2,47.734293384282886,121.57777777777777,46.28006527074387,74.89788171647226,27.414568862771425
93.0,127.8,46.8,58.2,93.0,183.6,120.6,196.2,124.4,170.0,86.4,156.0,61.8,84.0,84.0,64.2,112.38666666666666,50.41103549422728,100.4,51.491319913973726,120.37777777777777,47.03656453740152,75.66590072029798,26.624191177822972
90.0,122.7,56.7,55.8,88.5,195.9,117.9,198.3,112.6,168.0,84.6,156.0,68.7,81.0,85.5,64.8,112.14666666666666,52.35509250570449,101.6,55.248346443664566,119.17777777777778,47.79306380405916,76.43391972412371,25.833813492874516
87.0,117.6,66.6,53.4,84.0,208.2,115.2,200.4,100.8,166.0,82.8,156.0,75.6,78.0,87.0,65.4,111.90666666666667,54.2991495171817,102.8,59.005372973355406,117.97777777777777,48.54956307071681,77.20193872794945,25.043435807926063
84.0,112.5,76.5,51.0,79.5,220.5,112.5,202.5,89.0,164.0,81.0,156.0,82.5,75.0,88.5,66.0,111.66666666666666,56.2432065286589,104.0,62.76239950304625,116.77777777777777,49.306062337374456,77.9699577317752,24.253058122977606
81.0,107.4,86.4,48.6,75.0,232.8,109.8,204.6,77.19999999999999,162.0,79.2,156.0,89.4,72.0,90.0,66.6,111.42666666666666,58.18726354013611,105.2,66.51942603273709,115.57777777777777,50.062561604032105,78.73797673560092,23.462680438029153
78.0,102.30000000000001,96.3,46.2,70.5,245.10000000000002,107.1,206.7,65.39999999999999,160.0,77.4,156.0,96.30000000000001,69.0,91.5,67.2,111.18666666666667,60.131320551613314,106.4,70.27645256242792,114.37777777777777,50.81906087068975,79.50599573942665,22.672302753080697
75.0,97.2,106.2,43.8,66.0,257.4,104.4,208.8,53.599999999999994,158.0,75.6,156.0,103.2,66.0,93.0,67.8,110.94666666666667,62.07537756309053,107.6,74.03347909211877,113.17777777777778,51.575560137347395,80.2740147432524,21.88192506813224
72.0,92.1,116.10000000000001,41.400000000000006,61.5,269.7,101.7,210.9,41.8,156.0,73.8,156.0,110.1,63.0,94.5,68.4,110.70666666666666,64.01943457456773,108.8,77.79050562180961,111.97777777777777,52.332059404005044,81.04203374707814,21.091547383183787
69.0,87.0,126.0,39.0,57.0,282.0,99.0,213.0,30.0,154.0,72.0,156.0,117.0,60.0,96.0,69.0,110.46666666666667,65.96349158604494,110.0,81.54753215150045,110.77777777777777,53.08855867066269,81.81005275090386,20.30116969823533
75.9,80.4,132.3,40.2,60.0,267.3,95.4,202.8,30.0,152.1,74.1,153.1,118.2,58.8,97.2,66.9,109.18666666666667,63.936703553947986,109.35,79.06838463089966,109.07777777777777,51.37809064563463,80.00779007353822,20.66852329010679
82.8,73.8,138.6,41.4,63.0,252.6,91.8,192.6,30.0,150.2,76.2,150.2,119.4,57.6,98.4,64.8,107.90666666666667,61.90991552185103,108.7,76.58923711029888,107.37777777777777,49.66762262060657,78.20552739617257,21.03587688197825
89.7,67.2,144.9,42.6,66.0,237.9,88.2,182.4,30.0,148.3,78.3,147.3,120.6,56.4,99.6,62.7,106.62666666666667,59.88312748975409,108.05,74.11008958969809,105.67777777777778,47.95715459557851,76.40326471880692,21.403230473849707
96.6,60.6,151.2,43.8,69.0,223.2,84.6,172.2,30.0,146.4,80.4,144.4,121.8,55.2,100.8,60.6,105.34666666666666,57.856339457657135,107.4,71.63094206909732,103.97777777777777,46.24668657055045,74.60100204144126,21.770584065721167
103.5,54.0,157.5,45.0,72.0,208.5,81.0,162.0,30.0,144.5,82.5,141.5,123.0,54.0,102.0,58.5,104.06666666666666,55.82955142556018,106.75,69.15179454849653,102.27777777777777,44.53621854552239,72.79873936407562,22.137937657592627
110.4,47.400000000000006,163.8,46.2,75.0,193.8,77.4,151.8,30.0,142.6,84.6,138.6,124.2,52.8,103.2,56.4,102.78666666666668,53.80276339346323,106.1,66.67264702789575,100.57777777777777,42.825750520494324,70.99647668670997,22.505291249464086
117.30000000000001,40.800000000000004,170.1,47.4,78.0,179.10000000000002,73.8,141.60000000000002,30.0,140.7,86.7,135.7,125.4,51.6,104.4,54.3,101.50666666666667,51.77597536136628,105.45,64.19349950729496,98.87777777777777,41.11528249546627,69.19421400934432,22.872644841335546
124.2,34.2,176.4,48.6,81.0,164.4,70.2,131.4,30.0,138.8,88.8,132.8,126.6,50.4,105.6,52.2,100.22666666666667,49.74918732926933,104.8,61.714351986694176,97.17777777777778,39.404814470438204,67.39195133197867,23.239998433207003
131.1,27.6,182.7,49.8,84.0,149.70000000000002,66.6,121.2,30.0,136.9,90.9,129.9,127.8,49.2,106.8,50.099999999999994,98.94666666666667,47.72239929717237,104.15,59.23520446609339,95.47777777777777,37.69434644541015,65.58968865461301,23.607352025078463
