S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
121.5,119.1,132.6,204.6,81.3,121.2,60.3,101.1,111.0,43.5,86.7,0.0,86.4,61.5,117.6,126.3,96.56,49.38551636224223,130.05,41.262977575064966,74.23333333333333,40.975396119791945,90.74850545408074,32.00584816995351
126.0,127.8,139.8,205.8,77.4,126.6,59.4,112.8,112.0,42.0,84.6,0.0,82.2,69.0,115.8,125.4,98.74666666666667,51.291714776705795,133.9,42.50397720362264,75.3111111111111,42.45008357139121,91.81279381445749,31.047819354288723
130.5,136.5,147.0,207.0,73.5,132.0,58.5,124.5,113.0,40.5,82.5,0.0,78.0,76.5,114.0,124.5,100.93333333333334,53.19791319116936,137.75,43.74497683218031,76.38888888888889,43.924771022990484,92.87708217483424,30.08979053862393
135.0,145.2,154.2,208.2,69.6,137.4,57.6,136.2,114.0,39.0,80.4,0.0,73.8,84.0,112.2,123.6,103.12,55.10411160563294,141.6,44.985976460737994,77.46666666666667,45.39945847458975,93.94137053521098,29.13176172295914
139.5,153.89999999999998,161.4,209.4,65.7,142.8,56.7,147.89999999999998,115.0,37.5,78.3,0.0,69.6,91.5,110.4,122.7,105.30666666666666,57.01031002009651,145.45,46.226976089295675,78.54444444444444,46.87414592618902,95.00565889558773,28.17373290729435
144.0,162.6,168.6,210.6,61.8,148.2,55.8,159.6,116.0,36.0,76.2,0.0,65.4,99.0,108.6,121.8,107.49333333333333,58.91650843456008,149.3,47.46797571785335,79.62222222222222,48.348833377788296,96.06994725596448,27.21570409162956
148.5,171.3,175.8,211.8,57.9,153.6,54.9,171.3,117.0,34.5,74.1,0.0,61.199999999999996,106.5,106.8,120.9,109.67999999999999,60.822706849023646,153.15,48.70897534641102,80.69999999999999,49.82352082938756,97.13423561634121,26.25767527596477
153.0,180.0,183.0,213.0,54.0,159.0,54.0,183.0,118.0,33.0,72.0,0.0,57.0,114.0,105.0,120.0,111.86666666666666,62.72890526348722,157.0,49.949974974968704,81.77777777777777,51.298208280986834,98.19852397671796,25.29964646029998
155.4,171.0,180.0,207.0,53.1,157.2,52.2,188.7,123.0,31.5,72.0,0.0,57.3,112.8,104.7,111.9,111.05999999999999,62.966129943492376,153.95,49.453032612749745,82.46666666666667,53.33931641796808,95.30870998116413,25.431742622210017
157.8,162.0,177.0,201.0,52.2,155.4,50.4,194.4,128.0,30.0,72.0,0.0,57.6,111.6,104.4,103.8,110.25333333333333,63.20335462349753,150.9,48.956090250530785,83.15555555555555,55.380424554949315,92.41889598561029,25.563838784120055
160.2,153.0,174.0,195.0,51.3,153.6,48.6,200.1,133.0,28.5,72.0,0.0,57.9,110.4,104.1,95.7,109.44666666666666,63.44057930350269,147.85,48.45914788831183,83.84444444444443,57.42153269193055,89.52908199005645,25.695934946030096
162.6,144.0,171.0,189.0,50.4,151.8,46.8,205.8,138.0,27.0,72.0,0.0,58.2,109.2,103.8,87.6,108.64,63.67780398350784,144.8,47.96220552609287,84.53333333333333,59.462640828911795,86.63926799450262,25.828031107940134
165.0,135.0,168.0,183.0,49.5,150.0,45.0,211.5,143.0,25.5,72.0,0.0,58.5,108.0,103.5,79.5,107.83333333333333,63.915028663513,141.75,47.465263163873914,85.22222222222223,61.50374896589304,83.74945399894878,25.960127269850172
167.4,126.0,165.0,177.0,48.6,148.2,43.2,217.2,148.0,24.0,72.0,0.0,58.8,106.8,103.2,71.4,107.02666666666666,64.15225334351815,138.7,46.968320801654954,85.91111111111111,63.544857102874275,80.85964000339494,26.09222343176021
169.8,117.0,162.0,171.0,47.7,146.4,41.4,222.9,153.0,22.5,72.0,0.0,59.1,105.6,102.9,63.300000000000004,106.22,64.38947802352331,135.65,46.471378439435995,86.6,65.58596523985551,77.9698260078411,26.22431959367025
172.2,108.0,159.0,165.0,46.8,144.6,39.6,228.6,158.0,21.0,72.0,0.0,59.4,104.4,102.6,55.2,105.41333333333333,64.62670270352847,132.6,45.97443607721704,87.28888888888889,67.62707337683676,75.08001201228727,26.35641575558029
174.6,99.0,156.0,159.0,45.9,142.8,37.8,234.3,163.0,19.5,72.0,0.0,59.7,103.2,102.3,47.10000000000001,104.60666666666667,64.86392738353362,129.55,45.47749371499808,87.97777777777779,69.668181513818,72.19019801673343,26.488511917490328
177.0,90.0,153.0,153.0,45.0,141.0,36.0,240.0,168.0,18.0,72.0,0.0,60.0,102.0,102.0,39.0,103.8,65.10115206353878,126.5,44.98055135277912,88.66666666666667,71.70928965079924,69.3003840211796,26.620608079400366
183.3,90.3,148.2,156.3,44.1,136.2,36.0,240.0,168.0,23.4,71.1,0.0,65.7,97.5,107.7,47.1,104.52,65.68525985903648,126.4,47.22953260394526,89.93333333333334,71.69346764198178,72.43508661967883,26.09091417011901
189.6,90.6,143.4,159.6,43.2,131.4,36.0,240.0,168.0,28.8,70.2,0.0,71.4,93.0,113.4,55.2,105.24,66.26936765453418,126.3,49.4785138551114,91.2,71.67764563316432,75.56978921817806,25.561220260837654
195.9,90.9,138.6,162.9,42.3,126.6,36.0,240.0,168.0,34.2,69.3,0.0,77.1,88.5,119.1,63.3,105.96,66.85347545003188,126.2,51.727495106277544,92.46666666666667,71.66182362434687,78.70449181667729,25.031526351556295
202.2,91.2,133.8,166.2,41.4,121.8,36.0,240.0,168.0,39.6,68.4,0.0,82.8,84.0,124.8,71.4,106.67999999999999,67.43758324552958,126.1,53.97647635744368,93.73333333333333,71.64600161552941,81.83919441517652,24.50183244227494
208.5,91.5,129.0,169.5,40.5,117.0,36.0,240.0,168.0,45.0,67.5,0.0,88.5,79.5,130.5,79.5,107.4,68.02169104102728,126.0,56.225457608609815,95.0,71.63017960671195,84.97389701367575,23.972138532993583
214.8,91.8,124.2,172.8,39.6,112.2,36.0,240.0,168.0,50.400000000000006,66.6,0.0,94.2,75.0,136.2,87.6,108.12,68.60579883652497,125.9,58.47443885977596,96.26666666666667,71.6143575978945,88.108599612175,23.442444623712227
221.1,92.1,119.4,176.1,38.7,107.4,36.0,240.0,168.0,55.800000000000004,65.7,0.0,99.9,70.5,141.9,95.69999999999999,108.84,69.18990663202267,125.8,60.7234201109421,97.53333333333333,71.59853558907704,91.24330221067423,22.91275071443087
227.4,92.4,114.6,179.4,37.8,102.6,36.0,240.0,168.0,61.2,64.8,0.0,105.6,66.0,147.6,103.8,109.56,69.77401442752037,125.7,62.972401362108236,98.8,71.5827135802596,94.37800480917346,22.383056805149515
233.7,92.7,109.80000000000001,182.7,36.9,97.80000000000001,36.0,240.0,168.0,66.6,63.9,0.0,111.30000000000001,61.5,153.3,111.89999999999999,110.28,70.35812222301807,125.6,65.22138261327437,100.06666666666666,71.56689157144213,97.51270740767269,21.853362895868155
240.0,93.0,105.0,186.0,36.0,93.0,36.0,240.0,168.0,72.0,63.0,0.0,117.0,57.0,159.0,120.0,111.0,70.94223001851577,125.5,67.47036386444051,101.33333333333333,71.55106956262468,100.64741000617192,21.3236689865868
248.7,90.0,102.0,176.7,40.2,94.2,38.2,234.0,162.1,77.4,69.6,0.0,110.1,58.5,153.0,127.2,110.31333333333333,71.01625800433352,125.3,69.92183279136124,100.32222222222222,69.40235358363155,102.84319711255561,24.27394198420437
257.4,87.0,99.0,167.4,44.4,95.4,40.4,228.0,156.2,82.8,76.2,0.0,103.2,60.0,147.0,134.4,109.62666666666667,71.09028599015126,125.1,72.37330171828197,99.3111111111111,67.25363760463844,105.0389842189393,27.22421498182194
266.1,84.0,96.0,158.1,48.6,96.6,42.6,222.0,150.3,88.2,82.8,0.0,96.3,61.5,141.0,141.6,108.94,71.16431397596901,124.9,74.82477064520269,98.3,65.10492162564532,107.234771325323,30.17448797943951
274.8,81.0,93.0,148.8,52.8,97.8,44.8,216.0,144.4,93.6,89.4,0.0,89.4,63.0,135.0,148.8,108.25333333333333,71.23834196178674,124.7,77.27623957212342,97.28888888888889,62.95620564665221,109.43055843170669,33.124760977057086
283.5,78.0,90.0,139.5,57.0,99.0,47.0,210.0,138.5,99.0,96.0,0.0,82.5,64.5,129.0,156.0,107.56666666666666,71.3123699476045,124.5,79.72770849904413,96.27777777777777,60.807489667659084,111.62634553809039,36.07503397467465
292.2,75.0,87.0,130.2,61.2,100.2,49.2,204.0,132.6,104.4,102.6,0.0,75.6,66.0,123.0,163.2,106.88000000000001,71.38639793342224,124.3,82.17917742596487,95.26666666666667,58.65877368866597,113.82213264447407,39.02530697229223
300.9,72.0,84.0,120.89999999999999,65.4,101.4,51.400000000000006,198.0,126.69999999999999,109.80000000000001,109.19999999999999,0.0,68.69999999999999,67.5,117.0,170.4,106.19333333333334,71.46042591923998,124.1,84.63064635288558,94.25555555555556,56.51005770967285,116.01791975085777,41.9755799699098
309.6,69.0,81.0,111.6,69.6,102.6,53.6,192.0,120.8,115.2,115.8,0.0,61.8,69.0,111.0,177.6,105.50666666666667,71.53445390505773,123.9,87.0821152798063,93.24444444444445,54.36134173067973,118.21370685724146,44.92585296752737
318.3,66.0,78.0,102.3,73.80000000000001,103.8,55.8,186.0,114.9,120.6,122.4,0.0,54.9,70.5,105.0,184.8,104.82000000000001,71.60848189087547,123.7,89.53358420672703,92.23333333333333,52.212625751686616,120.40949396362515,47.87612596514494
327.0,63.0,75.0,93.0,78.0,105.0,58.0,180.0,109.0,126.0,129.0,0.0,48.0,72.0,99.0,192.0,104.13333333333334,71.68250987669322,123.5,91.98505313364775,91.22222222222223,50.0639097726935,122.60528107000884,50.82639896276251
312.9,62.1,75.6,88.5,82.8,111.9,60.3,174.0,108.9,122.7,131.1,9.9,48.9,72.3,94.5,189.0,103.76,68.73259979511482,122.3,88.25395122592262,91.4,47.948885254384344,120.49753326503827,50.635900942873874
298.8,61.2,76.2,84.0,87.6,118.8,62.6,168.0,108.8,119.4,133.2,19.8,49.8,72.6,90.0,186.0,103.38666666666667,65.78268971353643,121.1,84.5228493181975,91.57777777777778,45.83386073607518,118.38978546006769,50.445402922985245
284.7,60.3,76.8,79.5,92.4,125.7,64.9,162.0,108.7,116.1,135.3,29.700000000000003,50.7,72.9,85.5,183.0,103.01333333333334,62.832779631958026,119.9,80.79174741047237,91.75555555555556,43.718836217766025,116.28203765509711,50.254904903096616
270.6,59.4,77.4,75.0,97.2,132.6,67.2,156.0,108.6,112.8,137.4,39.6,51.6,73.2,81.0,180.0,102.64,59.882869550379624,118.7,77.06064550274724,91.93333333333334,41.60381169945687,114.17428985012653,50.06440688320798
256.5,58.5,78.0,70.5,102.0,139.5,69.5,150.0,108.5,109.5,139.5,49.5,52.5,73.5,76.5,177.0,102.26666666666668,56.93295946880123,117.5,73.3295435950221,92.11111111111111,39.488787181147714,112.06654204515596,49.87390886331934
242.4,57.6,78.6,66.0,106.8,146.4,71.8,144.0,108.4,106.2,141.6,59.400000000000006,53.4,73.8,72.0,174.0,101.89333333333335,53.983049387222835,116.3,69.59844168729697,92.28888888888889,37.37376266283855,109.95879424018537,49.683410843430714
228.3,56.7,79.2,61.5,111.6,153.3,74.1,138.0,108.3,102.9,143.7,69.3,54.3,74.1,67.5,171.0,101.52000000000001,51.03313930564444,115.1,65.86733977957185,92.46666666666667,35.258738144529396,107.8510464352148,49.492912823542085
214.2,55.8,79.8,57.0,116.4,160.2,76.4,132.0,108.2,99.6,145.8,79.2,55.2,74.4,63.0,168.0,101.14666666666668,48.08322922406604,113.9,62.13623787184672,92.64444444444445,33.14371362622023,105.74329863024423,49.30241480365345
200.10000000000002,54.9,80.4,52.5,121.19999999999999,167.1,78.7,126.0,108.1,96.3,147.9,89.10000000000001,56.1,74.7,58.5,165.0,100.77333333333334,45.133319142487636,112.7,58.405135964121584,92.82222222222222,31.028689107911077,103.63555082527364,49.11191678376481
186.0,54.0,81.0,48.0,126.0,174.0,81.0,120.0,108.0,93.0,150.0,99.0,57.0,75.0,54.0,162.0,100.4,42.18340906090924,111.5,54.67403405639646,93.0,28.91366458960192,101.52780302030307,48.92141876387618
174.3,61.5,82.2,47.1,123.6,170.4,81.0,120.0,108.0,89.7,146.1,97.6,57.0,74.7,60.6,156.9,99.58666666666667,40.78487114242027,109.85,52.59041551389454,92.74444444444444,28.37512674087576,99.09051260302897,47.57452319681324
162.6,69.0,83.4,46.2,121.2,166.8,81.0,120.0,108.0,86.4,142.2,96.2,57.0,74.4,67.2,151.8,98.77333333333334,39.386333223931295,108.2,50.50679697139262,92.4888888888889,27.8365888921496,96.65322218575487,46.227627629750295
150.9,76.5,84.6,45.3,118.8,163.2,81.0,120.0,108.0,83.1,138.3,94.8,57.0,74.1,73.8,146.7,97.96000000000001,37.98779530544232,106.55,48.4231784288907,92.23333333333333,27.29805104342344,94.21593176848076,44.88073206268735
139.2,84.0,85.8,44.4,116.4,159.6,81.0,120.0,108.0,79.8,134.4,93.4,57.0,73.8,80.4,141.6,97.14666666666668,36.58925738695335,104.9,46.339559886388784,91.97777777777777,26.759513194697277,91.77864135120666,43.533836495624406
127.5,91.5,87.0,43.5,114.0,156.0,81.0,120.0,108.0,76.5,130.5,92.0,57.0,73.5,87.0,136.5,96.33333333333334,35.19071946846438,103.25,44.25594134388686,91.72222222222223,26.220975345971116,89.34135093393256,42.18694092856146
115.80000000000001,99.0,88.2,42.6,111.6,152.4,81.0,120.0,108.0,73.2,126.6,90.6,57.0,73.2,93.6,131.4,95.52,33.7921815499754,101.6,42.172322801384944,91.46666666666667,25.682437497244955,86.90406051665846,40.84004536149852
104.10000000000001,106.5,89.4,41.7,109.2,148.8,81.0,120.0,108.0,69.9,122.7,89.2,57.0,72.9,100.19999999999999,126.30000000000001,94.70666666666666,32.39364363148643,99.95,40.08870425888303,91.21111111111111,25.143899648518794,84.46677009938436,39.493149794435574
92.4,114.0,90.6,40.8,106.8,145.2,81.0,120.0,108.0,66.6,118.8,87.8,57.0,72.6,106.8,121.2,93.89333333333333,30.995105712997457,98.3,38.0050857163811,90.95555555555555,24.605361799792632,82.02947968211026,38.14625422737263
80.7,121.5,91.8,39.9,104.4,141.6,81.0,120.0,108.0,63.3,114.9,86.4,57.0,72.3,113.4,116.1,93.08,29.596567794508484,96.65,35.92146717387918,90.7,24.06682395106647,79.59218926483615,36.799358660309686
69.0,129.0,93.0,39.0,102.0,138.0,81.0,120.0,108.0,60.0,111.0,85.0,57.0,72.0,120.0,111.0,92.26666666666667,28.19802987601951,95.0,33.83784863137726,90.44444444444444,23.52828610234031,77.15489884756205,35.45246309324674
77.4,126.9,93.9,41.4,101.4,128.1,87.6,117.0,111.0,72.1,107.1,86.4,55.2,68.4,123.9,105.3,93.18666666666667,29.876206681860637,94.85,34.04328373920816,92.07777777777778,26.11774166437988,76.12095778284242,34.38494307786375
85.8,124.8,94.8,43.8,100.8,118.2,94.2,114.0,114.0,84.2,103.2,87.8,53.4,64.8,127.8,99.6,94.10666666666667,31.554383487701763,94.7,34.24871884703906,93.71111111111111,28.707197226419453,75.0870167181228,33.31742306248076
94.2,122.7,95.7,46.2,100.2,108.3,100.8,111.0,117.0,96.3,99.3,89.2,51.6,61.2,131.7,93.9,95.02666666666667,33.23256029354289,94.55,34.45415395486995,95.34444444444443,31.296652788459028,74.05307565340318,32.249903047097774
102.6,120.6,96.6,48.6,99.6,98.4,107.4,108.0,120.0,108.4,95.4,90.6,49.8,57.6,135.6,88.2,95.94666666666667,34.910737099384015,94.4,34.659589062700846,96.97777777777777,33.8861083504986,73.01913458868356,31.18238303171478
111.0,118.5,97.5,51.0,99.0,88.5,114.0,105.0,123.0,120.5,91.5,92.0,48.0,54.0,139.5,82.5,96.86666666666667,36.58891390522514,94.25,34.86502417053174,98.61111111111111,36.47556391253817,71.98519352396393,30.114863016331793
119.4,116.4,98.4,53.4,98.4,78.6,120.6,102.0,126.0,132.6,87.6,93.4,46.2,50.4,143.4,76.8,97.78666666666666,38.26709071106626,94.1,35.07045927836264,100.24444444444444,39.065019474577745,70.9512524592443,29.047343000948803
127.80000000000001,114.3,99.3,55.8,97.8,68.7,127.19999999999999,99.0,129.0,144.7,83.7,94.8,44.4,46.8,147.3,71.1,98.70666666666666,39.945267516907386,93.95,35.275894386193535,101.87777777777777,41.65447503661731,69.91731139452467,27.979822985565814
136.2,112.2,100.2,58.2,97.2,58.8,133.8,96.0,132.0,156.8,79.8,96.2,42.6,43.2,151.2,65.4,99.62666666666667,41.62344432274851,93.8,35.48132949402443,103.5111111111111,44.24393059865689,68.88337032980506,26.91230297018282
144.60000000000002,110.1,101.1,60.599999999999994,96.6,48.89999999999999,140.4,93.0,135.0,168.89999999999998,75.9,97.6,40.8,39.6,155.1,59.699999999999996,100.54666666666667,43.30162112858964,93.65,35.68676460185533,105.14444444444445,46.83338616069646,67.84942926508543,25.844782954799832
153.0,108.0,102.0,63.0,96.0,39.0,147.0,90.0,138.0,181.0,72.0,99.0,39.0,36.0,159.0,54.0,101.46666666666667,44.97979793443076,93.5,35.892199709686224,106.77777777777777,49.42284172273603,66.8154882003658,24.777262939416843
156.0,103.2,107.4,66.6,93.9,40.5,143.4,91.2,134.7,193.2,72.0,99.0,40.2,41.4,152.1,60.9,102.32000000000001,46.679236958527774,94.6,37.175607366599706,107.46666666666667,51.397846679079855,69.96641231950926,24.92412726122696
159.0,98.4,112.8,70.2,91.8,42.0,139.8,92.4,131.4,205.4,72.0,99.0,41.4,46.8,145.2,67.8,103.17333333333333,48.37867598262479,95.7,38.45901502351319,108.15555555555555,53.372851635423686,73.1173364386527,25.07099158303708
162.0,93.6,118.2,73.8,89.7,43.5,136.2,93.6,128.1,217.6,72.0,99.0,42.6,52.2,138.3,74.7,104.02666666666667,50.0781150067218,96.8,39.74242268042668,108.84444444444443,55.34785659176751,76.26826055779615,25.217855904847198
165.0,88.8,123.6,77.4,87.6,45.0,132.6,94.8,124.8,229.8,72.0,99.0,43.8,57.6,131.4,81.6,104.88,51.77755403081882,97.9,41.02583033734016,109.53333333333333,57.322861548111334,79.41918467693961,25.364720226657315
168.0,84.0,129.0,81.0,85.5,46.5,129.0,96.0,121.5,242.0,72.0,99.0,45.0,63.0,124.5,88.5,105.73333333333333,53.47699305491583,99.0,42.30923799425364,110.22222222222223,59.29786650445516,82.57010879608305,25.511584548467432
171.0,79.2,134.4,84.6,83.4,48.0,125.4,97.2,118.2,254.2,72.0,99.0,46.2,68.4,117.6,95.4,106.58666666666667,55.17643207901284,100.1,43.592645651167125,110.91111111111111,61.27287146079899,85.7210329152265,25.658448870277553
174.0,74.4,139.8,88.2,81.3,49.5,121.8,98.4,114.9,266.4,72.0,99.0,47.4,73.80000000000001,110.69999999999999,102.30000000000001,107.44,56.87587110310986,101.2,44.87605330808061,111.6,63.24787641714281,88.87195703436996,25.80531319208767
177.0,69.6,145.2,91.8,79.2,51.0,118.2,99.6,111.6,278.6,72.0,99.0,48.6,79.2,103.8,109.2,108.29333333333334,58.57531012720687,102.3,46.159460964994096,112.28888888888889,65.22288137348664,92.0228811535134,25.952177513897787
180.0,64.80000000000001,150.6,95.4,77.1,52.5,114.6,100.8,108.3,290.8,72.0,99.0,49.8,84.6,96.9,116.1,109.14666666666666,60.27474915130389,103.4,47.44286862190758,112.97777777777779,67.19788632983047,95.17380527265685,26.099041835707908
183.0,60.0,156.0,99.0,75.0,54.0,111.0,102.0,105.0,303.0,72.0,99.0,51.0,90.0,90.0,123.0,110.0,61.9741881754009,104.5,48.72627627882106,113.66666666666667,69.17289128617429,98.3247293918003,26.245906157518025
174.3,63.6,152.7,94.2,81.3,53.7,111.0,102.0,105.0,289.9,73.0,99.9,52.2,86.1,87.6,124.5,108.43333333333334,59.14062957427224,103.3,47.13732037630981,111.85555555555555,65.66640561816752,97.35798763586853,27.900714451756265
165.6,67.2,149.4,89.4,87.6,53.4,111.0,102.0,105.0,276.8,74.0,100.8,53.4,82.2,85.2,126.0,106.86666666666666,56.30707097314358,102.1,45.54836447379856,110.04444444444445,62.159919950160734,96.39124587993675,29.5555227459945
156.9,70.8,146.1,84.6,93.9,53.1,111.0,102.0,105.0,263.7,75.0,101.7,54.6,78.3,82.8,127.5,105.3,53.47351237201492,100.9,43.959408571287305,108.23333333333333,58.65343428215395,95.42450412400497,31.210331040232738
148.2,74.4,142.8,79.8,100.2,52.8,111.0,102.0,105.0,250.6,76.0,102.6,55.8,74.4,80.4,129.0,103.73333333333333,50.63995377088626,99.7,42.37045266877605,106.42222222222223,55.14694861414717,94.45776236807319,32.86513933447098
139.5,78.0,139.5,75.0,106.5,52.5,111.0,102.0,105.0,237.5,77.0,103.5,57.0,70.5,78.0,130.5,102.16666666666666,47.8063951697576,98.5,40.781496766264794,104.61111111111111,51.64046294614039,93.49102061214143,34.51994762870922
130.8,81.6,136.2,70.2,112.8,52.2,111.0,102.0,105.0,224.4,78.0,104.4,58.2,66.6,75.6,132.0,100.6,44.97283656862894,97.3,39.19254086375355,102.80000000000001,48.133977278133614,92.52427885620965,36.174755922947455
122.10000000000001,85.2,132.9,65.4,119.1,51.9,111.0,102.0,105.0,211.3,79.0,105.3,59.4,62.7,73.2,133.5,99.03333333333333,42.13927796750028,96.1,37.60358496124229,100.9888888888889,44.62749161012683,91.55753710027787,37.82956421718569
113.4,88.8,129.6,60.6,125.4,51.6,111.0,102.0,105.0,198.2,80.0,106.2,60.6,58.8,70.8,135.0,97.46666666666667,39.30571936637162,94.9,36.01462905873104,99.17777777777778,41.12100594212005,90.59079534434609,39.48437251142393
104.7,92.4,126.3,55.800000000000004,131.7,51.3,111.0,102.0,105.0,185.10000000000002,81.0,107.1,61.8,54.9,68.4,136.5,95.89999999999999,36.47216076524296,93.7,34.42567315621979,97.36666666666667,37.614520274113275,89.62405358841431,41.13918080566217
96.0,96.0,123.0,51.0,138.0,51.0,111.0,102.0,105.0,172.0,82.0,108.0,63.0,51.0,66.0,138.0,94.33333333333333,33.6386021641143,92.5,32.836717253708535,95.55555555555556,34.10803460610649,88.65731183248253,42.79398909990041
92.1,97.2,122.1,56.4,138.9,46.8,111.7,101.4,105.7,159.0,84.0,108.0,65.1,49.8,71.4,136.8,93.97333333333333,33.892193475443854,92.25,34.02965138545756,95.12222222222222,33.603078804490366,88.22184226959239,42.20978528490805
88.2,98.4,121.2,61.8,139.8,42.6,112.4,100.8,106.4,146.0,86.0,108.0,67.2,48.6,76.8,135.6,93.61333333333333,34.145784786773405,92.0,35.22258551720658,94.6888888888889,33.09812300287424,87.78637270670224,41.62558146991569
84.3,99.6,120.3,67.2,140.7,38.4,113.1,100.2,107.1,133.0,88.0,108.0,69.3,47.4,82.2,134.4,93.25333333333333,34.399376098102955,91.75,36.41551964895561,94.25555555555556,32.59316720125811,87.35090314381209,41.04137765492333
