S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
0.0,0.0,0.0,0.0,0.0,0.0,200.0,78.0,0.0,64.5,151.5,135.0,183.0,75.0,60.0,208.5,63.13333333333333,71.73327333269629,0.0,0.0,105.22222222222223,64.359309925206,114.4555355553432,66.59320711555998
0.0,0.0,0.0,0.0,0.0,0.0,207.4,82.8,0.0,63.6,147.0,135.0,185.4,78.0,55.8,213.0,63.666666666666664,72.68284042187173,0.0,0.0,106.11111111111111,65.54194504567836,116.44983569617946,68.37146954412694
0.0,0.0,0.0,0.0,0.0,0.0,214.8,87.6,0.0,62.7,142.5,135.0,187.8,81.0,51.599999999999994,217.5,64.2,73.63240751104719,0.0,0.0,107.0,66.72458016615072,118.44413583701572,70.1497319726939
0.0,0.0,0.0,0.0,0.0,0.0,222.2,92.4,0.0,61.8,138.0,135.0,190.2,84.0,47.4,222.0,64.73333333333333,74.58197460022264,0.0,0.0,107.88888888888889,67.90721528662307,120.438435977852,71.92799440126085
0.0,0.0,0.0,0.0,0.0,0.0,229.60000000000002,97.19999999999999,0.0,60.9,133.5,135.0,192.6,87.0,43.199999999999996,226.5,65.26666666666667,75.5315416893981,0.0,0.0,108.77777777777779,69.08985040709543,122.43273611868825,73.70625682982781
0.0,0.0,0.0,0.0,0.0,0.0,237.0,102.0,0.0,60.0,129.0,135.0,195.0,90.0,39.0,231.0,65.8,76.48110877857354,0.0,0.0,109.66666666666667,70.27248552756778,124.42703625952451,75.48451925839477
0.0,0.0,0.0,0.0,0.0,0.0,246.3,100.5,6.3,59.1,129.6,133.2,183.9,91.8,36.0,216.0,65.78,77.36543014480696,0.0,0.0,109.63333333333334,71.81974700292469,119.71514338160232,68.78256906211041
0.0,0.0,0.0,0.0,0.0,0.0,255.6,99.0,12.6,58.2,130.2,131.4,172.8,93.6,33.0,201.0,65.75999999999999,78.24975151104039,0.0,0.0,109.60000000000001,73.3670084782816,115.00325050368012,62.08061886582607
0.0,0.0,0.0,0.0,0.0,0.0,264.9,97.5,18.9,57.3,130.8,129.6,161.7,95.4,30.0,186.0,65.74,79.13407287727381,0.0,0.0,109.56666666666666,74.91426995363852,110.29135762575794,55.37866866954171
0.0,0.0,0.0,0.0,0.0,0.0,274.2,96.0,25.2,56.4,131.4,127.8,150.6,97.2,27.0,171.0,65.72,80.01839424350723,0.0,0.0,109.53333333333333,76.46153142899543,105.57946474783574,48.67671847325736
0.0,0.0,0.0,0.0,0.0,0.0,283.5,94.5,31.5,55.5,132.0,126.0,139.5,99.0,24.0,156.0,65.69999999999999,80.90271560974065,0.0,0.0,109.5,78.00879290435233,100.86757186991355,41.97476827697301
0.0,0.0,0.0,0.0,0.0,0.0,292.8,93.0,37.8,54.6,132.6,124.2,128.4,100.8,21.0,141.0,65.67999999999999,81.78703697597409,0.0,0.0,109.46666666666667,79.55605437970925,96.15567899199135,35.27281808068865
0.0,0.0,0.0,0.0,0.0,0.0,302.1,91.5,44.1,53.7,133.2,122.4,117.3,102.6,18.0,126.0,65.66,82.67135834220751,0.0,0.0,109.43333333333334,81.10331585506617,91.44378611406916,28.5708678844043
0.0,0.0,0.0,0.0,0.0,0.0,311.4,90.0,50.4,52.8,133.8,120.6,106.2,104.4,15.0,111.0,65.64,83.55567970844093,0.0,0.0,109.39999999999999,82.65057733042308,86.73189323614696,21.86891768811995
0.0,0.0,0.0,0.0,0.0,0.0,320.7,88.5,56.699999999999996,51.9,134.4,118.8,95.10000000000001,106.2,12.0,96.0,65.61999999999999,84.44000107467436,0.0,0.0,109.36666666666666,84.19783880577998,82.02000035822476,15.1669674918356
0.0,0.0,0.0,0.0,0.0,0.0,330.0,87.0,63.0,51.0,135.0,117.0,84.0,108.0,9.0,81.0,65.6,85.32432244090778,0.0,0.0,109.33333333333333,85.7451002811369,77.30810748030258,8.465017295551256
0.0,0.0,0.0,0.0,0.0,0.0,315.3,87.0,63.0,50.5,132.3,108.9,82.5,108.3,9.9,75.6,63.846666666666664,82.13685251868814,0.0,0.0,106.41111111111111,81.85494825349063,73.86117306178492,8.759841906559526
0.0,0.0,0.0,0.0,0.0,0.0,300.6,87.0,63.0,50.0,129.6,100.8,81.0,108.6,10.8,70.2,62.09333333333333,78.94938259646852,0.0,0.0,103.48888888888888,77.96479622584438,70.41423864326728,9.054666517567796
0.0,0.0,0.0,0.0,0.0,0.0,285.9,87.0,63.0,49.5,126.9,92.7,79.5,108.9,11.7,64.8,60.339999999999996,75.76191267424889,0.0,0.0,100.56666666666666,74.07464419819811,66.96730422474963,9.349491128576066
0.0,0.0,0.0,0.0,0.0,0.0,271.2,87.0,63.0,49.0,124.2,84.6,78.0,109.2,12.6,59.4,58.586666666666666,72.57444275202927,0.0,0.0,97.64444444444445,70.18449217055186,63.52036980623197,9.644315739584336
0.0,0.0,0.0,0.0,0.0,0.0,256.5,87.0,63.0,48.5,121.5,76.5,76.5,109.5,13.5,54.0,56.83333333333333,69.38697282980964,0.0,0.0,94.72222222222223,66.2943401429056,60.07343538771432,9.939140350592606
0.0,0.0,0.0,0.0,0.0,0.0,241.8,87.0,63.0,48.0,118.8,68.4,75.0,109.8,14.4,48.599999999999994,55.08,66.19950290759002,0.0,0.0,91.8,62.40418811525934,56.62650096919667,10.233964961600876
0.0,0.0,0.0,0.0,0.0,0.0,227.10000000000002,87.0,63.0,47.5,116.1,60.300000000000004,73.5,110.1,15.3,43.199999999999996,53.32666666666667,63.01203298537038,0.0,0.0,88.87777777777778,58.51403608761308,53.17956655067901,10.528789572609147
0.0,0.0,0.0,0.0,0.0,0.0,212.4,87.0,63.0,47.0,113.4,52.2,72.0,110.4,16.2,37.8,51.57333333333334,59.82456306315075,0.0,0.0,85.95555555555555,54.62388405996681,49.73263213216136,10.823614183617417
0.0,0.0,0.0,0.0,0.0,0.0,197.70000000000002,87.0,63.0,46.5,110.7,44.10000000000001,70.5,110.7,17.1,32.4,49.82,56.63709314093113,0.0,0.0,83.03333333333333,50.73373203232055,46.285697713643714,11.118438794625687
0.0,0.0,0.0,0.0,0.0,0.0,183.0,87.0,63.0,46.0,108.0,36.0,69.0,111.0,18.0,27.0,48.06666666666667,53.449623218711494,0.0,0.0,80.11111111111111,46.843580004674294,42.83876329512606,11.413263405633957
0.0,0.0,0.0,0.0,0.0,0.0,165.6,87.4,63.0,45.6,108.0,36.0,67.8,107.4,18.9,35.4,46.64666666666667,51.705932277277476,0.0,0.0,77.74444444444444,45.137704507880734,44.584199647981386,13.85852469127732
0.0,0.0,0.0,0.0,0.0,0.0,148.2,87.8,63.0,45.2,108.0,36.0,66.6,103.8,19.8,43.8,45.22666666666667,49.96224133584346,0.0,0.0,75.37777777777778,43.431829011087174,46.32963600083671,16.303785976920683
0.0,0.0,0.0,0.0,0.0,0.0,130.8,88.2,63.0,44.8,108.0,36.0,65.4,100.2,20.7,52.2,43.80666666666667,48.218550394409434,0.0,0.0,73.01111111111112,41.725953514293614,48.075072353692036,18.749047262564048
0.0,0.0,0.0,0.0,0.0,0.0,113.4,88.6,63.0,44.4,108.0,36.0,64.2,96.6,21.6,60.6,42.38666666666667,46.474859452975416,0.0,0.0,70.64444444444445,40.020078017500055,49.820508706547365,21.19430854820741
0.0,0.0,0.0,0.0,0.0,0.0,96.0,89.0,63.0,44.0,108.0,36.0,63.0,93.0,22.5,69.0,40.96666666666667,44.7311685115414,0.0,0.0,68.27777777777777,38.31420252070649,51.565945059402694,23.63956983385077
0.0,0.0,0.0,0.0,0.0,0.0,78.60000000000001,89.4,63.0,43.6,108.0,36.0,61.8,89.4,23.4,77.4,39.54666666666667,42.98747757010738,0.0,0.0,65.91111111111111,36.608327023912935,53.311381412258015,26.084831119494133
0.0,0.0,0.0,0.0,0.0,0.0,61.20000000000002,89.8,63.0,43.2,108.0,36.0,60.6,85.8,24.3,85.80000000000001,38.126666666666665,41.24378662867336,0.0,0.0,63.544444444444444,34.90245152711937,55.056817765113344,28.530092405137502
0.0,0.0,0.0,0.0,0.0,0.0,43.80000000000001,90.2,63.0,42.8,108.0,36.0,59.4,82.2,25.2,94.2,36.70666666666666,39.50009568723934,0.0,0.0,61.17777777777778,33.19657603032581,56.80225411796867,30.975353690780864
0.0,0.0,0.0,0.0,0.0,0.0,26.400000000000006,90.6,63.0,42.4,108.0,36.0,58.2,78.6,26.1,102.60000000000001,35.28666666666667,37.75640474580532,0.0,0.0,58.81111111111111,31.490700533532248,58.547690470823994,33.420614976424226
0.0,0.0,0.0,0.0,0.0,0.0,9.0,91.0,63.0,42.0,108.0,36.0,57.0,75.0,27.0,111.0,33.86666666666667,36.0127138043713,0.0,0.0,56.44444444444444,29.784825036738688,60.29312682367932,35.86587626206759
0.0,0.0,0.0,0.0,0.0,0.0,9.0,89.4,63.4,42.4,115.9,36.4,54.3,72.3,39.0,102.6,34.806666666666665,37.9258437715169,0.0,0.0,58.01111111111111,32.272693020759604,58.44417014606119,33.43291157936296
0.0,0.0,0.0,0.0,0.0,0.0,9.0,87.8,63.8,42.8,123.8,36.8,51.6,69.6,51.0,94.2,35.74666666666667,39.8389737386625,0.0,0.0,59.577777777777776,34.76056100478051,56.595213468443056,30.999946896658333
0.0,0.0,0.0,0.0,0.0,0.0,9.0,86.2,64.2,43.2,131.7,37.2,48.9,66.9,63.0,85.8,36.68666666666667,41.752103705808096,0.0,0.0,61.144444444444446,37.24842898880143,54.74625679082492,28.566982213953708
0.0,0.0,0.0,0.0,0.0,0.0,9.0,84.6,64.6,43.6,139.6,37.6,46.2,64.2,75.0,77.4,37.626666666666665,43.6652336729537,0.0,0.0,62.71111111111111,39.736296972822345,52.89730011320679,26.13401753124908
0.0,0.0,0.0,0.0,0.0,0.0,9.0,83.0,65.0,44.0,147.5,38.0,43.5,61.5,87.0,69.0,38.56666666666666,45.5783636400993,0.0,0.0,64.27777777777777,42.22416495684325,51.048343435588656,23.701052848544453
0.0,0.0,0.0,0.0,0.0,0.0,9.0,81.4,65.4,44.4,155.4,38.4,40.8,58.8,99.0,60.599999999999994,39.50666666666667,47.4914936072449,0.0,0.0,65.84444444444445,44.71203294086417,49.19938675797052,21.268088165839828
0.0,0.0,0.0,0.0,0.0,0.0,9.0,79.8,65.8,44.8,163.3,38.8,38.099999999999994,56.099999999999994,111.0,52.199999999999996,40.446666666666665,49.4046235743905,0.0,0.0,67.41111111111111,47.199900924885085,47.35043008035239,18.8351234831352
0.0,0.0,0.0,0.0,0.0,0.0,9.0,78.2,66.2,45.2,171.2,39.2,35.4,53.4,123.0,43.8,41.38666666666666,51.31775354153609,0.0,0.0,68.97777777777777,49.687768908905994,45.501473402734256,16.402158800430573
0.0,0.0,0.0,0.0,0.0,0.0,9.0,76.6,66.6,45.6,179.10000000000002,39.6,32.7,50.7,135.0,35.39999999999999,42.32666666666667,53.2308835086817,0.0,0.0,70.54444444444445,52.17563689292691,43.65251672511612,13.969194117725948
0.0,0.0,0.0,0.0,0.0,0.0,9.0,75.0,67.0,46.0,187.0,40.0,30.0,48.0,147.0,27.0,43.266666666666666,55.14401347582729,0.0,0.0,72.11111111111111,54.663504876947826,41.80356004749799,11.536229435021319
0.0,0.0,0.0,0.0,0.0,0.0,8.5,75.0,66.6,46.5,176.4,41.4,31.2,44.1,158.7,26.1,43.22666666666667,56.24604285451651,0.0,0.0,72.04444444444445,56.44592610300046,41.8575698403944,12.349253853727157
0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,66.2,47.0,165.8,42.8,32.4,40.2,170.4,25.2,43.18666666666667,57.348072233205734,0.0,0.0,71.97777777777777,58.22834732905309,41.9115796332908,13.162278272432998
0.0,0.0,0.0,0.0,0.0,0.0,7.5,75.0,65.8,47.5,155.2,44.2,33.6,36.3,182.1,24.3,43.14666666666667,58.45010161189495,0.0,0.0,71.91111111111111,60.01076855510573,41.96558942618721,13.975302691138836
0.0,0.0,0.0,0.0,0.0,0.0,7.0,75.0,65.4,48.0,144.6,45.6,34.8,32.4,193.8,23.4,43.10666666666667,59.552130990584175,0.0,0.0,71.84444444444445,61.79318978115837,42.01959921908362,14.788327109844676
0.0,0.0,0.0,0.0,0.0,0.0,6.5,75.0,65.0,48.5,134.0,47.0,36.0,28.5,205.5,22.5,43.06666666666666,60.65416036927339,0.0,0.0,71.77777777777777,63.575611007211,42.073609011980025,15.601351528550515
0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,64.6,49.0,123.4,48.4,37.2,24.6,217.2,21.6,43.026666666666664,61.75618974796261,0.0,0.0,71.71111111111111,65.35803223326363,42.12761880487643,16.414375947256353
0.0,0.0,0.0,0.0,0.0,0.0,5.5,75.0,64.2,49.5,112.8,49.8,38.4,20.7,228.89999999999998,20.7,42.986666666666665,62.85821912665183,0.0,0.0,71.64444444444445,67.14045345931628,42.181628597772836,17.227400365962193
0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,63.8,50.0,102.2,51.2,39.6,16.8,240.6,19.8,42.946666666666665,63.96024850534105,0.0,0.0,71.57777777777778,68.92287468536891,42.235638390669244,18.040424784668033
0.0,0.0,0.0,0.0,0.0,0.0,4.5,75.0,63.4,50.5,91.60000000000001,52.6,40.8,12.899999999999999,252.3,18.9,42.906666666666666,65.06227788403027,0.0,0.0,71.5111111111111,70.70529591142154,42.289648183565646,18.85344920337387
0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,63.0,51.0,81.0,54.0,42.0,9.0,264.0,18.0,42.86666666666667,66.16430726271949,0.0,0.0,71.44444444444444,72.48771713747418,42.343657976462055,19.66647362207971
0.0,0.0,0.0,0.0,0.0,0.0,10.8,75.1,63.0,52.2,81.9,54.0,46.2,16.5,263.1,16.2,44.18666666666667,65.97173484400349,0.0,0.0,73.64444444444445,71.05694643803307,42.11946717022339,20.555006130535777
0.0,0.0,0.0,0.0,0.0,0.0,17.6,75.2,63.0,53.4,82.8,54.0,50.4,24.0,262.2,14.4,45.50666666666667,65.77916242528748,0.0,0.0,75.84444444444445,69.62617573859194,41.89527636398472,21.443538638991843
0.0,0.0,0.0,0.0,0.0,0.0,24.4,75.3,63.0,54.6,83.7,54.0,54.6,31.5,261.3,12.6,46.82666666666667,65.58659000657148,0.0,0.0,78.04444444444444,68.19540503915083,41.67108555774605,22.33207114744791
0.0,0.0,0.0,0.0,0.0,0.0,31.2,75.4,63.0,55.8,84.6,54.0,58.8,39.0,260.4,10.8,48.14666666666667,65.39401758785549,0.0,0.0,80.24444444444444,66.7646343397097,41.446894751507386,23.220603655903975
0.0,0.0,0.0,0.0,0.0,0.0,38.0,75.5,63.0,57.0,85.5,54.0,63.0,46.5,259.5,9.0,49.46666666666667,65.20144516913948,0.0,0.0,82.44444444444444,65.33386364026859,41.22270394526872,24.109136164360045
0.0,0.0,0.0,0.0,0.0,0.0,44.8,75.6,63.0,58.2,86.4,54.0,67.2,54.0,258.6,7.199999999999999,50.78666666666667,65.00887275042348,0.0,0.0,84.64444444444445,63.90309294082746,40.99851313903005,24.99766867281611
0.0,0.0,0.0,0.0,0.0,0.0,51.6,75.7,63.0,59.4,87.3,54.0,71.4,61.5,257.7,5.4,52.10666666666667,64.81630033170748,0.0,0.0,86.84444444444445,62.47232224138635,40.774322332791385,25.886201181272178
0.0,0.0,0.0,0.0,0.0,0.0,58.4,75.8,63.0,60.6,88.2,54.0,75.6,69.0,256.8,3.5999999999999996,53.42666666666667,64.62372791299148,0.0,0.0,89.04444444444445,61.04155154194523,40.55013152655272,26.774733689728244
0.0,0.0,0.0,0.0,0.0,0.0,65.19999999999999,75.9,63.0,61.8,89.1,54.0,79.80000000000001,76.5,255.9,1.8000000000000007,54.74666666666667,64.43115549427547,0.0,0.0,91.24444444444444,59.61078084250411,40.32594072031405,27.66326619818431
0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,63.0,63.0,90.0,54.0,84.0,84.0,255.0,0.0,56.06666666666667,64.23858307555948,0.0,0.0,93.44444444444444,58.180010143062994,40.101749914075384,28.551798706640376
0.0,0.0,0.0,0.0,0.0,0.0,72.0,74.1,60.9,64.2,86.4,52.6,78.6,83.1,236.1,3.0,53.86666666666667,60.849076245484156,0.0,0.0,89.77777777777777,53.92745388471285,39.238580970716946,25.88076141415408
0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.2,58.8,65.4,82.8,51.2,73.2,82.2,217.2,6.0,51.66666666666667,57.45956941540884,0.0,0.0,86.11111111111111,49.6748976263627,38.37541202735851,23.209724121667787
0.0,0.0,0.0,0.0,0.0,0.0,72.0,70.3,56.7,66.6,79.2,49.8,67.8,81.3,198.3,9.0,49.46666666666667,54.070062585333524,0.0,0.0,82.44444444444444,45.42234136801255,37.51224308400006,20.53868682918149
0.0,0.0,0.0,0.0,0.0,0.0,72.0,68.4,54.6,67.8,75.6,48.4,62.4,80.4,179.4,12.0,47.266666666666666,50.68055575525821,0.0,0.0,78.77777777777777,41.169785109662406,36.64907414064162,17.867649536695197
0.0,0.0,0.0,0.0,0.0,0.0,72.0,66.5,52.5,69.0,72.0,47.0,57.0,79.5,160.5,15.0,45.06666666666667,47.29104892518289,0.0,0.0,75.11111111111111,36.91722885131226,35.785905197283185,15.1966122442089
0.0,0.0,0.0,0.0,0.0,0.0,72.0,64.6,50.4,70.2,68.4,45.6,51.599999999999994,78.6,141.60000000000002,18.0,42.86666666666667,43.90154209510757,0.0,0.0,71.44444444444444,32.66467259296211,34.92273625392475,12.525574951722604
0.0,0.0,0.0,0.0,0.0,0.0,72.0,62.7,48.3,71.4,64.8,44.2,46.199999999999996,77.7,122.70000000000002,21.0,40.66666666666667,40.51203526503225,0.0,0.0,67.77777777777777,28.412116334611966,34.05956731056631,9.85453765923631
0.0,0.0,0.0,0.0,0.0,0.0,72.0,60.8,46.2,72.6,61.2,42.8,40.8,76.8,103.80000000000001,24.0,38.46666666666667,37.12252843495694,0.0,0.0,64.11111111111111,24.15956007626182,33.19639836720787,7.183500366750014
0.0,0.0,0.0,0.0,0.0,0.0,72.0,58.900000000000006,44.099999999999994,73.8,57.6,41.4,35.4,75.9,84.9,27.0,36.266666666666666,33.73302160488163,0.0,0.0,60.44444444444444,19.907003817911672,32.33322942384943,4.512463074263717
0.0,0.0,0.0,0.0,0.0,0.0,72.0,57.0,42.0,75.0,54.0,40.0,30.0,75.0,66.0,30.0,34.06666666666667,30.34351477480631,0.0,0.0,56.77777777777778,15.654447559561524,31.47006048049099,1.8414257817774253
0.0,0.0,0.0,0.0,0.0,0.0,66.6,57.0,42.9,73.6,55.8,41.7,28.8,69.3,61.2,41.7,33.12666666666667,29.913433295275624,0.0,0.0,55.21111111111111,16.220483480633245,34.91336665398076,7.391973579855778
0.0,0.0,0.0,0.0,0.0,0.0,61.2,57.0,43.8,72.2,57.6,43.4,27.6,63.6,56.4,53.4,32.18666666666667,29.483351815744943,0.0,0.0,53.644444444444446,16.786519401704968,38.35667282747053,12.942521377934131
0.0,0.0,0.0,0.0,0.0,0.0,55.8,57.0,44.7,70.8,59.4,45.1,26.4,57.9,51.6,65.1,31.24666666666667,29.05327033621426,0.0,0.0,52.07777777777778,17.35255532277669,41.799979000960306,18.493069176012483
0.0,0.0,0.0,0.0,0.0,0.0,50.4,57.0,45.6,69.4,61.2,46.8,25.2,52.2,46.8,76.8,30.30666666666667,28.623188856683576,0.0,0.0,50.51111111111111,17.918591243848415,45.24328517445008,24.043616974090835
0.0,0.0,0.0,0.0,0.0,0.0,45.0,57.0,46.5,68.0,63.0,48.5,24.0,46.5,42.0,88.5,29.366666666666667,28.19310737715289,0.0,0.0,48.94444444444444,18.484627164920138,48.68659134793985,29.594164772169187
0.0,0.0,0.0,0.0,0.0,0.0,39.599999999999994,57.0,47.4,66.6,64.8,50.2,22.8,40.8,37.2,100.19999999999999,28.42666666666667,27.76302589762221,0.0,0.0,47.37777777777778,19.05066308599186,52.129897521429626,35.14471257024754
0.0,0.0,0.0,0.0,0.0,0.0,34.199999999999996,57.0,48.3,65.2,66.6,51.9,21.6,35.1,32.4,111.89999999999999,27.486666666666668,27.33294441809153,0.0,0.0,45.81111111111112,19.616699007063584,55.57320369491939,40.69526036832589
0.0,0.0,0.0,0.0,0.0,0.0,28.799999999999997,57.0,49.2,63.8,68.4,53.6,20.4,29.4,27.6,123.6,26.546666666666667,26.902862938560844,0.0,0.0,44.24444444444445,20.182734928135307,59.016509868409166,46.245808166404245
0.0,0.0,0.0,0.0,0.0,0.0,23.4,57.0,50.1,62.4,70.2,55.3,19.200000000000003,23.699999999999996,22.800000000000004,135.3,25.60666666666667,26.47278145903016,0.0,0.0,42.67777777777778,20.74877084920703,62.45981604189894,51.7963559644826
0.0,0.0,0.0,0.0,0.0,0.0,18.0,57.0,51.0,61.0,72.0,57.0,18.0,18.0,18.0,147.0,24.666666666666668,26.042699979499478,0.0,0.0,41.111111111111114,21.314806770278754,65.9031222153887,57.34690376256095
0.0,0.0,0.0,0.0,0.0,0.0,24.3,58.8,51.0,59.7,72.0,57.0,27.0,18.0,17.1,144.9,25.66,27.056495763151627,0.0,0.0,42.766666666666666,22.101468577016117,65.87216525438387,55.88408166214208
0.0,0.0,0.0,0.0,0.0,0.0,30.6,60.6,51.0,58.4,72.0,57.0,36.0,18.0,16.2,142.8,26.653333333333336,28.07029154680378,0.0,0.0,44.422222222222224,22.88813038375348,65.84120829337903,54.42125956172321
0.0,0.0,0.0,0.0,0.0,0.0,36.9,62.4,51.0,57.1,72.0,57.0,45.0,18.0,15.3,140.7,27.64666666666667,29.08408733045593,0.0,0.0,46.07777777777778,23.674792190490844,65.8102513323742,52.95843746130434
0.0,0.0,0.0,0.0,0.0,0.0,43.2,64.2,51.0,55.8,72.0,57.0,54.0,18.0,14.4,138.6,28.64,30.09788311410808,0.0,0.0,47.733333333333334,24.461453997228208,65.77929437136935,51.49561536088547
0.0,0.0,0.0,0.0,0.0,0.0,49.5,66.0,51.0,54.5,72.0,57.0,63.0,18.0,13.5,136.5,29.633333333333333,31.11167889776023,0.0,0.0,49.388888888888886,25.248115803965568,65.74833741036451,50.032793260466605
0.0,0.0,0.0,0.0,0.0,0.0,55.8,67.8,51.0,53.2,72.0,57.0,72.0,18.0,12.6,134.4,30.62666666666667,32.125474681412385,0.0,0.0,51.044444444444444,26.034777610702932,65.71738044935968,48.569971160047736
0.0,0.0,0.0,0.0,0.0,0.0,62.1,69.6,51.0,51.9,72.0,57.0,81.0,18.0,11.7,132.3,31.62,33.139270465064534,0.0,0.0,52.7,26.821439417440295,65.68642348835483,47.10714905962887
0.0,0.0,0.0,0.0,0.0,0.0,68.4,71.4,51.0,50.6,72.0,57.0,90.0,18.0,10.8,130.2,32.61333333333334,34.153066248716684,0.0,0.0,54.355555555555554,27.60810122417766,65.65546652735,45.64432695921
0.0,0.0,0.0,0.0,0.0,0.0,74.69999999999999,73.2,51.0,49.3,72.0,57.0,99.0,18.0,9.9,128.1,33.60666666666667,35.16686203236883,0.0,0.0,56.011111111111106,28.394763030915023,65.62450956634515,44.18150485879113
0.0,0.0,0.0,0.0,0.0,0.0,81.0,75.0,51.0,48.0,72.0,57.0,108.0,18.0,9.0,126.0,34.6,36.18065781602098,0.0,0.0,57.666666666666664,29.181424837652386,65.59355260534032,42.71868275837226
0.0,0.0,0.0,0.0,0.0,0.0,81.0,77.7,49.3,47.1,68.4,54.6,110.1,17.1,9.9,113.4,34.34666666666667,36.533228703210874,0.0,0.0,57.24444444444444,30.11702832692317,61.426631789959174,40.167031420753844
0.0,0.0,0.0,0.0,0.0,0.0,81.0,80.4,47.6,46.2,64.8,52.2,112.2,16.2,10.8,100.8,34.093333333333334,36.885799590400765,0.0,0.0,56.82222222222222,31.052631816193955,57.25971097457803,37.61538008313543
0.0,0.0,0.0,0.0,0.0,0.0,81.0,83.1,45.9,45.3,61.2,49.8,114.3,15.3,11.7,88.2,33.84,37.238370477590664,0.0,0.0,56.4,31.988235305464737,53.09279015919688,35.06372874551701
0.0,0.0,0.0,0.0,0.0,0.0,81.0,85.8,44.2,44.4,57.6,47.4,116.4,14.4,12.6,75.6,33.586666666666666,37.590941364780555,0.0,0.0,55.977777777777774,32.92383879473552,48.925869343815734,32.51207740789859
0.0,0.0,0.0,0.0,0.0,0.0,81.0,88.5,42.5,43.5,54.0,45.0,118.5,13.5,13.5,63.0,33.333333333333336,37.943512251970446,0.0,0.0,55.55555555555556,33.859442284006306,44.75894852843459,29.960426070280175
0.0,0.0,0.0,0.0,0.0,0.0,81.0,91.2,40.8,42.6,50.4,42.6,120.6,12.6,14.4,50.400000000000006,33.080000000000005,38.29608313916034,0.0,0.0,55.13333333333333,34.79504577327709,40.59202771305344,27.408774732661755
0.0,0.0,0.0,0.0,0.0,0.0,81.0,93.9,39.1,41.7,46.8,40.2,122.7,11.7,15.3,37.8,32.82666666666667,38.64865402635023,0.0,0.0,54.71111111111111,35.73064926254787,36.42510689767229,24.857123395043338
0.0,0.0,0.0,0.0,0.0,0.0,81.0,96.6,37.4,40.8,43.2,37.8,124.8,10.8,16.2,25.200000000000003,32.57333333333334,39.00122491354013,0.0,0.0,54.288888888888884,36.66625275181866,32.25818608229115,22.30547205742492
0.0,0.0,0.0,0.0,0.0,0.0,81.0,99.3,35.7,39.9,39.6,35.400000000000006,126.9,9.9,17.1,12.600000000000009,32.32,39.35379580073002,0.0,0.0,53.86666666666667,37.60185624108944,28.09126526691,19.753820719806505
0.0,0.0,0.0,0.0,0.0,0.0,81.0,102.0,34.0,39.0,36.0,33.0,129.0,9.0,18.0,0.0,32.06666666666667,39.70636668791991,0.0,0.0,53.44444444444444,38.537459730360226,23.924344451528857,17.20216938218809
0.0,0.0,0.0,0.0,0.0,0.0,77.4,102.0,31.5,38.1,35.1,31.5,120.0,9.0,18.9,2.1,30.900000000000002,38.38797435176396,0.0,0.0,51.5,37.348296276219045,23.795991450587984,15.757515892152892
0.0,0.0,0.0,0.0,0.0,0.0,73.8,102.0,29.0,37.2,34.2,30.0,111.0,9.0,19.8,4.2,29.733333333333334,37.06958201560801,0.0,0.0,49.55555555555556,36.15913282207787,23.66763844964711,14.312862402117695
0.0,0.0,0.0,0.0,0.0,0.0,70.2,102.0,26.5,36.3,33.3,28.5,102.0,9.0,20.7,6.300000000000001,28.56666666666667,35.75118967945206,0.0,0.0,47.611111111111114,34.9699693679367,23.53928544870624,12.868208912082496
0.0,0.0,0.0,0.0,0.0,0.0,66.6,102.0,24.0,35.4,32.4,27.0,93.0,9.0,21.6,8.4,27.400000000000002,34.43279734329611,0.0,0.0,45.666666666666664,33.78080591379552,23.41093244776537,11.423555422047299
0.0,0.0,0.0,0.0,0.0,0.0,63.0,102.0,21.5,34.5,31.5,25.5,84.0,9.0,22.5,10.5,26.233333333333334,33.114405007140164,0.0,0.0,43.72222222222222,32.59164245965434,23.282579446824496,9.978901932012102
0.0,0.0,0.0,0.0,0.0,0.0,59.4,102.0,19.0,33.6,30.6,24.0,75.0,9.0,23.4,12.600000000000001,25.066666666666666,31.79601267098421,0.0,0.0,41.77777777777778,31.402479005513165,23.154226445883623,8.534248441976903
0.0,0.0,0.0,0.0,0.0,0.0,55.8,102.0,16.5,32.7,29.7,22.5,66.0,9.0,24.3,14.700000000000001,23.9,30.47762033482826,0.0,0.0,39.833333333333336,30.213315551371988,23.02587344494275,7.089594951941706
0.0,0.0,0.0,0.0,0.0,0.0,52.2,102.0,14.0,31.8,28.8,21.0,57.0,9.0,25.2,16.8,22.733333333333334,29.15922799867231,0.0,0.0,37.888888888888886,29.02415209723081,22.89752044400188,5.644941461906509
