S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
418.8,278.4,348.0,576.0,480.9,517.8,497.7,554.8,468.0,0.0,495.0,810.0,44.7,54.599999999999994,23.7,82.5,371.2266666666667,236.17002266701866,436.65,106.44366929340248,327.6111111111111,283.0608860901408,229.96556311122845,118.02884234954192
412.2,273.6,342.0,597.0,480.6,520.2,505.8,540.2,468.0,0.0,495.0,810.0,43.8,50.4,22.8,81.0,370.7733333333333,237.1612528394324,437.6,112.50258742469876,326.22222222222223,282.73747464208566,229.64486205758857,118.47576549745155
405.6,268.8,336.0,618.0,480.3,522.6,513.9,525.6,468.0,0.0,495.0,810.0,42.9,46.199999999999996,21.9,79.5,370.32,238.15248301184613,438.55,118.56150555599504,324.83333333333337,282.41406319403046,229.32416100394872,118.92268864536119
399.0,264.0,330.0,639.0,480.0,525.0,522.0,511.0,468.0,0.0,495.0,810.0,42.0,42.0,21.0,78.0,369.8666666666667,239.14371318425987,439.5,124.62042368729132,323.44444444444446,282.0906517459753,229.00345995030884,119.36961179327082
407.4,259.5,339.3,620.4,460.8,514.2,522.0,511.2,474.3,0.0,483.9,792.0,46.2,39.6,25.8,75.9,366.44,235.3443710728721,433.6,121.60467688878441,321.6666666666667,278.22227039268586,225.89479035762403,118.80874595394585
415.8,255.0,348.6,601.8,441.6,503.4,522.0,511.4,480.6,0.0,472.8,774.0,50.4,37.2,30.6,73.8,363.0133333333333,231.5450289614843,427.7,118.5889300902775,319.8888888888889,274.3538890393964,222.7861207649392,118.24788011462088
424.2,250.5,357.9,583.2,422.4,492.6,522.0,511.6,486.9,0.0,461.7,756.0,54.6,34.8,35.4,71.7,359.5866666666667,227.74568685009652,421.8,115.57318329177059,318.11111111111114,270.485507686107,219.6774511722544,117.68701427529592
432.6,246.0,367.2,564.6,403.2,481.8,522.0,511.8,493.2,0.0,450.6,738.0,58.8,32.4,40.2,69.6,356.16,223.94634473870872,415.9,112.55743649326368,316.33333333333337,266.6171263328175,216.5687815795696,117.12614843597095
441.0,241.5,376.5,546.0,384.0,471.0,522.0,512.0,499.5,0.0,439.5,720.0,63.0,30.0,45.0,67.5,352.73333333333335,220.14700262732094,410.0,109.54168969475677,314.55555555555554,262.74874497952806,213.46011198688478,116.56528259664597
449.4,237.0,385.8,527.4,364.8,460.2,522.0,512.2,505.8,0.0,428.4,702.0,67.2,27.6,49.8,65.4,349.3066666666667,216.34766051593317,404.1,106.52594289624986,312.77777777777777,258.8803636262386,210.35144239419995,116.00441675732101
457.8,232.5,395.1,508.79999999999995,345.6,449.4,522.0,512.4,512.1,0.0,417.3,684.0,71.4,25.2,54.6,63.3,345.88,212.54831840454537,398.2,103.51019609774296,311.0,255.01198227294915,207.24277280151514,115.44355091799605
466.2,228.0,404.4,490.2,326.4,438.6,522.0,512.6,518.4,0.0,406.2,666.0,75.6,22.8,59.4,61.2,342.4533333333334,208.7489762931576,392.3,100.49444929923605,309.22222222222223,251.1436009196597,204.13410320883034,114.88268507867107
474.6,223.5,413.7,471.6,307.20000000000005,427.8,522.0,512.8,524.7,0.0,395.1,648.0,79.80000000000001,20.400000000000002,64.19999999999999,59.099999999999994,339.0266666666667,204.9496341817698,386.4,97.47870250072914,307.44444444444446,247.27521956637025,201.0254336161455,114.3218192393461
483.0,219.0,423.0,453.0,288.0,417.0,522.0,513.0,531.0,0.0,384.0,630.0,84.0,18.0,69.0,57.0,335.6,201.15029207038202,380.5,94.46295570222223,305.6666666666667,243.4068382130808,197.9167640234607,113.76095340002114
491.7,223.8,405.0,436.5,299.1,413.1,510.3,513.0,531.6,0.0,411.6,598.5,87.9,19.2,71.1,56.4,334.16,200.48164041804537,378.2,96.07932256018609,304.8,242.17545987679324,197.0138801393485,113.42277077951056
500.4,228.6,387.0,420.0,310.2,409.2,498.6,513.0,532.2,0.0,439.2,567.0,91.8,20.4,73.2,55.8,332.72,199.8129887657087,375.9,97.69568941814995,303.93333333333334,240.9440815405057,196.11099625523624,113.08458815899998
509.1,233.4,369.0,403.5,321.3,405.3,486.9,513.0,532.8,0.0,466.8,535.5,95.7,21.6,75.3,55.2,331.28000000000003,199.14433711337205,373.6,99.31205627611381,303.06666666666666,239.71270320421814,195.20811237112403,112.7464055384894
517.8,238.2,351.0,387.0,332.4,401.4,475.2,513.0,533.4,0.0,494.4,504.0,99.6,22.8,77.4,54.6,329.84000000000003,198.4756854610354,371.3,100.92842313407768,302.2,238.4813248679306,194.30522848701182,112.40822291797882
526.5,243.0,333.0,370.5,343.5,397.5,463.5,513.0,534.0,0.0,522.0,472.5,103.5,24.0,79.5,54.0,328.4,197.80703380869875,369.0,102.54478999204153,301.33333333333337,237.24994653164305,193.40234460289957,112.07004029746824
535.2,247.8,315.0,354.0,354.6,393.6,451.8,513.0,534.6,0.0,549.6,441.0,107.4,25.2,81.6,53.4,326.96,197.13838215636207,366.7,104.1611568500054,300.4666666666667,236.0185681953555,192.49946071878736,111.73185767695766
543.9,252.6,297.0,337.5,365.7,389.7,440.1,513.0,535.2,0.0,577.2,409.5,111.3,26.4,83.7,52.8,325.52,196.46973050402542,364.4,105.77752370796925,299.6,234.78718985906795,191.59657683467515,111.39367505644708
552.6,257.4,279.0,321.0,376.8,385.8,428.4,513.0,535.8,0.0,604.8,378.0,115.2,27.6,85.8,52.2,324.08,195.80107885168877,362.1,107.3938905659331,298.73333333333335,233.5558115227804,190.69369295056293,111.0554924359365
561.3,262.2,261.0,304.5,387.9,381.9,416.7,513.0,536.4,0.0,632.4,346.5,119.1,28.799999999999997,87.9,51.6,322.64,195.1324271993521,359.8,109.01025742389697,297.8666666666667,232.32443318649285,189.7908090664507,110.71730981542592
570.0,267.0,243.0,288.0,399.0,378.0,405.0,513.0,537.0,0.0,660.0,315.0,123.0,30.0,90.0,51.0,321.2,194.46377554701544,357.5,110.62662428186083,297.0,231.0930548502053,188.88792518233848,110.37912719491534
550.8,268.5,237.0,281.4,386.1,392.4,402.9,500.8,537.0,0.0,635.7,315.0,119.4,33.3,84.0,53.7,316.28666666666663,191.64105449609053,352.7,110.80551423757618,292.0111111111111,226.9774000261846,187.20924038758574,107.27479801010293
531.6,270.0,231.0,274.8,373.2,406.8,400.8,488.6,537.0,0.0,611.4,315.0,115.8,36.6,78.0,56.4,311.37333333333333,188.81833344516565,347.9,110.98440419329152,287.02222222222224,222.8617452021639,185.530555592833,104.17046882529051
512.4,271.5,225.0,268.2,360.3,421.2,398.7,476.4,537.0,0.0,587.1,315.0,112.2,39.9,72.0,59.1,306.46,185.99561239424074,343.1,111.16329414900689,282.03333333333336,218.74609037814315,183.85187079808023,101.0661396404781
493.2,273.0,219.0,261.6,347.4,435.6,396.6,464.2,537.0,0.0,562.8,315.0,108.6,43.2,66.0,61.8,301.5466666666667,183.17289134331585,338.3,111.34218410472224,277.0444444444444,214.63043555412244,182.1731860033275,97.96181045566568
474.0,274.5,213.0,255.0,334.5,450.0,394.5,452.0,537.0,0.0,538.5,315.0,105.0,46.5,60.0,64.5,296.6333333333333,180.35017029239094,333.5,111.52107406043758,272.05555555555554,210.51478073010173,180.49450120857475,94.85748127085327
454.8,276.0,207.0,248.4,321.6,464.4,392.4,439.8,537.0,0.0,514.2,315.0,101.4,49.8,54.0,67.2,291.71999999999997,177.52744924146606,328.7,111.69996401615293,267.06666666666666,206.39912590608103,178.815816413822,91.75315208604084
435.6,277.5,201.0,241.8,308.7,478.8,390.3,427.6,537.0,0.0,489.9,315.0,97.8,53.099999999999994,48.0,69.9,286.8066666666667,174.70472819054115,323.9,111.87885397186828,262.0777777777778,202.28347108206032,177.13713161906927,88.64882290122843
416.4,279.0,195.0,235.2,295.8,493.2,388.2,415.4,537.0,0.0,465.6,315.0,94.2,56.4,42.0,72.6,281.8933333333333,171.88200713961623,319.1,112.05774392758364,257.0888888888889,198.16781625803958,175.4584468243165,85.54449371641601
397.20000000000005,280.5,189.0,228.6,282.9,507.6,386.1,403.2,537.0,0.0,441.29999999999995,315.0,90.6,59.7,36.0,75.3,276.98,169.05928608869135,314.3,112.23663388329899,252.1,194.05216143401887,173.77976202956376,82.4401645316036
378.0,282.0,183.0,222.0,270.0,522.0,384.0,391.0,537.0,0.0,417.0,315.0,87.0,63.0,30.0,78.0,272.06666666666666,166.23656503776644,309.5,112.41552383901434,247.11111111111111,189.93650660999816,172.10107723481102,79.33583534679119
361.8,275.7,195.3,226.5,264.6,516.3,388.5,395.1,521.1,0.0,400.5,318.4,85.5,65.1,27.0,71.1,269.4266666666667,164.4055944143685,306.7,110.02171127949744,244.57777777777778,188.21278985981428,168.31075369367838,81.11277607128979
345.6,269.4,207.6,231.0,259.2,510.6,393.0,399.2,505.2,0.0,384.0,321.8,84.0,67.2,24.0,64.2,266.78666666666663,162.57462379097058,303.9,107.62789871998054,242.04444444444445,186.48907310963043,164.52043015254574,82.88971679578839
329.4,263.1,219.9,235.5,253.8,504.9,397.5,403.3,489.3,0.0,367.5,325.2,82.5,69.3,21.0,57.3,264.14666666666665,160.74365316757263,301.1,105.23408616046363,239.51111111111112,184.76535635944657,160.73010661141308,84.66665752028699
313.2,256.8,232.2,240.0,248.4,499.2,402.0,407.4,473.4,0.0,351.0,328.6,81.0,71.4,18.0,50.4,261.50666666666666,158.9126825441747,298.3,102.84027360094673,236.9777777777778,183.0416396092627,156.93978307028044,86.44359824478559
297.0,250.5,244.5,244.5,243.0,493.5,406.5,411.5,457.5,0.0,334.5,332.0,79.5,73.5,15.0,43.5,258.8666666666667,157.08171192077674,295.5,100.44646104142981,234.44444444444446,181.3179228590788,153.1494595291478,88.22053896928419
280.8,244.2,256.8,249.0,237.6,487.8,411.0,415.6,441.6,0.0,318.0,335.4,78.0,75.6,12.0,36.599999999999994,256.2266666666667,155.25074129737882,292.7,98.05264848191291,231.9111111111111,179.59420610889495,149.35913598801517,89.9974796937828
264.6,237.9,269.1,253.5,232.2,482.1,415.5,419.7,425.7,0.0,301.5,338.8,76.5,77.7,9.0,29.699999999999996,253.58666666666664,153.41977067398088,289.9,95.65883592239601,229.37777777777777,177.8704893587111,145.56881244688253,91.7744204182814
248.4,231.6,281.4,258.0,226.8,476.4,420.0,423.8,409.8,0.0,285.0,342.2,75.0,79.8,6.0,22.799999999999997,250.94666666666666,151.58880005058293,287.1,93.2650233628791,226.84444444444443,176.14677260852721,141.77848890574987,93.55136114278
232.20000000000002,225.3,293.7,262.5,221.4,470.7,424.5,427.9,393.9,0.0,268.5,345.6,73.5,81.9,3.0,15.899999999999999,248.30666666666667,149.75782942718502,284.3,90.8712108033622,224.3111111111111,174.42305585834333,137.98816536461723,95.3283018672786
216.0,219.0,306.0,267.0,216.0,465.0,429.0,432.0,378.0,0.0,252.0,349.0,72.0,84.0,0.0,9.0,245.66666666666666,147.92685880378707,281.5,88.4773982438453,221.77777777777777,172.69933910815948,134.1978418234846,97.1052425917772
212.4,234.3,315.0,257.7,220.8,448.2,423.3,432.0,357.3,0.0,259.2,342.0,69.9,83.7,5.4,12.9,244.07999999999998,146.62007667510406,281.4,88.16385433940542,219.2,170.46270157571644,134.53335889170137,94.8191164567708
208.8,249.6,324.0,248.4,225.6,431.4,417.6,432.0,336.6,0.0,266.4,335.0,67.8,83.4,10.8,16.8,242.49333333333334,145.31329454642105,281.3,87.85031043496555,216.6222222222222,168.2260640432734,134.86887595991814,92.5329903217644
205.2,264.9,333.0,239.1,230.4,414.6,411.9,432.0,315.9,0.0,273.6,328.0,65.7,83.1,16.200000000000003,20.7,240.90666666666667,144.00651241773804,281.2,87.53676653052568,214.04444444444445,165.98942651083036,135.20439302813492,90.24686418675799
201.6,280.2,342.0,229.8,235.2,397.8,406.2,432.0,295.2,0.0,280.8,321.0,63.6,82.8,21.6,24.6,239.32,142.69973028905503,281.1,87.2232226260858,211.46666666666667,163.75278897838731,135.5399100963517,87.96073805175159
198.0,295.5,351.0,220.5,240.0,381.0,400.5,432.0,274.5,0.0,288.0,314.0,61.5,82.5,27.0,28.5,237.73333333333335,141.392948160372,281.0,86.90967872164592,208.88888888888889,161.51615144594427,135.87542716456846,85.67461191674519
194.4,310.8,360.0,211.2,244.8,364.2,394.8,432.0,253.8,0.0,295.2,307.0,59.4,82.2,32.400000000000006,32.4,236.14666666666668,140.08616603168898,280.9,86.59613481720605,206.3111111111111,159.27951391350123,136.2109442327852,83.3884857817388
190.8,326.1,369.0,201.89999999999998,249.6,347.4,389.1,432.0,233.1,0.0,302.4,300.0,57.3,81.9,37.800000000000004,36.3,234.56,138.77938390300596,280.8,86.28259091276618,203.73333333333332,157.0428763810582,136.54646130100198,81.1023596467324
187.2,341.4,378.0,192.6,254.4,330.6,383.4,432.0,212.4,0.0,309.6,293.0,55.2,81.6,43.2,40.2,232.97333333333333,137.47260177432295,280.7,85.9690470083263,201.15555555555557,154.80623884861515,136.88197836921876,78.81623351172598
183.6,356.70000000000005,387.0,183.3,259.2,313.79999999999995,377.7,432.0,191.70000000000002,0.0,316.8,286.0,53.099999999999994,81.3,48.6,44.1,231.38666666666668,136.16581964563994,280.6,85.65550310388642,198.57777777777778,152.5696013161721,137.21749543743553,76.53010737671958
180.0,372.0,396.0,174.0,264.0,297.0,372.0,432.0,171.0,0.0,324.0,279.0,51.0,81.0,54.0,48.0,229.8,134.85903751695693,280.5,85.34195919944655,196.0,150.33296378372907,137.5530125056523,74.24398124171319
189.0,386.4,400.5,174.3,272.7,290.1,361.2,426.9,171.0,0.0,324.0,279.0,46.8,76.8,52.8,50.1,230.10000000000002,136.81106108728216,285.5,88.69399481014271,193.16666666666666,149.33422792177024,139.00368702909404,73.50870120293347
198.0,400.8,405.0,174.6,281.4,283.2,350.4,421.8,171.0,0.0,324.0,279.0,42.6,72.6,51.6,52.2,230.4,138.76308465760738,290.5,92.04603042083887,190.33333333333334,148.3354920598114,140.4543615525358,72.77342116415376
207.0,415.2,409.5,174.9,290.1,276.3,339.6,416.7,171.0,0.0,324.0,279.0,38.4,68.4,50.4,54.3,230.70000000000002,140.7151082279326,295.5,95.39806603153504,187.5,147.33675619785257,141.90503607597753,72.03814112537404
216.0,429.6,414.0,175.2,298.8,269.4,328.8,411.6,171.0,0.0,324.0,279.0,34.2,64.2,49.2,56.4,231.0,142.66713179825783,300.5,98.7501016422312,184.66666666666666,146.33802033589373,143.35571059941927,71.30286108659433
225.0,444.0,418.5,175.5,307.5,262.5,318.0,406.5,171.0,0.0,324.0,279.0,30.0,60.0,48.0,58.5,231.3,144.61915536858305,305.5,102.10213725292738,181.83333333333331,145.33928447393492,144.806385122861,70.56758104781461
234.0,458.4,423.0,175.8,316.2,255.6,307.2,401.4,171.0,0.0,324.0,279.0,25.799999999999997,55.8,46.8,60.6,231.60000000000002,146.5711789389083,310.5,105.45417286362354,179.0,144.3405486119761,146.25705964630276,69.8323010090349
243.0,472.8,427.5,176.1,324.9,248.7,296.4,396.3,171.0,0.0,324.0,279.0,21.599999999999998,51.599999999999994,45.6,62.7,231.9,148.52320250923353,315.5,108.8062084743197,176.16666666666666,143.34181275001725,147.7077341697445,69.09702097025519
252.0,487.2,432.0,176.4,333.6,241.8,285.6,391.2,171.0,0.0,324.0,279.0,17.4,47.4,44.4,64.8,232.20000000000002,150.47522607955875,320.5,112.15824408501587,173.33333333333331,142.34307688805842,149.15840869318623,68.36174093147547
261.0,501.6,436.5,176.7,342.3,234.9,274.8,386.1,171.0,0.0,324.0,279.0,13.199999999999996,43.199999999999996,43.2,66.9,232.5,152.42724964988398,325.5,115.51027969571203,170.5,141.34434102609958,150.609083216628,67.62646089269576
270.0,516.0,441.0,177.0,351.0,228.0,264.0,381.0,171.0,0.0,324.0,279.0,9.0,39.0,42.0,69.0,232.8,154.3792732202092,330.5,118.86231530640819,167.66666666666666,140.34560516414075,152.05975774006973,66.89118085391604
289.2,513.3,445.2,192.3,384.3,237.9,264.0,380.4,183.6,0.0,322.6,277.9,16.5,36.9,38.7,71.1,238.85333333333335,158.1383479789531,343.7,118.95533667400773,168.95555555555555,140.47328796587612,156.03056043742882,68.50312365883212
308.4,510.6,449.4,207.6,417.6,247.8,264.0,379.8,196.2,0.0,321.2,276.8,24.0,34.8,35.4,73.2,244.90666666666667,161.897422737697,356.9,119.04835804160727,170.24444444444444,140.60097076761153,160.00136313478788,70.11506646374822
327.6,507.9,453.6,222.9,450.9,257.7,264.0,379.2,208.8,0.0,319.8,275.7,31.5,32.7,32.1,75.3,250.96,165.6564974964409,370.1,119.1413794092068,171.53333333333333,140.72865356934693,163.97216583214697,71.7270092686643
346.8,505.2,457.8,238.2,484.2,267.6,264.0,378.6,221.4,0.0,318.4,274.6,39.0,30.6,28.8,77.4,257.0133333333333,169.4155722551848,383.3,119.23440077680634,172.82222222222222,140.8563363710823,167.94296852950603,73.3389520735804
366.0,502.5,462.0,253.5,517.5,277.5,264.0,378.0,234.0,0.0,317.0,273.5,46.5,28.5,25.5,79.5,263.06666666666666,173.1746470139287,396.5,119.32742214440589,174.1111111111111,140.98401917281768,171.91377122686512,74.95089487849648
385.2,499.8,466.2,268.8,550.8,287.4,264.0,377.4,246.6,0.0,315.6,272.4,54.0,26.4,22.200000000000003,81.6,269.12,176.9337217726726,409.7,119.42044351200542,175.39999999999998,141.11170197455309,175.88457392422418,76.56283768341257
404.4,497.1,470.4,284.1,584.0999999999999,297.3,264.0,376.8,259.2,0.0,314.2,271.3,61.5,24.299999999999997,18.900000000000002,83.7,275.17333333333335,180.69279653141652,422.9,119.51346487960495,176.68888888888887,141.2393847762885,179.85537662158328,78.17478048832866
423.6,494.4,474.6,299.4,617.4,307.2,264.0,376.2,271.8,0.0,312.8,270.2,69.0,22.2,15.600000000000001,85.8,281.22666666666663,184.4518712901604,436.1,119.60648624720449,177.97777777777776,141.36706757802386,183.82617931894237,79.78672329324475
442.79999999999995,491.7,478.8,314.70000000000005,650.7,317.1,264.0,375.6,284.4,0.0,311.4,269.1,76.5,20.099999999999998,12.3,87.9,287.28,188.2109460489043,449.3,119.69950761480403,179.26666666666665,141.49475037975924,187.79698201630143,81.39866609816085
462.0,489.0,483.0,330.0,684.0,327.0,264.0,375.0,297.0,0.0,310.0,268.0,84.0,18.0,9.0,90.0,293.3333333333333,191.9700208076482,462.5,119.79252898240357,180.55555555555554,141.62243318149464,191.76778471366052,83.01060890307693
445.8,472.5,464.4,339.9,664.2,314.4,263.1,375.0,308.1,0.0,298.2,256.8,82.8,18.0,12.9,90.9,287.74,187.8188952384064,450.2,117.14614809657182,179.43333333333334,141.722104959931,188.81963174613549,80.42126529009322
429.6,456.0,445.8,349.8,644.4,301.8,262.2,375.0,319.2,0.0,286.4,245.6,81.6,18.0,16.8,91.8,282.14666666666665,183.6677696691646,437.9,114.49976721074007,178.3111111111111,141.82177673836733,185.87147877861042,77.8319216771095
413.4,439.5,427.2,359.7,624.6,289.2,261.3,375.0,330.3,0.0,274.6,234.4,80.4,18.0,20.7,92.7,276.55333333333334,179.5166440999228,425.6,111.85338632490834,177.18888888888887,141.92144851680368,182.92332581108536,75.2425780641258
397.2,423.0,408.6,369.6,604.8,276.6,260.4,375.0,341.4,0.0,262.8,223.2,79.2,18.0,24.6,93.6,270.96,175.365518530681,413.3,109.2070054390766,176.06666666666666,142.02112029524002,179.97517284356033,72.65323445114208
381.0,406.5,390.0,379.5,585.0,264.0,259.5,375.0,352.5,0.0,251.0,212.0,78.0,18.0,28.5,94.5,265.3666666666667,171.2143929614392,401.0,106.56062455324485,174.94444444444446,142.12079207367637,177.0270198760353,70.06389083815837
364.8,390.0,371.4,389.4,565.2,251.4,258.6,375.0,363.6,0.0,239.2,200.8,76.8,18.0,32.4,95.4,259.7733333333333,167.0632673921974,388.7,103.9142436674131,173.82222222222222,142.22046385211272,174.07886690851024,67.47454722517466
348.6,373.5,352.79999999999995,399.3,545.4,238.8,257.7,375.0,374.7,0.0,227.39999999999998,189.60000000000002,75.6,18.0,36.3,96.3,254.18,162.9121418229556,376.4,101.26786278158136,172.7,142.32013563054906,171.13071394098517,64.88520361219095
332.4,357.0,334.2,409.2,525.6,226.2,256.8,375.0,385.8,0.0,215.6,178.4,74.4,18.0,40.2,97.2,248.58666666666667,158.76101625371376,364.1,98.62148189574961,171.57777777777778,142.4198074089854,168.18256097346014,62.29585999920724
316.20000000000005,340.5,315.6,419.1,505.79999999999995,213.60000000000002,255.9,375.0,396.9,0.0,203.8,167.2,73.2,18.0,44.1,98.1,242.99333333333334,154.60989068447196,351.8,95.97510100991788,170.45555555555558,142.51947918742175,165.2344080059351,59.70651638622353
300.0,324.0,297.0,429.0,486.0,201.0,255.0,375.0,408.0,0.0,192.0,156.0,72.0,18.0,48.0,99.0,237.4,150.45876511523016,339.5,93.32872012408613,169.33333333333334,142.6191509658581,162.28625503841005,57.117172773239815
291.3,322.8,306.6,423.0,462.6,209.7,249.3,366.3,408.0,0.0,189.0,156.0,67.5,22.2,57.0,96.9,235.42000000000002,147.8517953080763,336.0,90.24744790692993,168.36666666666667,140.51928978937786,160.0572651026921,57.21047091017133
282.6,321.6,316.2,417.0,439.2,218.4,243.6,357.6,408.0,0.0,186.0,156.0,63.0,26.4,66.0,94.8,233.44,145.24482550092245,332.5,87.16617568977372,167.4,138.41942861289763,157.82827516697415,57.30376904710285
273.9,320.4,325.8,411.0,415.8,227.1,237.9,348.9,408.0,0.0,183.0,156.0,58.5,30.6,75.0,92.7,231.46,142.63785569376859,329.0,84.08490347261753,166.43333333333334,136.3195674364174,155.5992852312562,57.39706718403436
265.2,319.2,335.4,405.0,392.4,235.8,232.2,340.2,408.0,0.0,180.0,156.0,54.0,34.8,84.0,90.6,229.48,140.03088588661473,325.5,81.00363125546133,165.46666666666667,134.2197062599372,153.37029529553826,57.49036532096588
256.5,318.0,345.0,399.0,369.0,244.5,226.5,331.5,408.0,0.0,177.0,156.0,49.5,39.0,93.0,88.5,227.5,137.42391607946087,322.0,77.92235903830513,164.5,132.11984508345697,151.1413053598203,57.58366345789739
247.8,316.8,354.6,393.0,345.6,253.2,220.8,322.8,408.0,0.0,174.0,156.0,45.0,43.2,102.0,86.4,225.52,134.81694627230704,318.5,74.84108682114892,163.53333333333333,130.01998390697673,148.91231542410233,57.6769615948289
239.10000000000002,315.6,364.2,387.0,322.20000000000005,261.9,215.1,314.1,408.0,0.0,171.0,156.0,40.5,47.400000000000006,111.0,84.3,223.54,132.20997646515318,315.0,71.75981460399272,162.56666666666666,127.9201227304965,146.68332548838438,57.77025973176042
230.4,314.4,373.8,381.0,298.8,270.6,209.4,305.4,408.0,0.0,168.0,156.0,36.0,51.6,120.0,82.2,221.56,129.60300665799932,311.5,68.67854238683651,161.6,125.82026155401627,144.45433555266644,57.863557868691935
221.7,313.2,383.4,375.0,275.4,279.3,203.7,296.7,408.0,0.0,165.0,156.0,31.5,55.800000000000004,129.0,80.1,219.57999999999998,126.99603685084546,308.0,65.59727016968031,160.63333333333333,123.72040037753605,142.2253456169485,57.95685600562345
213.0,312.0,393.0,369.0,252.0,288.0,198.0,288.0,408.0,0.0,162.0,156.0,27.0,60.0,138.0,78.0,217.6,124.3890670436916,304.5,62.51599795252412,159.66666666666666,121.62053920105582,139.99635568123054,58.050154142554966
224.7,314.1,387.6,372.3,250.2,290.1,204.3,294.3,401.5,0.0,175.8,176.5,32.1,59.1,131.4,75.0,220.93333333333334,124.73554087943761,306.5,61.222472380193345,163.88888888888889,123.45566312701338,140.22295807092365,60.59226985294553
236.4,316.2,382.2,375.6,248.4,292.2,210.6,300.6,395.0,0.0,189.6,197.0,37.2,58.2,124.8,72.0,224.26666666666665,125.0820147151836,308.5,59.928946807862566,168.11111111111111,125.29078705297096,140.44956046061677,63.13438556333609
248.1,318.3,376.8,378.9,246.6,294.3,216.9,306.9,388.5,0.0,203.4,217.5,42.3,57.3,118.2,69.0,227.6,125.42848855092961,310.5,58.635421235531794,172.33333333333331,127.12591097892852,140.67616285030988,65.67650127372666
259.8,320.4,371.4,382.2,244.8,296.4,223.2,313.2,382.0,0.0,217.2,238.0,47.4,56.4,111.6,66.0,230.93333333333334,125.77496238667563,312.5,57.34189566320102,176.55555555555554,128.96103490488608,140.902765240003,68.21861698411722
271.5,322.5,366.0,385.5,243.0,298.5,229.5,319.5,375.5,0.0,231.0,258.5,52.5,55.5,105.0,63.0,234.26666666666665,126.12143622242164,314.5,56.04837009087025,180.77777777777777,130.79615883084364,141.1293676296961,70.76073269450778
283.2,324.6,360.6,388.8,241.2,300.6,235.8,325.8,369.0,0.0,244.8,279.0,57.599999999999994,54.6,98.4,60.0,237.6,126.46791005816763,316.5,54.75484451853947,185.0,132.6312827568012,141.35597001938922,73.30284840489834
294.9,326.7,355.2,392.1,239.4,302.7,242.1,332.1,362.5,0.0,258.6,299.5,62.699999999999996,53.7,91.80000000000001,57.0,240.93333333333334,126.81438389391364,318.5,53.4613189462087,189.22222222222223,134.4664066827588,141.58257240908233,75.8449641152889
306.6,328.8,349.8,395.4,237.6,304.8,248.4,338.4,356.0,0.0,272.4,320.0,67.8,52.8,85.2,54.0,244.26666666666668,127.16085772965965,320.5,52.16779337387793,193.44444444444446,136.30153060871635,141.80917479877544,78.38707982567946
318.3,330.9,344.4,398.7,235.8,306.9,254.7,344.7,349.5,0.0,286.2,340.5,72.9,51.9,78.6,51.0,247.6,127.50733156540565,322.5,50.87426780154715,197.66666666666666,138.1366545346739,142.03577718846856,80.92919553607003
330.0,333.0,339.0,402.0,234.0,309.0,261.0,351.0,343.0,0.0,300.0,361.0,78.0,51.0,72.0,48.0,250.93333333333334,127.85380540115166,324.5,49.580742229216376,201.88888888888889,139.97177846063147,142.26237957816167,83.47131124646059
322.5,320.7,332.4,385.5,224.1,308.4,271.5,351.0,341.4,0.0,297.0,368.1,78.0,48.9,70.8,49.2,248.02,127.87785888444284,315.6,49.96050464673251,202.96666666666667,141.86135260762495,141.69928629481427,81.75716418666312
315.0,308.4,325.8,369.0,214.2,307.8,282.0,351.0,339.8,0.0,294.0,375.2,78.0,46.8,69.6,50.4,245.10666666666668,127.90191236773401,306.7,50.34026706424864,204.04444444444445,143.75092675461843,141.1361930114669,80.04301712686566
307.5,296.1,319.2,352.5,204.3,307.2,292.5,351.0,338.2,0.0,291.0,382.3,78.0,44.7,68.4,51.6,242.19333333333333,127.92596585102518,297.8,50.72002948176478,205.1222222222222,145.64050090161194,140.5730997281195,78.3288700670682
300.0,283.8,312.6,336.0,194.4,306.6,303.0,351.0,336.6,0.0,288.0,389.4,78.0,42.6,67.2,52.8,239.28,127.95001933431637,288.9,51.099791899280916,206.2,147.53007504860543,140.01000644477213,76.61472300727074
292.5,271.5,306.0,319.5,184.5,306.0,313.5,351.0,335.0,0.0,285.0,396.5,78.0,40.5,66.0,54.0,236.36666666666667,127.97407281760755,280.0,51.47955431679705,207.27777777777777,149.4196491955989,139.44691316142473,74.90057594747327
285.0,259.2,299.4,303.0,174.6,305.4,324.0,351.0,333.4,0.0,282.0,403.6,78.0,38.4,64.8,55.2,233.45333333333335,127.99812630089872,271.1,51.85931673431318,208.35555555555555,151.3092233425924,138.88381987807733,73.18642888767582
277.5,246.89999999999998,292.8,286.5,164.7,304.8,334.5,351.0,331.8,0.0,279.0,410.7,78.0,36.3,63.6,56.4,230.54000000000002,128.0221797841899,262.2,52.239079151829316,209.43333333333334,153.19879748958587,138.32072659472996,71.47228182787835
270.0,234.6,286.2,270.0,154.8,304.2,345.0,351.0,330.2,0.0,276.0,417.8,78.0,34.2,62.4,57.6,227.62666666666667,128.04623326748106,253.3,52.618841569345456,210.5111111111111,155.08837163657938,137.75763331138256,69.75813476808088
