S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
322.2,266.7,231.0,70.8,215.7,364.8,173.7,228.0,345.0,0.0,165.0,201.0,240.9,67.2,278.7,113.1,211.38,110.8123097712856,245.2,107.99245307424272,188.83333333333334,100.77000781915962,145.09743659042854,47.15157393027276
300.6,240.6,216.0,74.4,213.6,368.4,177.6,226.0,345.0,0.0,165.0,201.0,244.2,72.6,291.6,109.8,209.10666666666665,110.21315680491561,235.6,107.29449417903187,191.44444444444446,101.70695203552361,143.0399411571941,47.02995766454759
279.0,214.5,201.0,78.0,211.5,372.0,181.5,224.0,345.0,0.0,165.0,201.0,247.5,78.0,304.5,106.5,206.83333333333331,109.61400383854564,226.0,106.59653528382103,194.05555555555554,102.64389625188761,140.98244572395964,46.908341398822415
257.4,188.39999999999998,186.0,81.6,209.4,375.6,185.4,222.0,345.0,0.0,165.0,201.0,250.8,83.4,317.4,103.2,204.56,109.01485087217566,216.4,105.89857638861018,196.66666666666666,103.5808404682516,138.9249502907252,46.786725133097235
235.79999999999998,162.29999999999998,171.0,85.2,207.3,379.2,189.3,220.0,345.0,0.0,165.0,201.0,254.1,88.80000000000001,330.3,99.9,202.28666666666666,108.41569790580567,206.8,105.20061749339933,199.27777777777777,104.51778468461558,136.86745485749077,46.66510886737206
214.2,136.2,156.0,88.8,205.2,382.8,193.2,218.0,345.0,0.0,165.0,201.0,257.4,94.2,343.2,96.6,200.01333333333332,107.81654493943569,197.2,104.50265859818848,201.88888888888889,105.45472890097957,134.80995942425633,46.54349260164689
192.6,110.1,141.0,92.4,203.1,386.4,197.1,216.0,345.0,0.0,165.0,201.0,260.7,99.6,356.1,93.3,197.74,107.2173919730657,187.60000000000002,103.80469970297763,204.5,106.39167311734357,132.7524639910219,46.421876335921716
171.0,84.0,126.0,96.0,201.0,390.0,201.0,214.0,345.0,0.0,165.0,201.0,264.0,105.0,369.0,90.0,195.46666666666667,106.61823900669572,178.0,103.10674080776678,207.11111111111111,107.32861733370756,130.69496855778746,46.30026007019654
170.1,95.7,121.8,103.8,201.9,373.5,201.0,211.5,335.8,0.0,168.0,206.8,253.2,99.6,375.0,84.6,194.51333333333332,105.49052696234968,177.8,97.42316084749382,205.65555555555557,108.26319472820326,128.20128676522768,47.83539803988523
169.2,107.4,117.6,111.6,202.8,357.0,201.0,209.0,326.6,0.0,171.0,212.6,242.4,94.2,381.0,79.2,193.56,104.36281491800364,177.6,91.73958088722085,204.2,109.19777212269895,125.70760497266788,49.37053600957391
168.3,119.1,113.4,119.4,203.7,340.5,201.0,206.5,317.4,0.0,174.0,218.4,231.6,88.8,387.0,73.8,192.60666666666668,103.2351028736576,177.4,86.05600092694787,202.74444444444444,110.13234951719465,123.21392318010808,50.905673979262595
167.4,130.8,109.2,127.2,204.6,324.0,201.0,204.0,308.2,0.0,177.0,224.2,220.8,83.4,393.0,68.4,191.65333333333334,102.10739082931156,177.2,80.37242096667491,201.2888888888889,111.06692691169036,120.7202413875483,52.44081194895128
166.5,142.5,105.0,135.0,205.5,307.5,201.0,201.5,299.0,0.0,180.0,230.0,210.0,78.0,399.0,63.0,190.7,100.9796787849655,177.0,74.68884100640194,199.83333333333331,112.00150430618606,118.2265595949885,53.97594991863997
165.6,154.2,100.8,142.8,206.4,291.0,201.0,199.0,289.8,0.0,183.0,235.8,199.2,72.6,405.0,57.599999999999994,189.74666666666667,99.85196674061946,176.8,69.00526104612896,198.37777777777777,112.93608170068175,115.7328778024287,55.511087888328646
164.7,165.89999999999998,96.6,150.6,207.3,274.5,201.0,196.5,280.6,0.0,186.0,241.6,188.39999999999998,67.19999999999999,411.0,52.199999999999996,188.79333333333335,98.72425469627342,176.6,63.321681085856,196.92222222222222,113.87065909517746,113.23919600986892,57.04622585801734
163.8,177.6,92.4,158.4,208.2,258.0,201.0,194.0,271.4,0.0,189.0,247.4,177.6,61.8,417.0,46.8,187.84,97.59654265192738,176.4,57.638101125583034,195.46666666666667,114.80523648967316,110.74551421730912,58.58136382770602
162.9,189.3,88.19999999999999,166.2,209.1,241.5,201.0,191.5,262.2,0.0,192.0,253.2,166.8,56.4,423.0,41.4,186.88666666666666,96.46883060758134,176.2,51.95452116531007,194.0111111111111,115.73981388416885,108.25183242474934,60.116501797394704
162.0,201.0,84.0,174.0,210.0,225.0,201.0,189.0,253.0,0.0,195.0,259.0,156.0,51.0,429.0,36.0,185.93333333333334,95.3411185632353,176.0,46.2709412050371,192.55555555555554,116.67439127866456,105.75815063218954,61.65163976708339
167.1,208.2,90.9,174.0,206.4,219.3,196.8,189.0,236.1,0.0,197.1,253.5,153.0,50.7,396.3,37.8,182.56,92.61506076075123,177.65,45.674045590810714,185.83333333333331,111.96220596036936,104.32502025358374,59.82206303522897
172.2,215.4,97.8,174.0,202.8,213.6,192.6,189.0,219.2,0.0,199.2,248.0,150.0,50.4,363.6,39.6,179.18666666666667,89.88900295826717,179.3,45.07714997658433,179.1111111111111,107.25002064207418,102.89188987497795,57.992486303374555
177.3,222.6,104.7,174.0,199.2,207.9,188.4,189.0,202.3,0.0,201.3,242.5,147.0,50.1,330.9,41.4,175.81333333333333,87.1629451557831,180.95,44.48025436235795,172.38888888888889,102.53783532377898,101.45875949637215,56.162909571520146
182.4,229.8,111.6,174.0,195.6,202.2,184.2,189.0,185.4,0.0,203.4,237.0,144.0,49.8,298.2,43.2,172.44,84.43688735329904,182.6,43.88335874813156,165.66666666666666,97.82565000548378,100.02562911776636,54.33333283966573
187.5,237.0,118.5,174.0,192.0,196.5,180.0,189.0,168.5,0.0,205.5,231.5,141.0,49.5,265.5,45.0,169.06666666666666,81.71082955081499,184.25,43.28646313390519,158.94444444444443,93.11346468718858,98.59249873916056,52.50375610781131
192.6,244.2,125.4,174.0,188.4,190.8,175.8,189.0,151.60000000000002,0.0,207.6,226.0,138.0,49.2,232.79999999999998,46.8,165.69333333333333,78.98477174833093,185.9,42.6895675196788,152.22222222222223,88.4012793688934,97.15936836055477,50.674179375956896
197.7,251.4,132.3,174.0,184.8,185.1,171.6,189.0,134.70000000000002,0.0,209.7,220.5,135.0,48.9,200.09999999999997,48.6,162.32,76.25871394584686,187.55,42.09267190545242,145.5,83.6890940505982,95.72623798194896,48.84460264410248
202.8,258.6,139.2,174.0,181.2,179.4,167.4,189.0,117.80000000000001,0.0,211.8,215.0,132.0,48.6,167.39999999999998,50.4,158.94666666666666,73.5326561433628,189.2,41.495776291226036,138.77777777777777,78.976908732303,94.29310760334316,47.01502591224806
207.9,265.8,146.1,174.0,177.6,173.7,163.2,189.0,100.9,0.0,213.9,209.5,129.0,48.3,134.7,52.2,155.57333333333332,70.80659834087874,190.85,40.89888067699965,132.05555555555554,74.26472341400782,92.85997722473736,45.18544918039365
213.0,273.0,153.0,174.0,174.0,168.0,159.0,189.0,84.0,0.0,216.0,204.0,126.0,48.0,102.0,54.0,152.2,68.08054053839467,192.5,40.30198506277327,125.33333333333333,69.55253809571262,91.42684684613157,43.35587244853924
206.7,266.4,155.1,175.2,177.0,169.5,153.9,189.7,84.0,0.0,222.6,204.0,131.4,48.0,106.5,55.8,152.66666666666666,68.14308729929881,191.65,38.182283873950226,126.67777777777778,70.84723752207317,92.2032513219885,43.10079486738342
200.4,259.8,157.2,176.4,180.0,171.0,148.8,190.4,84.0,0.0,229.2,204.0,136.8,48.0,111.0,57.6,153.13333333333333,68.20563406020295,190.8,36.062582685127175,128.0222222222222,72.14193694843371,92.97965579784544,42.8457172862276
194.1,253.2,159.3,177.6,183.0,172.5,143.7,191.1,84.0,0.0,235.8,204.0,142.2,48.0,115.5,59.4,153.6,68.2681808211071,189.95,33.942881496304125,129.36666666666667,73.43663637479426,93.75606027370237,42.59063970507178
187.8,246.6,161.4,178.8,186.0,174.0,138.6,191.8,84.0,0.0,242.4,204.0,147.6,48.0,120.0,61.2,154.06666666666666,68.33072758201124,189.1,31.82318030748108,130.7111111111111,74.73133580115481,94.53246474955931,42.335562123915956
181.5,240.0,163.5,180.0,189.0,175.5,133.5,192.5,84.0,0.0,249.0,204.0,153.0,48.0,124.5,63.0,154.53333333333333,68.39327434291539,188.25,29.703479118658034,132.05555555555554,76.02603522751537,95.30886922541625,42.08048454276014
175.2,233.4,165.6,181.2,192.0,177.0,128.4,193.2,84.0,0.0,255.6,204.0,158.4,48.0,129.0,64.8,155.0,68.45582110381953,187.4,27.583777929834987,133.4,77.3207346538759,96.08527370127318,41.82540696160432
168.9,226.8,167.7,182.4,195.0,178.5,123.30000000000001,193.9,84.0,0.0,262.2,204.0,163.8,48.0,133.5,66.6,155.46666666666667,68.51836786472367,186.55,25.46407674101194,134.74444444444444,78.61543408023645,96.86167817713012,41.5703293804485
162.6,220.2,169.8,183.6,198.0,180.0,118.2,194.6,84.0,0.0,268.8,204.0,169.2,48.0,138.0,68.4,155.93333333333334,68.58091462562781,185.7,23.344375552188893,136.08888888888887,79.910133506597,97.63808265298705,41.31525179929268
156.3,213.6,171.9,184.8,201.0,181.5,113.1,195.3,84.0,0.0,275.4,204.0,174.6,48.0,142.5,70.2,156.4,68.64346138653195,184.85,21.224674363365846,137.43333333333334,81.20483293295754,98.41448712884399,41.06017421813686
150.0,207.0,174.0,186.0,204.0,183.0,108.0,196.0,84.0,0.0,282.0,204.0,180.0,48.0,147.0,72.0,156.86666666666667,68.7060081474361,184.0,19.1049731745428,138.77777777777777,82.4995323593181,99.19089160470092,40.80509663698104
153.0,236.4,182.1,182.4,201.0,189.0,107.1,189.6,91.0,0.0,277.2,206.2,179.1,49.8,141.3,71.4,159.01333333333335,72.84084033442193,190.65,29.00897965538661,137.92222222222222,81.38708223142652,101.08472455591843,41.34598455709314
156.0,265.8,190.2,178.8,198.0,195.0,106.2,183.2,98.0,0.0,272.4,208.4,178.2,51.6,135.6,70.8,161.16,76.97567252140776,197.3,38.912986136230415,137.06666666666666,80.27463210353494,102.97855750713593,41.886872477205245
159.0,295.2,198.3,175.2,195.0,201.0,105.3,176.8,105.0,0.0,267.6,210.6,177.3,53.4,129.9,70.2,163.30666666666667,81.11050470839359,203.95,48.81699261707423,136.2111111111111,79.16218197564336,104.87239045835342,42.42776039731734
162.0,324.6,206.4,171.6,192.0,207.0,104.4,170.4,112.0,0.0,262.8,212.8,176.4,55.2,124.2,69.6,165.45333333333335,85.24533689537944,210.6,58.72099909791804,135.35555555555555,78.04973184775179,106.76622340957093,42.96864831742945
165.0,354.0,214.5,168.0,189.0,213.0,103.5,164.0,119.0,0.0,258.0,215.0,175.5,57.0,118.5,69.0,167.60000000000002,89.38016908236527,217.25,68.62500557876186,134.5,76.93728171986021,108.66005636078843,43.509536237541546
168.0,383.4,222.6,164.4,186.0,219.0,102.6,157.6,126.0,0.0,253.2,217.2,174.6,58.8,112.8,68.4,169.74666666666667,93.5150012693511,223.9,78.52901205960566,133.64444444444445,75.82483159196862,110.55388931200594,44.050424157653644
171.0,412.79999999999995,230.7,160.8,183.0,225.0,101.7,151.2,133.0,0.0,248.4,219.4,173.7,60.6,107.1,67.8,171.89333333333335,97.64983345633694,230.55,88.43301854044947,132.7888888888889,74.71238146407704,112.44772226322344,44.59131207776575
174.0,442.2,238.8,157.2,180.0,231.0,100.8,144.8,140.0,0.0,243.6,221.6,172.8,62.4,101.4,67.2,174.04000000000002,101.78466564332277,237.2,98.33702502129327,131.93333333333334,73.59993133618546,114.34155521444093,45.13219999787785
177.0,471.59999999999997,246.89999999999998,153.6,177.0,237.0,99.9,138.4,147.0,0.0,238.8,223.8,171.9,64.2,95.69999999999999,66.6,176.18666666666667,105.91949783030861,243.85,108.24103150213708,131.07777777777778,72.48748120829389,116.23538816565843,45.67308791798995
180.0,501.0,255.0,150.0,174.0,243.0,99.0,132.0,154.0,0.0,234.0,226.0,171.0,66.0,90.0,66.0,178.33333333333334,110.05433001729445,250.5,118.1450379829809,130.22222222222223,71.37503108040231,118.12922111687594,46.21397583810205
175.8,480.6,248.7,142.2,161.1,249.6,100.8,132.0,157.8,0.0,234.9,227.1,174.9,66.9,102.6,68.4,177.0,107.91862079931386,243.0,116.49628550959726,133.0,72.04777764826873,117.7728735997713,45.15921512377499
171.6,460.2,242.4,134.4,148.2,256.2,102.6,132.0,161.6,0.0,235.8,228.2,178.8,67.8,115.2,70.8,175.66666666666669,105.78291158133325,235.5,114.84753303621363,135.77777777777777,72.72052421613516,117.41652608266665,44.10445440944793
167.4,439.8,236.1,126.6,135.3,262.8,104.4,132.0,165.4,0.0,236.7,229.3,182.7,68.7,127.8,73.2,174.33333333333334,103.64720236335266,228.0,113.19878056283,138.55555555555557,73.39327078400157,117.06017856556201,43.049693695120865
163.2,419.4,229.8,118.8,122.4,269.4,106.2,132.0,169.2,0.0,237.6,230.4,186.6,69.6,140.4,75.6,173.0,101.51149314537206,220.5,111.55002808944636,141.33333333333334,74.066017351868,116.70383104845736,41.994932980793806
159.0,399.0,223.5,111.0,109.5,276.0,108.0,132.0,173.0,0.0,238.5,231.5,190.5,70.5,153.0,78.0,171.66666666666669,99.37578392739147,213.0,109.90127561606272,144.11111111111111,74.73876391973442,116.34748353135272,40.940172266466746
154.8,378.6,217.2,103.2,96.6,282.6,109.8,132.0,176.8,0.0,239.4,232.6,194.4,71.4,165.6,80.4,170.33333333333334,97.24007470941086,205.5,108.2525231426791,146.88888888888889,75.41151048760085,115.99113601424808,39.885411552139686
150.6,358.20000000000005,210.9,95.4,83.7,289.2,111.6,132.0,180.6,0.0,240.3,233.7,198.3,72.3,178.2,82.8,169.0,95.10436549143027,198.0,106.60377066929546,149.66666666666666,76.08425705546728,115.63478849714343,38.83065083781263
146.4,337.8,204.6,87.6,70.8,295.8,113.4,132.0,184.4,0.0,241.2,234.8,202.2,73.2,190.8,85.2,167.66666666666666,92.96865627344968,190.5,104.95501819591182,152.44444444444446,76.75700362333369,115.2784409800388,37.77589012348557
142.2,317.4,198.3,79.8,57.89999999999999,302.4,115.2,132.0,188.2,0.0,242.1,235.9,206.1,74.1,203.39999999999998,87.6,166.33333333333334,90.83294705546908,183.0,103.3062657225282,155.22222222222223,77.42975019120011,114.92209346293414,36.7211294091585
138.0,297.0,192.0,72.0,45.0,309.0,117.0,132.0,192.0,0.0,243.0,237.0,210.0,75.0,216.0,90.0,165.0,88.69723783748849,175.5,101.65751324914456,158.0,78.10249675906654,114.5657459458295,35.66636869483144
129.0,303.3,195.3,76.2,57.3,296.4,132.9,135.7,192.0,0.0,243.0,237.0,203.1,74.7,214.2,91.8,166.00666666666666,88.71949296109703,176.25,101.17886675487998,159.17777777777778,78.56989808890056,115.50871987592124,35.79406333092906
120.0,309.6,198.6,80.4,69.6,283.8,148.8,139.4,192.0,0.0,243.0,237.0,196.2,74.4,212.4,93.6,167.01333333333332,88.74174808470559,177.0,100.70022026061538,160.35555555555555,79.03729941873456,116.45169380601298,35.92175796702668
111.0,315.9,201.9,84.6,81.9,271.2,164.7,143.1,192.0,0.0,243.0,237.0,189.3,74.1,210.6,95.4,168.02,88.76400320831414,177.75,100.22157376635079,161.53333333333333,79.50470074856858,117.39466773610472,36.0494526031243
102.0,322.2,205.2,88.8,94.2,258.6,180.6,146.8,192.0,0.0,243.0,237.0,182.4,73.8,208.8,97.2,169.02666666666667,88.7862583319227,178.5,99.7429272720862,162.7111111111111,79.9721020784026,118.33764166619646,36.177147239221924
93.0,328.5,208.5,93.0,106.5,246.0,196.5,150.5,192.0,0.0,243.0,237.0,175.5,73.5,207.0,99.0,170.03333333333333,88.80851345553124,179.25,99.26428077782163,163.88888888888889,80.43950340823662,119.2806155962882,36.30484187531954
84.0,334.8,211.8,97.2,118.80000000000001,233.4,212.4,154.2,192.0,0.0,243.0,237.0,168.6,73.2,205.2,100.8,171.04,88.83076857913979,180.0,98.78563428355703,165.06666666666666,80.90690473807062,120.22358952637994,36.43253651141716
75.0,341.1,215.1,101.4,131.10000000000002,220.8,228.3,157.9,192.0,0.0,243.0,237.0,161.7,72.9,203.4,102.6,172.04666666666665,88.85302370274835,180.75,98.30698778929244,166.24444444444444,81.37430606790464,121.16656345647168,36.560231147514784
66.0,347.4,218.4,105.6,143.4,208.2,244.2,161.6,192.0,0.0,243.0,237.0,154.8,72.6,201.6,104.4,173.05333333333334,88.87527882635689,181.5,97.82834129502785,167.42222222222222,81.84170739773866,122.10953738656342,36.68792578361241
57.0,353.7,221.7,109.80000000000001,155.7,195.60000000000002,260.1,165.3,192.0,0.0,243.0,237.0,147.9,72.3,199.8,106.2,174.06,88.89753394996545,182.25,97.34969480076327,168.6,82.30910872757266,123.05251131665516,36.81562041971002
48.0,360.0,225.0,114.0,168.0,183.0,276.0,169.0,192.0,0.0,243.0,237.0,141.0,72.0,198.0,108.0,175.06666666666666,88.919789073574,183.0,96.87104830649868,169.77777777777777,82.77651005740668,123.9954852467469,36.943315055807645
63.0,343.2,220.8,119.4,173.1,178.8,276.0,168.6,193.2,0.0,243.4,232.3,139.5,75.3,191.7,100.8,174.55333333333334,86.33732326593797,183.05,89.62985843757582,168.88888888888889,82.2652316418703,120.56355219975711,39.03082152981123
78.0,326.4,216.6,124.8,178.2,174.6,276.0,168.2,194.4,0.0,243.8,227.6,138.0,78.6,185.4,93.6,174.04,83.75485745830193,183.1,82.38866856865295,168.0,81.75395322633393,117.13161915276731,41.11832800381481
93.0,309.6,212.4,130.2,183.3,170.4,276.0,167.8,195.6,0.0,244.2,222.9,136.5,81.9,179.1,86.4,173.52666666666667,81.1723916506659,183.15,75.14747869973007,167.11111111111111,81.24267481079755,113.69968610577753,43.205834477818385
108.0,292.8,208.2,135.6,188.4,166.2,276.0,167.4,196.8,0.0,244.6,218.2,135.0,85.2,172.8,79.2,173.01333333333332,78.58992584302987,183.2,67.90628883080721,166.22222222222223,80.73139639526119,110.26775305878773,45.29334095182197
123.0,276.0,204.0,141.0,193.5,162.0,276.0,167.0,198.0,0.0,245.0,213.5,133.5,88.5,166.5,72.0,172.5,76.00746003539385,183.25,60.66509896188435,165.33333333333331,80.2201179797248,106.83582001179795,47.38084742582555
138.0,259.2,199.8,146.4,198.6,157.8,276.0,166.6,199.2,0.0,245.4,208.8,132.0,91.8,160.2,64.8,171.98666666666668,73.42499422775782,183.3,53.42390909296148,164.44444444444443,79.70883956418842,103.40388696480815,49.46835389982913
153.0,242.39999999999998,195.6,151.8,203.7,153.6,276.0,166.2,200.4,0.0,245.8,204.1,130.5,95.1,153.9,57.6,171.47333333333333,70.84252842012178,183.35,46.182719224038614,163.55555555555554,79.19756114865206,99.97195391781837,51.555860373832715
168.0,225.6,191.4,157.2,208.8,149.4,276.0,165.8,201.6,0.0,246.2,199.4,129.0,98.4,147.6,50.4,170.96,68.26006261248575,183.4,38.94152935511575,162.66666666666666,78.68628273311568,96.54002087082858,53.64336684783629
183.0,208.79999999999998,187.2,162.6,213.9,145.2,276.0,165.4,202.8,0.0,246.6,194.7,127.5,101.7,141.3,43.2,170.44666666666666,65.67759680484973,183.45,31.700339486192874,161.77777777777777,78.17500431757931,93.10808782383879,55.73087332183988
198.0,192.0,183.0,168.0,219.0,141.0,276.0,165.0,204.0,0.0,247.0,190.0,126.0,105.0,135.0,36.0,169.93333333333334,63.095130997213694,183.5,24.45914961727002,160.88888888888889,77.66372590204293,89.676154776849,57.818379795843455
205.5,194.4,180.0,164.7,210.9,142.2,272.1,165.0,208.8,0.0,238.2,184.8,120.3,102.0,132.9,34.2,168.12,63.820218099351706,182.95,27.04115669153363,158.23333333333332,77.51283462003943,88.71340603311722,57.54182187922145
213.0,196.8,177.0,161.4,202.8,143.4,268.2,165.0,213.6,0.0,229.4,179.6,114.6,99.0,130.8,32.4,166.30666666666667,64.54530520148971,182.4,29.623163765797244,155.57777777777778,77.36194333803591,87.75065728938546,57.26526396259944
220.5,199.2,174.0,158.1,194.7,144.6,264.3,165.0,218.4,0.0,220.6,174.4,108.9,96.0,128.7,30.6,164.49333333333334,65.27039230362772,181.85,32.20517084006085,152.92222222222222,77.2110520560324,86.78790854565368,56.98870604597744
228.0,201.6,171.0,154.8,186.6,145.8,260.4,165.0,223.2,0.0,211.8,169.2,103.2,93.0,126.6,28.8,162.68,65.99547940576574,181.3,34.78717791432447,150.26666666666668,77.0601607740289,85.82515980192191,56.71214812935543
235.5,204.0,168.0,151.5,178.5,147.0,256.5,165.0,228.0,0.0,203.0,164.0,97.5,90.0,124.5,27.0,160.86666666666667,66.72056650790374,180.75,37.369184988588074,147.61111111111111,76.9092694920254,84.86241105819013,56.43559021273342
243.0,206.4,165.0,148.2,170.4,148.2,252.6,165.0,232.8,0.0,194.2,158.8,91.8,87.0,122.4,25.2,159.05333333333334,67.44565361004175,180.2,39.95119206285169,144.95555555555555,76.75837821002189,83.89966231445835,56.15903229611142
250.5,208.8,162.0,144.9,162.3,149.4,248.7,165.0,237.6,0.0,185.39999999999998,153.6,86.1,84.0,120.3,23.4,157.24,68.17074071217975,179.65,42.533199137115304,142.3,76.60748692801837,82.93691357072659,55.88247437948941
258.0,211.2,159.0,141.6,154.2,150.6,244.8,165.0,242.4,0.0,176.6,148.4,80.4,81.0,118.2,21.6,155.42666666666668,68.89582781431776,179.1,45.11520621137892,139.64444444444445,76.45659564601488,81.97416482699481,55.605916462867405
265.5,213.6,156.0,138.3,146.10000000000002,151.8,240.9,165.0,247.2,0.0,167.8,143.2,74.69999999999999,78.0,116.1,19.8,153.61333333333334,69.62091491645577,178.55,47.697213285642526,136.9888888888889,76.30570436401138,81.01141608326304,55.329358546245395
273.0,216.0,153.0,135.0,138.0,153.0,237.0,165.0,252.0,0.0,159.0,138.0,69.0,75.0,114.0,18.0,151.8,70.34600201859378,178.0,50.27922035990614,134.33333333333334,76.15481308200786,80.04866733953126,55.05280062962339
262.8,216.3,162.0,136.2,135.6,157.2,235.8,161.2,252.0,0.0,151.2,138.0,72.6,74.4,109.8,25.5,151.0066666666667,70.39423238712706,178.35,49.577093048587514,132.77777777777777,75.98241622669619,82.30029968459792,52.60504388861441
252.6,216.6,171.0,137.4,133.2,161.4,234.6,157.4,252.0,0.0,143.4,138.0,76.2,73.8,105.6,33.0,150.21333333333334,70.44246275566036,178.7,48.87496573726889,131.22222222222223,75.8100193713845,84.55193202966457,50.15728714760542
242.4,216.9,180.0,138.6,130.8,165.6,233.4,153.6,252.0,0.0,135.6,138.0,79.8,73.2,101.4,40.5,149.42000000000002,70.49069312419364,179.05,48.17283842595026,129.66666666666669,75.63762251607282,86.80356437473121,47.70953040659644
232.2,217.2,189.0,139.8,128.4,169.8,232.2,149.8,252.0,0.0,127.8,138.0,83.4,72.6,97.2,48.0,148.62666666666667,70.53892349272692,179.4,47.470711114631634,128.11111111111111,75.46522566076113,89.05519671979786,45.261773665587455
222.0,217.5,198.0,141.0,126.0,174.0,231.0,146.0,252.0,0.0,120.0,138.0,87.0,72.0,93.0,55.5,147.83333333333334,70.58715386126022,179.75,46.76858380331301,126.55555555555556,75.29282880544946,91.30682906486452,42.814016924578475
211.8,217.8,207.0,142.2,123.6,178.2,229.8,142.2,252.0,0.0,112.2,138.0,90.6,71.4,88.8,63.0,147.04000000000002,70.6353842297935,180.1,46.06645649199439,125.0,75.12043195013779,93.55846140993117,40.366260183569494
201.60000000000002,218.1,216.0,143.4,121.2,182.4,228.6,138.4,252.0,0.0,104.4,138.0,94.2,70.8,84.6,70.5,146.24666666666667,70.68361459832678,180.45,45.36432918067576,123.44444444444444,74.9480350948261,95.81009375499782,37.91850344256051
191.4,218.4,225.0,144.6,118.8,186.6,227.4,134.6,252.0,0.0,96.6,138.0,97.8,70.2,80.4,78.0,145.45333333333335,70.73184496686007,180.8,44.66220186935713,121.88888888888889,74.77563823951442,98.06172610006448,35.470746701551526
181.2,218.7,234.0,145.8,116.4,190.8,226.2,130.8,252.0,0.0,88.8,138.0,101.4,69.6,76.19999999999999,85.5,144.66,70.78007533539336,181.15,43.96007455803851,120.33333333333333,74.60324138420273,100.31335844513112,33.022989960542546
171.0,219.0,243.0,147.0,114.0,195.0,225.0,127.0,252.0,0.0,81.0,138.0,105.0,69.0,72.0,93.0,143.86666666666667,70.82830570392665,181.5,43.25794724671988,118.77777777777777,74.43084452889106,102.56499079019777,30.57523321953356
186.3,210.9,243.9,149.4,126.9,204.6,218.7,125.1,248.1,0.0,86.7,139.0,107.4,71.1,83.7,101.7,146.78666666666666,71.74134629029705,187.0,45.37439592011972,119.97777777777777,72.8340842350646,106.74267098565457,32.07907199982843
201.6,202.8,244.8,151.8,139.8,214.2,212.4,123.2,244.2,0.0,92.4,140.0,109.8,73.2,95.4,110.4,149.70666666666668,72.65438687666744,192.5,47.490844593519554,121.17777777777778,71.23732394123813,110.92035118111137,33.5829107801233
216.9,194.7,245.7,154.2,152.7,223.8,206.1,121.3,240.3,0.0,98.1,141.0,112.2,75.3,107.1,119.1,152.62666666666667,73.56742746303786,198.0,49.607293266919385,122.37777777777777,69.64056364741167,115.09803137656817,35.08674956041817
232.2,186.6,246.6,156.6,165.6,233.4,199.8,119.4,236.4,0.0,103.8,142.0,114.6,77.4,118.8,127.8,155.54666666666668,74.48046804940826,203.5,51.72374194031922,123.57777777777777,68.0438033535852,119.27571157202499,36.59058834071304
247.5,178.5,247.5,159.0,178.5,243.0,193.5,117.5,232.5,0.0,109.5,143.0,117.0,79.5,130.5,136.5,158.46666666666667,75.39350863577866,209.0,53.84019061371906,124.77777777777777,66.44704305975874,123.45339176748178,38.09442712100791
262.8,170.4,248.4,161.4,191.4,252.6,187.2,115.6,228.6,0.0,115.2,144.0,119.4,81.6,142.2,145.2,161.38666666666666,76.30654922214906,214.5,55.9566392871189,125.97777777777777,64.85028276593228,127.63107196293859,39.59826590130278
278.1,162.3,249.3,163.8,204.3,262.2,180.9,113.7,224.7,0.0,120.9,145.0,121.8,83.7,153.89999999999998,153.89999999999998,164.30666666666667,77.21958980851946,220.0,58.073087960518734,127.17777777777778,63.253522472105814,131.8087521583954,41.10210468159766
293.4,154.2,250.2,166.2,217.2,271.8,174.6,111.8,220.8,0.0,126.6,146.0,124.2,85.8,165.6,162.6,167.22666666666666,78.13263039488987,225.5,60.189536633918564,128.37777777777777,61.65676217827935,135.9864323538522,42.60594346189253
308.70000000000005,146.10000000000002,251.1,168.6,230.10000000000002,281.4,168.3,109.9,216.9,0.0,132.3,147.0,126.6,87.9,177.3,171.3,170.14666666666668,79.04567098126027,231.0,62.30598530731841,129.57777777777778,60.06000188445289,140.16411254930898,44.1097822421874
324.0,138.0,252.0,171.0,243.0,291.0,162.0,108.0,213.0,0.0,138.0,148.0,129.0,90.0,189.0,180.0,173.06666666666666,79.95871156763067,236.5,64.42243398071824,130.77777777777777,58.463241590626424,144.3417927447658,45.61362102248227
328.2,165.6,250.5,178.2,237.0,281.7,161.1,108.0,225.6,0.0,151.8,163.2,129.9,91.5,181.8,171.0,176.94,82.92648943844962,240.2,66.58730972902751,134.76666666666665,63.0403952047875,143.6221631461499,46.39165281733042
332.4,193.2,249.0,185.4,231.0,272.4,160.2,108.0,238.2,0.0,165.6,178.4,130.8,93.0,174.6,162.0,180.81333333333333,85.89426730926856,243.9,68.75218547733678,138.75555555555556,67.61754881894858,142.90253354753398,47.16968461217856
336.6,220.8,247.5,192.6,225.0,263.1,159.3,108.0,250.8,0.0,179.4,193.6,131.7,94.5,167.4,153.0,184.68666666666667,88.8620451800875,247.6,70.91706122564605,142.74444444444444,72.19470243310965,142.18290394891807,47.947716407026704
340.8,248.4,246.0,199.8,219.0,253.8,158.4,108.0,263.4,0.0,193.2,208.8,132.6,96.0,160.2,144.0,188.56,91.82982305090644,251.3,73.08193697395532,146.73333333333332,76.77185604727072,141.46327435030216,48.72574820187485
